time,class,AOI,xmax,xmin,ymax,ymin
89.62592962524121,0,speed,tensor(1445.5316),tensor(1284.1443),tensor(429.5837),tensor(328.0103)
89.66600210690852,1,reer mirror,tensor(1322.5115),tensor(963.1225),tensor(147.0424),tensor(6.4560)
89.66600210690852,0,speed,tensor(1461.3484),tensor(1291.5085),tensor(431.4929),tensor(323.6664)
89.70607458857583,1,reer mirror,tensor(1335.2070),tensor(967.3753),tensor(140.2511),tensor(0.5892)
89.70607458857583,0,speed,tensor(1467.0181),tensor(1305.0217),tensor(425.3492),tensor(317.5062)
89.74614707024315,1,reer mirror,tensor(1346.0436),tensor(979.1968),tensor(127.8726),tensor(0.)
89.74614707024315,0,speed,tensor(1472.7942),tensor(1306.1738),tensor(414.0643),tensor(308.0277)
89.78621955191045,1,reer mirror,tensor(1347.5505),tensor(992.8043),tensor(108.0231),tensor(0.)
89.78621955191045,0,speed,tensor(1475.4968),tensor(1314.5527),tensor(400.8533),tensor(293.3100)
89.82629203357777,0,speed,tensor(1480.0530),tensor(1318.1779),tensor(387.4170),tensor(280.4660)
89.82629203357777,1,reer mirror,tensor(1344.2539),tensor(997.6566),tensor(93.3590),tensor(0.)
89.86636451524508,0,speed,tensor(1483.4174),tensor(1316.2783),tensor(377.7367),tensor(272.1136)
89.86636451524508,1,reer mirror,tensor(1342.3126),tensor(994.6366),tensor(84.2650),tensor(0.)
89.90643699691239,0,speed,tensor(1481.6990),tensor(1317.4999),tensor(372.2513),tensor(266.4701)
89.90643699691239,1,reer mirror,tensor(1339.0160),tensor(993.6931),tensor(74.2650),tensor(0.)
89.90643699691239,2,side mirror,tensor(1920.),tensor(1767.6903),tensor(206.9730),tensor(0.)
89.9465094785797,0,speed,tensor(1477.5184),tensor(1321.5587),tensor(368.6518),tensor(266.1627)
89.9465094785797,2,side mirror,tensor(1920.),tensor(1776.7922),tensor(195.0390),tensor(0.)
89.9465094785797,1,reer mirror,tensor(1338.9182),tensor(996.6400),tensor(69.9052),tensor(0.)
89.98658196024701,0,speed,tensor(1475.0121),tensor(1318.6920),tensor(365.2075),tensor(260.8307)
89.98658196024701,1,reer mirror,tensor(1334.0446),tensor(994.9184),tensor(65.5759),tensor(0.)
89.98658196024701,2,side mirror,tensor(1920.),tensor(1787.9569),tensor(198.3436),tensor(0.)
90.02665444191432,0,speed,tensor(1473.2823),tensor(1311.8342),tensor(365.1986),tensor(259.3200)
90.02665444191432,1,reer mirror,tensor(1328.3138),tensor(992.4007),tensor(63.6315),tensor(0.)
90.06672692358163,0,speed,tensor(1472.5854),tensor(1317.6123),tensor(358.3430),tensor(258.7946)
90.10679940524894,0,speed,tensor(1468.8282),tensor(1316.5566),tensor(356.4497),tensor(255.2398)
90.10679940524894,2,side mirror,tensor(462.8451),tensor(198.3573),tensor(204.5345),tensor(0.)
90.14687188691624,0,speed,tensor(1462.6276),tensor(1312.3357),tensor(358.5532),tensor(256.5410)
90.14687188691624,2,side mirror,tensor(477.9472),tensor(195.1423),tensor(207.0515),tensor(0.)
90.18694436858355,0,speed,tensor(1458.0953),tensor(1310.0872),tensor(357.0650),tensor(256.9953)
90.18694436858355,2,side mirror,tensor(478.3948),tensor(194.1556),tensor(209.6102),tensor(0.)
90.22701685025086,0,speed,tensor(1459.8146),tensor(1305.6440),tensor(361.1862),tensor(256.3206)
90.26708933191817,0,speed,tensor(1459.7070),tensor(1304.3025),tensor(363.3318),tensor(256.6390)
90.26708933191817,1,reer mirror,tensor(1315.4908),tensor(968.7642),tensor(62.6051),tensor(0.)
90.26708933191817,2,side mirror,tensor(473.3160),tensor(192.8943),tensor(211.4347),tensor(0.)
90.30716181358548,0,speed,tensor(1460.6670),tensor(1299.1742),tensor(361.3792),tensor(257.1567)
90.30716181358548,1,reer mirror,tensor(1315.6929),tensor(969.1270),tensor(65.7204),tensor(0.)
90.34723429525279,0,speed,tensor(1460.1406),tensor(1296.8278),tensor(361.6736),tensor(260.7506)
90.34723429525279,1,reer mirror,tensor(1314.6321),tensor(967.1217),tensor(69.1757),tensor(0.)
90.3873067769201,0,speed,tensor(1456.7856),tensor(1299.3706),tensor(363.7529),tensor(263.3327)
90.3873067769201,1,reer mirror,tensor(1314.3956),tensor(965.1537),tensor(71.4800),tensor(0.)
90.42737925858742,0,speed,tensor(1457.9170),tensor(1299.2246),tensor(368.5413),tensor(261.9456)
90.42737925858742,1,reer mirror,tensor(1318.4557),tensor(965.2346),tensor(74.5108),tensor(0.)
90.46745174025472,0,speed,tensor(1456.9867),tensor(1293.9478),tensor(368.9430),tensor(263.2722)
90.46745174025472,1,reer mirror,tensor(1314.1293),tensor(967.3608),tensor(76.4427),tensor(0.)
90.50752422192204,0,speed,tensor(1451.0240),tensor(1289.1222),tensor(369.7371),tensor(262.8937)
90.50752422192204,1,reer mirror,tensor(1313.6002),tensor(963.4539),tensor(80.8826),tensor(0.)
90.54759670358935,0,speed,tensor(1454.5201),tensor(1286.1023),tensor(370.9518),tensor(263.4231)
90.54759670358935,1,reer mirror,tensor(1311.3021),tensor(961.6124),tensor(83.2699),tensor(0.)
90.54759670358935,2,side mirror,tensor(1919.5973),tensor(1756.0925),tensor(160.1818),tensor(0.)
90.58766918525666,0,speed,tensor(1452.5615),tensor(1286.1007),tensor(371.5999),tensor(262.6885)
90.58766918525666,1,reer mirror,tensor(1309.6364),tensor(961.9393),tensor(83.4298),tensor(0.)
90.58766918525666,2,side mirror,tensor(1919.4642),tensor(1752.5951),tensor(164.3780),tensor(0.)
90.62774166692397,0,speed,tensor(1447.0306),tensor(1289.6544),tensor(369.1897),tensor(261.1276)
90.62774166692397,1,reer mirror,tensor(1307.4709),tensor(960.7066),tensor(79.7242),tensor(0.)
90.66781414859128,0,speed,tensor(1441.5228),tensor(1293.5127),tensor(366.6337),tensor(262.5638)
90.66781414859128,1,reer mirror,tensor(1305.5669),tensor(960.2148),tensor(75.5784),tensor(0.)
90.70788663025859,0,speed,tensor(1443.1581),tensor(1294.5549),tensor(361.8727),tensor(256.2993)
90.70788663025859,1,reer mirror,tensor(1302.9250),tensor(955.6472),tensor(66.6511),tensor(0.)
90.7479591119259,0,speed,tensor(1431.4180),tensor(1289.4218),tensor(356.7846),tensor(245.7848)
90.7479591119259,1,reer mirror,tensor(1293.8199),tensor(956.2814),tensor(63.1989),tensor(0.)
90.7880315935932,0,speed,tensor(1425.3229),tensor(1280.8528),tensor(348.0234),tensor(240.3579)
90.7880315935932,2,side mirror,tensor(479.1595),tensor(163.1179),tensor(251.3761),tensor(0.)
90.82810407526051,0,speed,tensor(1420.6360),tensor(1271.6738),tensor(350.2439),tensor(234.3581)
90.82810407526051,2,side mirror,tensor(504.2835),tensor(164.4145),tensor(244.6176),tensor(0.)
90.86817655692782,0,speed,tensor(1409.2848),tensor(1269.8892),tensor(345.0450),tensor(232.3799)
90.86817655692782,2,side mirror,tensor(499.6691),tensor(156.2920),tensor(243.2643),tensor(0.)
90.90824903859513,2,side mirror,tensor(486.3725),tensor(150.9540),tensor(246.5340),tensor(0.)
90.90824903859513,0,speed,tensor(1392.1597),tensor(1271.2885),tensor(335.0900),tensor(230.0060)
90.94832152026244,0,speed,tensor(1381.4084),tensor(1263.3113),tensor(337.5191),tensor(234.8990)
90.94832152026244,2,side mirror,tensor(441.8242),tensor(146.4694),tensor(236.5059),tensor(10.6897)
90.98839400192975,0,speed,tensor(1398.6775),tensor(1265.8053),tensor(337.0344),tensor(225.3627)
90.98839400192975,2,side mirror,tensor(424.2271),tensor(144.1154),tensor(254.4557),tensor(21.7224)
91.02846648359707,0,speed,tensor(1386.2465),tensor(1257.5964),tensor(335.7302),tensor(228.1974)
91.02846648359707,2,side mirror,tensor(431.5406),tensor(138.9055),tensor(248.1214),tensor(25.4895)
91.06853896526437,0,speed,tensor(1394.2123),tensor(1267.6670),tensor(337.6810),tensor(225.7118)
91.06853896526437,2,side mirror,tensor(396.5287),tensor(130.5579),tensor(225.5302),tensor(27.0258)
91.10861144693169,0,speed,tensor(1388.8170),tensor(1262.4133),tensor(338.7107),tensor(229.0101)
91.10861144693169,2,side mirror,tensor(429.0327),tensor(130.2281),tensor(240.6820),tensor(16.4810)
91.14868392859898,0,speed,tensor(1389.4526),tensor(1254.6918),tensor(341.9530),tensor(227.3372)
91.14868392859898,2,side mirror,tensor(407.7896),tensor(122.7166),tensor(233.7699),tensor(26.3319)
91.18875641026631,0,speed,tensor(1399.8461),tensor(1264.8296),tensor(339.1514),tensor(225.0219)
91.18875641026631,2,side mirror,tensor(398.4189),tensor(127.5262),tensor(249.7701),tensor(30.4773)
91.22882889193362,0,speed,tensor(1387.9696),tensor(1259.2168),tensor(342.8593),tensor(229.5532)
91.22882889193362,2,side mirror,tensor(399.5555),tensor(128.4530),tensor(247.6779),tensor(28.1737)
91.26890137360093,0,speed,tensor(1398.0675),tensor(1258.5986),tensor(342.5835),tensor(225.7541)
91.26890137360093,2,side mirror,tensor(399.8188),tensor(122.9986),tensor(257.9422),tensor(26.8927)
91.30897385526823,0,speed,tensor(1395.1604),tensor(1247.3358),tensor(345.2475),tensor(230.8504)
91.30897385526823,2,side mirror,tensor(447.1622),tensor(125.5221),tensor(263.1603),tensor(34.5530)
91.34904633693554,0,speed,tensor(1392.8448),tensor(1249.0876),tensor(344.6499),tensor(235.8170)
91.34904633693554,2,side mirror,tensor(452.3810),tensor(128.7231),tensor(259.4386),tensor(33.0441)
91.38911881860285,0,speed,tensor(1391.0743),tensor(1255.4147),tensor(344.8399),tensor(236.9881)
91.38911881860285,2,side mirror,tensor(449.4588),tensor(129.2647),tensor(249.5881),tensor(33.7093)
91.42919130027016,0,speed,tensor(1397.0618),tensor(1263.7434),tensor(346.7698),tensor(236.6162)
91.42919130027016,2,side mirror,tensor(459.8951),tensor(129.0692),tensor(251.9452),tensor(31.2454)
91.46926378193747,0,speed,tensor(1396.5187),tensor(1263.4396),tensor(348.3479),tensor(237.0858)
91.46926378193747,2,side mirror,tensor(458.7793),tensor(124.2953),tensor(245.1779),tensor(31.8966)
91.50933626360478,0,speed,tensor(1391.2693),tensor(1253.4023),tensor(344.9710),tensor(236.1847)
91.50933626360478,2,side mirror,tensor(453.0742),tensor(125.7830),tensor(250.9368),tensor(32.9661)
91.54940874527209,0,speed,tensor(1395.6311),tensor(1254.0880),tensor(344.4461),tensor(234.7997)
91.54940874527209,2,side mirror,tensor(436.6439),tensor(128.0439),tensor(234.6247),tensor(34.3212)
91.5894812269394,0,speed,tensor(1392.4698),tensor(1253.7402),tensor(344.2467),tensor(237.3298)
91.5894812269394,2,side mirror,tensor(436.0399),tensor(128.2798),tensor(241.8674),tensor(33.9668)
91.62955370860671,0,speed,tensor(1396.3142),tensor(1258.9144),tensor(344.7882),tensor(235.3462)
91.62955370860671,2,side mirror,tensor(449.2115),tensor(125.6248),tensor(242.3298),tensor(31.8352)
91.66962619027402,0,speed,tensor(1396.6305),tensor(1258.3850),tensor(345.3499),tensor(234.6685)
91.66962619027402,2,side mirror,tensor(454.1823),tensor(128.3027),tensor(241.7087),tensor(31.1647)
91.70969867194134,0,speed,tensor(1397.8601),tensor(1264.5886),tensor(345.8337),tensor(235.5602)
91.70969867194134,2,side mirror,tensor(456.2805),tensor(118.1805),tensor(253.3450),tensor(32.0398)
91.74977115360863,0,speed,tensor(1396.6648),tensor(1266.8353),tensor(347.6324),tensor(239.2420)
91.74977115360863,2,side mirror,tensor(449.5458),tensor(108.8404),tensor(254.2765),tensor(30.9849)
91.78984363527596,0,speed,tensor(1398.2246),tensor(1264.0295),tensor(346.8351),tensor(237.4533)
91.78984363527596,2,side mirror,tensor(446.2324),tensor(115.5558),tensor(251.1969),tensor(30.6546)
91.82991611694327,0,speed,tensor(1401.7413),tensor(1267.1522),tensor(344.5306),tensor(236.5606)
91.82991611694327,2,side mirror,tensor(443.6767),tensor(117.2057),tensor(261.4325),tensor(34.1232)
91.86998859861058,0,speed,tensor(1397.9335),tensor(1265.7928),tensor(347.2270),tensor(237.9666)
91.86998859861058,2,side mirror,tensor(444.1418),tensor(116.3730),tensor(261.2306),tensor(29.9271)
91.91006108027788,0,speed,tensor(1401.5728),tensor(1274.0021),tensor(347.8969),tensor(242.1874)
91.9501335619452,0,speed,tensor(1400.8027),tensor(1268.0861),tensor(351.5089),tensor(241.5390)
91.9902060436125,0,speed,tensor(1405.4930),tensor(1269.1981),tensor(348.9501),tensor(241.3297)
92.03027852527981,0,speed,tensor(1416.4897),tensor(1277.1674),tensor(341.0201),tensor(230.1391)
92.07035100694712,0,speed,tensor(1420.1658),tensor(1289.8438),tensor(343.5849),tensor(236.6826)
92.11042348861443,0,speed,tensor(1419.7390),tensor(1285.0078),tensor(340.1300),tensor(230.2838)
92.15049597028174,0,speed,tensor(1423.2770),tensor(1290.5143),tensor(340.2845),tensor(231.1179)
92.19056845194905,0,speed,tensor(1424.5979),tensor(1287.1710),tensor(343.1484),tensor(230.2204)
92.23064093361636,0,speed,tensor(1436.0938),tensor(1289.9573),tensor(340.7613),tensor(229.2447)
92.27071341528367,0,speed,tensor(1446.0674),tensor(1293.1447),tensor(345.7603),tensor(236.1241)
92.27071341528367,2,side mirror,tensor(459.8767),tensor(154.8223),tensor(239.4406),tensor(2.7104)
92.31078589695099,0,speed,tensor(1448.8892),tensor(1298.0688),tensor(348.5069),tensor(246.3001)
92.31078589695099,2,side mirror,tensor(461.4926),tensor(150.3301),tensor(243.2491),tensor(0.1195)
92.35085837861828,0,speed,tensor(1454.7916),tensor(1293.5361),tensor(350.0299),tensor(242.7502)
92.39093086028561,0,speed,tensor(1459.9388),tensor(1305.5890),tensor(347.7589),tensor(243.9143)
92.4310033419529,0,speed,tensor(1467.1426),tensor(1317.8651),tensor(346.4396),tensor(244.9292)
92.47107582362023,0,speed,tensor(1471.5579),tensor(1317.1981),tensor(350.9840),tensor(247.9496)
92.51114830528753,0,speed,tensor(1468.7598),tensor(1320.1799),tensor(352.4030),tensor(252.4660)
92.51114830528753,2,side mirror,tensor(1919.4229),tensor(1719.4102),tensor(205.7466),tensor(0.)
92.55122078695484,0,speed,tensor(1473.0172),tensor(1318.9934),tensor(354.9897),tensor(252.9512)
92.59129326862215,0,speed,tensor(1478.5382),tensor(1320.5145),tensor(358.4108),tensor(257.0906)
92.63136575028946,0,speed,tensor(1475.2126),tensor(1321.5608),tensor(358.4702),tensor(255.6186)
92.63136575028946,1,reer mirror,tensor(1335.9081),tensor(997.5206),tensor(60.2802),tensor(0.)
92.67143823195677,0,speed,tensor(1478.0919),tensor(1317.1305),tensor(358.1369),tensor(255.8286)
92.67143823195677,1,reer mirror,tensor(1359.0055),tensor(997.0686),tensor(59.5132),tensor(0.)
92.71151071362408,0,speed,tensor(1483.0911),tensor(1322.2930),tensor(353.6007),tensor(252.0024)
92.71151071362408,2,side mirror,tensor(1920.),tensor(1805.7784),tensor(189.3406),tensor(0.)
92.75158319529139,0,speed,tensor(1481.5491),tensor(1321.2004),tensor(350.5827),tensor(251.3405)
92.7916556769587,0,speed,tensor(1482.1653),tensor(1323.6318),tensor(350.1961),tensor(249.4649)
92.831728158626,0,speed,tensor(1479.2260),tensor(1323.8373),tensor(344.4472),tensor(240.6036)
92.831728158626,2,side mirror,tensor(1916.2405),tensor(1683.4354),tensor(144.8209),tensor(0.)
92.87180064029332,0,speed,tensor(1476.3582),tensor(1323.3962),tensor(342.4510),tensor(239.1568)
92.87180064029332,2,side mirror,tensor(1919.8108),tensor(1685.4937),tensor(160.1253),tensor(0.)
92.91187312196062,0,speed,tensor(1480.0016),tensor(1330.8497),tensor(343.1313),tensor(241.6242)
92.95194560362793,0,speed,tensor(1482.5164),tensor(1334.8279),tensor(342.5000),tensor(239.6142)
92.99201808529526,0,speed,tensor(1484.3920),tensor(1341.4170),tensor(339.8351),tensor(239.8618)
93.03209056696255,0,speed,tensor(1482.4336),tensor(1337.5485),tensor(341.8697),tensor(236.7196)
93.07216304862987,0,speed,tensor(1487.3668),tensor(1341.0205),tensor(339.4107),tensor(235.0804)
93.11223553029718,0,speed,tensor(1490.4519),tensor(1344.3268),tensor(340.5500),tensor(233.5538)
93.1523080119645,0,speed,tensor(1494.4208),tensor(1345.9335),tensor(340.4713),tensor(234.3797)
93.1923804936318,0,speed,tensor(1498.5847),tensor(1344.4618),tensor(342.6529),tensor(233.1020)
93.23245297529911,0,speed,tensor(1503.8029),tensor(1338.8124),tensor(345.9600),tensor(233.6376)
93.27252545696642,0,speed,tensor(1500.8225),tensor(1336.9417),tensor(347.4773),tensor(235.7141)
93.31259793863373,0,speed,tensor(1506.9506),tensor(1347.3845),tensor(346.9802),tensor(237.8855)
93.35267042030104,0,speed,tensor(1509.2498),tensor(1346.4062),tensor(347.4405),tensor(240.6279)
93.39274290196835,0,speed,tensor(1511.2336),tensor(1345.8989),tensor(349.7337),tensor(239.1695)
93.43281538363566,0,speed,tensor(1504.2931),tensor(1336.7917),tensor(347.7914),tensor(238.4298)
93.47288786530297,0,speed,tensor(1493.9255),tensor(1340.3499),tensor(345.4729),tensor(238.7105)
93.51296034697027,0,speed,tensor(1477.3059),tensor(1326.9507),tensor(343.6576),tensor(239.2568)
93.55303282863758,0,speed,tensor(1464.1151),tensor(1318.7063),tensor(340.8067),tensor(237.1451)
93.5931053103049,0,speed,tensor(1444.8243),tensor(1309.6227),tensor(339.4256),tensor(240.8941)
93.6331777919722,0,speed,tensor(1441.7941),tensor(1303.1433),tensor(338.3357),tensor(243.8796)
93.67325027363952,0,speed,tensor(1430.9752),tensor(1299.3649),tensor(339.0182),tensor(239.9531)
93.71332275530682,0,speed,tensor(1433.1952),tensor(1295.3940),tensor(334.7964),tensor(238.6741)
93.75339523697414,0,speed,tensor(1414.6418),tensor(1291.2035),tensor(333.3916),tensor(237.2885)
93.79346771864145,0,speed,tensor(1420.5247),tensor(1293.8717),tensor(333.8147),tensor(236.5295)
93.83354020030876,0,speed,tensor(1426.3041),tensor(1290.8921),tensor(333.9255),tensor(233.0066)
93.87361268197607,0,speed,tensor(1412.0033),tensor(1284.7970),tensor(333.0952),tensor(231.2534)
93.91368516364338,0,speed,tensor(1406.8960),tensor(1280.0963),tensor(338.8907),tensor(238.9438)
93.95375764531069,0,speed,tensor(1411.0088),tensor(1286.2427),tensor(331.6243),tensor(231.4841)
93.993830126978,0,speed,tensor(1413.3367),tensor(1281.9395),tensor(331.8661),tensor(229.4526)
94.0339026086453,0,speed,tensor(1411.1239),tensor(1285.5597),tensor(331.7725),tensor(227.2912)
94.07397509031262,0,speed,tensor(1418.4874),tensor(1288.7168),tensor(331.2183),tensor(223.7052)
94.11404757197992,0,speed,tensor(1412.1532),tensor(1292.8887),tensor(332.7387),tensor(231.8380)
94.15412005364723,0,speed,tensor(1413.7147),tensor(1286.2506),tensor(332.0733),tensor(224.2195)
94.19419253531454,0,speed,tensor(1412.5829),tensor(1288.0618),tensor(331.7934),tensor(226.4680)
94.23426501698185,0,speed,tensor(1411.9230),tensor(1291.3187),tensor(331.6509),tensor(226.4639)
94.27433749864917,0,speed,tensor(1409.9960),tensor(1294.4309),tensor(333.3685),tensor(238.1540)
94.31440998031647,0,speed,tensor(1409.1105),tensor(1292.9167),tensor(334.0745),tensor(237.2766)
94.35448246198379,0,speed,tensor(1411.4064),tensor(1294.9275),tensor(335.2390),tensor(237.7977)
94.3945549436511,0,speed,tensor(1407.9438),tensor(1289.2778),tensor(338.5298),tensor(239.1151)
94.43462742531841,0,speed,tensor(1409.9364),tensor(1285.2334),tensor(336.2095),tensor(234.6500)
94.47469990698572,0,speed,tensor(1407.8159),tensor(1282.2952),tensor(335.4137),tensor(239.1951)
94.51477238865303,0,speed,tensor(1406.0177),tensor(1281.7012),tensor(342.6369),tensor(244.6050)
94.55484487032034,0,speed,tensor(1403.4346),tensor(1285.4487),tensor(341.7001),tensor(244.2246)
94.59491735198765,0,speed,tensor(1408.4501),tensor(1288.5641),tensor(345.9696),tensor(246.8540)
94.63498983365496,0,speed,tensor(1412.8751),tensor(1293.0908),tensor(346.3866),tensor(245.3188)
94.67506231532226,0,speed,tensor(1413.6479),tensor(1289.8013),tensor(340.5807),tensor(243.2479)
94.71513479698957,0,speed,tensor(1412.5869),tensor(1294.1088),tensor(339.5164),tensor(247.4019)
94.75520727865688,0,speed,tensor(1412.3866),tensor(1290.4739),tensor(339.8894),tensor(243.3561)
94.79527976032419,0,speed,tensor(1414.8396),tensor(1289.5299),tensor(338.7624),tensor(240.5923)
94.8353522419915,0,speed,tensor(1419.2828),tensor(1295.3512),tensor(344.8334),tensor(243.7543)
94.87542472365882,0,speed,tensor(1428.2648),tensor(1294.2206),tensor(345.2836),tensor(243.7639)
94.91549720532612,0,speed,tensor(1418.7217),tensor(1292.9952),tensor(334.1472),tensor(235.0538)
94.95556968699344,0,speed,tensor(1415.4706),tensor(1290.9968),tensor(342.7354),tensor(245.8587)
94.99564216866074,0,speed,tensor(1421.7230),tensor(1293.1703),tensor(341.5012),tensor(247.4969)
95.03571465032806,0,speed,tensor(1437.2791),tensor(1294.4795),tensor(343.1201),tensor(244.8596)
95.07578713199537,0,speed,tensor(1434.6190),tensor(1295.6123),tensor(342.3593),tensor(240.7783)
95.11585961366268,0,speed,tensor(1413.0259),tensor(1291.9808),tensor(333.8225),tensor(238.1586)
95.15593209532999,0,speed,tensor(1411.4454),tensor(1289.9767),tensor(334.7307),tensor(238.2807)
95.1960045769973,0,speed,tensor(1413.8339),tensor(1295.3013),tensor(336.4211),tensor(241.5769)
95.2360770586646,0,speed,tensor(1414.6737),tensor(1289.6583),tensor(336.1936),tensor(235.6475)
95.27614954033191,0,speed,tensor(1414.4004),tensor(1288.6348),tensor(336.8568),tensor(235.8846)
95.31622202199922,0,speed,tensor(1413.1151),tensor(1282.9601),tensor(336.7592),tensor(237.1194)
95.35629450366653,0,speed,tensor(1405.0627),tensor(1285.1741),tensor(338.3537),tensor(242.7700)
95.39636698533384,0,speed,tensor(1403.5093),tensor(1288.8672),tensor(341.5913),tensor(247.5971)
95.43643946700115,0,speed,tensor(1413.0835),tensor(1286.1854),tensor(335.8701),tensor(239.6102)
95.47651194866846,0,speed,tensor(1420.2092),tensor(1280.6884),tensor(341.1788),tensor(230.5679)
95.51658443033577,0,speed,tensor(1422.8269),tensor(1278.5991),tensor(343.8089),tensor(233.8550)
95.55665691200309,0,speed,tensor(1418.3926),tensor(1274.8851),tensor(351.0634),tensor(237.4506)
95.59672939367039,0,speed,tensor(1419.0488),tensor(1280.7517),tensor(349.7598),tensor(238.7072)
95.63680187533771,0,speed,tensor(1414.0166),tensor(1278.6107),tensor(349.9425),tensor(242.7453)
95.676874357005,0,speed,tensor(1424.6451),tensor(1276.6959),tensor(351.0585),tensor(240.7641)
95.71694683867233,0,speed,tensor(1424.3604),tensor(1272.0825),tensor(351.7534),tensor(247.7730)
95.75701932033964,0,speed,tensor(1404.7281),tensor(1276.3427),tensor(349.7499),tensor(247.9877)
95.79709180200695,0,speed,tensor(1404.0038),tensor(1276.6016),tensor(353.3931),tensor(251.4454)
95.79709180200695,1,reer mirror,tensor(1283.5488),tensor(951.9034),tensor(58.9158),tensor(0.)
95.83716428367426,0,speed,tensor(1409.3669),tensor(1277.7162),tensor(351.9984),tensor(250.7823)
95.83716428367426,1,reer mirror,tensor(1284.8232),tensor(951.3900),tensor(58.8803),tensor(0.)
95.87723676534156,0,speed,tensor(1430.9081),tensor(1289.3141),tensor(350.8127),tensor(245.7727)
95.87723676534156,1,reer mirror,tensor(1289.0072),tensor(953.9525),tensor(58.8974),tensor(0.)
95.91730924700887,0,speed,tensor(1419.1575),tensor(1293.3651),tensor(350.4667),tensor(243.9866)
95.95738172867618,0,speed,tensor(1417.9802),tensor(1293.6978),tensor(353.3080),tensor(248.1343)
95.95738172867618,1,reer mirror,tensor(1312.1090),tensor(962.6614),tensor(60.1024),tensor(0.)
95.99745421034349,0,speed,tensor(1431.9258),tensor(1295.9974),tensor(351.9198),tensor(247.7838)
95.99745421034349,1,reer mirror,tensor(1323.6831),tensor(964.7034),tensor(59.4500),tensor(0.)
96.0375266920108,0,speed,tensor(1421.7079),tensor(1295.5673),tensor(347.2457),tensor(248.8746)
96.0375266920108,1,reer mirror,tensor(1361.2379),tensor(967.5939),tensor(60.8703),tensor(0.)
96.07759917367811,0,speed,tensor(1442.7744),tensor(1303.2810),tensor(351.5912),tensor(246.3289)
96.11767165534542,0,speed,tensor(1456.3723),tensor(1321.1511),tensor(350.8988),tensor(249.7115)
96.11767165534542,1,reer mirror,tensor(1321.4738),tensor(982.8351),tensor(56.2294),tensor(0.)
96.15774413701273,0,speed,tensor(1468.6597),tensor(1321.4421),tensor(355.4367),tensor(251.2959)
96.19781661868004,1,reer mirror,tensor(1329.9496),tensor(994.0078),tensor(60.0726),tensor(0.)
96.19781661868004,0,speed,tensor(1467.4473),tensor(1319.9338),tensor(358.3076),tensor(252.0379)
96.23788910034736,0,speed,tensor(1469.2332),tensor(1321.5011),tensor(358.0803),tensor(252.4651)
96.23788910034736,1,reer mirror,tensor(1346.5818),tensor(993.7712),tensor(60.2549),tensor(0.)
96.27796158201465,0,speed,tensor(1473.4835),tensor(1320.6553),tensor(360.4905),tensor(257.8483)
96.27796158201465,1,reer mirror,tensor(1339.3114),tensor(994.3096),tensor(61.6762),tensor(0.)
96.31803406368198,0,speed,tensor(1482.4810),tensor(1328.5724),tensor(362.1107),tensor(259.0740)
96.31803406368198,1,reer mirror,tensor(1337.4797),tensor(1001.7541),tensor(64.6409),tensor(0.)
96.35810654534929,0,speed,tensor(1487.3859),tensor(1334.0482),tensor(363.1587),tensor(262.9192)
96.35810654534929,1,reer mirror,tensor(1347.8353),tensor(1003.7556),tensor(65.8608),tensor(0.)
96.3981790270166,0,speed,tensor(1490.4091),tensor(1334.8346),tensor(369.0860),tensor(263.1558)
96.3981790270166,1,reer mirror,tensor(1357.3195),tensor(1007.5047),tensor(69.3433),tensor(0.)
96.4382515086839,0,speed,tensor(1498.7854),tensor(1335.2129),tensor(370.0950),tensor(265.0411)
96.4382515086839,1,reer mirror,tensor(1370.5259),tensor(1008.9749),tensor(71.7856),tensor(0.)
96.47832399035121,0,speed,tensor(1516.5531),tensor(1328.4137),tensor(372.5117),tensor(265.4016)
96.47832399035121,1,reer mirror,tensor(1358.8500),tensor(1015.3160),tensor(73.0621),tensor(0.)
96.51839647201852,0,speed,tensor(1508.9011),tensor(1326.4039),tensor(370.5771),tensor(266.8341)
96.51839647201852,1,reer mirror,tensor(1363.0569),tensor(1016.3199),tensor(74.5192),tensor(0.)
96.55846895368583,0,speed,tensor(1513.8512),tensor(1332.5651),tensor(370.8512),tensor(267.0916)
96.55846895368583,1,reer mirror,tensor(1364.1036),tensor(1019.6600),tensor(73.5864),tensor(0.)
96.59854143535314,0,speed,tensor(1512.1094),tensor(1342.0967),tensor(369.1116),tensor(266.5577)
96.59854143535314,1,reer mirror,tensor(1374.6361),tensor(1024.3854),tensor(68.0774),tensor(0.)
96.63861391702045,0,speed,tensor(1515.7594),tensor(1346.6089),tensor(365.6383),tensor(264.6502)
96.63861391702045,1,reer mirror,tensor(1383.0918),tensor(1022.7287),tensor(64.1459),tensor(0.)
96.67868639868776,0,speed,tensor(1519.8315),tensor(1342.1116),tensor(365.2823),tensor(259.8269)
96.67868639868776,1,reer mirror,tensor(1407.4159),tensor(1031.5635),tensor(59.6086),tensor(0.)
96.71875888035507,0,speed,tensor(1521.0690),tensor(1344.3103),tensor(361.7018),tensor(255.3763)
96.71875888035507,1,reer mirror,tensor(1409.2106),tensor(1030.9973),tensor(54.8311),tensor(0.)
96.75883136202238,0,speed,tensor(1522.4327),tensor(1345.6539),tensor(356.5785),tensor(250.0036)
96.79890384368969,0,speed,tensor(1528.3969),tensor(1356.8116),tensor(354.7560),tensor(246.7288)
