time,class,AOI,xmax,xmin,ymax,ymin
93.38139333817594,2,side mirror,tensor(325.3431),tensor(115.6541),tensor(621.7053),tensor(486.7233)
93.38139333817594,1,reer mirror,tensor(1121.2428),tensor(809.0609),tensor(360.4326),tensor(249.3809)
93.38139333817594,0,speed,tensor(1279.6195),tensor(1149.2396),tensor(590.9031),tensor(494.8342)
93.42146581598062,1,reer mirror,tensor(1121.3906),tensor(809.1940),tensor(360.5419),tensor(250.6050)
93.42146581598062,2,side mirror,tensor(1881.5797),tensor(1663.1510),tensor(510.5945),tensor(385.7130)
93.42146581598062,0,speed,tensor(1281.1318),tensor(1149.3691),tensor(587.9805),tensor(494.7517)
93.42146581598062,2,side mirror,tensor(327.3794),tensor(116.0918),tensor(622.5724),tensor(485.3217)
93.46153829378531,1,reer mirror,tensor(1121.6617),tensor(809.7563),tensor(360.2264),tensor(250.2947)
93.46153829378531,0,speed,tensor(1281.5717),tensor(1151.6194),tensor(588.6888),tensor(494.6662)
93.46153829378531,2,side mirror,tensor(1883.3298),tensor(1663.9878),tensor(511.5477),tensor(385.9077)
93.46153829378531,2,side mirror,tensor(327.3667),tensor(116.0102),tensor(622.2623),tensor(485.6927)
93.50161077159,1,reer mirror,tensor(1121.7982),tensor(810.5522),tensor(360.7755),tensor(250.4308)
93.50161077159,0,speed,tensor(1285.0870),tensor(1151.0421),tensor(592.0876),tensor(494.5176)
93.50161077159,2,side mirror,tensor(1883.3884),tensor(1663.9966),tensor(512.9370),tensor(387.5290)
93.50161077159,2,side mirror,tensor(326.9536),tensor(116.4237),tensor(623.3196),tensor(486.9270)
93.54168324939468,1,reer mirror,tensor(1121.8313),tensor(811.2248),tensor(360.8005),tensor(250.9151)
93.54168324939468,0,speed,tensor(1283.8624),tensor(1151.5522),tensor(591.3056),tensor(495.4252)
93.54168324939468,2,side mirror,tensor(1883.1768),tensor(1664.3188),tensor(513.9547),tensor(387.1060)
93.54168324939468,2,side mirror,tensor(326.6762),tensor(116.4726),tensor(623.7392),tensor(487.5557)
93.58175572719935,0,speed,tensor(1282.8169),tensor(1150.9381),tensor(591.3004),tensor(495.1574)
93.58175572719935,1,reer mirror,tensor(1121.9279),tensor(811.2836),tensor(360.3893),tensor(251.2479)
93.58175572719935,2,side mirror,tensor(1883.0845),tensor(1665.4849),tensor(513.5908),tensor(386.6782)
93.58175572719935,2,side mirror,tensor(325.9978),tensor(115.8814),tensor(621.6434),tensor(486.6921)
93.62182820500404,1,reer mirror,tensor(1121.7283),tensor(809.5386),tensor(359.8782),tensor(250.4694)
93.62182820500404,2,side mirror,tensor(1882.8942),tensor(1665.2067),tensor(513.7039),tensor(385.8539)
93.62182820500404,0,speed,tensor(1282.2015),tensor(1151.7052),tensor(588.3525),tensor(495.8888)
93.62182820500404,2,side mirror,tensor(327.5185),tensor(114.5530),tensor(625.1881),tensor(486.4924)
93.66190068280872,1,reer mirror,tensor(1120.9541),tensor(808.3582),tensor(360.1523),tensor(250.3156)
93.66190068280872,2,side mirror,tensor(1881.3080),tensor(1665.9294),tensor(512.4445),tensor(385.8052)
93.66190068280872,0,speed,tensor(1282.4836),tensor(1150.0654),tensor(588.6995),tensor(495.8026)
93.66190068280872,2,side mirror,tensor(326.4762),tensor(112.9444),tensor(624.4579),tensor(486.5314)
93.70197316061339,2,side mirror,tensor(326.3604),tensor(111.8504),tensor(621.6933),tensor(487.3475)
93.70197316061339,1,reer mirror,tensor(1119.8474),tensor(807.7441),tensor(361.2709),tensor(250.3324)
93.70197316061339,2,side mirror,tensor(1879.7655),tensor(1662.1981),tensor(510.7379),tensor(386.6087)
93.70197316061339,0,speed,tensor(1280.1335),tensor(1146.1536),tensor(586.2090),tensor(495.3074)
93.74204563841808,1,reer mirror,tensor(1119.3252),tensor(809.4005),tensor(359.6632),tensor(250.5162)
93.74204563841808,2,side mirror,tensor(1880.4327),tensor(1659.7181),tensor(511.8425),tensor(384.9313)
93.74204563841808,2,side mirror,tensor(323.5301),tensor(110.7458),tensor(623.8326),tensor(486.5306)
93.74204563841808,0,speed,tensor(1279.3074),tensor(1149.0736),tensor(588.0769),tensor(495.6768)
93.78211811622276,0,speed,tensor(1279.1965),tensor(1147.5836),tensor(588.6244),tensor(495.4592)
93.78211811622276,2,side mirror,tensor(1880.3258),tensor(1658.6832),tensor(510.3028),tensor(386.1538)
93.78211811622276,1,reer mirror,tensor(1119.2673),tensor(809.8191),tensor(358.9953),tensor(250.3449)
93.78211811622276,2,side mirror,tensor(322.5355),tensor(110.1878),tensor(621.8861),tensor(484.9341)
93.82219059402743,0,speed,tensor(1276.1740),tensor(1144.2953),tensor(587.3273),tensor(495.9790)
93.82219059402743,2,side mirror,tensor(1875.3000),tensor(1655.8840),tensor(514.0397),tensor(385.3138)
93.82219059402743,1,reer mirror,tensor(1117.8661),tensor(806.9642),tensor(357.2372),tensor(247.5925)
93.82219059402743,2,side mirror,tensor(318.6224),tensor(106.9432),tensor(619.5349),tensor(481.3754)
93.86226307183212,0,speed,tensor(1270.4242),tensor(1134.9133),tensor(587.2906),tensor(495.4774)
93.86226307183212,2,side mirror,tensor(1863.8068),tensor(1645.3063),tensor(514.3420),tensor(389.5497)
93.86226307183212,1,reer mirror,tensor(1110.4293),tensor(802.3334),tensor(356.0086),tensor(247.9241)
93.86226307183212,2,side mirror,tensor(308.7598),tensor(96.3510),tensor(618.1490),tensor(480.4633)
93.9023355496368,2,side mirror,tensor(1855.0980),tensor(1638.0397),tensor(515.1702),tensor(390.4081)
93.9023355496368,1,reer mirror,tensor(1108.0060),tensor(797.7988),tensor(355.6527),tensor(249.4400)
93.9023355496368,0,speed,tensor(1266.3671),tensor(1130.5984),tensor(588.4402),tensor(497.5300)
93.9023355496368,2,side mirror,tensor(303.6036),tensor(91.7245),tensor(618.6064),tensor(477.9954)
93.94240802744149,0,speed,tensor(1266.5317),tensor(1130.1377),tensor(588.3915),tensor(496.3969)
93.94240802744149,2,side mirror,tensor(1851.7325),tensor(1635.0510),tensor(513.7277),tensor(386.4672)
93.94240802744149,1,reer mirror,tensor(1104.6808),tensor(794.6499),tensor(356.2042),tensor(249.3275)
93.94240802744149,2,side mirror,tensor(299.8790),tensor(89.6531),tensor(618.5089),tensor(480.7730)
93.98248050524617,2,side mirror,tensor(1852.2134),tensor(1635.7662),tensor(513.9869),tensor(386.0594)
93.98248050524617,1,reer mirror,tensor(1104.2483),tensor(793.9698),tensor(355.8415),tensor(248.2999)
93.98248050524617,0,speed,tensor(1266.0642),tensor(1130.3745),tensor(585.4637),tensor(494.7190)
93.98248050524617,2,side mirror,tensor(298.8071),tensor(87.8683),tensor(622.4998),tensor(481.1505)
94.02255298305084,1,reer mirror,tensor(1103.3943),tensor(793.6761),tensor(355.6383),tensor(248.2424)
94.02255298305084,2,side mirror,tensor(1851.9115),tensor(1634.1793),tensor(514.6703),tensor(384.6950)
94.02255298305084,0,speed,tensor(1268.8789),tensor(1130.7251),tensor(589.0768),tensor(494.8177)
94.02255298305084,2,side mirror,tensor(297.4167),tensor(87.4020),tensor(619.8347),tensor(480.5865)
94.06262546085553,1,reer mirror,tensor(1104.1846),tensor(792.9229),tensor(355.7909),tensor(247.0948)
94.06262546085553,2,side mirror,tensor(1851.4113),tensor(1634.0255),tensor(512.3192),tensor(384.0357)
94.06262546085553,0,speed,tensor(1272.6779),tensor(1130.3643),tensor(588.9366),tensor(494.9019)
94.06262546085553,2,side mirror,tensor(297.5396),tensor(87.3836),tensor(619.5643),tensor(482.0276)
94.10269793866021,2,side mirror,tensor(1851.3724),tensor(1631.1405),tensor(513.0771),tensor(382.1647)
94.10269793866021,1,reer mirror,tensor(1104.5582),tensor(792.5063),tensor(355.1941),tensor(245.7712)
94.10269793866021,0,speed,tensor(1264.4739),tensor(1130.5289),tensor(586.7137),tensor(494.7431)
94.10269793866021,2,side mirror,tensor(299.8347),tensor(87.8407),tensor(618.9408),tensor(482.7955)
94.14277041646488,2,side mirror,tensor(1852.3477),tensor(1632.4175),tensor(513.4662),tensor(382.1998)
94.14277041646488,1,reer mirror,tensor(1105.0781),tensor(792.9011),tensor(355.1871),tensor(244.8382)
94.14277041646488,0,speed,tensor(1265.7177),tensor(1130.6539),tensor(587.3276),tensor(495.2613)
94.14277041646488,2,side mirror,tensor(301.7025),tensor(89.4717),tensor(618.3218),tensor(482.8303)
94.18284289426957,2,side mirror,tensor(1853.8070),tensor(1633.9805),tensor(512.7308),tensor(382.0309)
94.18284289426957,1,reer mirror,tensor(1104.6423),tensor(794.0918),tensor(354.6767),tensor(244.8783)
94.18284289426957,2,side mirror,tensor(303.9476),tensor(84.6172),tensor(618.8115),tensor(483.2858)
94.18284289426957,0,speed,tensor(1263.4854),tensor(1129.8975),tensor(585.1805),tensor(496.3638)
94.22291537207425,2,side mirror,tensor(1854.2708),tensor(1632.9629),tensor(512.7704),tensor(381.8603)
94.22291537207425,1,reer mirror,tensor(1104.6819),tensor(794.3254),tensor(354.5148),tensor(245.1047)
94.22291537207425,0,speed,tensor(1264.4597),tensor(1130.2463),tensor(583.6425),tensor(496.3505)
94.22291537207425,2,side mirror,tensor(301.4919),tensor(88.2543),tensor(618.9604),tensor(480.5673)
94.26298784987894,2,side mirror,tensor(1853.9994),tensor(1634.2930),tensor(511.1091),tensor(382.9105)
94.26298784987894,1,reer mirror,tensor(1105.0504),tensor(793.8257),tensor(354.5358),tensor(244.9408)
94.26298784987894,2,side mirror,tensor(300.1468),tensor(90.1374),tensor(618.5184),tensor(480.8938)
94.26298784987894,0,speed,tensor(1265.1279),tensor(1132.1686),tensor(582.2871),tensor(495.0368)
94.30306032768361,2,side mirror,tensor(1853.2002),tensor(1635.6522),tensor(509.5999),tensor(382.9809)
94.30306032768361,1,reer mirror,tensor(1105.4902),tensor(793.6626),tensor(354.9141),tensor(245.7563)
94.30306032768361,0,speed,tensor(1267.2968),tensor(1131.7842),tensor(587.8372),tensor(495.8826)
94.30306032768361,2,side mirror,tensor(303.0748),tensor(86.8342),tensor(619.8474),tensor(480.4952)
94.3431328054883,1,reer mirror,tensor(1103.6659),tensor(793.3204),tensor(355.6296),tensor(247.3721)
94.3431328054883,2,side mirror,tensor(1852.0961),tensor(1633.5509),tensor(509.8127),tensor(385.1677)
94.3431328054883,0,speed,tensor(1266.9946),tensor(1130.8228),tensor(587.6877),tensor(496.2483)
94.3431328054883,2,side mirror,tensor(298.4403),tensor(89.4692),tensor(619.2290),tensor(482.1679)
94.38320528329298,0,speed,tensor(1259.7552),tensor(1129.2078),tensor(588.8539),tensor(495.9173)
94.38320528329298,2,side mirror,tensor(1845.8009),tensor(1627.8439),tensor(513.5136),tensor(385.4509)
94.38320528329298,2,side mirror,tensor(300.6101),tensor(83.7441),tensor(623.1584),tensor(483.7413)
94.38320528329298,1,reer mirror,tensor(1097.0094),tensor(790.9516),tensor(356.4175),tensor(250.1512)
94.42327776109767,2,side mirror,tensor(295.1962),tensor(77.6191),tensor(625.7981),tensor(484.5456)
94.42327776109767,0,speed,tensor(1261.8341),tensor(1128.0298),tensor(588.7823),tensor(494.7263)
94.42327776109767,1,reer mirror,tensor(1094.9191),tensor(787.4125),tensor(357.2578),tensor(250.7190)
94.42327776109767,2,side mirror,tensor(1841.0197),tensor(1628.6378),tensor(509.9750),tensor(386.6570)
94.46335023890234,2,side mirror,tensor(293.0822),tensor(76.7460),tensor(625.3019),tensor(486.2448)
94.46335023890234,1,reer mirror,tensor(1091.5569),tensor(785.2863),tensor(357.9606),tensor(250.7733)
94.46335023890234,2,side mirror,tensor(1840.1246),tensor(1626.4244),tensor(511.6263),tensor(386.3514)
94.46335023890234,0,speed,tensor(1255.6853),tensor(1129.7740),tensor(585.1306),tensor(496.0354)
94.50342271670702,1,reer mirror,tensor(1088.0284),tensor(783.9496),tensor(357.7223),tensor(251.4777)
94.50342271670702,2,side mirror,tensor(1839.8657),tensor(1622.0449),tensor(513.4043),tensor(384.8521)
94.50342271670702,2,side mirror,tensor(285.2489),tensor(72.3772),tensor(624.7243),tensor(487.2492)
94.50342271670702,0,speed,tensor(1254.6553),tensor(1126.1848),tensor(585.4025),tensor(495.1648)
94.5434951945117,1,reer mirror,tensor(1087.3230),tensor(783.9139),tensor(356.3010),tensor(250.1257)
94.5434951945117,0,speed,tensor(1255.9292),tensor(1124.2430),tensor(585.3829),tensor(494.8488)
94.5434951945117,2,side mirror,tensor(283.7923),tensor(71.0479),tensor(625.0247),tensor(487.2859)
94.5434951945117,2,side mirror,tensor(1837.9274),tensor(1621.0433),tensor(511.7825),tensor(383.9275)
94.58356767231638,0,speed,tensor(1256.0094),tensor(1122.1516),tensor(586.8573),tensor(494.7000)
94.58356767231638,1,reer mirror,tensor(1088.1357),tensor(784.0917),tensor(356.5673),tensor(250.5233)
94.58356767231638,2,side mirror,tensor(290.4634),tensor(73.1492),tensor(626.8472),tensor(486.9377)
94.58356767231638,2,side mirror,tensor(1837.9775),tensor(1620.7375),tensor(513.5931),tensor(385.0569)
94.62364015012106,2,side mirror,tensor(290.8312),tensor(73.5346),tensor(627.8264),tensor(486.8121)
94.62364015012106,1,reer mirror,tensor(1089.5193),tensor(784.4426),tensor(357.2670),tensor(251.3624)
94.62364015012106,2,side mirror,tensor(1841.2457),tensor(1620.6230),tensor(513.1719),tensor(386.2477)
94.62364015012106,0,speed,tensor(1256.0472),tensor(1129.2489),tensor(586.2689),tensor(496.3620)
94.66371262792575,2,side mirror,tensor(291.2017),tensor(74.2230),tensor(626.6751),tensor(487.4224)
94.66371262792575,1,reer mirror,tensor(1090.7574),tensor(784.6124),tensor(358.2729),tensor(250.6366)
94.66371262792575,0,speed,tensor(1256.6987),tensor(1130.0090),tensor(587.1812),tensor(497.5146)
94.66371262792575,2,side mirror,tensor(1839.8496),tensor(1627.9255),tensor(512.0920),tensor(386.6444)
94.70378510573043,2,side mirror,tensor(292.1253),tensor(76.0143),tensor(626.1908),tensor(487.9279)
94.70378510573043,1,reer mirror,tensor(1090.7388),tensor(783.7471),tensor(358.7605),tensor(251.9122)
94.70378510573043,2,side mirror,tensor(1840.8684),tensor(1620.2944),tensor(513.1205),tensor(388.3029)
94.70378510573043,0,speed,tensor(1254.2014),tensor(1127.2195),tensor(586.7609),tensor(497.3576)
94.74385758353512,2,side mirror,tensor(293.3136),tensor(77.0553),tensor(626.4333),tensor(488.0958)
94.74385758353512,1,reer mirror,tensor(1091.0740),tensor(784.0963),tensor(358.5690),tensor(251.2773)
94.74385758353512,2,side mirror,tensor(1841.1571),tensor(1621.1621),tensor(513.1435),tensor(388.2394)
94.74385758353512,0,speed,tensor(1254.4032),tensor(1128.3555),tensor(586.6990),tensor(497.2595)
94.78393006133979,1,reer mirror,tensor(1091.2498),tensor(784.7869),tensor(358.2556),tensor(251.4456)
94.78393006133979,2,side mirror,tensor(291.7811),tensor(76.4837),tensor(625.2754),tensor(487.6744)
94.78393006133979,2,side mirror,tensor(1841.9813),tensor(1623.4340),tensor(513.0531),tensor(387.6017)
94.78393006133979,0,speed,tensor(1254.5336),tensor(1129.6229),tensor(585.4665),tensor(496.8846)
94.82400253914447,2,side mirror,tensor(295.9154),tensor(75.6282),tensor(627.3126),tensor(486.8513)
94.82400253914447,1,reer mirror,tensor(1091.7755),tensor(785.4456),tensor(357.6597),tensor(251.4646)
94.82400253914447,2,side mirror,tensor(1844.0922),tensor(1624.3792),tensor(516.1281),tensor(384.9521)
94.82400253914447,0,speed,tensor(1258.9352),tensor(1131.1096),tensor(587.8865),tensor(497.2665)
94.86407501694916,2,side mirror,tensor(295.2923),tensor(76.4165),tensor(626.6488),tensor(486.3539)
94.86407501694916,1,reer mirror,tensor(1092.1890),tensor(785.3508),tensor(357.7364),tensor(251.6501)
94.86407501694916,2,side mirror,tensor(1844.0504),tensor(1623.8610),tensor(517.4744),tensor(386.1431)
94.86407501694916,0,speed,tensor(1258.7316),tensor(1128.8328),tensor(588.1883),tensor(496.9613)
94.90414749475383,1,reer mirror,tensor(1091.8016),tensor(785.2641),tensor(357.3870),tensor(251.7930)
94.90414749475383,2,side mirror,tensor(1843.1305),tensor(1624.4279),tensor(517.3022),tensor(386.5751)
94.90414749475383,2,side mirror,tensor(291.1366),tensor(76.5897),tensor(625.0646),tensor(487.8830)
94.90414749475383,0,speed,tensor(1255.8195),tensor(1131.0059),tensor(588.7114),tensor(497.9943)
94.94421997255851,1,reer mirror,tensor(1091.4120),tensor(785.1660),tensor(357.5299),tensor(252.0650)
94.94421997255851,2,side mirror,tensor(291.3711),tensor(77.9497),tensor(624.4443),tensor(487.6340)
94.94421997255851,2,side mirror,tensor(1842.0520),tensor(1623.3574),tensor(515.8002),tensor(388.3142)
94.94421997255851,0,speed,tensor(1256.2603),tensor(1130.3485),tensor(589.2261),tensor(498.1832)
94.9842924503632,1,reer mirror,tensor(1091.5310),tensor(785.4776),tensor(357.3406),tensor(251.8509)
94.9842924503632,2,side mirror,tensor(294.0030),tensor(78.3607),tensor(624.2906),tensor(487.9381)
94.9842924503632,2,side mirror,tensor(1842.3989),tensor(1621.6982),tensor(517.1672),tensor(387.0418)
94.9842924503632,0,speed,tensor(1256.6884),tensor(1129.8607),tensor(585.9377),tensor(497.7263)
95.02436492816787,2,side mirror,tensor(294.7260),tensor(78.1067),tensor(626.1394),tensor(487.6047)
95.02436492816787,1,reer mirror,tensor(1092.3693),tensor(785.9390),tensor(356.8258),tensor(251.8616)
95.02436492816787,0,speed,tensor(1258.6074),tensor(1129.6920),tensor(586.0646),tensor(497.5674)
95.02436492816787,2,side mirror,tensor(1842.7534),tensor(1620.1056),tensor(515.9149),tensor(388.5545)
95.06443740597255,2,side mirror,tensor(293.9752),tensor(78.7378),tensor(626.7087),tensor(488.5064)
95.06443740597255,1,reer mirror,tensor(1092.4388),tensor(785.9321),tensor(356.9869),tensor(251.9584)
95.06443740597255,0,speed,tensor(1259.5701),tensor(1129.9524),tensor(586.2785),tensor(498.0028)
95.06443740597255,2,side mirror,tensor(1841.9854),tensor(1624.4139),tensor(514.3790),tensor(388.3897)
95.10450988377724,1,reer mirror,tensor(1091.8337),tensor(785.8436),tensor(356.9942),tensor(251.6872)
95.10450988377724,2,side mirror,tensor(294.5978),tensor(81.4125),tensor(625.4017),tensor(489.2532)
95.10450988377724,2,side mirror,tensor(1843.3348),tensor(1622.2976),tensor(516.9390),tensor(387.9040)
95.10450988377724,0,speed,tensor(1257.1221),tensor(1131.6201),tensor(586.5424),tensor(498.7135)
95.14458236158193,1,reer mirror,tensor(1092.8409),tensor(786.4536),tensor(357.0715),tensor(251.0425)
95.14458236158193,2,side mirror,tensor(296.7604),tensor(81.4958),tensor(625.9045),tensor(489.7249)
95.14458236158193,2,side mirror,tensor(1842.8932),tensor(1626.2911),tensor(518.9333),tensor(387.0752)
95.14458236158193,0,speed,tensor(1257.8005),tensor(1130.6737),tensor(587.2841),tensor(499.7883)
95.18465483938661,1,reer mirror,tensor(1093.9487),tensor(787.8539),tensor(356.6595),tensor(251.5190)
95.18465483938661,2,side mirror,tensor(294.5265),tensor(81.6866),tensor(626.0128),tensor(489.6175)
95.18465483938661,2,side mirror,tensor(1845.7123),tensor(1622.8011),tensor(520.7038),tensor(388.2170)
95.18465483938661,0,speed,tensor(1255.7402),tensor(1132.6888),tensor(586.8925),tensor(502.0850)
95.22472731719128,1,reer mirror,tensor(1095.4348),tensor(788.8445),tensor(356.7314),tensor(251.2596)
95.22472731719128,2,side mirror,tensor(295.8589),tensor(82.7704),tensor(626.1719),tensor(486.8759)
95.22472731719128,2,side mirror,tensor(1846.6893),tensor(1623.5900),tensor(517.5720),tensor(388.9851)
95.22472731719128,0,speed,tensor(1255.3298),tensor(1132.7931),tensor(587.4620),tensor(502.0845)
95.26479979499597,1,reer mirror,tensor(1096.1339),tensor(789.2781),tensor(356.9618),tensor(251.2080)
95.26479979499597,2,side mirror,tensor(1847.5997),tensor(1623.5343),tensor(518.4775),tensor(387.3687)
95.26479979499597,2,side mirror,tensor(295.0590),tensor(82.4478),tensor(625.3017),tensor(487.6213)
95.26479979499597,0,speed,tensor(1261.5798),tensor(1131.8701),tensor(588.2656),tensor(500.4088)
95.30487227280065,1,reer mirror,tensor(1096.4535),tensor(789.6343),tensor(357.4392),tensor(251.8807)
95.30487227280065,0,speed,tensor(1273.3181),tensor(1131.1649),tensor(591.1804),tensor(499.9809)
95.30487227280065,2,side mirror,tensor(1846.5161),tensor(1630.7512),tensor(511.7715),tensor(389.2377)
95.30487227280065,2,side mirror,tensor(296.3135),tensor(83.6375),tensor(626.8657),tensor(489.6928)
95.34494475060532,1,reer mirror,tensor(1098.8397),tensor(793.2222),tensor(357.4500),tensor(251.2269)
95.34494475060532,2,side mirror,tensor(1848.6683),tensor(1632.1216),tensor(512.3345),tensor(389.5121)
95.34494475060532,0,speed,tensor(1267.8770),tensor(1132.5419),tensor(586.4854),tensor(500.1811)
95.34494475060532,2,side mirror,tensor(301.0713),tensor(83.2999),tensor(626.6335),tensor(487.9007)
95.38501722841,1,reer mirror,tensor(1100.5017),tensor(793.7818),tensor(357.9120),tensor(251.1722)
95.38501722841,2,side mirror,tensor(1849.2107),tensor(1632.5896),tensor(516.9616),tensor(390.1579)
95.38501722841,2,side mirror,tensor(299.9964),tensor(83.4058),tensor(629.1000),tensor(488.1720)
95.38501722841,0,speed,tensor(1264.1254),tensor(1132.7767),tensor(586.5482),tensor(500.8359)
95.42508970621469,1,reer mirror,tensor(1100.9938),tensor(790.9885),tensor(358.3907),tensor(252.1928)
95.42508970621469,2,side mirror,tensor(1849.7146),tensor(1626.6035),tensor(516.9919),tensor(390.8382)
95.42508970621469,2,side mirror,tensor(299.8368),tensor(87.5304),tensor(627.4171),tensor(490.6756)
95.42508970621469,0,speed,tensor(1263.9668),tensor(1131.2982),tensor(587.4672),tensor(500.2189)
95.46516218401936,1,reer mirror,tensor(1098.2788),tensor(790.3541),tensor(359.3542),tensor(253.7147)
95.46516218401936,2,side mirror,tensor(1849.0792),tensor(1627.2411),tensor(516.1976),tensor(391.0870)
95.46516218401936,2,side mirror,tensor(298.4675),tensor(86.2268),tensor(629.2159),tensor(491.5474)
95.46516218401936,0,speed,tensor(1263.2253),tensor(1130.9968),tensor(587.8337),tensor(498.7088)
95.50523466182405,1,reer mirror,tensor(1097.3563),tensor(790.1241),tensor(359.4043),tensor(253.5917)
95.50523466182405,2,side mirror,tensor(301.4287),tensor(86.1030),tensor(628.6582),tensor(491.0585)
95.50523466182405,2,side mirror,tensor(1848.3472),tensor(1624.8567),tensor(518.4145),tensor(391.4751)
95.50523466182405,0,speed,tensor(1262.4962),tensor(1127.8781),tensor(584.9586),tensor(499.3138)
95.54530713962873,1,reer mirror,tensor(1098.2637),tensor(790.6208),tensor(357.9718),tensor(253.4962)
95.54530713962873,2,side mirror,tensor(300.6786),tensor(87.4923),tensor(627.2205),tensor(489.6350)
95.54530713962873,2,side mirror,tensor(1849.5894),tensor(1625.5503),tensor(516.6262),tensor(391.2562)
95.54530713962873,0,speed,tensor(1263.5654),tensor(1130.8938),tensor(584.5175),tensor(500.5710)
95.58537961743342,1,reer mirror,tensor(1100.6504),tensor(791.8328),tensor(357.9841),tensor(253.6861)
95.58537961743342,2,side mirror,tensor(299.4113),tensor(84.2718),tensor(626.4304),tensor(489.4552)
95.58537961743342,2,side mirror,tensor(1849.9531),tensor(1626.3722),tensor(518.7415),tensor(391.7631)
95.58537961743342,0,speed,tensor(1265.2545),tensor(1131.0682),tensor(585.1273),tensor(500.1154)
95.6254520952381,1,reer mirror,tensor(1101.8021),tensor(792.7579),tensor(359.2918),tensor(254.3268)
95.6254520952381,2,side mirror,tensor(301.1537),tensor(86.4974),tensor(625.7488),tensor(490.3702)
95.6254520952381,2,side mirror,tensor(1850.1636),tensor(1630.9673),tensor(524.5137),tensor(394.2969)
95.6254520952381,0,speed,tensor(1266.1609),tensor(1133.6840),tensor(588.8859),tensor(501.0643)
95.66552457304277,1,reer mirror,tensor(1102.1565),tensor(795.1351),tensor(358.8423),tensor(255.2556)
95.66552457304277,2,side mirror,tensor(299.1799),tensor(91.0899),tensor(626.5317),tensor(490.8301)
95.66552457304277,0,speed,tensor(1265.6660),tensor(1133.7241),tensor(589.9796),tensor(500.8525)
95.66552457304277,2,side mirror,tensor(1853.6771),tensor(1630.8594),tensor(522.2164),tensor(393.1917)
95.70559705084746,1,reer mirror,tensor(1103.0339),tensor(795.6772),tensor(358.2822),tensor(255.3873)
95.70559705084746,2,side mirror,tensor(302.5433),tensor(86.5713),tensor(627.3763),tensor(490.0586)
95.70559705084746,0,speed,tensor(1264.1917),tensor(1136.2939),tensor(588.8017),tensor(500.5879)
95.70559705084746,2,side mirror,tensor(1856.4397),tensor(1634.2104),tensor(521.8796),tensor(393.6075)
95.74566952865214,2,side mirror,tensor(302.4748),tensor(86.4081),tensor(626.5189),tensor(489.3514)
95.74566952865214,1,reer mirror,tensor(1103.4332),tensor(796.5309),tensor(358.9692),tensor(255.3460)
95.74566952865214,2,side mirror,tensor(1854.4464),tensor(1630.8896),tensor(522.1672),tensor(395.1454)
95.74566952865214,0,speed,tensor(1264.3895),tensor(1134.4460),tensor(588.3608),tensor(497.4174)
95.78574200645681,2,side mirror,tensor(301.7179),tensor(86.6759),tensor(625.7840),tensor(488.7838)
95.78574200645681,1,reer mirror,tensor(1102.9585),tensor(796.4232),tensor(358.5627),tensor(255.2476)
95.78574200645681,2,side mirror,tensor(1854.4323),tensor(1631.6013),tensor(520.9695),tensor(393.8040)
95.78574200645681,0,speed,tensor(1265.6302),tensor(1131.4264),tensor(587.6206),tensor(498.4092)
95.8258144842615,2,side mirror,tensor(301.4824),tensor(84.8969),tensor(627.6873),tensor(486.8241)
95.8258144842615,1,reer mirror,tensor(1102.4258),tensor(795.8853),tensor(358.8575),tensor(252.8287)
95.8258144842615,0,speed,tensor(1272.5846),tensor(1130.9335),tensor(590.4232),tensor(497.3516)
95.8258144842615,2,side mirror,tensor(1854.2473),tensor(1629.1100),tensor(522.5192),tensor(392.0344)
95.86588696206618,1,reer mirror,tensor(1101.2849),tensor(795.2195),tensor(358.8605),tensor(253.1947)
95.86588696206618,2,side mirror,tensor(300.3608),tensor(84.8756),tensor(628.3029),tensor(487.0176)
95.86588696206618,0,speed,tensor(1269.1827),tensor(1130.6510),tensor(590.2906),tensor(497.6157)
95.86588696206618,2,side mirror,tensor(1852.1949),tensor(1627.5363),tensor(524.2053),tensor(392.2511)
95.90595943987086,1,reer mirror,tensor(1102.4971),tensor(795.7694),tensor(358.9482),tensor(254.9237)
95.90595943987086,2,side mirror,tensor(301.5374),tensor(84.9901),tensor(630.4882),tensor(488.1954)
95.90595943987086,2,side mirror,tensor(1853.1493),tensor(1628.9996),tensor(525.7855),tensor(393.8399)
95.90595943987086,0,speed,tensor(1268.9081),tensor(1130.5422),tensor(591.0458),tensor(498.6188)
95.94603191767554,1,reer mirror,tensor(1102.3004),tensor(795.6266),tensor(359.6592),tensor(253.7824)
95.94603191767554,2,side mirror,tensor(303.1145),tensor(84.7994),tensor(630.7288),tensor(488.2273)
95.94603191767554,2,side mirror,tensor(1854.0543),tensor(1629.4352),tensor(523.2130),tensor(395.9099)
95.94603191767554,0,speed,tensor(1266.9783),tensor(1130.4764),tensor(590.3558),tensor(497.6441)
95.98610439548023,1,reer mirror,tensor(1101.0326),tensor(794.3308),tensor(359.4276),tensor(253.7375)
95.98610439548023,2,side mirror,tensor(301.4553),tensor(84.1171),tensor(631.2602),tensor(488.1560)
95.98610439548023,2,side mirror,tensor(1852.0620),tensor(1629.1121),tensor(524.8612),tensor(394.7919)
95.98610439548023,0,speed,tensor(1265.8086),tensor(1130.5753),tensor(592.7582),tensor(497.9470)
