time,class,AOI,xmax,xmin,ymax,ymin
86.22172246865301,0,speed,tensor(1373.8661),tensor(1196.0651),tensor(488.3530),tensor(370.2002)
86.22172246865301,1,reer mirror,tensor(1177.1620),tensor(846.4567),tensor(174.0909),tensor(8.0453)
86.26179497020485,0,speed,tensor(1371.4662),tensor(1191.6237),tensor(489.2501),tensor(371.6263)
86.26179497020485,1,reer mirror,tensor(1180.4781),tensor(841.4747),tensor(173.2101),tensor(8.2618)
86.30186747175668,0,speed,tensor(1374.6823),tensor(1197.7190),tensor(489.6669),tensor(371.4072)
86.30186747175668,1,reer mirror,tensor(1178.7379),tensor(847.3152),tensor(173.3004),tensor(7.7693)
86.3419399733085,0,speed,tensor(1372.7496),tensor(1200.0311),tensor(485.2581),tensor(367.2382)
86.3419399733085,1,reer mirror,tensor(1181.4449),tensor(850.4954),tensor(167.8974),tensor(4.6674)
86.38201247486033,0,speed,tensor(1376.8374),tensor(1202.4916),tensor(482.6020),tensor(366.1092)
86.38201247486033,1,reer mirror,tensor(1185.8409),tensor(745.0171),tensor(163.8344),tensor(3.3664)
86.42208497641217,0,speed,tensor(1386.4319),tensor(1205.7339),tensor(480.4740),tensor(364.4940)
86.42208497641217,1,reer mirror,tensor(1190.9651),tensor(860.2874),tensor(158.7352),tensor(3.6552)
86.462157477964,1,reer mirror,tensor(1199.0094),tensor(752.8222),tensor(153.7103),tensor(0.9093)
86.462157477964,0,speed,tensor(1398.1179),tensor(1213.6848),tensor(479.3676),tensor(361.8069)
86.50222997951583,1,reer mirror,tensor(1204.7102),tensor(759.6504),tensor(151.1527),tensor(0.4752)
86.50222997951583,0,speed,tensor(1385.3889),tensor(1212.1315),tensor(477.4855),tensor(361.5442)
86.54230248106767,1,reer mirror,tensor(1206.9521),tensor(772.0829),tensor(148.8778),tensor(0.)
86.54230248106767,0,speed,tensor(1389.7955),tensor(1215.1102),tensor(476.2926),tensor(361.8037)
86.58237498261948,1,reer mirror,tensor(1210.0653),tensor(858.4882),tensor(146.9545),tensor(0.)
86.58237498261948,0,speed,tensor(1390.8770),tensor(1220.6925),tensor(475.5871),tensor(360.4896)
86.62244748417132,1,reer mirror,tensor(1215.5563),tensor(838.3488),tensor(144.9918),tensor(0.)
86.62244748417132,0,speed,tensor(1397.0275),tensor(1223.5090),tensor(473.9993),tensor(359.2864)
86.66251998572315,0,speed,tensor(1401.9540),tensor(1222.7223),tensor(474.3525),tensor(357.7552)
86.66251998572315,1,reer mirror,tensor(1219.1537),tensor(839.5450),tensor(142.5382),tensor(0.3896)
86.70259248727498,0,speed,tensor(1397.0486),tensor(1223.9376),tensor(472.1067),tensor(356.2910)
86.70259248727498,1,reer mirror,tensor(1221.0776),tensor(807.3904),tensor(139.9482),tensor(0.)
86.74266498882682,0,speed,tensor(1404.6307),tensor(1226.6680),tensor(469.2068),tensor(358.0109)
86.74266498882682,1,reer mirror,tensor(1221.8463),tensor(871.1384),tensor(137.2858),tensor(0.)
86.78273749037865,0,speed,tensor(1410.7379),tensor(1226.4001),tensor(470.5049),tensor(357.0823)
86.78273749037865,1,reer mirror,tensor(1222.9194),tensor(854.0004),tensor(136.6122),tensor(0.)
86.82280999193048,1,reer mirror,tensor(1223.3752),tensor(882.6848),tensor(137.2201),tensor(0.)
86.82280999193048,0,speed,tensor(1408.3414),tensor(1228.0118),tensor(471.9084),tensor(357.1533)
86.86288249348232,0,speed,tensor(1411.9277),tensor(1229.3796),tensor(471.7029),tensor(355.3660)
86.86288249348232,1,reer mirror,tensor(1226.0610),tensor(892.4725),tensor(137.1080),tensor(0.)
86.90295499503414,1,reer mirror,tensor(1228.1968),tensor(893.3042),tensor(135.6980),tensor(0.)
86.90295499503414,0,speed,tensor(1413.2900),tensor(1231.4377),tensor(470.7394),tensor(355.2157)
86.94302749658597,0,speed,tensor(1418.0538),tensor(1230.4268),tensor(472.9529),tensor(356.4841)
86.94302749658597,1,reer mirror,tensor(1229.8599),tensor(783.3576),tensor(137.6441),tensor(0.)
86.94302749658597,2,side mirror,tensor(1917.4625),tensor(1681.1722),tensor(244.8903),tensor(0.)
86.9830999981378,1,reer mirror,tensor(1230.4495),tensor(785.3963),tensor(138.0202),tensor(0.)
86.9830999981378,0,speed,tensor(1414.8022),tensor(1230.3612),tensor(475.3139),tensor(359.8980)
87.02317249968964,1,reer mirror,tensor(1233.5618),tensor(784.2946),tensor(138.3368),tensor(0.4309)
87.02317249968964,0,speed,tensor(1415.9196),tensor(1233.9697),tensor(479.1603),tensor(360.0967)
87.06324500124147,1,reer mirror,tensor(1232.8320),tensor(783.8959),tensor(139.5046),tensor(1.5453)
87.06324500124147,0,speed,tensor(1415.7394),tensor(1234.3672),tensor(480.5112),tensor(360.1039)
87.1033175027933,1,reer mirror,tensor(1229.9432),tensor(867.8749),tensor(142.3155),tensor(0.3683)
87.1033175027933,0,speed,tensor(1413.8032),tensor(1234.3763),tensor(476.7177),tensor(359.2489)
87.14339000434512,1,reer mirror,tensor(1226.2145),tensor(870.3682),tensor(143.0774),tensor(1.1731)
87.14339000434512,0,speed,tensor(1417.9083),tensor(1227.8877),tensor(480.4917),tensor(359.8466)
87.18346250589696,0,speed,tensor(1410.2842),tensor(1218.7128),tensor(481.2894),tensor(359.1502)
87.18346250589696,1,reer mirror,tensor(1223.1627),tensor(846.0103),tensor(145.7526),tensor(1.2208)
87.22353500744879,0,speed,tensor(1409.1965),tensor(1219.7410),tensor(480.4204),tensor(361.1984)
87.22353500744879,1,reer mirror,tensor(1219.7150),tensor(828.7939),tensor(147.0550),tensor(1.4152)
87.26360750900062,0,speed,tensor(1402.2007),tensor(1216.2491),tensor(479.9757),tensor(362.0582)
87.26360750900062,1,reer mirror,tensor(1215.1721),tensor(789.2131),tensor(148.9633),tensor(2.2111)
87.30368001055245,1,reer mirror,tensor(1213.6858),tensor(873.8190),tensor(148.8407),tensor(1.9394)
87.30368001055245,0,speed,tensor(1401.9097),tensor(1219.3818),tensor(477.9630),tensor(361.5955)
87.34375251210429,1,reer mirror,tensor(1214.4207),tensor(874.1594),tensor(148.6937),tensor(1.9574)
87.34375251210429,0,speed,tensor(1397.0275),tensor(1219.8656),tensor(477.8242),tensor(361.1405)
87.38382501365612,0,speed,tensor(1406.5400),tensor(1221.9210),tensor(479.3467),tensor(361.4352)
87.38382501365612,1,reer mirror,tensor(1217.7070),tensor(815.6433),tensor(148.6650),tensor(0.7106)
87.42389751520794,0,speed,tensor(1409.8608),tensor(1219.7809),tensor(477.0833),tensor(359.3983)
87.42389751520794,1,reer mirror,tensor(1220.6855),tensor(840.1564),tensor(146.4589),tensor(1.7914)
87.46397001675977,0,speed,tensor(1410.8842),tensor(1221.3652),tensor(478.2402),tensor(359.2561)
87.46397001675977,1,reer mirror,tensor(1221.8090),tensor(792.0615),tensor(146.1964),tensor(0.9609)
87.5040425183116,0,speed,tensor(1405.2637),tensor(1224.6852),tensor(478.1516),tensor(361.8455)
87.5040425183116,1,reer mirror,tensor(1225.0144),tensor(779.0848),tensor(144.3294),tensor(0.9812)
87.54411501986344,0,speed,tensor(1407.4915),tensor(1226.3547),tensor(477.7994),tensor(360.8848)
87.54411501986344,1,reer mirror,tensor(1226.2578),tensor(780.4568),tensor(144.0506),tensor(1.0972)
87.58418752141527,0,speed,tensor(1408.8755),tensor(1226.3977),tensor(479.5777),tensor(359.8946)
87.58418752141527,1,reer mirror,tensor(1224.2542),tensor(879.2994),tensor(145.3328),tensor(1.7113)
87.6242600229671,0,speed,tensor(1413.0513),tensor(1226.9216),tensor(478.9471),tensor(359.2801)
87.6242600229671,1,reer mirror,tensor(1225.7642),tensor(802.2885),tensor(145.7527),tensor(0.6966)
87.66433252451893,0,speed,tensor(1420.1777),tensor(1229.7026),tensor(479.2104),tensor(361.9054)
87.66433252451893,1,reer mirror,tensor(1224.4396),tensor(814.5811),tensor(146.4389),tensor(0.7381)
87.70440502607076,1,reer mirror,tensor(1227.5032),tensor(799.7051),tensor(144.6249),tensor(0.4543)
87.70440502607076,0,speed,tensor(1412.0802),tensor(1231.8997),tensor(476.6667),tensor(360.9138)
87.74447752762259,1,reer mirror,tensor(1228.7834),tensor(791.9134),tensor(142.6833),tensor(1.0830)
87.74447752762259,0,speed,tensor(1416.3685),tensor(1235.3241),tensor(477.6773),tensor(359.2498)
87.74447752762259,2,side mirror,tensor(1920.),tensor(1775.8086),tensor(220.4589),tensor(0.)
87.78455002917443,1,reer mirror,tensor(1231.9874),tensor(783.7831),tensor(139.8467),tensor(0.1713)
87.78455002917443,0,speed,tensor(1412.1281),tensor(1238.9550),tensor(477.5750),tensor(357.5428)
87.78455002917443,2,side mirror,tensor(1920.),tensor(1842.8875),tensor(184.9553),tensor(3.3195)
87.82462253072626,1,reer mirror,tensor(1229.4551),tensor(782.6825),tensor(139.2270),tensor(0.)
87.82462253072626,0,speed,tensor(1413.4469),tensor(1236.4978),tensor(477.2238),tensor(356.7721)
87.82462253072626,2,side mirror,tensor(1920.),tensor(1842.5006),tensor(177.7660),tensor(1.7128)
87.86469503227809,0,speed,tensor(1411.0953),tensor(1232.4382),tensor(475.4132),tensor(356.2978)
87.86469503227809,1,reer mirror,tensor(1225.4961),tensor(791.0977),tensor(138.9787),tensor(0.)
87.90476753382993,0,speed,tensor(1411.7855),tensor(1233.0015),tensor(476.1797),tensor(356.1863)
87.90476753382993,1,reer mirror,tensor(1224.6217),tensor(879.3049),tensor(138.1093),tensor(0.)
87.94484003538176,1,reer mirror,tensor(1226.0391),tensor(784.4734),tensor(139.4648),tensor(0.)
87.94484003538176,0,speed,tensor(1407.4343),tensor(1232.5122),tensor(473.6738),tensor(358.4601)
87.98491253693358,1,reer mirror,tensor(1231.2020),tensor(783.7619),tensor(138.9435),tensor(0.)
87.98491253693358,0,speed,tensor(1414.2699),tensor(1236.8110),tensor(474.9323),tensor(357.3833)
88.02498503848541,1,reer mirror,tensor(1234.5276),tensor(785.0689),tensor(137.5392),tensor(0.)
88.02498503848541,0,speed,tensor(1412.2271),tensor(1241.9998),tensor(471.9718),tensor(352.6417)
88.06505754003724,0,speed,tensor(1417.0931),tensor(1243.0975),tensor(467.4826),tensor(353.8078)
88.06505754003724,1,reer mirror,tensor(1235.8115),tensor(800.1802),tensor(135.1254),tensor(0.)
88.06505754003724,2,side mirror,tensor(47.8014),tensor(0.0443),tensor(401.8361),tensor(216.8324)
88.10513004158908,0,speed,tensor(1419.2274),tensor(1243.8706),tensor(467.2023),tensor(353.2871)
88.10513004158908,1,reer mirror,tensor(1235.8312),tensor(789.4563),tensor(133.0106),tensor(0.)
88.10513004158908,2,side mirror,tensor(47.1697),tensor(0.0485),tensor(403.2722),tensor(217.4082)
88.14520254314091,0,speed,tensor(1416.7716),tensor(1238.5129),tensor(465.3208),tensor(349.7086)
88.14520254314091,1,reer mirror,tensor(1232.9198),tensor(785.2819),tensor(134.0163),tensor(0.)
88.14520254314091,2,side mirror,tensor(47.9050),tensor(0.0745),tensor(406.7345),tensor(226.2968)
88.18527504469273,0,speed,tensor(1416.4706),tensor(1232.8374),tensor(466.0684),tensor(349.4030)
88.18527504469273,1,reer mirror,tensor(1228.7615),tensor(792.4969),tensor(134.5032),tensor(0.)
88.22534754624456,0,speed,tensor(1414.2455),tensor(1232.5507),tensor(467.8171),tensor(349.6042)
88.22534754624456,1,reer mirror,tensor(1225.1394),tensor(854.0832),tensor(134.3093),tensor(0.)
88.2654200477964,0,speed,tensor(1413.6661),tensor(1231.2911),tensor(468.0128),tensor(349.4227)
88.2654200477964,1,reer mirror,tensor(1222.0870),tensor(869.7482),tensor(132.8187),tensor(0.)
88.30549254934823,0,speed,tensor(1409.0828),tensor(1231.5161),tensor(466.7065),tensor(347.9395)
88.30549254934823,1,reer mirror,tensor(1222.0032),tensor(876.9263),tensor(130.8083),tensor(0.)
88.34556505090006,0,speed,tensor(1417.1312),tensor(1228.9026),tensor(468.3412),tensor(346.1997)
88.34556505090006,1,reer mirror,tensor(1222.6099),tensor(875.3606),tensor(129.2937),tensor(0.)
88.3856375524519,0,speed,tensor(1413.4114),tensor(1226.5643),tensor(470.2194),tensor(347.0986)
88.3856375524519,1,reer mirror,tensor(1219.9640),tensor(876.3662),tensor(131.6072),tensor(0.)
88.42571005400373,0,speed,tensor(1400.3767),tensor(1224.5869),tensor(468.3380),tensor(353.0859)
88.42571005400373,1,reer mirror,tensor(1217.2087),tensor(877.1109),tensor(134.8661),tensor(0.)
88.46578255555556,0,speed,tensor(1399.3456),tensor(1219.5679),tensor(470.4959),tensor(352.8406)
88.46578255555556,1,reer mirror,tensor(1210.0375),tensor(868.7601),tensor(137.1566),tensor(0.)
88.50585505710738,1,reer mirror,tensor(1206.4625),tensor(765.8644),tensor(139.8902),tensor(0.1521)
88.50585505710738,0,speed,tensor(1388.9398),tensor(1217.9894),tensor(472.0601),tensor(357.4769)
88.54592755865922,0,speed,tensor(1389.2814),tensor(1211.2926),tensor(471.3581),tensor(355.6219)
88.54592755865922,1,reer mirror,tensor(1204.5071),tensor(750.8996),tensor(143.2522),tensor(0.4927)
88.58600006021105,0,speed,tensor(1401.5352),tensor(1211.9082),tensor(473.5567),tensor(356.5481)
88.58600006021105,1,reer mirror,tensor(1204.5939),tensor(872.5959),tensor(146.8294),tensor(1.8862)
88.62607256176288,0,speed,tensor(1400.7207),tensor(1219.5715),tensor(473.3736),tensor(357.8228)
88.62607256176288,1,reer mirror,tensor(1204.4557),tensor(872.2418),tensor(149.0009),tensor(1.1573)
88.66614506331472,0,speed,tensor(1399.0530),tensor(1218.3986),tensor(473.0631),tensor(358.4550)
88.66614506331472,1,reer mirror,tensor(1204.5146),tensor(867.5438),tensor(148.8275),tensor(0.7906)
88.70621756486655,1,reer mirror,tensor(1202.9033),tensor(858.3567),tensor(146.2644),tensor(0.7125)
88.70621756486655,0,speed,tensor(1391.9397),tensor(1214.1648),tensor(470.9879),tensor(358.8904)
88.74629006641837,1,reer mirror,tensor(1202.1268),tensor(752.3757),tensor(144.6901),tensor(0.3207)
88.74629006641837,0,speed,tensor(1400.4532),tensor(1214.1738),tensor(475.1194),tensor(358.6794)
88.7863625679702,1,reer mirror,tensor(1201.8206),tensor(751.1332),tensor(144.1269),tensor(0.1210)
88.7863625679702,0,speed,tensor(1390.0266),tensor(1209.6786),tensor(474.4509),tensor(359.4709)
88.82643506952203,1,reer mirror,tensor(1200.7343),tensor(806.6693),tensor(146.1672),tensor(0.0448)
88.82643506952203,0,speed,tensor(1402.3180),tensor(1212.9672),tensor(474.8999),tensor(358.7552)
88.86650757107387,1,reer mirror,tensor(1203.8372),tensor(858.1355),tensor(145.0783),tensor(0.1900)
88.86650757107387,0,speed,tensor(1406.1907),tensor(1210.6243),tensor(471.5980),tensor(356.3267)
88.9065800726257,1,reer mirror,tensor(1207.9235),tensor(845.0576),tensor(142.0608),tensor(0.)
88.9065800726257,0,speed,tensor(1405.2935),tensor(1213.8036),tensor(467.8339),tensor(354.1914)
88.94665257417753,0,speed,tensor(1398.1729),tensor(1222.2036),tensor(462.7287),tensor(353.8048)
88.94665257417753,1,reer mirror,tensor(1211.1091),tensor(873.7317),tensor(138.4301),tensor(0.)
88.98672507572937,0,speed,tensor(1404.9185),tensor(1221.3364),tensor(464.1898),tensor(352.2962)
88.98672507572937,1,reer mirror,tensor(1212.5153),tensor(868.3502),tensor(135.9846),tensor(0.)
89.02679757728119,1,reer mirror,tensor(1214.8602),tensor(870.2437),tensor(133.6824),tensor(0.)
89.02679757728119,0,speed,tensor(1401.3096),tensor(1221.9772),tensor(462.8510),tensor(351.0129)
89.06687007883302,0,speed,tensor(1410.0997),tensor(1222.9132),tensor(461.4139),tensor(347.2704)
89.06687007883302,1,reer mirror,tensor(1217.8795),tensor(876.2445),tensor(132.2442),tensor(0.)
89.10694258038485,0,speed,tensor(1411.4147),tensor(1224.4497),tensor(462.1717),tensor(346.0271)
89.10694258038485,1,reer mirror,tensor(1221.5839),tensor(879.6224),tensor(129.5097),tensor(0.)
89.14701508193669,1,reer mirror,tensor(1226.0618),tensor(779.5192),tensor(129.0220),tensor(0.)
89.14701508193669,0,speed,tensor(1414.5724),tensor(1230.8477),tensor(460.4402),tensor(345.1595)
89.18708758348852,1,reer mirror,tensor(1228.3645),tensor(783.1888),tensor(128.1795),tensor(0.)
89.18708758348852,0,speed,tensor(1417.1420),tensor(1231.6100),tensor(461.5260),tensor(345.6005)
89.22716008504035,1,reer mirror,tensor(1231.2645),tensor(805.3832),tensor(128.3204),tensor(0.)
89.22716008504035,0,speed,tensor(1425.1780),tensor(1235.5958),tensor(463.9069),tensor(347.3597)
89.22716008504035,2,side mirror,tensor(53.2693),tensor(0.0057),tensor(401.7043),tensor(223.6302)
89.22716008504035,0,speed,tensor(1367.7070),tensor(1234.2642),tensor(460.0188),tensor(347.2800)
89.26723258659217,1,reer mirror,tensor(1234.3455),tensor(806.3613),tensor(129.9578),tensor(0.)
89.26723258659217,0,speed,tensor(1423.8911),tensor(1237.9707),tensor(465.1383),tensor(349.2668)
89.26723258659217,2,side mirror,tensor(59.9403),tensor(0.0088),tensor(403.6469),tensor(218.9779)
89.307305088144,1,reer mirror,tensor(1237.8348),tensor(913.0757),tensor(128.6452),tensor(0.)
89.307305088144,0,speed,tensor(1427.9268),tensor(1245.1472),tensor(463.5954),tensor(350.0231)
89.307305088144,1,reer mirror,tensor(1242.7314),tensor(792.9999),tensor(132.1339),tensor(0.)
89.307305088144,2,side mirror,tensor(59.5243),tensor(0.0184),tensor(404.4648),tensor(206.1253)
89.34737758969584,1,reer mirror,tensor(1246.3129),tensor(794.8103),tensor(126.8178),tensor(0.)
89.34737758969584,0,speed,tensor(1431.6273),tensor(1247.1841),tensor(459.8510),tensor(349.0335)
89.34737758969584,2,side mirror,tensor(58.1992),tensor(0.3221),tensor(394.9292),tensor(167.3701)
89.38745009124767,0,speed,tensor(1445.6829),tensor(1251.6573),tensor(463.7646),tensor(344.6879)
89.38745009124767,1,reer mirror,tensor(1250.7231),tensor(797.9487),tensor(125.0540),tensor(0.)
89.38745009124767,2,side mirror,tensor(72.7658),tensor(0.3157),tensor(397.2824),tensor(153.0828)
89.4275225927995,0,speed,tensor(1447.7747),tensor(1257.2972),tensor(462.2225),tensor(350.8065)
89.4275225927995,1,reer mirror,tensor(1255.6747),tensor(802.2924),tensor(126.1770),tensor(0.)
89.4275225927995,2,side mirror,tensor(77.4017),tensor(0.2722),tensor(404.1945),tensor(163.9111)
89.46759509435134,0,speed,tensor(1447.0255),tensor(1257.4213),tensor(465.7265),tensor(349.9095)
89.46759509435134,1,reer mirror,tensor(1257.6284),tensor(906.8628),tensor(130.7447),tensor(0.)
89.46759509435134,2,side mirror,tensor(81.6343),tensor(0.),tensor(399.9673),tensor(154.1023)
89.50766759590317,1,reer mirror,tensor(1263.0375),tensor(852.3049),tensor(134.2122),tensor(0.)
89.50766759590317,0,speed,tensor(1454.6658),tensor(1262.7013),tensor(474.1028),tensor(352.5582)
89.50766759590317,2,side mirror,tensor(83.3318),tensor(0.),tensor(414.4399),tensor(159.7587)
89.547740097455,1,reer mirror,tensor(1265.3955),tensor(921.8377),tensor(138.8705),tensor(0.)
89.547740097455,0,speed,tensor(1449.6610),tensor(1268.6188),tensor(472.4323),tensor(354.3197)
89.547740097455,2,side mirror,tensor(89.3968),tensor(0.),tensor(428.1875),tensor(157.2841)
89.547740097455,2,side mirror,tensor(77.8512),tensor(0.6524),tensor(374.1675),tensor(154.6925)
89.58781259900682,1,reer mirror,tensor(1269.3187),tensor(855.7421),tensor(140.5074),tensor(0.)
89.58781259900682,0,speed,tensor(1452.7775),tensor(1273.6487),tensor(472.9333),tensor(356.4037)
89.58781259900682,2,side mirror,tensor(97.5051),tensor(0.),tensor(432.3989),tensor(168.9348)
89.62788510055866,1,reer mirror,tensor(1274.2693),tensor(869.9684),tensor(142.0711),tensor(0.)
89.62788510055866,0,speed,tensor(1461.9855),tensor(1272.2610),tensor(476.4566),tensor(357.7948)
89.62788510055866,2,side mirror,tensor(105.2887),tensor(0.),tensor(417.7556),tensor(152.9306)
89.62788510055866,2,side mirror,tensor(127.9946),tensor(0.4431),tensor(428.0722),tensor(196.7865)
89.66795760211049,1,reer mirror,tensor(1276.9969),tensor(927.2032),tensor(147.9115),tensor(0.)
89.66795760211049,0,speed,tensor(1480.9409),tensor(1274.1617),tensor(478.3092),tensor(358.2094)
89.66795760211049,2,side mirror,tensor(112.8678),tensor(0.),tensor(417.3603),tensor(156.5713)
89.70803010366232,1,reer mirror,tensor(1279.9835),tensor(921.0181),tensor(152.1590),tensor(0.)
89.70803010366232,0,speed,tensor(1490.9211),tensor(1277.9714),tensor(481.1721),tensor(358.3976)
89.70803010366232,2,side mirror,tensor(137.9713),tensor(0.),tensor(447.4515),tensor(219.9700)
89.74810260521416,0,speed,tensor(1480.0649),tensor(1280.7524),tensor(483.1125),tensor(364.7771)
89.74810260521416,1,reer mirror,tensor(1284.1438),tensor(840.2916),tensor(156.4741),tensor(0.)
89.74810260521416,2,side mirror,tensor(174.5883),tensor(0.),tensor(460.8350),tensor(224.1211)
89.78817510676599,0,speed,tensor(1477.9662),tensor(1281.3358),tensor(491.5579),tensor(371.0221)
89.78817510676599,1,reer mirror,tensor(1285.5675),tensor(841.0329),tensor(165.0050),tensor(0.8992)
89.78817510676599,2,side mirror,tensor(161.9300),tensor(0.),tensor(461.6864),tensor(237.8100)
89.82824760831781,0,speed,tensor(1475.8678),tensor(1277.6510),tensor(499.4182),tensor(373.8076)
89.82824760831781,1,reer mirror,tensor(1285.4796),tensor(861.7593),tensor(177.5517),tensor(3.7122)
89.82824760831781,2,side mirror,tensor(161.3775),tensor(0.),tensor(474.0745),tensor(211.6807)
89.82824760831781,2,side mirror,tensor(200.9769),tensor(0.),tensor(496.2281),tensor(238.5666)
89.86832010986964,1,reer mirror,tensor(1281.9310),tensor(844.4312),tensor(181.0397),tensor(6.0639)
89.86832010986964,0,speed,tensor(1479.5457),tensor(1279.8435),tensor(504.3614),tensor(384.7534)
89.86832010986964,2,side mirror,tensor(168.0690),tensor(0.),tensor(454.1326),tensor(208.8808)
89.90839261142148,1,reer mirror,tensor(1283.4849),tensor(839.1671),tensor(186.3781),tensor(11.0555)
89.90839261142148,0,speed,tensor(1474.2422),tensor(1279.5236),tensor(506.9981),tensor(385.6100)
89.90839261142148,2,side mirror,tensor(155.9067),tensor(0.),tensor(406.2690),tensor(195.3905)
89.94846511297331,1,reer mirror,tensor(1283.7389),tensor(839.0190),tensor(187.0583),tensor(13.7149)
89.94846511297331,0,speed,tensor(1471.3665),tensor(1281.2391),tensor(507.8730),tensor(384.0592)
89.94846511297331,2,side mirror,tensor(145.5081),tensor(0.0434),tensor(462.1091),tensor(234.0962)
89.98853761452514,1,reer mirror,tensor(1286.6356),tensor(840.3249),tensor(186.5442),tensor(15.9605)
89.98853761452514,0,speed,tensor(1471.0432),tensor(1282.7800),tensor(507.3249),tensor(383.1593)
89.98853761452514,2,side mirror,tensor(171.8804),tensor(0.),tensor(480.6953),tensor(245.6520)
90.02861011607698,0,speed,tensor(1469.7404),tensor(1283.1628),tensor(506.1107),tensor(386.7230)
90.02861011607698,1,reer mirror,tensor(1287.6412),tensor(920.1731),tensor(187.8381),tensor(17.1018)
90.02861011607698,2,side mirror,tensor(180.0511),tensor(0.),tensor(473.5119),tensor(211.9536)
90.06868261762881,0,speed,tensor(1471.4613),tensor(1283.6661),tensor(510.5900),tensor(389.7825)
90.06868261762881,1,reer mirror,tensor(1291.2511),tensor(843.2483),tensor(195.4667),tensor(23.1211)
90.06868261762881,2,side mirror,tensor(167.5745),tensor(0.),tensor(460.0652),tensor(203.4067)
90.10875511918063,0,speed,tensor(1474.9178),tensor(1289.2549),tensor(513.9219),tensor(391.6157)
90.10875511918063,1,reer mirror,tensor(1296.1459),tensor(863.1432),tensor(197.2050),tensor(21.9270)
90.10875511918063,2,side mirror,tensor(166.8501),tensor(0.),tensor(466.4242),tensor(202.8561)
90.10875511918063,0,speed,tensor(63.2500),tensor(0.),tensor(654.1058),tensor(535.1896)
90.14882762073246,0,speed,tensor(1469.9817),tensor(1289.8562),tensor(514.2552),tensor(393.3426)
90.14882762073246,1,reer mirror,tensor(1297.4459),tensor(875.1872),tensor(197.3466),tensor(24.0987)
90.14882762073246,2,side mirror,tensor(172.0486),tensor(0.),tensor(466.9550),tensor(213.0327)
90.14882762073246,2,side mirror,tensor(199.3161),tensor(0.),tensor(486.1165),tensor(249.2076)
90.1889001222843,0,speed,tensor(1471.2068),tensor(1288.5609),tensor(516.0228),tensor(395.2217)
90.1889001222843,1,reer mirror,tensor(1298.1754),tensor(848.0934),tensor(197.9487),tensor(24.7391)
90.1889001222843,2,side mirror,tensor(184.3013),tensor(0.),tensor(466.3831),tensor(201.1832)
90.22897262383613,0,speed,tensor(1463.8466),tensor(1278.9705),tensor(515.3090),tensor(393.8740)
90.22897262383613,1,reer mirror,tensor(1295.3525),tensor(842.5338),tensor(196.0058),tensor(23.5758)
90.22897262383613,2,side mirror,tensor(204.6426),tensor(0.),tensor(462.6875),tensor(200.5383)
90.26904512538796,0,speed,tensor(1458.9709),tensor(1274.5259),tensor(512.6287),tensor(392.5870)
90.26904512538796,1,reer mirror,tensor(1288.0175),tensor(838.8979),tensor(191.7648),tensor(23.2761)
90.26904512538796,2,side mirror,tensor(146.3335),tensor(0.),tensor(438.7277),tensor(183.9931)
90.3091176269398,2,side mirror,tensor(138.2439),tensor(0.),tensor(422.3370),tensor(187.9814)
90.3091176269398,0,speed,tensor(1463.8802),tensor(1270.7703),tensor(511.2872),tensor(389.8284)
90.3091176269398,1,reer mirror,tensor(1288.1768),tensor(912.7370),tensor(190.6607),tensor(16.0494)
90.34919012849161,2,side mirror,tensor(130.1832),tensor(0.),tensor(417.8867),tensor(187.8973)
90.34919012849161,0,speed,tensor(1463.8173),tensor(1269.8115),tensor(508.7715),tensor(386.9140)
90.34919012849161,1,reer mirror,tensor(1285.1541),tensor(917.2709),tensor(188.7219),tensor(14.3626)
90.38926263004345,2,side mirror,tensor(147.4294),tensor(0.),tensor(398.5188),tensor(180.1887)
90.38926263004345,0,speed,tensor(1460.6003),tensor(1271.1442),tensor(505.8754),tensor(386.5708)
90.38926263004345,1,reer mirror,tensor(1285.9663),tensor(920.2286),tensor(186.4152),tensor(10.4023)
90.42933513159528,1,reer mirror,tensor(1284.6057),tensor(922.2319),tensor(180.2906),tensor(7.9318)
90.42933513159528,2,side mirror,tensor(156.8792),tensor(0.),tensor(396.1652),tensor(170.6134)
90.42933513159528,0,speed,tensor(1463.6035),tensor(1274.4922),tensor(506.4603),tensor(384.4463)
90.46940763314711,1,reer mirror,tensor(1283.6511),tensor(922.5439),tensor(176.1735),tensor(5.7795)
90.46940763314711,0,speed,tensor(1457.5636),tensor(1272.0444),tensor(501.4023),tensor(381.8688)
90.46940763314711,2,side mirror,tensor(154.5202),tensor(0.),tensor(398.9643),tensor(166.5062)
90.46940763314711,2,side mirror,tensor(175.9472),tensor(0.3264),tensor(430.8239),tensor(192.2092)
90.50948013469895,1,reer mirror,tensor(1282.7347),tensor(921.8293),tensor(175.3552),tensor(5.0327)
90.50948013469895,0,speed,tensor(1455.5773),tensor(1274.8480),tensor(503.4555),tensor(380.8092)
90.50948013469895,2,side mirror,tensor(158.2838),tensor(0.),tensor(413.5926),tensor(165.3323)
90.54955263625078,0,speed,tensor(1453.8435),tensor(1272.1776),tensor(504.0930),tensor(377.9038)
90.54955263625078,1,reer mirror,tensor(1282.1306),tensor(921.1082),tensor(174.7461),tensor(4.5740)
90.54955263625078,2,side mirror,tensor(149.7637),tensor(0.),tensor(429.2988),tensor(172.1450)
