time,class,AOI,xmax,xmin,ymax,ymin
171.10272394353225,2,side mirror,tensor(463.9934),tensor(228.9340),tensor(302.3644),tensor(120.7184)
171.14279643051663,1,reer mirror,tensor(1323.6707),tensor(963.4832),tensor(107.7120),tensor(0.)
171.14279643051663,0,speed,tensor(1474.7679),tensor(1336.2567),tensor(387.3355),tensor(284.2050)
171.14279643051663,2,side mirror,tensor(463.9142),tensor(229.4160),tensor(302.2982),tensor(121.7582)
171.18286891750103,1,reer mirror,tensor(1323.3766),tensor(964.2757),tensor(107.5801),tensor(0.)
171.18286891750103,0,speed,tensor(1474.8225),tensor(1335.1475),tensor(388.6581),tensor(285.3358)
171.18286891750103,2,side mirror,tensor(462.7872),tensor(228.9521),tensor(301.2673),tensor(122.9393)
171.2229414044854,1,reer mirror,tensor(1324.0914),tensor(964.0820),tensor(108.3229),tensor(0.)
171.2229414044854,0,speed,tensor(1474.3066),tensor(1332.3582),tensor(387.4636),tensor(285.2047)
171.2229414044854,2,side mirror,tensor(463.4655),tensor(229.7839),tensor(301.7579),tensor(124.0072)
171.26301389146977,1,reer mirror,tensor(1325.1270),tensor(964.1525),tensor(108.2013),tensor(0.)
171.26301389146977,0,speed,tensor(1476.0924),tensor(1334.0435),tensor(386.8858),tensor(281.9620)
171.26301389146977,2,side mirror,tensor(464.0115),tensor(230.6083),tensor(302.4596),tensor(123.9204)
171.30308637845417,1,reer mirror,tensor(1325.0647),tensor(964.3812),tensor(108.1141),tensor(0.)
171.30308637845417,0,speed,tensor(1474.1056),tensor(1336.6780),tensor(386.5276),tensor(281.6156)
171.30308637845417,2,side mirror,tensor(464.3325),tensor(229.9672),tensor(301.5466),tensor(122.8331)
171.34315886543854,1,reer mirror,tensor(1324.4528),tensor(965.8751),tensor(107.3811),tensor(0.)
171.34315886543854,0,speed,tensor(1474.0521),tensor(1333.1411),tensor(387.9720),tensor(282.6250)
171.34315886543854,2,side mirror,tensor(463.5155),tensor(230.4791),tensor(301.7023),tensor(123.5995)
171.3832313524229,1,reer mirror,tensor(1324.1178),tensor(966.2496),tensor(107.6761),tensor(0.)
171.3832313524229,0,speed,tensor(1482.2252),tensor(1332.7324),tensor(389.2510),tensor(282.4800)
171.3832313524229,2,side mirror,tensor(463.8824),tensor(230.1827),tensor(302.0093),tensor(124.4972)
171.4233038394073,1,reer mirror,tensor(1323.6617),tensor(965.1727),tensor(107.5398),tensor(0.)
171.4233038394073,0,speed,tensor(1480.0226),tensor(1332.1774),tensor(388.2554),tensor(282.8123)
171.4233038394073,2,side mirror,tensor(463.6351),tensor(229.5476),tensor(302.4332),tensor(123.4162)
171.46337632639168,1,reer mirror,tensor(1322.9729),tensor(963.8749),tensor(107.5303),tensor(0.)
171.46337632639168,0,speed,tensor(1476.7548),tensor(1333.2332),tensor(390.8638),tensor(285.4622)
171.46337632639168,2,side mirror,tensor(463.2720),tensor(227.9764),tensor(302.8853),tensor(121.7214)
171.50344881337605,1,reer mirror,tensor(1320.9001),tensor(961.0536),tensor(107.4728),tensor(0.)
171.50344881337605,0,speed,tensor(1475.0872),tensor(1331.8158),tensor(393.0557),tensor(284.3702)
171.50344881337605,2,side mirror,tensor(455.4256),tensor(226.0215),tensor(301.6674),tensor(119.5864)
171.54352130036045,1,reer mirror,tensor(1321.2271),tensor(959.6522),tensor(106.4669),tensor(0.)
171.54352130036045,0,speed,tensor(1477.6837),tensor(1329.1632),tensor(389.8569),tensor(281.6261)
171.54352130036045,2,side mirror,tensor(450.6456),tensor(214.7985),tensor(297.4626),tensor(117.7614)
171.58359378734482,1,reer mirror,tensor(1317.3348),tensor(958.0120),tensor(105.5431),tensor(0.)
171.58359378734482,0,speed,tensor(1469.4624),tensor(1323.0940),tensor(389.0686),tensor(280.6214)
171.58359378734482,2,side mirror,tensor(444.6110),tensor(210.5364),tensor(294.4144),tensor(120.4122)
171.58359378734482,2,side mirror,tensor(1920.),tensor(1841.3771),tensor(215.7648),tensor(61.7608)
171.6236662743292,2,side mirror,tensor(448.2901),tensor(205.1320),tensor(294.3276),tensor(119.3501)
171.6236662743292,1,reer mirror,tensor(1312.0052),tensor(954.3896),tensor(104.7923),tensor(0.)
171.6236662743292,0,speed,tensor(1457.7250),tensor(1319.8154),tensor(384.5367),tensor(279.7716)
171.6637387613136,1,reer mirror,tensor(1305.7211),tensor(952.2368),tensor(103.7193),tensor(0.)
171.6637387613136,2,side mirror,tensor(444.9665),tensor(200.0457),tensor(294.9478),tensor(117.2621)
171.6637387613136,0,speed,tensor(1453.2443),tensor(1318.4442),tensor(383.6887),tensor(276.9062)
171.70381124829797,1,reer mirror,tensor(1303.8186),tensor(951.8840),tensor(102.4475),tensor(0.)
171.70381124829797,2,side mirror,tensor(443.5471),tensor(198.9757),tensor(294.3382),tensor(116.7412)
171.70381124829797,0,speed,tensor(1451.9165),tensor(1317.7421),tensor(380.9712),tensor(275.8182)
171.74388373528234,1,reer mirror,tensor(1307.6478),tensor(961.9572),tensor(101.7938),tensor(0.)
171.74388373528234,2,side mirror,tensor(447.2322),tensor(202.3572),tensor(295.1929),tensor(117.3852)
171.74388373528234,0,speed,tensor(1453.6334),tensor(1319.0802),tensor(380.7980),tensor(275.1221)
171.78395622226674,2,side mirror,tensor(448.7741),tensor(205.2421),tensor(294.4350),tensor(117.1057)
171.78395622226674,1,reer mirror,tensor(1311.0367),tensor(983.1257),tensor(102.0023),tensor(0.)
171.78395622226674,0,speed,tensor(1454.5010),tensor(1322.9463),tensor(380.8719),tensor(278.7863)
171.8240287092511,2,side mirror,tensor(450.3657),tensor(208.1471),tensor(293.4385),tensor(114.9152)
171.8240287092511,1,reer mirror,tensor(1314.2311),tensor(1011.6445),tensor(101.6113),tensor(0.)
171.8240287092511,0,speed,tensor(1455.6146),tensor(1301.8557),tensor(382.8704),tensor(277.7010)
171.86410119623548,2,side mirror,tensor(444.1004),tensor(210.8384),tensor(291.5816),tensor(118.5183)
171.86410119623548,0,speed,tensor(1463.4457),tensor(1302.8009),tensor(384.6735),tensor(277.7059)
171.86410119623548,1,reer mirror,tensor(1315.2805),tensor(1009.1952),tensor(100.9070),tensor(0.)
171.90417368321988,2,side mirror,tensor(444.5096),tensor(211.1448),tensor(291.2283),tensor(117.9968)
171.90417368321988,1,reer mirror,tensor(1316.8207),tensor(984.7097),tensor(101.7897),tensor(0.)
171.90417368321988,0,speed,tensor(1463.0361),tensor(1304.3302),tensor(388.9098),tensor(278.6769)
171.94424617020425,2,side mirror,tensor(444.9634),tensor(211.0810),tensor(291.1930),tensor(117.2614)
171.94424617020425,1,reer mirror,tensor(1316.7268),tensor(1005.5347),tensor(101.1057),tensor(0.)
171.94424617020425,0,speed,tensor(1464.5625),tensor(1303.7544),tensor(388.5490),tensor(278.7040)
171.98431865718865,2,side mirror,tensor(445.7943),tensor(210.9523),tensor(292.0563),tensor(115.9010)
171.98431865718865,1,reer mirror,tensor(1316.5752),tensor(1011.0959),tensor(101.5184),tensor(0.)
171.98431865718865,0,speed,tensor(1463.6545),tensor(1303.7329),tensor(385.0806),tensor(274.6100)
172.02439114417302,2,side mirror,tensor(445.8647),tensor(210.9115),tensor(292.5860),tensor(116.0235)
172.02439114417302,1,reer mirror,tensor(1316.5354),tensor(1012.2863),tensor(100.2792),tensor(0.)
172.02439114417302,0,speed,tensor(1463.3281),tensor(1303.4034),tensor(382.7934),tensor(276.5840)
172.0644636311574,2,side mirror,tensor(445.5535),tensor(210.9532),tensor(292.3263),tensor(116.5672)
172.0644636311574,0,speed,tensor(1464.9347),tensor(1303.5422),tensor(385.5274),tensor(275.6883)
172.0644636311574,1,reer mirror,tensor(1316.4281),tensor(1013.4999),tensor(99.8387),tensor(0.)
172.1045361181418,2,side mirror,tensor(445.4365),tensor(210.9206),tensor(292.8476),tensor(116.4230)
172.1045361181418,1,reer mirror,tensor(1316.5490),tensor(1011.5076),tensor(100.3749),tensor(0.)
172.1045361181418,0,speed,tensor(1464.2107),tensor(1305.1975),tensor(384.1599),tensor(278.9172)
172.14460860512617,2,side mirror,tensor(445.8936),tensor(210.9799),tensor(293.5837),tensor(116.7320)
172.14460860512617,1,reer mirror,tensor(1316.7744),tensor(1011.2930),tensor(101.1281),tensor(0.)
172.14460860512617,0,speed,tensor(1461.5828),tensor(1305.7710),tensor(386.0877),tensor(280.1326)
172.18468109211054,2,side mirror,tensor(445.6783),tensor(210.8708),tensor(293.7366),tensor(116.9185)
172.18468109211054,1,reer mirror,tensor(1317.1971),tensor(1008.4070),tensor(101.4745),tensor(0.)
172.18468109211054,0,speed,tensor(1464.4656),tensor(1306.4335),tensor(386.7676),tensor(281.3101)
172.22475357909494,2,side mirror,tensor(444.9357),tensor(210.9406),tensor(293.2757),tensor(116.2944)
172.22475357909494,1,reer mirror,tensor(1317.4548),tensor(1009.1904),tensor(101.5703),tensor(0.)
172.22475357909494,0,speed,tensor(1466.0524),tensor(1303.8480),tensor(389.4663),tensor(282.2092)
172.2648260660793,1,reer mirror,tensor(1317.4834),tensor(963.7538),tensor(102.5181),tensor(0.)
172.2648260660793,2,side mirror,tensor(444.9517),tensor(211.5166),tensor(293.6898),tensor(116.1693)
172.2648260660793,0,speed,tensor(1468.1818),tensor(1304.6774),tensor(391.0569),tensor(281.5104)
172.30489855306368,1,reer mirror,tensor(1317.6586),tensor(960.3607),tensor(102.9181),tensor(0.)
172.30489855306368,2,side mirror,tensor(446.2763),tensor(211.7333),tensor(293.5882),tensor(116.1136)
172.30489855306368,0,speed,tensor(1466.1084),tensor(1306.5664),tensor(389.3750),tensor(281.7974)
172.34497104004808,1,reer mirror,tensor(1318.3260),tensor(962.5990),tensor(103.0576),tensor(0.)
172.34497104004808,0,speed,tensor(1464.8207),tensor(1304.3628),tensor(389.6516),tensor(281.1592)
172.34497104004808,2,side mirror,tensor(446.8904),tensor(212.3173),tensor(293.8312),tensor(115.9206)
172.38504352703245,1,reer mirror,tensor(1318.9702),tensor(959.5767),tensor(103.6125),tensor(0.)
172.38504352703245,0,speed,tensor(1463.7378),tensor(1305.7405),tensor(387.3961),tensor(279.3436)
172.38504352703245,2,side mirror,tensor(446.6664),tensor(212.7748),tensor(293.4240),tensor(115.7024)
172.42511601401682,1,reer mirror,tensor(1318.9260),tensor(959.7556),tensor(104.0670),tensor(0.)
172.42511601401682,0,speed,tensor(1463.7561),tensor(1304.2522),tensor(391.0635),tensor(280.6462)
172.42511601401682,2,side mirror,tensor(447.0191),tensor(213.4284),tensor(293.3220),tensor(115.9068)
172.46518850100122,1,reer mirror,tensor(1319.8169),tensor(959.3189),tensor(106.0275),tensor(0.)
172.46518850100122,0,speed,tensor(1460.8954),tensor(1304.9060),tensor(393.4469),tensor(285.1390)
172.46518850100122,2,side mirror,tensor(451.2229),tensor(222.2279),tensor(299.3796),tensor(115.7633)
172.5052609879856,1,reer mirror,tensor(1320.2865),tensor(957.2606),tensor(112.1808),tensor(0.)
172.5052609879856,2,side mirror,tensor(450.3006),tensor(218.9738),tensor(307.2747),tensor(128.9027)
172.5052609879856,0,speed,tensor(1458.7747),tensor(1306.6963),tensor(401.2151),tensor(290.3691)
172.54533347496996,1,reer mirror,tensor(1323.5831),tensor(960.9109),tensor(124.4776),tensor(0.)
172.54533347496996,2,side mirror,tensor(457.7297),tensor(228.1175),tensor(314.3649),tensor(146.8273)
172.54533347496996,0,speed,tensor(1464.0049),tensor(1306.1859),tensor(409.3583),tensor(297.9811)
172.58540596195436,1,reer mirror,tensor(1326.0601),tensor(961.6196),tensor(132.9675),tensor(0.)
172.58540596195436,2,side mirror,tensor(461.1735),tensor(230.1327),tensor(319.4101),tensor(152.0303)
172.58540596195436,0,speed,tensor(1464.3022),tensor(1306.6030),tensor(411.4875),tensor(305.6172)
172.62547844893874,2,side mirror,tensor(460.3639),tensor(231.1217),tensor(317.6607),tensor(152.8269)
172.62547844893874,1,reer mirror,tensor(1325.6887),tensor(962.7079),tensor(135.1866),tensor(0.)
172.62547844893874,0,speed,tensor(1468.6930),tensor(1309.1102),tensor(413.2950),tensor(304.5303)
172.6655509359231,1,reer mirror,tensor(1326.5082),tensor(962.6214),tensor(132.9656),tensor(0.)
172.6655509359231,2,side mirror,tensor(460.3120),tensor(231.5495),tensor(314.4124),tensor(151.1267)
172.6655509359231,0,speed,tensor(1470.3665),tensor(1307.9517),tensor(410.5121),tensor(301.9781)
172.7056234229075,1,reer mirror,tensor(1326.5588),tensor(962.7803),tensor(129.3864),tensor(0.)
172.7056234229075,2,side mirror,tensor(459.7551),tensor(231.0933),tensor(312.0643),tensor(148.6414)
172.7056234229075,0,speed,tensor(1470.8004),tensor(1308.8434),tensor(409.1067),tensor(301.1396)
172.74569590989188,1,reer mirror,tensor(1326.1981),tensor(960.7816),tensor(125.7699),tensor(0.)
172.74569590989188,2,side mirror,tensor(458.8463),tensor(230.4688),tensor(310.2728),tensor(147.1937)
172.74569590989188,0,speed,tensor(1468.1444),tensor(1309.0349),tensor(405.9915),tensor(296.1685)
172.78576839687628,1,reer mirror,tensor(1325.5361),tensor(960.4733),tensor(123.0894),tensor(0.)
172.78576839687628,2,side mirror,tensor(457.0044),tensor(224.4457),tensor(309.4989),tensor(140.0703)
172.78576839687628,0,speed,tensor(1468.6080),tensor(1309.0055),tensor(403.3941),tensor(294.3827)
172.82584088386065,1,reer mirror,tensor(1324.1321),tensor(959.8738),tensor(121.3977),tensor(0.)
172.82584088386065,2,side mirror,tensor(457.2695),tensor(223.9215),tensor(308.8181),tensor(137.5666)
172.82584088386065,0,speed,tensor(1471.3931),tensor(1308.4064),tensor(406.1782),tensor(293.8555)
172.86591337084502,1,reer mirror,tensor(1325.1932),tensor(960.4261),tensor(119.5889),tensor(0.)
172.86591337084502,2,side mirror,tensor(460.7867),tensor(226.9021),tensor(307.6507),tensor(134.2853)
172.86591337084502,0,speed,tensor(1475.6218),tensor(1311.2579),tensor(406.4767),tensor(291.4006)
172.90598585782942,1,reer mirror,tensor(1328.7236),tensor(962.8431),tensor(120.0132),tensor(0.)
172.90598585782942,2,side mirror,tensor(463.9037),tensor(229.0074),tensor(305.8427),tensor(132.8882)
172.90598585782942,0,speed,tensor(1480.4657),tensor(1316.3724),tensor(406.9265),tensor(292.1820)
172.9460583448138,1,reer mirror,tensor(1330.0942),tensor(963.9568),tensor(119.3998),tensor(0.)
172.9460583448138,2,side mirror,tensor(466.4128),tensor(232.2534),tensor(307.0403),tensor(133.0994)
172.9460583448138,0,speed,tensor(1474.4133),tensor(1318.4390),tensor(402.6990),tensor(290.2513)
172.98613083179816,1,reer mirror,tensor(1330.5225),tensor(965.1326),tensor(118.1644),tensor(0.)
172.98613083179816,2,side mirror,tensor(463.1746),tensor(233.5453),tensor(307.2179),tensor(133.8155)
172.98613083179816,0,speed,tensor(1479.1428),tensor(1321.5798),tensor(395.6602),tensor(288.6246)
173.02620331878256,2,side mirror,tensor(471.9154),tensor(236.5795),tensor(303.9502),tensor(131.6680)
173.02620331878256,1,reer mirror,tensor(1331.7662),tensor(966.4391),tensor(116.7976),tensor(0.)
173.02620331878256,0,speed,tensor(1482.5908),tensor(1319.3651),tensor(392.7286),tensor(285.4555)
173.06627580576694,1,reer mirror,tensor(1332.1721),tensor(968.3807),tensor(112.7110),tensor(0.)
173.06627580576694,2,side mirror,tensor(476.1865),tensor(237.3437),tensor(302.8023),tensor(129.5670)
173.06627580576694,0,speed,tensor(1485.3373),tensor(1320.0139),tensor(390.9479),tensor(285.2126)
173.06627580576694,2,side mirror,tensor(1920.),tensor(1848.0923),tensor(231.7408),tensor(75.4655)
173.1063482927513,1,reer mirror,tensor(1332.7379),tensor(968.6168),tensor(111.6096),tensor(0.)
173.1063482927513,2,side mirror,tensor(474.4003),tensor(235.6816),tensor(301.8167),tensor(126.0555)
173.1063482927513,0,speed,tensor(1478.4442),tensor(1320.5286),tensor(391.5741),tensor(286.7029)
173.1464207797357,1,reer mirror,tensor(1331.9708),tensor(968.4944),tensor(110.9738),tensor(0.)
173.1464207797357,2,side mirror,tensor(473.6988),tensor(237.6450),tensor(301.1504),tensor(128.9960)
173.1464207797357,0,speed,tensor(1474.6469),tensor(1320.5446),tensor(391.2124),tensor(285.3416)
173.18649326672008,1,reer mirror,tensor(1330.7289),tensor(969.1525),tensor(109.3558),tensor(0.)
173.18649326672008,0,speed,tensor(1478.6887),tensor(1321.0459),tensor(389.0557),tensor(284.5919)
173.18649326672008,2,side mirror,tensor(472.7567),tensor(235.0311),tensor(301.3282),tensor(124.9539)
173.18649326672008,2,side mirror,tensor(1920.),tensor(1858.3876),tensor(236.6970),tensor(88.1586)
173.22656575370445,1,reer mirror,tensor(1329.2799),tensor(968.8467),tensor(108.4827),tensor(0.)
173.22656575370445,2,side mirror,tensor(470.7950),tensor(237.0152),tensor(299.2541),tensor(126.8303)
173.22656575370445,0,speed,tensor(1481.1415),tensor(1320.8108),tensor(389.4547),tensor(285.0936)
173.26663824068885,1,reer mirror,tensor(1329.2611),tensor(968.6842),tensor(108.6309),tensor(0.)
173.26663824068885,2,side mirror,tensor(471.1940),tensor(236.8223),tensor(298.7039),tensor(127.3596)
173.26663824068885,0,speed,tensor(1482.2070),tensor(1318.7781),tensor(391.0674),tensor(282.9207)
173.30671072767322,1,reer mirror,tensor(1329.3422),tensor(969.1697),tensor(108.2279),tensor(0.)
173.30671072767322,2,side mirror,tensor(470.0009),tensor(237.0282),tensor(297.5136),tensor(127.6034)
173.30671072767322,0,speed,tensor(1481.8405),tensor(1319.0977),tensor(390.4178),tensor(282.8125)
173.3467832146576,1,reer mirror,tensor(1329.5298),tensor(969.6662),tensor(108.1017),tensor(0.)
173.3467832146576,2,side mirror,tensor(469.5900),tensor(236.9059),tensor(297.5288),tensor(125.0950)
173.3467832146576,0,speed,tensor(1476.8870),tensor(1320.2625),tensor(390.9363),tensor(280.5108)
173.386855701642,1,reer mirror,tensor(1330.5118),tensor(969.8611),tensor(108.0336),tensor(0.)
173.386855701642,2,side mirror,tensor(469.4190),tensor(236.5734),tensor(296.7471),tensor(124.8830)
173.386855701642,0,speed,tensor(1474.6810),tensor(1320.9775),tensor(388.5193),tensor(281.7934)
173.42692818862636,1,reer mirror,tensor(1330.3441),tensor(969.5488),tensor(107.9024),tensor(0.)
173.42692818862636,2,side mirror,tensor(468.7564),tensor(236.6513),tensor(296.2307),tensor(125.6575)
173.42692818862636,0,speed,tensor(1478.4415),tensor(1320.3622),tensor(389.4159),tensor(281.0135)
173.46700067561073,1,reer mirror,tensor(1330.3151),tensor(969.1204),tensor(107.8384),tensor(0.)
173.46700067561073,2,side mirror,tensor(468.4384),tensor(236.9791),tensor(296.8557),tensor(126.6329)
173.46700067561073,0,speed,tensor(1472.8151),tensor(1320.0289),tensor(389.1365),tensor(281.8194)
173.50707316259513,1,reer mirror,tensor(1328.7933),tensor(967.8494),tensor(107.9216),tensor(0.)
173.50707316259513,2,side mirror,tensor(467.4076),tensor(235.9988),tensor(296.3701),tensor(126.6250)
173.50707316259513,0,speed,tensor(1472.8213),tensor(1321.4696),tensor(394.6348),tensor(284.0302)
173.5471456495795,1,reer mirror,tensor(1328.1105),tensor(967.4520),tensor(107.3829),tensor(0.)
173.5471456495795,2,side mirror,tensor(466.2155),tensor(234.5288),tensor(296.6391),tensor(125.4114)
173.5471456495795,0,speed,tensor(1474.5243),tensor(1320.5769),tensor(395.3839),tensor(284.0074)
173.58721813656388,1,reer mirror,tensor(1327.2759),tensor(967.2583),tensor(107.4145),tensor(0.)
173.58721813656388,2,side mirror,tensor(465.8720),tensor(234.0857),tensor(297.1281),tensor(125.1185)
173.58721813656388,0,speed,tensor(1474.3221),tensor(1319.1088),tensor(395.2668),tensor(283.4208)
173.62729062354828,1,reer mirror,tensor(1327.6384),tensor(966.7930),tensor(107.9487),tensor(0.)
173.62729062354828,2,side mirror,tensor(466.2264),tensor(233.9769),tensor(296.7231),tensor(125.4779)
173.62729062354828,0,speed,tensor(1474.2975),tensor(1320.1780),tensor(394.4247),tensor(282.6685)
173.66736311053265,1,reer mirror,tensor(1327.3190),tensor(966.7147),tensor(108.3951),tensor(0.)
173.66736311053265,2,side mirror,tensor(465.9597),tensor(234.6015),tensor(296.7426),tensor(126.1179)
173.66736311053265,0,speed,tensor(1475.4310),tensor(1319.7020),tensor(395.1277),tensor(283.2780)
173.66736311053265,2,side mirror,tensor(1916.6576),tensor(1719.6793),tensor(169.9704),tensor(0.)
173.70743559751702,1,reer mirror,tensor(1328.3032),tensor(965.9907),tensor(109.3298),tensor(0.)
173.70743559751702,2,side mirror,tensor(466.1435),tensor(234.5126),tensor(297.2958),tensor(125.4253)
173.70743559751702,0,speed,tensor(1475.6582),tensor(1321.5797),tensor(391.9319),tensor(286.2776)
173.74750808450142,1,reer mirror,tensor(1329.1638),tensor(966.6180),tensor(109.6138),tensor(0.)
173.74750808450142,2,side mirror,tensor(466.2625),tensor(234.8449),tensor(297.1038),tensor(125.2619)
173.74750808450142,0,speed,tensor(1475.1984),tensor(1321.7351),tensor(392.2265),tensor(286.1873)
173.7875805714858,1,reer mirror,tensor(1329.5048),tensor(967.1638),tensor(109.4155),tensor(0.)
173.7875805714858,2,side mirror,tensor(466.4448),tensor(235.6325),tensor(296.9976),tensor(125.1444)
173.7875805714858,0,speed,tensor(1476.7972),tensor(1319.7998),tensor(394.2093),tensor(284.6612)
173.82765305847016,1,reer mirror,tensor(1330.4419),tensor(968.0623),tensor(110.6536),tensor(0.)
173.82765305847016,2,side mirror,tensor(469.9021),tensor(236.6431),tensor(299.4936),tensor(126.7573)
173.82765305847016,0,speed,tensor(1476.9338),tensor(1321.6011),tensor(395.7375),tensor(284.1400)
173.86772554545456,1,reer mirror,tensor(1333.6165),tensor(970.3701),tensor(111.5557),tensor(0.)
173.86772554545456,2,side mirror,tensor(473.3829),tensor(237.7599),tensor(300.1391),tensor(124.8281)
173.86772554545456,0,speed,tensor(1477.2948),tensor(1322.7029),tensor(395.4595),tensor(285.0139)
173.90779803243893,1,reer mirror,tensor(1338.6570),tensor(978.9309),tensor(109.7943),tensor(0.)
173.90779803243893,0,speed,tensor(1493.1831),tensor(1325.5321),tensor(397.5260),tensor(284.2883)
173.90779803243893,2,side mirror,tensor(476.0574),tensor(242.1443),tensor(298.7414),tensor(122.8277)
173.94787051942333,1,reer mirror,tensor(1344.1410),tensor(984.2659),tensor(109.2358),tensor(0.)
173.94787051942333,0,speed,tensor(1497.8533),tensor(1327.5978),tensor(398.6169),tensor(284.4690)
173.94787051942333,2,side mirror,tensor(475.5602),tensor(253.0936),tensor(297.7526),tensor(128.6486)
173.9879430064077,1,reer mirror,tensor(1350.3636),tensor(990.0846),tensor(109.0005),tensor(0.)
173.9879430064077,2,side mirror,tensor(478.9878),tensor(256.6338),tensor(300.1566),tensor(127.0783)
173.9879430064077,0,speed,tensor(1497.2080),tensor(1332.0709),tensor(399.2078),tensor(286.2014)
174.02801549339208,1,reer mirror,tensor(1353.5791),tensor(993.9708),tensor(107.9446),tensor(0.)
174.02801549339208,2,side mirror,tensor(483.3046),tensor(258.9338),tensor(297.0057),tensor(125.8354)
174.02801549339208,0,speed,tensor(1500.3799),tensor(1334.8123),tensor(399.4046),tensor(287.6156)
174.06808798037648,1,reer mirror,tensor(1356.9482),tensor(996.1408),tensor(107.4683),tensor(0.)
174.06808798037648,2,side mirror,tensor(484.2169),tensor(262.3607),tensor(295.1235),tensor(125.3232)
174.06808798037648,0,speed,tensor(1503.3237),tensor(1338.0648),tensor(399.7802),tensor(286.8640)
174.10816046736085,1,reer mirror,tensor(1357.2504),tensor(996.6092),tensor(107.2205),tensor(0.)
174.10816046736085,2,side mirror,tensor(484.3479),tensor(261.9798),tensor(296.6159),tensor(123.8147)
174.10816046736085,0,speed,tensor(1498.4635),tensor(1337.3582),tensor(398.5264),tensor(286.4335)
174.14823295434522,1,reer mirror,tensor(1355.9216),tensor(996.3428),tensor(107.1698),tensor(0.)
174.14823295434522,2,side mirror,tensor(484.2906),tensor(260.3409),tensor(296.6200),tensor(124.2170)
174.14823295434522,0,speed,tensor(1499.7080),tensor(1337.5179),tensor(397.4778),tensor(286.0161)
174.14823295434522,2,side mirror,tensor(1920.),tensor(1845.9269),tensor(235.1005),tensor(73.8674)
174.18830544132962,1,reer mirror,tensor(1355.7026),tensor(996.0374),tensor(107.2205),tensor(0.)
174.18830544132962,2,side mirror,tensor(483.2810),tensor(259.1507),tensor(297.4026),tensor(124.1306)
174.18830544132962,0,speed,tensor(1497.8005),tensor(1335.9613),tensor(397.3458),tensor(286.3082)
174.18830544132962,2,side mirror,tensor(1920.),tensor(1850.4291),tensor(232.0378),tensor(69.9887)
174.228377928314,1,reer mirror,tensor(1354.8334),tensor(995.2773),tensor(107.3955),tensor(0.)
174.228377928314,2,side mirror,tensor(483.2499),tensor(257.2837),tensor(296.4502),tensor(124.2456)
174.228377928314,0,speed,tensor(1502.0482),tensor(1332.9727),tensor(398.7566),tensor(285.4411)
174.26845041529836,1,reer mirror,tensor(1352.9784),tensor(994.5773),tensor(107.2924),tensor(0.)
174.26845041529836,2,side mirror,tensor(483.1204),tensor(257.4829),tensor(295.6154),tensor(124.5630)
174.26845041529836,0,speed,tensor(1494.4459),tensor(1332.8850),tensor(396.4667),tensor(286.3011)
174.30852290228276,1,reer mirror,tensor(1352.0852),tensor(993.6317),tensor(107.2595),tensor(0.)
174.30852290228276,2,side mirror,tensor(482.8769),tensor(256.6008),tensor(295.9265),tensor(124.3661)
174.30852290228276,0,speed,tensor(1496.2494),tensor(1332.0269),tensor(395.6036),tensor(286.7468)
174.34859538926713,1,reer mirror,tensor(1352.6738),tensor(993.2900),tensor(107.2412),tensor(0.)
174.34859538926713,2,side mirror,tensor(483.0721),tensor(256.4883),tensor(295.3085),tensor(124.7386)
174.34859538926713,0,speed,tensor(1495.5737),tensor(1333.2507),tensor(395.7242),tensor(287.2010)
174.3886678762515,1,reer mirror,tensor(1351.8151),tensor(993.2195),tensor(107.2283),tensor(0.)
174.3886678762515,2,side mirror,tensor(482.6885),tensor(256.7937),tensor(295.4878),tensor(124.6877)
174.3886678762515,0,speed,tensor(1496.8031),tensor(1334.2802),tensor(398.2050),tensor(286.6996)
174.4287403632359,1,reer mirror,tensor(1352.1863),tensor(992.1775),tensor(107.4079),tensor(0.)
174.4287403632359,2,side mirror,tensor(482.7564),tensor(257.5490),tensor(296.3788),tensor(124.6843)
174.4287403632359,0,speed,tensor(1496.7151),tensor(1334.3064),tensor(397.7130),tensor(286.0756)
174.46881285022027,1,reer mirror,tensor(1352.3318),tensor(992.9877),tensor(107.2497),tensor(0.)
174.46881285022027,2,side mirror,tensor(482.6527),tensor(258.2056),tensor(296.9083),tensor(125.1904)
174.46881285022027,0,speed,tensor(1495.7103),tensor(1332.7175),tensor(398.1596),tensor(285.5728)
174.50888533720465,1,reer mirror,tensor(1351.5890),tensor(992.6096),tensor(107.2176),tensor(0.)
174.50888533720465,2,side mirror,tensor(482.5156),tensor(258.3667),tensor(296.4240),tensor(125.0577)
174.50888533720465,0,speed,tensor(1496.2821),tensor(1333.0576),tensor(397.6884),tensor(285.6437)
174.54895782418905,1,reer mirror,tensor(1352.4851),tensor(993.0982),tensor(107.5040),tensor(0.)
174.54895782418905,2,side mirror,tensor(482.6430),tensor(257.1872),tensor(297.1522),tensor(124.7781)
174.54895782418905,0,speed,tensor(1493.7162),tensor(1331.9769),tensor(394.4391),tensor(286.9669)
174.58903031117342,1,reer mirror,tensor(1351.3704),tensor(991.7399),tensor(107.6596),tensor(0.)
174.58903031117342,2,side mirror,tensor(482.2534),tensor(257.5474),tensor(297.6139),tensor(125.8310)
174.58903031117342,0,speed,tensor(1493.0511),tensor(1332.0266),tensor(394.1869),tensor(286.3367)
