time,class,AOI,xmax,xmin,ymax,ymin
223.41664065536722,0,speed,tensor(1304.3344),tensor(1158.5289),tensor(603.8095),tensor(512.6532)
223.41664065536722,2,side mirror,tensor(1909.5861),tensor(1665.3651),tensor(559.8539),tensor(385.2455)
223.41664065536722,1,reer mirror,tensor(1139.7158),tensor(855.4534),tensor(364.0186),tensor(273.6497)
223.41664065536722,1,reer mirror,tensor(1138.2700),tensor(943.0228),tensor(363.4833),tensor(274.8565)
223.45671313317192,0,speed,tensor(1304.6224),tensor(1157.5734),tensor(603.9551),tensor(512.4154)
223.45671313317192,2,side mirror,tensor(1909.1056),tensor(1686.7914),tensor(568.0634),tensor(391.9319)
223.45671313317192,1,reer mirror,tensor(1138.4800),tensor(870.4206),tensor(365.2174),tensor(274.0339)
223.4967856109766,0,speed,tensor(1309.8151),tensor(1162.8087),tensor(605.0844),tensor(511.7738)
223.4967856109766,1,reer mirror,tensor(1139.0431),tensor(866.8315),tensor(364.9420),tensor(274.2430)
223.5368580887813,0,speed,tensor(1301.6112),tensor(1159.7810),tensor(603.5870),tensor(512.6133)
223.5368580887813,1,reer mirror,tensor(1138.5399),tensor(970.6586),tensor(365.2795),tensor(275.1462)
223.5368580887813,2,side mirror,tensor(355.6976),tensor(123.1766),tensor(658.5394),tensor(489.0193)
223.5368580887813,2,side mirror,tensor(1913.6788),tensor(1689.8434),tensor(562.8569),tensor(387.1926)
223.57693056658596,0,speed,tensor(1303.0658),tensor(1160.6324),tensor(603.4345),tensor(512.3333)
223.57693056658596,1,reer mirror,tensor(1137.5026),tensor(921.0661),tensor(363.1895),tensor(272.7475)
223.61700304439063,0,speed,tensor(1306.5084),tensor(1161.9265),tensor(604.4614),tensor(514.0818)
223.61700304439063,1,reer mirror,tensor(1137.2528),tensor(871.9499),tensor(363.7643),tensor(271.8285)
223.65707552219533,0,speed,tensor(1305.4736),tensor(1162.6484),tensor(604.2300),tensor(516.6530)
223.65707552219533,1,reer mirror,tensor(1137.6152),tensor(838.0974),tensor(364.8205),tensor(274.2376)
223.697148,0,speed,tensor(1304.0167),tensor(1163.1788),tensor(604.2543),tensor(517.5565)
223.697148,1,reer mirror,tensor(1138.6403),tensor(872.2280),tensor(365.1521),tensor(273.9075)
223.73722047780467,0,speed,tensor(1306.0122),tensor(1163.1812),tensor(604.6578),tensor(514.9863)
223.73722047780467,2,side mirror,tensor(1911.2604),tensor(1692.4779),tensor(560.5831),tensor(390.4146)
223.73722047780467,1,reer mirror,tensor(1139.6499),tensor(858.6460),tensor(364.9722),tensor(274.8304)
223.77729295560937,0,speed,tensor(1313.6298),tensor(1163.7876),tensor(608.3723),tensor(514.0173)
223.77729295560937,1,reer mirror,tensor(1138.3694),tensor(845.9861),tensor(366.6897),tensor(273.3375)
223.77729295560937,2,side mirror,tensor(1918.7175),tensor(1708.7812),tensor(564.1536),tensor(392.0603)
223.77729295560937,2,side mirror,tensor(366.2630),tensor(127.5229),tensor(661.4750),tensor(493.0910)
223.81736543341404,0,speed,tensor(1316.2654),tensor(1162.8256),tensor(608.7172),tensor(513.6371)
223.81736543341404,1,reer mirror,tensor(1139.5104),tensor(843.4852),tensor(367.0111),tensor(273.6435)
223.81736543341404,2,side mirror,tensor(366.1357),tensor(128.1826),tensor(658.6954),tensor(487.9889)
223.81736543341404,2,side mirror,tensor(1919.0870),tensor(1718.3738),tensor(569.6870),tensor(392.9679)
223.8574379112187,0,speed,tensor(1308.3105),tensor(1162.3842),tensor(605.9169),tensor(515.6340)
223.8574379112187,1,reer mirror,tensor(1138.8101),tensor(859.7302),tensor(366.2560),tensor(272.9930)
223.8574379112187,2,side mirror,tensor(1913.3368),tensor(1696.2726),tensor(562.4232),tensor(393.1842)
223.8574379112187,2,side mirror,tensor(365.7628),tensor(127.1113),tensor(659.6423),tensor(487.6702)
223.8975103890234,0,speed,tensor(1313.9424),tensor(1162.5476),tensor(603.6887),tensor(514.2632)
223.8975103890234,1,reer mirror,tensor(1139.0885),tensor(843.5757),tensor(366.1162),tensor(272.4758)
223.8975103890234,2,side mirror,tensor(364.9596),tensor(129.2815),tensor(653.2777),tensor(478.3849)
223.93758286682808,0,speed,tensor(1313.3706),tensor(1163.3390),tensor(604.3892),tensor(514.9865)
223.93758286682808,1,reer mirror,tensor(1137.7749),tensor(835.3246),tensor(365.6941),tensor(273.0070)
223.93758286682808,2,side mirror,tensor(367.3134),tensor(133.5142),tensor(647.4589),tensor(473.6547)
223.97765534463275,0,speed,tensor(1311.3340),tensor(1164.1040),tensor(604.6826),tensor(516.1008)
223.97765534463275,1,reer mirror,tensor(1139.0911),tensor(842.4416),tensor(365.0554),tensor(273.5142)
223.97765534463275,2,side mirror,tensor(370.6978),tensor(131.6923),tensor(652.1159),tensor(476.1117)
224.01772782243745,0,speed,tensor(1310.0072),tensor(1163.6292),tensor(605.3730),tensor(516.5129)
224.01772782243745,1,reer mirror,tensor(1140.3746),tensor(835.4407),tensor(366.0193),tensor(272.6154)
224.01772782243745,2,side mirror,tensor(358.3521),tensor(129.7293),tensor(631.2055),tensor(493.8946)
224.01772782243745,2,side mirror,tensor(1907.6064),tensor(1683.0345),tensor(551.7015),tensor(391.4684)
224.05780030024212,0,speed,tensor(1315.7792),tensor(1165.5565),tensor(605.8185),tensor(515.2060)
224.05780030024212,1,reer mirror,tensor(1140.0071),tensor(856.3669),tensor(367.3062),tensor(272.5413)
224.05780030024212,2,side mirror,tensor(1906.9479),tensor(1696.7867),tensor(552.7145),tensor(399.5865)
224.0978727780468,0,speed,tensor(1315.5952),tensor(1163.3588),tensor(605.7990),tensor(514.7894)
224.0978727780468,1,reer mirror,tensor(1138.5751),tensor(838.1177),tensor(368.5625),tensor(271.9873)
224.0978727780468,2,side mirror,tensor(1916.5514),tensor(1706.7147),tensor(562.5411),tensor(398.4612)
224.1379452558515,1,reer mirror,tensor(1139.5060),tensor(837.1036),tensor(369.0443),tensor(271.9761)
224.1379452558515,0,speed,tensor(1314.7981),tensor(1163.7042),tensor(607.4520),tensor(515.0367)
224.1379452558515,2,side mirror,tensor(1906.7483),tensor(1701.7126),tensor(559.0843),tensor(392.0296)
224.17801773365616,1,reer mirror,tensor(1138.7076),tensor(845.6038),tensor(367.9078),tensor(272.5541)
224.17801773365616,0,speed,tensor(1314.7698),tensor(1164.3682),tensor(607.0599),tensor(515.7988)
224.17801773365616,2,side mirror,tensor(1906.0342),tensor(1701.7745),tensor(558.5268),tensor(391.0634)
224.21809021146086,0,speed,tensor(1312.7183),tensor(1165.1727),tensor(604.4845),tensor(515.6636)
224.21809021146086,1,reer mirror,tensor(1139.4490),tensor(845.0735),tensor(366.8986),tensor(271.2733)
224.21809021146086,2,side mirror,tensor(1914.2219),tensor(1714.7131),tensor(557.0197),tensor(396.0995)
224.25816268926553,0,speed,tensor(1313.2513),tensor(1164.3519),tensor(604.5091),tensor(517.1623)
224.25816268926553,1,reer mirror,tensor(1140.1942),tensor(850.9598),tensor(366.6706),tensor(272.5333)
224.25816268926553,2,side mirror,tensor(1907.0768),tensor(1697.3024),tensor(553.9240),tensor(391.6577)
224.29823516707023,0,speed,tensor(1315.0679),tensor(1165.7238),tensor(603.4453),tensor(516.8593)
224.29823516707023,1,reer mirror,tensor(1139.7305),tensor(857.8590),tensor(366.3096),tensor(272.7497)
224.29823516707023,2,side mirror,tensor(1908.2224),tensor(1692.2708),tensor(555.2828),tensor(393.1641)
224.3383076448749,0,speed,tensor(1318.5326),tensor(1165.3839),tensor(606.8377),tensor(515.8522)
224.3383076448749,1,reer mirror,tensor(1139.9419),tensor(855.3261),tensor(365.2342),tensor(274.2319)
224.3383076448749,2,side mirror,tensor(1915.0654),tensor(1710.8043),tensor(556.8965),tensor(398.0957)
224.37838012267957,0,speed,tensor(1312.1368),tensor(1163.0273),tensor(604.1347),tensor(516.4014)
224.37838012267957,2,side mirror,tensor(1902.0857),tensor(1667.9875),tensor(550.1212),tensor(391.8621)
224.37838012267957,1,reer mirror,tensor(1140.5116),tensor(878.5282),tensor(363.2659),tensor(274.7845)
224.41845260048427,0,speed,tensor(1305.1173),tensor(1164.2902),tensor(603.5002),tensor(518.6730)
224.41845260048427,1,reer mirror,tensor(1139.8242),tensor(857.6162),tensor(363.8820),tensor(272.5880)
224.41845260048427,2,side mirror,tensor(1907.1870),tensor(1681.0393),tensor(555.6547),tensor(394.4315)
224.45852507828894,0,speed,tensor(1309.7637),tensor(1162.8479),tensor(604.4489),tensor(514.9766)
224.45852507828894,1,reer mirror,tensor(1141.0591),tensor(849.7804),tensor(364.7639),tensor(271.3360)
224.45852507828894,2,side mirror,tensor(1909.0588),tensor(1683.1876),tensor(558.7370),tensor(396.8187)
224.4985975560936,0,speed,tensor(1307.0490),tensor(1163.4507),tensor(604.2020),tensor(514.4569)
224.4985975560936,1,reer mirror,tensor(1140.3838),tensor(855.4856),tensor(364.8964),tensor(271.3186)
224.5386700338983,0,speed,tensor(1315.7780),tensor(1160.8424),tensor(604.3052),tensor(514.5346)
224.5386700338983,2,side mirror,tensor(1908.6431),tensor(1699.2700),tensor(553.6685),tensor(399.6638)
224.57874251170298,0,speed,tensor(1309.9673),tensor(1163.3169),tensor(603.6550),tensor(514.4957)
224.57874251170298,1,reer mirror,tensor(1140.8469),tensor(856.0289),tensor(364.1869),tensor(268.1020)
224.57874251170298,2,side mirror,tensor(1914.2534),tensor(1706.3514),tensor(558.6918),tensor(402.9257)
224.61881498950765,0,speed,tensor(1309.6116),tensor(1163.9740),tensor(603.7471),tensor(512.7561)
224.61881498950765,1,reer mirror,tensor(1140.8046),tensor(854.6485),tensor(364.8828),tensor(266.8614)
224.61881498950765,2,side mirror,tensor(1910.2247),tensor(1691.5133),tensor(560.4359),tensor(393.9407)
224.65888746731235,0,speed,tensor(1312.4220),tensor(1164.0549),tensor(604.5486),tensor(511.9779)
224.65888746731235,1,reer mirror,tensor(1140.7262),tensor(847.2977),tensor(363.7607),tensor(266.3160)
224.65888746731235,2,side mirror,tensor(1696.9607),tensor(1526.9194),tensor(547.4013),tensor(418.7068)
224.69895994511702,0,speed,tensor(1311.3131),tensor(1166.6642),tensor(604.3723),tensor(516.6178)
224.69895994511702,1,reer mirror,tensor(1140.7600),tensor(859.0362),tensor(362.3373),tensor(269.0993)
224.69895994511702,2,side mirror,tensor(1908.5585),tensor(1693.9709),tensor(559.5526),tensor(394.7105)
224.7390324229217,0,speed,tensor(1309.2676),tensor(1165.5551),tensor(606.2992),tensor(516.6784)
224.7390324229217,1,reer mirror,tensor(1141.1970),tensor(854.3026),tensor(363.6399),tensor(269.9573)
224.7390324229217,2,side mirror,tensor(1909.0416),tensor(1689.5000),tensor(562.0374),tensor(401.2338)
224.7791049007264,0,speed,tensor(1310.0208),tensor(1165.7465),tensor(606.7524),tensor(517.1005)
224.7791049007264,1,reer mirror,tensor(1141.9315),tensor(859.6110),tensor(362.6284),tensor(269.9697)
224.7791049007264,2,side mirror,tensor(1907.8466),tensor(1690.3605),tensor(562.0612),tensor(404.1582)
224.81917737853107,0,speed,tensor(1309.0184),tensor(1164.5786),tensor(603.1154),tensor(514.3458)
224.81917737853107,1,reer mirror,tensor(1139.7727),tensor(859.2676),tensor(362.4051),tensor(265.9988)
224.85924985633574,0,speed,tensor(1304.6389),tensor(1164.8584),tensor(603.5929),tensor(514.4801)
224.85924985633574,1,reer mirror,tensor(1139.6932),tensor(861.2221),tensor(361.9688),tensor(266.1230)
224.85924985633574,2,side mirror,tensor(1907.6228),tensor(1682.9019),tensor(560.7905),tensor(402.9285)
224.89932233414044,0,speed,tensor(1311.2546),tensor(1164.4797),tensor(608.4037),tensor(518.3487)
224.89932233414044,1,reer mirror,tensor(1141.7650),tensor(842.1462),tensor(364.2116),tensor(269.2685)
224.89932233414044,2,side mirror,tensor(1906.6853),tensor(1677.2886),tensor(563.1377),tensor(405.5932)
224.9393948119451,0,speed,tensor(1323.4688),tensor(1162.5004),tensor(618.2110),tensor(512.2508)
224.9393948119451,1,reer mirror,tensor(1141.8030),tensor(918.4466),tensor(369.7971),tensor(278.4574)
224.97946728974978,0,speed,tensor(1326.8655),tensor(1178.7843),tensor(625.6621),tensor(528.2678)
224.97946728974978,1,reer mirror,tensor(1154.3427),tensor(883.6066),tensor(380.9919),tensor(283.6529)
225.01953976755448,0,speed,tensor(1329.3301),tensor(1182.1268),tensor(628.6379),tensor(535.4271)
225.05961224535915,0,speed,tensor(1329.9534),tensor(1186.8711),tensor(626.9449),tensor(533.6188)
225.05961224535915,1,reer mirror,tensor(1168.6318),tensor(912.7101),tensor(385.8911),tensor(288.0977)
225.09968472316385,0,speed,tensor(1334.0261),tensor(1187.4580),tensor(623.9613),tensor(531.4360)
225.09968472316385,1,reer mirror,tensor(1166.8915),tensor(908.6024),tensor(380.7394),tensor(284.5431)
225.13975720096852,0,speed,tensor(1329.2856),tensor(1187.0259),tensor(621.3171),tensor(531.5590)
225.13975720096852,1,reer mirror,tensor(1168.0818),tensor(908.0783),tensor(377.8311),tensor(281.3876)
225.17982967877322,0,speed,tensor(1336.7184),tensor(1191.9160),tensor(620.2703),tensor(530.1039)
225.17982967877322,1,reer mirror,tensor(1170.7395),tensor(950.8365),tensor(377.9184),tensor(280.4003)
225.2199021565779,0,speed,tensor(1337.2932),tensor(1189.1946),tensor(620.1705),tensor(529.4493)
225.2199021565779,1,reer mirror,tensor(1170.2821),tensor(948.8725),tensor(375.3150),tensor(279.4377)
225.25997463438256,0,speed,tensor(1335.0071),tensor(1190.0490),tensor(619.2145),tensor(526.8922)
225.25997463438256,1,reer mirror,tensor(1171.3883),tensor(933.8654),tensor(377.3230),tensor(278.3841)
225.30004711218726,0,speed,tensor(1335.8837),tensor(1187.3320),tensor(619.5722),tensor(524.5287)
225.30004711218726,1,reer mirror,tensor(1171.7446),tensor(932.8977),tensor(376.1483),tensor(277.2367)
225.34011958999193,0,speed,tensor(1335.6560),tensor(1187.2655),tensor(618.7762),tensor(525.6893)
225.34011958999193,1,reer mirror,tensor(1171.4053),tensor(947.5728),tensor(376.5992),tensor(277.2333)
225.3801920677966,0,speed,tensor(1338.1143),tensor(1187.1011),tensor(619.1066),tensor(524.8294)
225.3801920677966,1,reer mirror,tensor(1170.5347),tensor(950.7400),tensor(375.8760),tensor(278.3266)
225.3801920677966,2,side mirror,tensor(389.8785),tensor(167.4708),tensor(636.9544),tensor(482.3900)
225.4202645456013,0,speed,tensor(1338.2402),tensor(1190.1400),tensor(618.9747),tensor(527.0191)
225.4202645456013,1,reer mirror,tensor(1170.4567),tensor(921.5863),tensor(377.7759),tensor(278.4977)
225.4202645456013,2,side mirror,tensor(391.7813),tensor(171.8922),tensor(634.9783),tensor(481.0600)
225.46033702340597,0,speed,tensor(1345.8225),tensor(1190.5776),tensor(625.0350),tensor(529.4993)
225.46033702340597,1,reer mirror,tensor(1171.6436),tensor(911.3793),tensor(379.9905),tensor(281.5616)
225.46033702340597,2,side mirror,tensor(391.5595),tensor(173.1498),tensor(639.7029),tensor(482.2700)
225.50040950121064,0,speed,tensor(1348.1105),tensor(1196.3571),tensor(626.6351),tensor(533.5981)
225.50040950121064,1,reer mirror,tensor(1173.4673),tensor(872.5593),tensor(382.7129),tensor(284.5332)
225.50040950121064,2,side mirror,tensor(392.2991),tensor(176.3315),tensor(639.4916),tensor(488.0999)
225.54048197901534,0,speed,tensor(1345.8497),tensor(1200.1864),tensor(628.5981),tensor(535.3971)
225.54048197901534,1,reer mirror,tensor(1177.8817),tensor(889.8631),tensor(382.1509),tensor(283.5149)
225.54048197901534,2,side mirror,tensor(389.9729),tensor(182.5578),tensor(647.7592),tensor(495.4810)
225.58055445682,0,speed,tensor(1342.9150),tensor(1201.9707),tensor(626.7004),tensor(535.4996)
225.58055445682,1,reer mirror,tensor(1179.7614),tensor(887.1326),tensor(381.5470),tensor(285.4197)
225.58055445682,2,side mirror,tensor(1916.9635),tensor(1747.2295),tensor(610.5768),tensor(424.5466)
225.62062693462468,0,speed,tensor(1344.3297),tensor(1202.7557),tensor(626.4684),tensor(536.0872)
225.62062693462468,1,reer mirror,tensor(1181.2402),tensor(905.5443),tensor(380.6047),tensor(285.8072)
225.66069941242938,0,speed,tensor(1343.1952),tensor(1204.0969),tensor(626.6516),tensor(536.0999)
225.66069941242938,1,reer mirror,tensor(1179.9532),tensor(915.0062),tensor(380.3333),tensor(286.3089)
225.66069941242938,2,side mirror,tensor(412.8978),tensor(185.9557),tensor(647.1075),tensor(481.2504)
225.70077189023405,0,speed,tensor(1347.5688),tensor(1204.8707),tensor(624.9653),tensor(536.9754)
225.70077189023405,1,reer mirror,tensor(1181.3252),tensor(907.6179),tensor(379.9707),tensor(284.7331)
225.74084436803872,0,speed,tensor(1344.6575),tensor(1204.1372),tensor(624.9036),tensor(533.7642)
225.74084436803872,1,reer mirror,tensor(1182.0648),tensor(875.3441),tensor(381.9155),tensor(283.8257)
225.78091684584342,0,speed,tensor(1346.5507),tensor(1204.8662),tensor(625.4790),tensor(538.3857)
225.78091684584342,1,reer mirror,tensor(1185.0172),tensor(889.5219),tensor(381.2156),tensor(285.0051)
225.78091684584342,2,side mirror,tensor(416.5016),tensor(193.4900),tensor(630.3422),tensor(477.6182)
225.8209893236481,0,speed,tensor(1345.6366),tensor(1206.3801),tensor(625.8210),tensor(541.4736)
225.8209893236481,1,reer mirror,tensor(1185.5386),tensor(889.8840),tensor(384.3726),tensor(284.5404)
225.8209893236481,2,side mirror,tensor(413.1187),tensor(191.3683),tensor(632.7821),tensor(477.3143)
225.86106180145276,0,speed,tensor(1351.7450),tensor(1205.0552),tensor(626.4060),tensor(537.0610)
225.86106180145276,1,reer mirror,tensor(1184.7631),tensor(884.6620),tensor(384.9722),tensor(283.1700)
225.86106180145276,2,side mirror,tensor(1918.7761),tensor(1741.7922),tensor(611.7996),tensor(431.2781)
225.90113427925746,0,speed,tensor(1349.2983),tensor(1205.0292),tensor(626.4846),tensor(536.1071)
225.90113427925746,1,reer mirror,tensor(1184.2698),tensor(880.9689),tensor(384.3018),tensor(284.1372)
225.90113427925746,2,side mirror,tensor(1919.8876),tensor(1748.0076),tensor(609.4485),tensor(428.6927)
225.94120675706213,0,speed,tensor(1352.2383),tensor(1204.0039),tensor(626.8205),tensor(535.4988)
225.94120675706213,1,reer mirror,tensor(1184.9939),tensor(878.7215),tensor(384.6009),tensor(284.2156)
225.94120675706213,2,side mirror,tensor(414.9697),tensor(194.6407),tensor(649.4375),tensor(485.4543)
225.98127923486683,0,speed,tensor(1350.6233),tensor(1206.8456),tensor(629.6274),tensor(538.9354)
225.98127923486683,1,reer mirror,tensor(1185.5568),tensor(895.8426),tensor(383.1452),tensor(285.6580)
226.0213517126715,0,speed,tensor(1346.3105),tensor(1206.5105),tensor(628.6932),tensor(542.0585)
226.0213517126715,1,reer mirror,tensor(1185.5417),tensor(885.4957),tensor(383.6879),tensor(286.7744)
226.0213517126715,2,side mirror,tensor(1920.),tensor(1850.9030),tensor(630.1758),tensor(461.5493)
226.0614241904762,0,speed,tensor(1346.2086),tensor(1207.7534),tensor(626.1882),tensor(537.9025)
226.0614241904762,1,reer mirror,tensor(1186.2213),tensor(893.9374),tensor(384.1866),tensor(288.0274)
226.10149666828087,0,speed,tensor(1346.5275),tensor(1208.2345),tensor(625.1692),tensor(542.2314)
226.10149666828087,1,reer mirror,tensor(1186.4985),tensor(890.1352),tensor(385.0102),tensor(287.7565)
226.14156914608554,0,speed,tensor(1347.5515),tensor(1207.9424),tensor(625.8956),tensor(540.0852)
226.14156914608554,1,reer mirror,tensor(1185.6129),tensor(869.7340),tensor(385.2036),tensor(288.8397)
226.18164162389024,0,speed,tensor(1350.6425),tensor(1207.0043),tensor(626.8689),tensor(540.8853)
226.18164162389024,1,reer mirror,tensor(1185.5344),tensor(869.0854),tensor(384.6008),tensor(288.5754)
226.22171410169491,0,speed,tensor(1351.6719),tensor(1203.7589),tensor(630.4333),tensor(543.5159)
226.22171410169491,1,reer mirror,tensor(1184.4968),tensor(869.1581),tensor(386.7917),tensor(294.9483)
226.22171410169491,2,side mirror,tensor(1920.),tensor(1845.8420),tensor(632.2323),tensor(467.3909)
226.26178657949959,0,speed,tensor(1349.9862),tensor(1204.1416),tensor(631.1746),tensor(542.8922)
226.26178657949959,1,reer mirror,tensor(1184.1650),tensor(871.4374),tensor(386.8056),tensor(294.0877)
226.30185905730428,0,speed,tensor(1348.1968),tensor(1205.0229),tensor(629.4443),tensor(542.5842)
226.30185905730428,1,reer mirror,tensor(1182.4041),tensor(869.8401),tensor(384.9662),tensor(292.2294)
226.34193153510896,0,speed,tensor(1352.5775),tensor(1204.6733),tensor(626.1147),tensor(537.5122)
226.34193153510896,1,reer mirror,tensor(1182.5277),tensor(860.8140),tensor(387.0828),tensor(289.4182)
226.38200401291363,0,speed,tensor(1348.9316),tensor(1205.0746),tensor(622.6615),tensor(536.7175)
226.38200401291363,1,reer mirror,tensor(1182.6097),tensor(860.9861),tensor(387.0096),tensor(288.6364)
226.42207649071833,0,speed,tensor(1350.5647),tensor(1205.2994),tensor(623.8702),tensor(538.2692)
226.42207649071833,1,reer mirror,tensor(1182.4718),tensor(861.4147),tensor(386.6402),tensor(290.7940)
226.42207649071833,2,side mirror,tensor(1920.),tensor(1845.4197),tensor(628.0560),tensor(465.2899)
226.462148968523,0,speed,tensor(1347.0494),tensor(1205.7472),tensor(628.6169),tensor(541.7798)
226.462148968523,1,reer mirror,tensor(1180.2513),tensor(851.2294),tensor(384.9846),tensor(288.2812)
226.50222144632767,0,speed,tensor(1351.1271),tensor(1205.7188),tensor(630.1956),tensor(537.0782)
226.50222144632767,1,reer mirror,tensor(1181.5298),tensor(854.3181),tensor(384.5954),tensor(287.0932)
226.54229392413237,0,speed,tensor(1350.2213),tensor(1205.9528),tensor(629.3009),tensor(536.0447)
226.54229392413237,1,reer mirror,tensor(1183.0339),tensor(850.9059),tensor(383.3431),tensor(285.9156)
226.58236640193704,0,speed,tensor(1350.3054),tensor(1206.6516),tensor(628.4775),tensor(535.4982)
226.58236640193704,1,reer mirror,tensor(1185.0370),tensor(853.5910),tensor(382.7468),tensor(285.0305)
226.6224388797417,0,speed,tensor(1348.1036),tensor(1205.7297),tensor(627.1978),tensor(535.0340)
226.6224388797417,1,reer mirror,tensor(1185.2743),tensor(865.3664),tensor(382.0499),tensor(284.5360)
226.6625113575464,0,speed,tensor(1350.2007),tensor(1207.2865),tensor(626.5392),tensor(533.5490)
226.6625113575464,1,reer mirror,tensor(1185.0652),tensor(867.2743),tensor(382.2312),tensor(284.9603)
226.70258383535108,0,speed,tensor(1353.2723),tensor(1207.1689),tensor(626.2308),tensor(533.0713)
226.70258383535108,1,reer mirror,tensor(1185.4312),tensor(880.9158),tensor(381.9287),tensor(285.0341)
226.74265631315578,0,speed,tensor(1351.7634),tensor(1206.2700),tensor(627.0923),tensor(530.0646)
226.74265631315578,1,reer mirror,tensor(1186.1492),tensor(880.7646),tensor(381.5074),tensor(284.0073)
226.78272879096045,0,speed,tensor(1347.3077),tensor(1204.8015),tensor(623.9067),tensor(533.8115)
226.78272879096045,1,reer mirror,tensor(1186.0266),tensor(885.2368),tensor(379.9367),tensor(284.6959)
226.82280126876512,0,speed,tensor(1355.7881),tensor(1202.5508),tensor(627.8168),tensor(529.5306)
226.82280126876512,1,reer mirror,tensor(1181.9326),tensor(883.5363),tensor(379.3180),tensor(282.1835)
226.86287374656982,0,speed,tensor(1353.3329),tensor(1201.1420),tensor(624.2076),tensor(532.2883)
226.86287374656982,1,reer mirror,tensor(1174.6527),tensor(888.3732),tensor(378.8223),tensor(283.1822)
226.9029462243745,0,speed,tensor(1349.5708),tensor(1202.4331),tensor(623.0277),tensor(531.6725)
226.9029462243745,1,reer mirror,tensor(1174.6759),tensor(897.8564),tensor(377.7155),tensor(281.8627)
226.9029462243745,2,side mirror,tensor(1913.7122),tensor(1719.8752),tensor(575.9604),tensor(415.5183)
226.9430187021792,0,speed,tensor(1344.7124),tensor(1200.7856),tensor(621.7350),tensor(532.8860)
226.9430187021792,1,reer mirror,tensor(1176.2084),tensor(873.3196),tensor(380.6344),tensor(282.3443)
226.98309117998386,0,speed,tensor(1347.1129),tensor(1199.8108),tensor(622.5509),tensor(531.8433)
226.98309117998386,1,reer mirror,tensor(1175.2672),tensor(882.9710),tensor(380.1756),tensor(281.3600)
227.02316365778853,0,speed,tensor(1350.1622),tensor(1202.0449),tensor(622.2816),tensor(531.4451)
227.02316365778853,1,reer mirror,tensor(1176.1569),tensor(909.1864),tensor(376.7225),tensor(279.9752)
227.06323613559323,0,speed,tensor(1353.8253),tensor(1203.4135),tensor(623.2513),tensor(529.8492)
227.06323613559323,1,reer mirror,tensor(1178.9639),tensor(944.9376),tensor(374.9734),tensor(279.7546)
227.1033086133979,0,speed,tensor(1348.8596),tensor(1203.8159),tensor(627.7087),tensor(530.7639)
227.1033086133979,1,reer mirror,tensor(1182.8324),tensor(902.8792),tensor(377.9007),tensor(278.7765)
227.14338109120257,0,speed,tensor(1347.5095),tensor(1206.0115),tensor(621.2670),tensor(530.8748)
227.14338109120257,1,reer mirror,tensor(1182.8690),tensor(876.6125),tensor(379.2461),tensor(279.7192)
227.14338109120257,2,side mirror,tensor(418.7321),tensor(189.3395),tensor(640.9384),tensor(472.5896)
227.18345356900727,0,speed,tensor(1345.2733),tensor(1205.7678),tensor(621.8348),tensor(530.1823)
227.18345356900727,1,reer mirror,tensor(1181.9092),tensor(872.4924),tensor(380.1849),tensor(278.8702)
227.22352604681194,0,speed,tensor(1350.1649),tensor(1203.8767),tensor(624.1723),tensor(531.7645)
227.22352604681194,1,reer mirror,tensor(1180.9875),tensor(867.0822),tensor(380.4415),tensor(278.3106)
227.22352604681194,2,side mirror,tensor(425.3402),tensor(188.9530),tensor(637.1838),tensor(471.5033)
227.2635985246166,0,speed,tensor(1349.5851),tensor(1203.5295),tensor(623.2944),tensor(532.3426)
227.2635985246166,1,reer mirror,tensor(1180.0642),tensor(880.5749),tensor(379.1573),tensor(278.4896)
227.2635985246166,2,side mirror,tensor(423.4386),tensor(186.7276),tensor(639.5400),tensor(472.4253)
227.3036710024213,0,speed,tensor(1348.9222),tensor(1203.9994),tensor(623.2635),tensor(530.5159)
227.3036710024213,1,reer mirror,tensor(1181.1548),tensor(891.3024),tensor(379.2163),tensor(278.9405)
227.3036710024213,2,side mirror,tensor(421.7138),tensor(184.0306),tensor(638.4333),tensor(471.7313)
227.34374348022598,0,speed,tensor(1345.5209),tensor(1201.8248),tensor(622.2019),tensor(530.7974)
227.34374348022598,1,reer mirror,tensor(1178.9839),tensor(897.3263),tensor(379.5068),tensor(278.8039)
227.38381595803065,0,speed,tensor(1345.1155),tensor(1202.1127),tensor(622.3981),tensor(530.7936)
227.38381595803065,1,reer mirror,tensor(1179.5410),tensor(902.5450),tensor(378.8582),tensor(279.2573)
227.38381595803065,2,side mirror,tensor(422.7415),tensor(180.8243),tensor(638.3696),tensor(475.3588)
227.42388843583535,0,speed,tensor(1347.9573),tensor(1203.6964),tensor(624.7659),tensor(532.6829)
227.42388843583535,1,reer mirror,tensor(1179.3136),tensor(919.0362),tensor(378.3272),tensor(278.1862)
227.42388843583535,2,side mirror,tensor(1920.),tensor(1761.9658),tensor(584.3786),tensor(416.0609)
227.42388843583535,2,side mirror,tensor(425.6859),tensor(186.1658),tensor(645.8502),tensor(482.4496)
227.46396091364002,0,speed,tensor(1351.0020),tensor(1202.4247),tensor(625.6081),tensor(533.3474)
227.46396091364002,1,reer mirror,tensor(1178.4226),tensor(907.9828),tensor(380.2879),tensor(278.3585)
227.46396091364002,2,side mirror,tensor(415.6581),tensor(186.3820),tensor(648.7879),tensor(486.9093)
