time,class,AOI,xmax,xmin,ymax,ymin
173.5196087572936,0,speed,tensor(1244.7778),tensor(1074.0645),tensor(396.4446),tensor(274.1819)
173.5196087572936,2,side mirror,tensor(1920.),tensor(1847.3053),tensor(252.2557),tensor(57.9080)
173.55968125884544,0,speed,tensor(1250.6144),tensor(1083.0710),tensor(393.1346),tensor(272.2061)
173.59975376039725,0,speed,tensor(1264.9736),tensor(1078.2723),tensor(392.2012),tensor(262.2487)
173.63982626194908,0,speed,tensor(1256.2197),tensor(1088.5999),tensor(383.5700),tensor(252.0544)
173.67989876350092,0,speed,tensor(1260.3364),tensor(1091.6666),tensor(374.6306),tensor(247.6783)
173.67989876350092,2,side mirror,tensor(731.2634),tensor(466.9137),tensor(656.8384),tensor(465.4300)
173.71997126505275,0,speed,tensor(1265.3601),tensor(1081.2289),tensor(376.2793),tensor(253.6475)
173.71997126505275,2,side mirror,tensor(724.6710),tensor(492.2239),tensor(644.5587),tensor(467.4177)
173.76004376660458,0,speed,tensor(1270.7395),tensor(1085.7810),tensor(379.8066),tensor(254.8582)
173.76004376660458,2,side mirror,tensor(731.3594),tensor(503.6422),tensor(683.7809),tensor(474.9731)
173.80011626815642,0,speed,tensor(1293.5753),tensor(1090.9014),tensor(387.0998),tensor(251.1454)
173.80011626815642,2,side mirror,tensor(751.0040),tensor(496.8535),tensor(666.2066),tensor(473.4921)
173.84018876970825,0,speed,tensor(1306.3833),tensor(1093.0420),tensor(389.4428),tensor(253.5751)
173.84018876970825,2,side mirror,tensor(753.2857),tensor(511.0718),tensor(682.3702),tensor(476.7037)
173.88026127126008,0,speed,tensor(1320.6962),tensor(1106.6689),tensor(386.5291),tensor(247.7885)
173.92033377281192,0,speed,tensor(1321.7319),tensor(1124.0604),tensor(373.7380),tensor(244.3499)
173.96040627436375,0,speed,tensor(1334.7314),tensor(1129.7207),tensor(372.0939),tensor(238.8113)
174.00047877591558,0,speed,tensor(1353.3638),tensor(1148.8873),tensor(371.7670),tensor(234.0442)
174.04055127746742,0,speed,tensor(1362.9761),tensor(1158.4476),tensor(365.2428),tensor(230.5119)
174.04055127746742,2,side mirror,tensor(1920.),tensor(1846.0942),tensor(160.2431),tensor(0.)
174.08062377901922,0,speed,tensor(1381.9443),tensor(1174.3694),tensor(365.9620),tensor(224.1860)
174.12069628057105,0,speed,tensor(1398.8571),tensor(1184.8090),tensor(357.5552),tensor(212.4358)
174.1607687821229,0,speed,tensor(1408.7356),tensor(1200.8805),tensor(348.9112),tensor(200.7466)
174.20084128367472,0,speed,tensor(1423.1191),tensor(1216.5626),tensor(343.4045),tensor(200.4944)
174.24091378522655,0,speed,tensor(1455.5458),tensor(1231.6400),tensor(351.2178),tensor(206.8066)
174.2809862867784,0,speed,tensor(1474.0530),tensor(1247.2479),tensor(356.0368),tensor(210.1728)
174.32105878833022,0,speed,tensor(1472.3809),tensor(1252.5280),tensor(358.4026),tensor(211.9530)
174.36113128988205,0,speed,tensor(1483.0011),tensor(1268.6619),tensor(361.1308),tensor(216.7920)
174.4012037914339,0,speed,tensor(1499.8488),tensor(1268.6279),tensor(371.1013),tensor(216.4745)
174.44127629298572,0,speed,tensor(1512.2736),tensor(1277.3401),tensor(377.4293),tensor(230.6259)
174.48134879453755,0,speed,tensor(1514.9564),tensor(1294.0898),tensor(375.1730),tensor(237.2322)
174.5214212960894,0,speed,tensor(1518.7200),tensor(1296.4210),tensor(377.3923),tensor(235.6180)
174.56149379764122,0,speed,tensor(1533.8025),tensor(1306.2683),tensor(384.1368),tensor(241.0305)
174.60156629919305,0,speed,tensor(1547.5605),tensor(1314.7959),tensor(388.8669),tensor(246.5489)
174.6416388007449,0,speed,tensor(1550.3181),tensor(1329.4014),tensor(394.1089),tensor(256.2408)
174.6817113022967,0,speed,tensor(1553.5822),tensor(1332.3909),tensor(392.4288),tensor(258.8785)
174.6817113022967,2,side mirror,tensor(1910.9352),tensor(1682.7557),tensor(153.5505),tensor(0.)
174.72178380384852,0,speed,tensor(1557.1620),tensor(1334.0150),tensor(392.5577),tensor(250.7589)
174.76185630540036,0,speed,tensor(1557.9102),tensor(1330.0676),tensor(394.5676),tensor(249.6267)
174.8019288069522,0,speed,tensor(1549.5212),tensor(1326.9694),tensor(390.2518),tensor(245.0580)
174.84200130850402,0,speed,tensor(1537.2019),tensor(1317.8346),tensor(383.9133),tensor(237.2901)
174.88207381005586,0,speed,tensor(1543.8835),tensor(1314.7758),tensor(377.9144),tensor(233.7369)
174.9221463116077,0,speed,tensor(1539.8368),tensor(1309.6611),tensor(373.9061),tensor(231.8544)
174.96221881315952,0,speed,tensor(1536.8716),tensor(1308.9921),tensor(371.2458),tensor(229.9258)
175.00229131471136,0,speed,tensor(1528.1200),tensor(1312.0006),tensor(369.0893),tensor(231.4047)
175.0423638162632,0,speed,tensor(1537.2976),tensor(1311.6716),tensor(368.8030),tensor(231.2128)
175.08243631781502,0,speed,tensor(1536.4226),tensor(1308.0093),tensor(366.4145),tensor(230.6559)
175.12250881936683,0,speed,tensor(1521.0253),tensor(1301.1599),tensor(365.9058),tensor(227.9898)
175.16258132091866,0,speed,tensor(1528.5461),tensor(1295.6686),tensor(365.4786),tensor(228.3417)
175.2026538224705,0,speed,tensor(1521.2360),tensor(1291.2756),tensor(364.9346),tensor(229.0078)
175.24272632402233,0,speed,tensor(1514.6331),tensor(1282.8801),tensor(363.4461),tensor(224.2814)
175.28279882557416,0,speed,tensor(1491.0251),tensor(1271.5524),tensor(359.7971),tensor(224.6759)
175.322871327126,0,speed,tensor(1495.2246),tensor(1267.4733),tensor(362.7248),tensor(223.5045)
175.36294382867783,0,speed,tensor(1489.3326),tensor(1259.6079),tensor(360.9996),tensor(224.7988)
175.40301633022966,0,speed,tensor(1459.1969),tensor(1251.4806),tensor(362.0446),tensor(225.2907)
175.4430888317815,0,speed,tensor(1464.5999),tensor(1246.5154),tensor(366.4219),tensor(234.0637)
175.4430888317815,2,side mirror,tensor(853.4197),tensor(585.7248),tensor(1044.2728),tensor(818.8220)
175.48316133333333,0,speed,tensor(1470.0688),tensor(1245.2389),tensor(368.3856),tensor(235.6251)
175.52323383488516,0,speed,tensor(1465.7550),tensor(1237.2017),tensor(373.6242),tensor(240.0836)
175.563306336437,0,speed,tensor(1455.7216),tensor(1226.7896),tensor(373.4933),tensor(243.5142)
175.563306336437,2,side mirror,tensor(1920.),tensor(1845.0450),tensor(180.9964),tensor(13.1954)
175.60337883798883,0,speed,tensor(1444.9983),tensor(1220.1233),tensor(371.9537),tensor(239.2356)
175.64345133954066,0,speed,tensor(1431.4373),tensor(1209.2706),tensor(370.0283),tensor(238.3769)
175.6835238410925,0,speed,tensor(1424.4628),tensor(1207.2957),tensor(368.7135),tensor(238.2673)
175.7235963426443,0,speed,tensor(1430.8641),tensor(1209.0842),tensor(371.8525),tensor(242.2022)
175.76366884419613,0,speed,tensor(1439.2750),tensor(1212.0433),tensor(384.8689),tensor(247.5760)
175.80374134574797,0,speed,tensor(1426.6996),tensor(1209.3201),tensor(386.6619),tensor(249.0820)
175.80374134574797,2,side mirror,tensor(1918.9861),tensor(1707.6600),tensor(171.7759),tensor(0.)
175.8438138472998,0,speed,tensor(1418.9723),tensor(1210.8876),tensor(386.8283),tensor(252.1198)
175.88388634885163,0,speed,tensor(1416.8987),tensor(1207.1832),tensor(386.5251),tensor(254.0727)
175.92395885040347,0,speed,tensor(1418.3291),tensor(1204.8300),tensor(387.0552),tensor(252.7609)
175.9640313519553,0,speed,tensor(1425.1298),tensor(1207.3674),tensor(381.8706),tensor(243.8675)
176.00410385350713,0,speed,tensor(1416.9891),tensor(1211.1702),tensor(373.0063),tensor(244.5777)
176.04417635505897,0,speed,tensor(1426.8840),tensor(1217.1086),tensor(369.6519),tensor(236.7849)
176.0842488566108,0,speed,tensor(1442.3833),tensor(1220.3929),tensor(365.8161),tensor(227.5984)
176.12432135816263,0,speed,tensor(1448.0139),tensor(1222.4447),tensor(364.9792),tensor(222.7390)
176.16439385971447,0,speed,tensor(1456.5122),tensor(1231.6096),tensor(367.8536),tensor(225.1418)
176.16439385971447,2,side mirror,tensor(1920.),tensor(1617.1154),tensor(836.3645),tensor(606.3000)
176.20446636126627,0,speed,tensor(1467.3534),tensor(1246.6360),tensor(379.8703),tensor(235.8880)
176.2445388628181,0,speed,tensor(1466.5367),tensor(1250.9822),tensor(397.7371),tensor(257.9490)
176.28461136436994,0,speed,tensor(1468.7418),tensor(1249.4811),tensor(417.4176),tensor(272.8138)
176.32468386592177,0,speed,tensor(1466.1853),tensor(1255.7308),tensor(420.8723),tensor(288.8506)
176.3647563674736,0,speed,tensor(1465.0188),tensor(1250.3075),tensor(419.1004),tensor(281.9999)
176.40482886902544,0,speed,tensor(1464.1217),tensor(1248.4623),tensor(409.8821),tensor(269.8080)
176.44490137057727,0,speed,tensor(1466.2542),tensor(1250.5698),tensor(405.4571),tensor(263.4007)
176.4849738721291,0,speed,tensor(1463.9227),tensor(1247.2361),tensor(396.1185),tensor(255.5633)
176.52504637368094,0,speed,tensor(1454.2130),tensor(1239.8796),tensor(390.2737),tensor(254.6105)
176.52504637368094,2,side mirror,tensor(1918.1041),tensor(1612.2330),tensor(866.5441),tensor(620.5842)
176.56511887523277,0,speed,tensor(1461.9611),tensor(1234.6876),tensor(397.2408),tensor(257.4657)
176.6051913767846,0,speed,tensor(1454.7543),tensor(1236.4475),tensor(410.3350),tensor(269.7470)
176.6051913767846,2,side mirror,tensor(1920.),tensor(1625.7448),tensor(182.0121),tensor(0.)
176.64526387833644,0,speed,tensor(1453.4437),tensor(1229.1366),tensor(422.2170),tensor(282.9326)
176.68533637988827,0,speed,tensor(1439.4479),tensor(1222.3309),tensor(427.7476),tensor(291.2840)
176.7254088814401,0,speed,tensor(1424.3668),tensor(1218.0740),tensor(428.7721),tensor(293.9221)
176.76548138299194,0,speed,tensor(1422.0192),tensor(1217.3325),tensor(430.4198),tensor(293.3930)
176.76548138299194,2,side mirror,tensor(1919.9745),tensor(1837.9769),tensor(206.3369),tensor(0.)
176.80555388454374,0,speed,tensor(1427.0061),tensor(1225.0673),tensor(425.0457),tensor(293.4016)
176.84562638609557,0,speed,tensor(1434.7413),tensor(1233.5278),tensor(423.4679),tensor(296.1067)
176.8856988876474,0,speed,tensor(1440.2682),tensor(1243.3555),tensor(430.0891),tensor(296.5918)
176.92577138919924,0,speed,tensor(1441.2601),tensor(1245.3828),tensor(424.7435),tensor(297.6671)
176.96584389075107,0,speed,tensor(1442.9598),tensor(1245.5819),tensor(423.4346),tensor(298.5278)
176.96584389075107,2,side mirror,tensor(1920.),tensor(1839.9320),tensor(231.5481),tensor(38.7555)
177.0059163923029,0,speed,tensor(1444.4240),tensor(1244.9235),tensor(425.9223),tensor(297.4941)
177.04598889385474,0,speed,tensor(1461.9976),tensor(1250.6001),tensor(433.6836),tensor(304.1929)
177.08606139540657,0,speed,tensor(1462.9402),tensor(1262.8868),tensor(434.0488),tensor(305.0097)
177.1261338969584,0,speed,tensor(1473.7930),tensor(1270.1116),tensor(428.3010),tensor(300.3666)
177.16620639851024,0,speed,tensor(1481.1206),tensor(1275.9261),tensor(425.7034),tensor(291.2967)
177.20627890006207,0,speed,tensor(1483.4407),tensor(1278.8844),tensor(422.7125),tensor(292.2933)
177.2463514016139,0,speed,tensor(1491.3663),tensor(1284.3773),tensor(422.5356),tensor(293.8730)
177.2864239031657,0,speed,tensor(1494.4155),tensor(1293.9004),tensor(427.6067),tensor(294.3075)
177.32649640471755,0,speed,tensor(1515.7402),tensor(1300.5422),tensor(428.0080),tensor(292.0468)
177.36656890626938,0,speed,tensor(1517.3221),tensor(1308.8452),tensor(429.3320),tensor(294.0201)
177.4066414078212,0,speed,tensor(1526.5950),tensor(1318.5784),tensor(426.8641),tensor(291.4763)
177.44671390937305,0,speed,tensor(1536.8069),tensor(1321.9022),tensor(428.4475),tensor(289.1829)
177.48678641092488,0,speed,tensor(1553.1696),tensor(1326.0712),tensor(425.6271),tensor(289.5983)
177.5268589124767,0,speed,tensor(1566.2520),tensor(1339.6033),tensor(433.8224),tensor(290.7446)
177.56693141402855,0,speed,tensor(1565.0731),tensor(1342.5029),tensor(430.2051),tensor(289.9265)
177.60700391558038,0,speed,tensor(1559.7686),tensor(1344.5262),tensor(421.3101),tensor(287.4947)
177.6470764171322,0,speed,tensor(1571.0557),tensor(1348.7242),tensor(417.9246),tensor(280.6110)
177.6470764171322,2,side mirror,tensor(1920.),tensor(1855.4227),tensor(160.8664),tensor(0.)
177.68714891868404,0,speed,tensor(1574.1156),tensor(1351.0629),tensor(412.8954),tensor(274.5046)
177.72722142023588,0,speed,tensor(1574.0032),tensor(1356.4647),tensor(404.5247),tensor(269.0233)
177.7672939217877,0,speed,tensor(1578.0696),tensor(1359.8816),tensor(402.9838),tensor(271.2593)
177.80736642333954,0,speed,tensor(1581.1052),tensor(1361.2999),tensor(408.5363),tensor(275.6743)
177.84743892489138,0,speed,tensor(1592.5801),tensor(1361.7852),tensor(405.5132),tensor(273.9209)
177.88751142644318,0,speed,tensor(1595.9257),tensor(1364.7997),tensor(408.0484),tensor(273.4796)
177.92758392799502,0,speed,tensor(1603.9601),tensor(1365.8109),tensor(406.6107),tensor(268.0219)
177.96765642954685,0,speed,tensor(1611.9219),tensor(1368.5875),tensor(401.3677),tensor(261.3369)
178.00772893109868,0,speed,tensor(1619.5942),tensor(1376.3940),tensor(398.9561),tensor(262.7045)
178.04780143265052,0,speed,tensor(1617.5282),tensor(1383.3788),tensor(398.8750),tensor(261.1275)
178.08787393420235,0,speed,tensor(1616.5306),tensor(1383.6097),tensor(399.4728),tensor(264.9594)
178.12794643575418,0,speed,tensor(1612.8788),tensor(1389.0155),tensor(409.5747),tensor(268.2339)
178.16801893730602,0,speed,tensor(1618.9790),tensor(1388.6262),tensor(414.4068),tensor(267.3837)
178.20809143885785,0,speed,tensor(1617.6912),tensor(1391.8650),tensor(409.4344),tensor(268.7663)
178.24816394040968,0,speed,tensor(1623.8322),tensor(1393.0219),tensor(406.9110),tensor(268.6528)
178.28823644196152,0,speed,tensor(1626.9690),tensor(1393.2134),tensor(406.3156),tensor(267.5634)
178.32830894351335,0,speed,tensor(1608.0663),tensor(1390.6421),tensor(410.0679),tensor(261.6039)
178.32830894351335,2,side mirror,tensor(952.2258),tensor(735.3635),tensor(754.3807),tensor(526.5438)
178.36838144506515,0,speed,tensor(1618.9259),tensor(1389.1992),tensor(410.8290),tensor(264.0915)
178.36838144506515,2,side mirror,tensor(951.9819),tensor(735.6435),tensor(755.4177),tensor(527.2595)
178.408453946617,0,speed,tensor(1614.5651),tensor(1384.2028),tensor(408.3222),tensor(267.2627)
178.44852644816882,0,speed,tensor(1602.7194),tensor(1375.2891),tensor(408.4256),tensor(266.7344)
178.48859894972065,0,speed,tensor(1570.1746),tensor(1369.9960),tensor(401.9927),tensor(267.3172)
178.5286714512725,0,speed,tensor(1592.5441),tensor(1360.4425),tensor(413.6697),tensor(266.1633)
178.56874395282432,0,speed,tensor(1571.0751),tensor(1352.8760),tensor(404.2119),tensor(265.8591)
178.60881645437615,0,speed,tensor(1567.9667),tensor(1349.6006),tensor(397.4421),tensor(262.4041)
178.648888955928,0,speed,tensor(1571.5547),tensor(1346.2167),tensor(395.7072),tensor(256.8336)
178.68896145747982,0,speed,tensor(1564.9618),tensor(1343.3888),tensor(393.6007),tensor(248.3202)
178.72903395903165,0,speed,tensor(1530.7057),tensor(1332.2520),tensor(390.4971),tensor(247.4263)
178.7691064605835,0,speed,tensor(1525.4144),tensor(1321.1324),tensor(393.2340),tensor(256.3418)
178.80917896213532,0,speed,tensor(1511.0593),tensor(1303.2524),tensor(393.5180),tensor(260.8551)
178.84925146368715,0,speed,tensor(1494.3942),tensor(1291.9978),tensor(394.4455),tensor(262.5778)
178.889323965239,0,speed,tensor(1466.7471),tensor(1272.2572),tensor(395.0258),tensor(261.9276)
178.92939646679082,0,speed,tensor(1468.0825),tensor(1268.7129),tensor(395.5030),tensor(263.8689)
178.96946896834262,0,speed,tensor(1460.0959),tensor(1262.3204),tensor(396.8426),tensor(265.4268)
179.00954146989446,0,speed,tensor(1454.7346),tensor(1256.9100),tensor(394.4879),tensor(263.6664)
179.0496139714463,0,speed,tensor(1459.4170),tensor(1256.0212),tensor(384.4203),tensor(248.2391)
179.08968647299812,0,speed,tensor(1460.3068),tensor(1255.0701),tensor(377.1898),tensor(244.2426)
179.12975897454996,0,speed,tensor(1461.1637),tensor(1257.7778),tensor(380.2326),tensor(244.6035)
179.1698314761018,0,speed,tensor(1460.4164),tensor(1259.9701),tensor(380.7638),tensor(245.9255)
179.20990397765362,0,speed,tensor(1464.4164),tensor(1261.6406),tensor(385.6010),tensor(255.1879)
179.24997647920546,0,speed,tensor(1465.8678),tensor(1260.9636),tensor(388.4738),tensor(253.3747)
179.2900489807573,0,speed,tensor(1467.5656),tensor(1258.9374),tensor(387.8582),tensor(250.6979)
179.33012148230912,0,speed,tensor(1464.6948),tensor(1258.5349),tensor(385.5037),tensor(251.4154)
179.37019398386096,0,speed,tensor(1458.4581),tensor(1257.7556),tensor(385.7657),tensor(256.8495)
179.41026648541276,0,speed,tensor(1460.4900),tensor(1255.7894),tensor(394.5475),tensor(261.9716)
179.4503389869646,0,speed,tensor(1455.2150),tensor(1252.6161),tensor(401.7933),tensor(270.5089)
179.49041148851643,0,speed,tensor(1461.4153),tensor(1253.9612),tensor(404.1670),tensor(272.2226)
179.53048399006826,0,speed,tensor(1464.3610),tensor(1258.4890),tensor(408.7317),tensor(275.5238)
179.5705564916201,0,speed,tensor(1471.7008),tensor(1268.4984),tensor(407.2017),tensor(274.6967)
179.61062899317193,0,speed,tensor(1475.9081),tensor(1273.3046),tensor(405.0892),tensor(276.9449)
179.65070149472376,0,speed,tensor(1483.3455),tensor(1276.3293),tensor(407.7163),tensor(275.6296)
179.6907739962756,0,speed,tensor(1482.4043),tensor(1275.6768),tensor(406.5185),tensor(274.1005)
179.73084649782743,0,speed,tensor(1485.3875),tensor(1276.7289),tensor(411.0761),tensor(274.0786)
179.77091899937926,0,speed,tensor(1486.7122),tensor(1279.5452),tensor(411.1867),tensor(274.0659)
179.8109915009311,0,speed,tensor(1493.6367),tensor(1282.8909),tensor(409.6330),tensor(276.2245)
179.85106400248293,0,speed,tensor(1497.4349),tensor(1288.6311),tensor(409.0486),tensor(275.2173)
179.89113650403476,0,speed,tensor(1501.0085),tensor(1293.2396),tensor(405.2060),tensor(273.2468)
179.9312090055866,0,speed,tensor(1505.1879),tensor(1294.5352),tensor(403.3985),tensor(270.9670)
179.97128150713843,0,speed,tensor(1511.1427),tensor(1298.7836),tensor(404.1100),tensor(268.6319)
180.01135400869026,0,speed,tensor(1514.0819),tensor(1302.5354),tensor(401.0718),tensor(266.1985)
180.05142651024207,0,speed,tensor(1517.7690),tensor(1308.5260),tensor(396.4404),tensor(263.4673)
180.05142651024207,2,side mirror,tensor(1912.0269),tensor(1675.5747),tensor(884.0491),tensor(656.7072)
180.0914990117939,0,speed,tensor(1527.3204),tensor(1312.0062),tensor(393.0590),tensor(256.3478)
180.13157151334573,0,speed,tensor(1529.7393),tensor(1319.9132),tensor(386.9389),tensor(251.1004)
180.17164401489757,0,speed,tensor(1535.2090),tensor(1324.1338),tensor(386.7990),tensor(249.6500)
180.17164401489757,2,side mirror,tensor(1918.0745),tensor(1714.8387),tensor(896.8068),tensor(656.6982)
180.2117165164494,0,speed,tensor(1555.0537),tensor(1330.1877),tensor(388.8726),tensor(250.7704)
180.25178901800123,0,speed,tensor(1553.4218),tensor(1337.9536),tensor(391.2840),tensor(255.4548)
180.29186151955307,0,speed,tensor(1565.1348),tensor(1343.4519),tensor(398.2024),tensor(262.9594)
180.3319340211049,0,speed,tensor(1573.5117),tensor(1348.3682),tensor(410.9164),tensor(266.7197)
180.37200652265673,0,speed,tensor(1579.6920),tensor(1349.9763),tensor(412.3197),tensor(271.7731)
180.41207902420857,0,speed,tensor(1583.3782),tensor(1356.2179),tensor(420.5599),tensor(280.8841)
180.4521515257604,0,speed,tensor(1587.1276),tensor(1361.5122),tensor(422.5304),tensor(284.7266)
180.4922240273122,0,speed,tensor(1588.8674),tensor(1368.9452),tensor(424.9705),tensor(288.8202)
180.53229652886404,0,speed,tensor(1605.7959),tensor(1371.0869),tensor(430.2458),tensor(292.8144)
180.57236903041587,0,speed,tensor(1608.9738),tensor(1373.7672),tensor(421.3842),tensor(286.9619)
180.6124415319677,0,speed,tensor(1610.0984),tensor(1375.4583),tensor(413.7057),tensor(272.1411)
180.65251403351954,0,speed,tensor(1607.1002),tensor(1378.8746),tensor(393.6175),tensor(262.3581)
180.69258653507137,0,speed,tensor(1614.9709),tensor(1378.6609),tensor(377.7622),tensor(241.1347)
180.69258653507137,2,side mirror,tensor(1550.2555),tensor(1265.7024),tensor(1071.2845),tensor(848.6378)
180.7326590366232,0,speed,tensor(1608.2523),tensor(1374.1904),tensor(372.1086),tensor(236.6602)
180.7326590366232,2,side mirror,tensor(1531.2156),tensor(1259.4105),tensor(1066.9819),tensor(827.7407)
180.77273153817504,0,speed,tensor(1603.5721),tensor(1365.2714),tensor(375.5954),tensor(237.7026)
180.81280403972687,0,speed,tensor(1586.3895),tensor(1350.4226),tensor(379.9056),tensor(242.7372)
180.8528765412787,0,speed,tensor(1557.7062),tensor(1342.1863),tensor(371.9209),tensor(237.3810)
180.89294904283054,0,speed,tensor(1561.3939),tensor(1333.9784),tensor(361.9043),tensor(223.7594)
180.93302154438237,0,speed,tensor(1564.8063),tensor(1331.0751),tensor(362.3005),tensor(224.5409)
180.9730940459342,0,speed,tensor(1554.5809),tensor(1339.7601),tensor(371.6956),tensor(240.4905)
181.01316654748604,0,speed,tensor(1552.9974),tensor(1333.3379),tensor(382.4053),tensor(254.5454)
181.05323904903787,0,speed,tensor(1552.9169),tensor(1326.7747),tensor(393.6337),tensor(261.2057)
181.09331155058968,0,speed,tensor(1542.5037),tensor(1322.0731),tensor(397.3860),tensor(266.3950)
181.1333840521415,0,speed,tensor(1522.2222),tensor(1318.9830),tensor(412.1479),tensor(277.9093)
181.1333840521415,2,side mirror,tensor(1917.1029),tensor(1624.3854),tensor(181.5506),tensor(0.)
181.17345655369334,0,speed,tensor(1525.9403),tensor(1307.9075),tensor(416.8850),tensor(278.0528)
181.17345655369334,2,side mirror,tensor(1913.8522),tensor(1671.6392),tensor(168.4002),tensor(0.)
181.21352905524517,0,speed,tensor(1501.2792),tensor(1303.8337),tensor(420.1732),tensor(288.2162)
181.21352905524517,2,side mirror,tensor(1919.8861),tensor(1682.4694),tensor(173.5839),tensor(0.)
181.253601556797,0,speed,tensor(1497.3845),tensor(1299.7639),tensor(427.5261),tensor(291.5032)
181.253601556797,2,side mirror,tensor(885.4943),tensor(668.4125),tensor(778.1013),tensor(535.2527)
181.29367405834884,0,speed,tensor(1497.5453),tensor(1298.5540),tensor(424.5476),tensor(291.0647)
181.29367405834884,2,side mirror,tensor(1919.7242),tensor(1715.2723),tensor(186.1047),tensor(0.)
181.33374655990067,0,speed,tensor(1504.9736),tensor(1293.4680),tensor(421.6800),tensor(286.0347)
181.3738190614525,0,speed,tensor(1504.2872),tensor(1278.8386),tensor(420.1291),tensor(275.5652)
181.3738190614525,2,side mirror,tensor(1919.7004),tensor(1736.0830),tensor(157.0977),tensor(0.)
181.41389156300434,0,speed,tensor(1468.7115),tensor(1276.9045),tensor(416.2126),tensor(279.6171)
181.45396406455617,0,speed,tensor(1461.4193),tensor(1270.4730),tensor(418.1194),tensor(287.5152)
181.494036566108,0,speed,tensor(1451.8688),tensor(1262.9568),tensor(434.1422),tensor(300.6194)
181.494036566108,2,side mirror,tensor(870.1408),tensor(621.9408),tensor(782.1535),tensor(540.3779)
181.53410906765984,0,speed,tensor(1437.4666),tensor(1255.2642),tensor(437.8181),tensor(309.0812)
181.57418156921165,0,speed,tensor(1430.7096),tensor(1242.3182),tensor(431.6563),tensor(298.3163)
181.61425407076348,0,speed,tensor(1427.8903),tensor(1231.8875),tensor(419.1459),tensor(277.6874)
181.6543265723153,0,speed,tensor(1422.3370),tensor(1229.5532),tensor(404.8408),tensor(272.1431)
181.69439907386715,0,speed,tensor(1413.2448),tensor(1223.7679),tensor(400.5617),tensor(272.0258)
181.73447157541898,0,speed,tensor(1399.4143),tensor(1205.7664),tensor(421.2905),tensor(286.8453)
181.7745440769708,0,speed,tensor(1390.1292),tensor(1196.1692),tensor(444.9907),tensor(306.0910)
181.81461657852265,0,speed,tensor(1369.3390),tensor(1177.5521),tensor(442.1193),tensor(311.0978)
181.85468908007448,0,speed,tensor(1349.3979),tensor(1162.4773),tensor(426.7646),tensor(289.9211)
181.8947615816263,0,speed,tensor(1336.4146),tensor(1152.0271),tensor(417.2700),tensor(277.6392)
181.93483408317815,0,speed,tensor(1324.7587),tensor(1141.0889),tensor(418.5093),tensor(283.1013)
181.97490658472998,0,speed,tensor(1322.9091),tensor(1137.0387),tensor(425.5944),tensor(297.6283)
182.0149790862818,0,speed,tensor(1316.7817),tensor(1135.0422),tensor(429.4664),tensor(307.1500)
182.05505158783365,0,speed,tensor(1318.1547),tensor(1133.5782),tensor(435.4207),tensor(308.5876)
182.09512408938548,0,speed,tensor(1322.3558),tensor(1132.8739),tensor(434.3018),tensor(307.2190)
182.1351965909373,0,speed,tensor(1318.9751),tensor(1134.4121),tensor(434.9062),tensor(306.4042)
182.17526909248912,0,speed,tensor(1330.8362),tensor(1137.7830),tensor(436.9673),tensor(306.1664)
182.21534159404095,0,speed,tensor(1328.7072),tensor(1143.6461),tensor(435.8501),tensor(305.0089)
182.21534159404095,2,side mirror,tensor(1919.9663),tensor(1814.8726),tensor(160.5032),tensor(0.)
182.25541409559278,0,speed,tensor(1332.1547),tensor(1152.1040),tensor(428.5541),tensor(300.9995)
182.29548659714462,0,speed,tensor(1363.5144),tensor(1155.6934),tensor(421.8550),tensor(296.0789)
182.33555909869645,0,speed,tensor(1360.5850),tensor(1157.0779),tensor(420.9809),tensor(281.8758)
182.37563160024828,0,speed,tensor(1357.0063),tensor(1166.7997),tensor(410.0085),tensor(275.9865)
182.41570410180012,0,speed,tensor(1367.0508),tensor(1178.6254),tensor(410.8427),tensor(279.1371)
182.45577660335195,0,speed,tensor(1377.2483),tensor(1182.9713),tensor(417.7322),tensor(284.4734)
182.49584910490378,0,speed,tensor(1384.3861),tensor(1194.6984),tensor(418.9705),tensor(282.6376)
182.53592160645562,0,speed,tensor(1403.3851),tensor(1206.3640),tensor(413.9411),tensor(275.4345)
182.57599410800745,0,speed,tensor(1427.2482),tensor(1220.7808),tensor(415.9818),tensor(276.4317)
182.61606660955928,0,speed,tensor(1449.8500),tensor(1225.3026),tensor(413.8113),tensor(273.0069)
182.6561391111111,0,speed,tensor(1456.8553),tensor(1242.8113),tensor(413.4177),tensor(274.6731)
182.69621161266292,0,speed,tensor(1460.0780),tensor(1251.6989),tensor(416.9132),tensor(274.4171)
182.73628411421475,0,speed,tensor(1471.6492),tensor(1261.2233),tensor(420.5504),tensor(281.5421)
182.73628411421475,2,side mirror,tensor(62.8398),tensor(0.1459),tensor(277.9322),tensor(62.1998)
182.7763566157666,0,speed,tensor(1478.9459),tensor(1268.7848),tensor(423.1953),tensor(286.7590)
182.7763566157666,2,side mirror,tensor(62.1550),tensor(0.0425),tensor(269.6854),tensor(50.9404)
182.81642911731842,0,speed,tensor(1479.1406),tensor(1270.3723),tensor(418.8508),tensor(285.7722)
182.85650161887025,0,speed,tensor(1487.5609),tensor(1269.2366),tensor(417.2509),tensor(275.8967)
182.8965741204221,0,speed,tensor(1484.3895),tensor(1272.7260),tensor(414.0921),tensor(275.2239)
