time,class,AOI,xmax,xmin,ymax,ymin
292.2562002956565,0,speed,tensor(1418.9894),tensor(1267.2927),tensor(262.8704),tensor(151.3589)
292.2962727953436,0,speed,tensor(1422.1454),tensor(1266.6639),tensor(266.3708),tensor(149.7251)
292.3363452950307,0,speed,tensor(1424.6543),tensor(1268.9641),tensor(263.6047),tensor(150.2584)
292.3764177947178,0,speed,tensor(1427.6372),tensor(1272.7769),tensor(265.0004),tensor(154.2613)
292.4164902944048,0,speed,tensor(1427.7404),tensor(1273.5312),tensor(266.1281),tensor(153.8660)
292.4565627940919,0,speed,tensor(1431.7354),tensor(1272.5900),tensor(267.1964),tensor(155.0230)
292.496635293779,0,speed,tensor(1430.9062),tensor(1273.5260),tensor(266.8842),tensor(155.3257)
292.536707793466,0,speed,tensor(1438.7489),tensor(1273.7859),tensor(267.1769),tensor(154.1280)
292.5767802931531,0,speed,tensor(1437.4462),tensor(1274.2651),tensor(267.2632),tensor(154.0182)
292.6168527928402,0,speed,tensor(1438.8158),tensor(1274.7057),tensor(266.5080),tensor(152.7179)
292.65692529252726,0,speed,tensor(1435.3064),tensor(1275.1074),tensor(266.5040),tensor(154.0346)
292.6969977922143,0,speed,tensor(1437.6625),tensor(1275.4958),tensor(267.3011),tensor(154.5391)
292.7370702919014,0,speed,tensor(1427.2720),tensor(1274.9722),tensor(270.1701),tensor(155.6972)
292.77714279158846,0,speed,tensor(1428.1132),tensor(1275.4366),tensor(269.0960),tensor(155.4047)
292.81721529127555,0,speed,tensor(1429.1353),tensor(1273.9054),tensor(269.2210),tensor(156.3849)
292.8572877909626,0,speed,tensor(1432.1100),tensor(1273.8516),tensor(267.7849),tensor(155.5264)
292.89736029064966,0,speed,tensor(1427.4948),tensor(1274.0626),tensor(268.8455),tensor(154.8376)
292.89736029064966,0,speed,tensor(706.8633),tensor(573.0489),tensor(337.9661),tensor(245.0922)
292.93743279033674,0,speed,tensor(1427.0083),tensor(1274.4606),tensor(268.5372),tensor(155.3843)
292.9775052900238,0,speed,tensor(1423.4998),tensor(1272.8109),tensor(268.9713),tensor(156.7922)
293.01757778971086,0,speed,tensor(1425.4304),tensor(1274.0527),tensor(269.7571),tensor(156.0872)
293.05765028939794,0,speed,tensor(1428.9412),tensor(1275.2812),tensor(270.9695),tensor(158.7343)
293.097722789085,0,speed,tensor(1426.6389),tensor(1273.8850),tensor(272.5301),tensor(158.3566)
293.13779528877205,0,speed,tensor(1433.7305),tensor(1275.1205),tensor(270.7094),tensor(159.1315)
293.17786778845914,0,speed,tensor(1431.1809),tensor(1275.0055),tensor(270.3212),tensor(159.1580)
293.2179402881462,0,speed,tensor(1432.0416),tensor(1277.4559),tensor(270.1964),tensor(158.4477)
293.2580127878333,0,speed,tensor(1432.7971),tensor(1278.3766),tensor(271.1120),tensor(159.0143)
293.29808528752034,0,speed,tensor(1430.9546),tensor(1276.8157),tensor(271.3686),tensor(159.3245)
293.3381577872074,0,speed,tensor(1433.1819),tensor(1276.1731),tensor(272.2646),tensor(160.6048)
293.3782302868945,0,speed,tensor(1433.2157),tensor(1274.7983),tensor(272.6511),tensor(160.3413)
293.4183027865816,0,speed,tensor(1431.8873),tensor(1269.3761),tensor(273.1808),tensor(158.5630)
293.4583752862686,0,speed,tensor(1434.2579),tensor(1273.0265),tensor(272.3963),tensor(158.7477)
293.4984477859557,0,speed,tensor(1435.5461),tensor(1272.9108),tensor(271.8070),tensor(157.8558)
293.5385202856428,0,speed,tensor(1422.9752),tensor(1273.8322),tensor(271.5160),tensor(158.9951)
293.5785927853299,0,speed,tensor(1426.5337),tensor(1274.6320),tensor(271.7819),tensor(158.5107)
293.6186652850169,0,speed,tensor(1427.1428),tensor(1272.1085),tensor(272.4122),tensor(161.7185)
293.658737784704,0,speed,tensor(1425.2177),tensor(1267.8367),tensor(272.7881),tensor(160.8528)
293.658737784704,2,side mirror,tensor(294.2250),tensor(16.2200),tensor(233.5211),tensor(28.5663)
293.6988102843911,0,speed,tensor(1428.8221),tensor(1267.3781),tensor(273.1677),tensor(161.8030)
293.6988102843911,2,side mirror,tensor(287.9573),tensor(10.6686),tensor(236.5847),tensor(28.3352)
293.6988102843911,2,side mirror,tensor(1920.),tensor(1850.3053),tensor(267.3517),tensor(83.0417)
293.7388827840781,0,speed,tensor(1427.2922),tensor(1267.8096),tensor(273.3203),tensor(161.5121)
293.7388827840781,2,side mirror,tensor(294.4875),tensor(16.2433),tensor(237.4102),tensor(28.6381)
293.7789552837652,0,speed,tensor(1432.1503),tensor(1268.9854),tensor(273.9908),tensor(159.9166)
293.81902778345227,0,speed,tensor(1427.9203),tensor(1271.2845),tensor(274.0851),tensor(164.9638)
293.85910028313936,0,speed,tensor(1429.9363),tensor(1270.5031),tensor(274.7040),tensor(162.4905)
293.8991727828264,0,speed,tensor(1428.8519),tensor(1268.0333),tensor(275.4551),tensor(162.5247)
293.93924528251347,0,speed,tensor(1429.3491),tensor(1265.3075),tensor(274.2502),tensor(162.1410)
293.97931778220055,0,speed,tensor(1428.4209),tensor(1267.3601),tensor(274.1864),tensor(162.8476)
294.01939028188764,0,speed,tensor(1433.0070),tensor(1270.7220),tensor(277.7350),tensor(164.0450)
294.05946278157467,0,speed,tensor(1430.5885),tensor(1271.3959),tensor(277.4577),tensor(164.9835)
294.09953528126175,0,speed,tensor(1420.9440),tensor(1273.2455),tensor(275.6905),tensor(166.4679)
294.13960778094884,0,speed,tensor(1419.2133),tensor(1272.6376),tensor(275.3537),tensor(165.8682)
294.1796802806359,0,speed,tensor(1430.1202),tensor(1273.7167),tensor(285.8804),tensor(165.2910)
294.21975278032295,0,speed,tensor(1423.0593),tensor(1275.2168),tensor(283.9670),tensor(166.4538)
294.25982528001003,0,speed,tensor(1417.7168),tensor(1274.7502),tensor(284.4193),tensor(166.0794)
294.25982528001003,2,side mirror,tensor(292.0768),tensor(7.1770),tensor(248.6273),tensor(35.4932)
294.2998977796971,0,speed,tensor(1418.2458),tensor(1275.2655),tensor(284.7144),tensor(167.5843)
294.33997027938415,0,speed,tensor(1420.0233),tensor(1274.5790),tensor(282.0067),tensor(170.2592)
294.38004277907123,0,speed,tensor(1425.7303),tensor(1273.5886),tensor(287.7739),tensor(167.0410)
294.4201152787583,0,speed,tensor(1426.0028),tensor(1270.7140),tensor(287.2790),tensor(166.6851)
294.4601877784454,0,speed,tensor(1424.2159),tensor(1267.2557),tensor(287.3617),tensor(169.5364)
294.50026027813243,0,speed,tensor(1416.4852),tensor(1269.4327),tensor(285.1445),tensor(171.1104)
294.5403327778195,0,speed,tensor(1415.3580),tensor(1270.2931),tensor(288.1578),tensor(175.4238)
294.5804052775066,0,speed,tensor(1427.4702),tensor(1270.3489),tensor(289.5825),tensor(171.4209)
294.6204777771937,0,speed,tensor(1424.0490),tensor(1271.8934),tensor(289.6600),tensor(169.9319)
294.6605502768807,0,speed,tensor(1415.6442),tensor(1272.4458),tensor(288.2205),tensor(169.7836)
294.6605502768807,0,speed,tensor(714.4669),tensor(585.2935),tensor(340.2811),tensor(255.5117)
294.7006227765678,0,speed,tensor(1413.1691),tensor(1271.1119),tensor(288.5531),tensor(170.0274)
294.7406952762549,0,speed,tensor(1412.4291),tensor(1274.3767),tensor(288.2487),tensor(170.5009)
294.78076777594197,0,speed,tensor(1409.2778),tensor(1274.0911),tensor(287.6075),tensor(171.0348)
294.820840275629,0,speed,tensor(1412.5576),tensor(1274.1343),tensor(288.5099),tensor(171.3890)
294.8609127753161,0,speed,tensor(1417.4564),tensor(1280.1222),tensor(288.2632),tensor(176.5400)
294.90098527500317,0,speed,tensor(1419.3120),tensor(1281.8621),tensor(287.7881),tensor(173.7462)
294.9410577746902,0,speed,tensor(1419.7723),tensor(1280.1405),tensor(287.8062),tensor(172.7466)
294.9811302743773,0,speed,tensor(1419.0205),tensor(1274.7074),tensor(286.6460),tensor(173.9368)
294.9811302743773,2,side mirror,tensor(534.2469),tensor(235.9272),tensor(657.9591),tensor(429.3364)
295.02120277406436,0,speed,tensor(1419.2290),tensor(1274.9408),tensor(287.1997),tensor(172.6245)
295.02120277406436,2,side mirror,tensor(529.2049),tensor(234.9993),tensor(660.1544),tensor(430.6349)
295.06127527375145,0,speed,tensor(1421.2086),tensor(1274.7100),tensor(288.1128),tensor(173.2307)
295.1013477734385,0,speed,tensor(1422.9507),tensor(1273.6490),tensor(290.7788),tensor(175.1929)
295.1013477734385,0,speed,tensor(715.6071),tensor(600.9139),tensor(338.9424),tensor(255.9016)
295.1013477734385,2,side mirror,tensor(285.0923),tensor(5.9258),tensor(237.4879),tensor(37.5058)
295.14142027312556,0,speed,tensor(1427.5731),tensor(1279.5367),tensor(286.8945),tensor(176.1636)
295.18149277281265,0,speed,tensor(1419.8135),tensor(1276.3939),tensor(291.1919),tensor(177.9691)
295.18149277281265,0,speed,tensor(715.3207),tensor(593.3500),tensor(340.8447),tensor(255.1481)
295.22156527249973,0,speed,tensor(1417.6089),tensor(1278.9650),tensor(288.5104),tensor(179.9853)
295.22156527249973,2,side mirror,tensor(529.8710),tensor(235.5809),tensor(662.2782),tensor(442.8768)
295.26163777218676,0,speed,tensor(1423.0100),tensor(1281.2095),tensor(289.7505),tensor(179.3198)
295.26163777218676,2,side mirror,tensor(536.1248),tensor(236.4556),tensor(662.2790),tensor(433.7971)
295.30171027187384,0,speed,tensor(1424.5426),tensor(1280.0737),tensor(290.7539),tensor(178.0603)
295.30171027187384,2,side mirror,tensor(537.4911),tensor(237.1164),tensor(663.2291),tensor(434.4187)
295.34178277156093,0,speed,tensor(1435.4207),tensor(1277.8459),tensor(291.1575),tensor(177.7868)
295.34178277156093,2,side mirror,tensor(537.5674),tensor(238.5406),tensor(662.4326),tensor(439.6615)
295.381855271248,0,speed,tensor(1420.0691),tensor(1277.1523),tensor(293.0177),tensor(183.7955)
295.381855271248,0,speed,tensor(717.9679),tensor(599.9357),tensor(347.2109),tensor(265.5145)
295.42192777093504,0,speed,tensor(1424.8143),tensor(1280.9246),tensor(294.0744),tensor(183.7655)
295.42192777093504,0,speed,tensor(720.4874),tensor(597.3340),tensor(348.1624),tensor(266.1011)
295.4620002706221,0,speed,tensor(1425.9585),tensor(1282.1844),tensor(296.6527),tensor(183.7561)
295.4620002706221,0,speed,tensor(718.8261),tensor(590.3097),tensor(350.6309),tensor(266.9204)
295.4620002706221,2,side mirror,tensor(294.7968),tensor(11.3578),tensor(253.4655),tensor(48.7129)
295.5020727703092,0,speed,tensor(1427.4258),tensor(1288.3870),tensor(296.2128),tensor(183.5517)
295.54214526999624,0,speed,tensor(1424.9143),tensor(1286.9253),tensor(294.1677),tensor(185.1522)
295.54214526999624,2,side mirror,tensor(289.6864),tensor(12.5824),tensor(248.1615),tensor(48.0090)
295.5822177696833,0,speed,tensor(1426.6827),tensor(1285.1261),tensor(296.1525),tensor(183.0544)
295.5822177696833,0,speed,tensor(720.1003),tensor(586.2958),tensor(347.3990),tensor(264.0627)
295.5822177696833,2,side mirror,tensor(286.4966),tensor(11.9829),tensor(250.0535),tensor(48.5932)
295.6222902693704,0,speed,tensor(1422.9412),tensor(1287.6117),tensor(295.7864),tensor(185.5932)
295.6222902693704,2,side mirror,tensor(286.8276),tensor(10.0891),tensor(239.8139),tensor(50.6750)
295.6623627690575,0,speed,tensor(1422.9515),tensor(1285.2947),tensor(297.7845),tensor(185.7195)
295.6623627690575,2,side mirror,tensor(286.4480),tensor(12.1023),tensor(241.3547),tensor(52.9730)
295.7024352687445,0,speed,tensor(1428.0187),tensor(1288.1964),tensor(298.4407),tensor(185.7470)
295.7024352687445,0,speed,tensor(721.9020),tensor(600.3013),tensor(351.1186),tensor(270.0205)
295.7024352687445,2,side mirror,tensor(301.2787),tensor(17.8534),tensor(254.5151),tensor(53.1846)
295.7425077684316,0,speed,tensor(1427.9353),tensor(1287.0020),tensor(298.1566),tensor(186.7877)
295.7425077684316,2,side mirror,tensor(305.9736),tensor(15.2395),tensor(258.4524),tensor(52.8599)
295.7825802681187,0,speed,tensor(1428.7484),tensor(1283.6532),tensor(299.8735),tensor(188.0823)
295.7825802681187,2,side mirror,tensor(298.6792),tensor(17.6764),tensor(260.0410),tensor(55.7566)
295.8226527678058,0,speed,tensor(1430.3219),tensor(1286.8500),tensor(302.6701),tensor(190.9157)
295.8226527678058,0,speed,tensor(716.6955),tensor(579.6862),tensor(357.6965),tensor(271.2562)
295.8226527678058,2,side mirror,tensor(305.1208),tensor(22.0953),tensor(263.6357),tensor(55.9933)
295.8627252674928,0,speed,tensor(1429.4009),tensor(1283.8983),tensor(302.9181),tensor(191.8452)
295.8627252674928,0,speed,tensor(716.2286),tensor(581.9674),tensor(357.1417),tensor(271.4063)
295.8627252674928,2,side mirror,tensor(301.9871),tensor(21.5084),tensor(264.9712),tensor(56.6597)
295.8627252674928,2,side mirror,tensor(683.1484),tensor(543.1406),tensor(672.6315),tensor(440.9756)
295.9027977671799,0,speed,tensor(1430.9399),tensor(1279.5450),tensor(303.3648),tensor(189.8257)
295.9027977671799,2,side mirror,tensor(303.6205),tensor(18.0157),tensor(262.8887),tensor(56.5381)
295.942870266867,0,speed,tensor(1431.2117),tensor(1278.2050),tensor(303.3480),tensor(189.7784)
295.942870266867,2,side mirror,tensor(304.2475),tensor(18.7350),tensor(264.9964),tensor(55.3006)
295.98294276655406,0,speed,tensor(1429.8545),tensor(1281.4548),tensor(301.6070),tensor(190.4404)
295.98294276655406,2,side mirror,tensor(303.0064),tensor(19.9587),tensor(260.5990),tensor(54.4248)
295.98294276655406,0,speed,tensor(722.7276),tensor(594.4611),tensor(356.1976),tensor(270.2440)
296.0230152662411,0,speed,tensor(1427.6898),tensor(1280.6503),tensor(302.3910),tensor(191.9717)
296.0230152662411,2,side mirror,tensor(302.9533),tensor(19.5679),tensor(261.3134),tensor(54.8878)
296.0630877659282,0,speed,tensor(1429.5120),tensor(1281.4303),tensor(302.8798),tensor(190.9179)
296.0630877659282,2,side mirror,tensor(302.3695),tensor(13.2253),tensor(254.0159),tensor(55.0388)
296.10316026561526,0,speed,tensor(1420.0225),tensor(1283.4957),tensor(303.7398),tensor(192.4972)
296.10316026561526,2,side mirror,tensor(299.4341),tensor(21.6974),tensor(258.0677),tensor(53.0589)
296.1432327653023,0,speed,tensor(1420.9611),tensor(1284.4871),tensor(303.6967),tensor(191.1902)
296.1432327653023,2,side mirror,tensor(304.0107),tensor(19.9571),tensor(260.0474),tensor(52.4447)
296.1833052649894,0,speed,tensor(1424.8844),tensor(1284.0386),tensor(305.6758),tensor(193.2957)
296.1833052649894,2,side mirror,tensor(308.7362),tensor(22.7541),tensor(266.2401),tensor(54.4221)
296.1833052649894,0,speed,tensor(724.7133),tensor(603.3616),tensor(353.4716),tensor(271.0200)
296.1833052649894,2,side mirror,tensor(681.6374),tensor(532.2360),tensor(677.3840),tensor(435.9234)
296.22337776467646,0,speed,tensor(1421.3435),tensor(1284.2634),tensor(308.1952),tensor(196.1753)
296.22337776467646,2,side mirror,tensor(307.8079),tensor(24.9691),tensor(257.7049),tensor(55.5675)
296.22337776467646,0,speed,tensor(725.0524),tensor(602.5875),tensor(353.6389),tensor(270.0798)
296.26345026436354,0,speed,tensor(1414.2312),tensor(1283.0442),tensor(307.1292),tensor(196.9876)
296.26345026436354,0,speed,tensor(719.0409),tensor(582.9939),tensor(366.6612),tensor(273.5431)
296.26345026436354,2,side mirror,tensor(300.2479),tensor(15.4319),tensor(255.2683),tensor(56.2768)
296.30352276405057,0,speed,tensor(1415.0614),tensor(1276.0657),tensor(307.9395),tensor(196.8109)
296.30352276405057,2,side mirror,tensor(302.3601),tensor(17.0420),tensor(262.3084),tensor(58.9925)
296.30352276405057,2,side mirror,tensor(681.4862),tensor(530.6633),tensor(676.3181),tensor(436.0323)
296.34359526373765,0,speed,tensor(1410.5090),tensor(1274.1134),tensor(309.5127),tensor(199.0321)
296.34359526373765,2,side mirror,tensor(298.8403),tensor(10.9852),tensor(249.1168),tensor(58.2605)
296.38366776342474,0,speed,tensor(1407.9922),tensor(1271.5083),tensor(313.4285),tensor(198.4271)
296.38366776342474,2,side mirror,tensor(299.2658),tensor(13.4437),tensor(258.5409),tensor(57.4700)
296.4237402631118,0,speed,tensor(1408.6359),tensor(1272.7280),tensor(311.7354),tensor(197.3821)
296.4237402631118,2,side mirror,tensor(305.2533),tensor(11.9949),tensor(268.7066),tensor(56.2629)
296.46381276279885,0,speed,tensor(1407.7845),tensor(1273.4038),tensor(310.4179),tensor(199.1220)
296.46381276279885,2,side mirror,tensor(297.2616),tensor(14.5537),tensor(259.1457),tensor(56.4422)
296.46381276279885,0,speed,tensor(718.1188),tensor(590.2685),tensor(355.9930),tensor(271.3904)
296.50388526248594,0,speed,tensor(1415.3636),tensor(1273.4492),tensor(313.8394),tensor(198.0060)
296.50388526248594,2,side mirror,tensor(296.6613),tensor(10.8164),tensor(253.3107),tensor(56.6495)
296.543957762173,0,speed,tensor(1415.6301),tensor(1273.6758),tensor(314.1451),tensor(198.9813)
296.543957762173,2,side mirror,tensor(298.0302),tensor(10.7158),tensor(254.9214),tensor(56.8215)
296.58403026186005,0,speed,tensor(1415.3701),tensor(1274.7301),tensor(312.1497),tensor(196.4862)
296.58403026186005,2,side mirror,tensor(299.6533),tensor(12.2450),tensor(252.5588),tensor(56.2393)
296.58403026186005,0,speed,tensor(716.3244),tensor(587.5579),tensor(357.7186),tensor(275.3990)
296.62410276154714,0,speed,tensor(1417.3506),tensor(1274.1418),tensor(312.2535),tensor(197.8545)
296.62410276154714,2,side mirror,tensor(302.3178),tensor(13.9193),tensor(261.6226),tensor(57.9252)
296.6641752612342,0,speed,tensor(1415.2190),tensor(1275.6670),tensor(308.7843),tensor(199.3116)
296.6641752612342,2,side mirror,tensor(305.0007),tensor(12.6966),tensor(259.6476),tensor(58.0682)
296.7042477609213,0,speed,tensor(1417.6949),tensor(1272.7657),tensor(310.7473),tensor(198.9690)
296.7042477609213,2,side mirror,tensor(303.6411),tensor(13.6882),tensor(254.3995),tensor(56.6410)
296.74432026060833,0,speed,tensor(1413.0356),tensor(1273.0870),tensor(310.4867),tensor(200.5234)
296.74432026060833,2,side mirror,tensor(302.5196),tensor(14.6869),tensor(260.0809),tensor(57.7560)
296.74432026060833,0,speed,tensor(719.6552),tensor(576.2161),tensor(362.8005),tensor(272.4853)
296.7843927602954,0,speed,tensor(1412.9498),tensor(1276.4806),tensor(308.2145),tensor(200.7312)
296.7843927602954,2,side mirror,tensor(301.5517),tensor(16.5364),tensor(262.5196),tensor(57.5880)
296.8244652599825,0,speed,tensor(1411.2855),tensor(1277.6957),tensor(307.2863),tensor(201.6003)
296.8244652599825,2,side mirror,tensor(306.3442),tensor(14.7282),tensor(262.2661),tensor(58.4807)
296.8645377596696,0,speed,tensor(1406.7292),tensor(1273.6626),tensor(309.0633),tensor(201.9951)
296.9046102593566,0,speed,tensor(1413.5442),tensor(1274.8403),tensor(309.2785),tensor(200.0056)
296.9046102593566,2,side mirror,tensor(306.1290),tensor(13.8509),tensor(269.9624),tensor(58.6150)
296.9446827590437,0,speed,tensor(1413.0557),tensor(1275.2051),tensor(310.7457),tensor(202.2770)
296.9446827590437,2,side mirror,tensor(303.7862),tensor(10.6134),tensor(273.5301),tensor(58.6077)
296.9446827590437,2,side mirror,tensor(689.7264),tensor(528.0043),tensor(679.1031),tensor(437.0345)
296.9847552587308,0,speed,tensor(1411.9398),tensor(1273.7426),tensor(310.4219),tensor(202.7135)
296.9847552587308,2,side mirror,tensor(302.5831),tensor(9.8699),tensor(255.0285),tensor(57.9933)
297.0248277584178,0,speed,tensor(1411.1476),tensor(1274.5096),tensor(309.7431),tensor(201.7347)
297.0248277584178,2,side mirror,tensor(296.8720),tensor(9.7105),tensor(254.3921),tensor(57.9144)
297.0649002581049,0,speed,tensor(1412.1490),tensor(1273.4858),tensor(310.1077),tensor(199.3746)
297.0649002581049,2,side mirror,tensor(294.7528),tensor(16.0418),tensor(258.1995),tensor(58.4802)
297.104972757792,0,speed,tensor(1412.6230),tensor(1270.3885),tensor(309.0250),tensor(198.9399)
297.104972757792,0,speed,tensor(718.1786),tensor(582.6923),tensor(362.1007),tensor(276.2728)
297.104972757792,2,side mirror,tensor(291.0907),tensor(15.1951),tensor(256.7773),tensor(58.5315)
297.104972757792,2,side mirror,tensor(692.1910),tensor(527.7334),tensor(675.9327),tensor(437.0585)
297.14504525747907,0,speed,tensor(1410.7661),tensor(1270.9805),tensor(309.9635),tensor(201.3920)
297.14504525747907,0,speed,tensor(717.3524),tensor(581.9670),tensor(362.8193),tensor(276.0003)
297.14504525747907,2,side mirror,tensor(292.2087),tensor(15.5280),tensor(257.4607),tensor(57.4675)
297.14504525747907,2,side mirror,tensor(750.2906),tensor(527.6592),tensor(672.5405),tensor(435.5021)
297.1851177571661,0,speed,tensor(1411.0389),tensor(1272.5732),tensor(310.4097),tensor(201.4097)
297.1851177571661,2,side mirror,tensor(299.3493),tensor(13.1740),tensor(256.2693),tensor(58.5675)
297.2251902568532,0,speed,tensor(1416.5098),tensor(1272.7991),tensor(312.7520),tensor(200.3551)
297.2251902568532,2,side mirror,tensor(300.2359),tensor(13.3512),tensor(256.6434),tensor(58.4318)
297.26526275654027,0,speed,tensor(1416.7443),tensor(1272.2883),tensor(313.1369),tensor(200.5086)
297.26526275654027,0,speed,tensor(710.2150),tensor(575.7726),tensor(365.1316),tensor(277.5667)
297.26526275654027,2,side mirror,tensor(306.4450),tensor(13.2339),tensor(258.5422),tensor(57.8494)
297.30533525622735,0,speed,tensor(1415.5437),tensor(1276.7252),tensor(312.9189),tensor(201.9419)
297.30533525622735,2,side mirror,tensor(300.8171),tensor(11.6103),tensor(252.7056),tensor(57.2124)
297.3454077559144,0,speed,tensor(1414.5472),tensor(1273.6033),tensor(314.5438),tensor(203.1325)
297.3454077559144,2,side mirror,tensor(302.9563),tensor(11.0476),tensor(254.7492),tensor(57.0286)
297.38548025560146,0,speed,tensor(1412.3018),tensor(1271.2186),tensor(316.5424),tensor(207.5025)
297.38548025560146,0,speed,tensor(709.6793),tensor(578.7816),tensor(367.5836),tensor(277.0281)
297.38548025560146,2,side mirror,tensor(294.9355),tensor(10.7231),tensor(259.1205),tensor(55.5520)
297.42555275528855,0,speed,tensor(1411.0801),tensor(1275.3594),tensor(314.9702),tensor(207.4288)
297.42555275528855,2,side mirror,tensor(302.7231),tensor(11.6941),tensor(256.8943),tensor(57.8201)
297.46562525497563,0,speed,tensor(1410.2758),tensor(1275.3983),tensor(314.5819),tensor(206.3651)
297.46562525497563,2,side mirror,tensor(307.6406),tensor(15.6756),tensor(262.5027),tensor(59.4016)
297.50569775466266,0,speed,tensor(1410.9324),tensor(1274.8290),tensor(313.4154),tensor(205.5182)
297.50569775466266,2,side mirror,tensor(304.8864),tensor(10.5284),tensor(253.9331),tensor(58.7589)
297.50569775466266,0,speed,tensor(716.4648),tensor(581.2505),tensor(375.2053),tensor(285.4954)
297.54577025434975,0,speed,tensor(1408.8110),tensor(1274.5558),tensor(314.0450),tensor(207.1679)
297.54577025434975,0,speed,tensor(715.9869),tensor(586.2629),tensor(370.8338),tensor(283.6169)
297.54577025434975,2,side mirror,tensor(301.2822),tensor(11.7467),tensor(256.3084),tensor(59.8930)
297.58584275403683,0,speed,tensor(1408.1301),tensor(1274.0837),tensor(315.2400),tensor(205.8723)
297.58584275403683,2,side mirror,tensor(303.3032),tensor(11.5696),tensor(262.0772),tensor(60.8127)
297.62591525372386,0,speed,tensor(1407.1282),tensor(1274.6354),tensor(315.8286),tensor(206.5781)
297.62591525372386,2,side mirror,tensor(304.5213),tensor(11.3950),tensor(263.9576),tensor(63.0793)
297.66598775341095,0,speed,tensor(1407.7502),tensor(1275.7767),tensor(317.0898),tensor(207.5762)
297.66598775341095,2,side mirror,tensor(300.0496),tensor(12.6576),tensor(263.7827),tensor(62.4094)
297.70606025309803,0,speed,tensor(1407.9968),tensor(1274.6569),tensor(318.0263),tensor(209.4565)
297.70606025309803,2,side mirror,tensor(302.3556),tensor(11.7184),tensor(259.8720),tensor(64.8887)
297.7461327527851,0,speed,tensor(1412.1805),tensor(1276.5620),tensor(318.4926),tensor(209.8047)
297.7461327527851,2,side mirror,tensor(296.6830),tensor(9.4474),tensor(258.7050),tensor(64.9003)
297.78620525247214,0,speed,tensor(1406.3143),tensor(1274.5627),tensor(320.1183),tensor(211.4239)
297.78620525247214,2,side mirror,tensor(300.7107),tensor(12.4096),tensor(262.2671),tensor(63.9987)
297.78620525247214,0,speed,tensor(723.4290),tensor(580.9246),tensor(376.4285),tensor(286.8923)
297.8262777521592,0,speed,tensor(1407.7501),tensor(1275.2737),tensor(320.7350),tensor(211.5833)
297.8262777521592,2,side mirror,tensor(301.6761),tensor(12.7022),tensor(262.6160),tensor(63.6829)
297.8663502518463,0,speed,tensor(1408.5809),tensor(1275.7007),tensor(321.6933),tensor(214.5036)
297.8663502518463,2,side mirror,tensor(294.9701),tensor(12.5291),tensor(257.0237),tensor(65.3049)
297.9064227515334,0,speed,tensor(1405.6989),tensor(1275.6771),tensor(321.3959),tensor(213.3338)
297.9064227515334,2,side mirror,tensor(302.5004),tensor(11.3989),tensor(254.5177),tensor(61.8761)
297.9464952512204,0,speed,tensor(1407.1312),tensor(1275.6128),tensor(319.4133),tensor(212.1386)
297.9464952512204,2,side mirror,tensor(304.7791),tensor(11.2686),tensor(254.1542),tensor(62.4040)
297.9464952512204,0,speed,tensor(722.6067),tensor(574.3384),tensor(374.2222),tensor(282.5387)
297.9865677509075,0,speed,tensor(1403.6598),tensor(1275.1747),tensor(317.3476),tensor(208.4764)
297.9865677509075,2,side mirror,tensor(304.1954),tensor(15.5098),tensor(255.1368),tensor(65.0831)
298.0266402505946,0,speed,tensor(1403.0029),tensor(1274.6028),tensor(316.2838),tensor(206.2336)
298.0266402505946,2,side mirror,tensor(288.7964),tensor(6.6884),tensor(259.6403),tensor(61.2729)
298.0667127502817,0,speed,tensor(1400.6156),tensor(1275.7906),tensor(316.8223),tensor(205.7557)
298.0667127502817,2,side mirror,tensor(297.3796),tensor(10.2564),tensor(253.1451),tensor(59.5218)
298.0667127502817,2,side mirror,tensor(1905.8075),tensor(1609.9904),tensor(148.9283),tensor(0.)
298.1067852499687,0,speed,tensor(1402.5345),tensor(1276.2133),tensor(310.0686),tensor(200.3035)
298.1067852499687,2,side mirror,tensor(285.9694),tensor(4.9604),tensor(256.2545),tensor(54.5506)
298.1067852499687,2,side mirror,tensor(1908.2802),tensor(1608.2216),tensor(152.1801),tensor(0.)
298.1468577496558,0,speed,tensor(1416.7629),tensor(1273.3357),tensor(301.9155),tensor(189.3766)
298.1468577496558,2,side mirror,tensor(1909.5466),tensor(1603.9392),tensor(152.3881),tensor(0.)
298.1468577496558,2,side mirror,tensor(291.0148),tensor(9.3696),tensor(248.9453),tensor(51.3060)
298.1869302493429,0,speed,tensor(1406.1764),tensor(1284.6661),tensor(285.8045),tensor(178.3265)
298.2270027490299,0,speed,tensor(1417.8000),tensor(1246.5822),tensor(267.3934),tensor(142.0217)
298.267075248717,0,speed,tensor(1435.6230),tensor(1237.1737),tensor(246.7505),tensor(124.5496)
298.3071477484041,0,speed,tensor(1438.5179),tensor(1226.5724),tensor(229.8741),tensor(104.4622)
298.3071477484041,2,side mirror,tensor(266.1921),tensor(56.2483),tensor(936.7575),tensor(750.4711)
298.3071477484041,0,speed,tensor(703.8170),tensor(574.2507),tensor(282.1978),tensor(194.3860)
298.34722024809116,0,speed,tensor(1434.7274),tensor(1258.5675),tensor(219.7008),tensor(94.9063)
298.3872927477782,0,speed,tensor(1436.0524),tensor(1262.5270),tensor(216.1121),tensor(89.7499)
298.4273652474653,0,speed,tensor(1439.5969),tensor(1263.2109),tensor(218.1976),tensor(85.7207)
