time,class,AOI,xmax,xmin,ymax,ymin
118.4349803575419,2,side mirror,tensor(206.3843),tensor(0.0106),tensor(349.3874),tensor(160.1229)
118.47505284357543,0,speed,tensor(1313.1921),tensor(1162.5255),tensor(470.6527),tensor(373.9645)
118.47505284357543,1,reer mirror,tensor(1191.3904),tensor(857.2383),tensor(195.3030),tensor(55.4398)
118.47505284357543,2,side mirror,tensor(209.5647),tensor(0.),tensor(357.3609),tensor(159.4908)
118.51512532960894,0,speed,tensor(1315.7496),tensor(1160.1866),tensor(472.2934),tensor(371.4354)
118.51512532960894,1,reer mirror,tensor(1193.5034),tensor(822.0098),tensor(194.2498),tensor(53.5923)
118.51512532960894,2,side mirror,tensor(217.0608),tensor(0.),tensor(361.1190),tensor(158.6199)
118.55519781564246,0,speed,tensor(1313.6320),tensor(1158.8778),tensor(469.1886),tensor(371.3226)
118.55519781564246,1,reer mirror,tensor(1198.5883),tensor(822.5098),tensor(192.8586),tensor(53.1444)
118.55519781564246,2,side mirror,tensor(1920.),tensor(1768.1931),tensor(391.5848),tensor(231.3743)
118.55519781564246,2,side mirror,tensor(225.1826),tensor(0.),tensor(362.0050),tensor(159.3088)
118.59527030167598,0,speed,tensor(1314.0067),tensor(1157.5127),tensor(471.4954),tensor(370.8166)
118.59527030167598,1,reer mirror,tensor(1196.0742),tensor(817.9156),tensor(189.8264),tensor(52.7794)
118.59527030167598,2,side mirror,tensor(1920.),tensor(1771.6099),tensor(389.9828),tensor(231.9192)
118.59527030167598,2,side mirror,tensor(217.4164),tensor(0.),tensor(365.6301),tensor(159.7701)
118.6353427877095,1,reer mirror,tensor(1202.2013),tensor(806.5309),tensor(188.8291),tensor(53.8325)
118.6353427877095,0,speed,tensor(1315.1136),tensor(1158.6101),tensor(470.5039),tensor(370.3172)
118.6353427877095,2,side mirror,tensor(1920.),tensor(1772.0299),tensor(386.9416),tensor(230.6152)
118.6353427877095,2,side mirror,tensor(203.9209),tensor(0.),tensor(368.6721),tensor(156.8419)
118.67541527374303,1,reer mirror,tensor(1205.3905),tensor(804.4315),tensor(186.0509),tensor(54.0300)
118.67541527374303,2,side mirror,tensor(1920.),tensor(1765.2701),tensor(388.8974),tensor(227.4429)
118.67541527374303,0,speed,tensor(1314.1641),tensor(1159.7997),tensor(470.3209),tensor(369.5515)
118.67541527374303,2,side mirror,tensor(201.7312),tensor(0.),tensor(360.6845),tensor(157.5820)
118.71548775977655,1,reer mirror,tensor(1208.3237),tensor(804.5543),tensor(185.1306),tensor(55.1636)
118.71548775977655,2,side mirror,tensor(1920.),tensor(1771.2660),tensor(391.0399),tensor(226.4947)
118.71548775977655,0,speed,tensor(1313.0516),tensor(1159.6342),tensor(468.9290),tensor(370.3815)
118.71548775977655,2,side mirror,tensor(195.3677),tensor(0.2008),tensor(358.4738),tensor(159.5066)
118.75556024581006,2,side mirror,tensor(1920.),tensor(1764.1611),tensor(391.9232),tensor(224.3829)
118.75556024581006,1,reer mirror,tensor(1225.2903),tensor(819.7355),tensor(185.6880),tensor(54.6561)
118.75556024581006,0,speed,tensor(1315.1420),tensor(1158.7820),tensor(468.6138),tensor(369.0438)
118.75556024581006,2,side mirror,tensor(205.6711),tensor(0.1564),tensor(353.9171),tensor(159.7187)
118.79563273184358,2,side mirror,tensor(1920.),tensor(1770.3651),tensor(388.5810),tensor(225.7264)
118.79563273184358,1,reer mirror,tensor(1231.0858),tensor(820.8790),tensor(185.8250),tensor(53.6859)
118.79563273184358,0,speed,tensor(1316.7828),tensor(1157.8154),tensor(467.6120),tensor(367.9841)
118.79563273184358,2,side mirror,tensor(204.0863),tensor(0.),tensor(357.7954),tensor(156.7543)
118.83570521787709,2,side mirror,tensor(1920.),tensor(1773.1622),tensor(387.7206),tensor(226.5191)
118.83570521787709,0,speed,tensor(1319.6472),tensor(1158.6903),tensor(470.0847),tensor(366.6202)
118.83570521787709,2,side mirror,tensor(208.9159),tensor(0.),tensor(350.5723),tensor(158.6601)
118.83570521787709,1,reer mirror,tensor(1227.4153),tensor(838.6538),tensor(185.4687),tensor(55.5856)
118.87577770391061,2,side mirror,tensor(1920.),tensor(1763.9506),tensor(390.6262),tensor(223.4750)
118.87577770391061,0,speed,tensor(1316.6305),tensor(1156.6251),tensor(469.8572),tensor(365.7039)
118.87577770391061,2,side mirror,tensor(210.9670),tensor(0.),tensor(354.3933),tensor(158.2717)
118.87577770391061,1,reer mirror,tensor(1204.2866),tensor(838.9169),tensor(183.7333),tensor(53.5632)
118.91585018994414,2,side mirror,tensor(1920.),tensor(1771.6492),tensor(390.1044),tensor(223.2939)
118.91585018994414,0,speed,tensor(1315.2002),tensor(1153.7708),tensor(469.4404),tensor(365.7685)
118.91585018994414,1,reer mirror,tensor(1184.1348),tensor(829.9865),tensor(182.4888),tensor(54.2199)
118.91585018994414,2,side mirror,tensor(209.4377),tensor(0.),tensor(353.4597),tensor(160.4599)
118.95592267597766,2,side mirror,tensor(1920.),tensor(1770.6643),tensor(391.0045),tensor(224.5485)
118.95592267597766,0,speed,tensor(1315.3470),tensor(1155.4011),tensor(467.7051),tensor(366.5130)
118.95592267597766,1,reer mirror,tensor(1239.9617),tensor(837.3853),tensor(183.6947),tensor(56.7119)
118.95592267597766,2,side mirror,tensor(214.5532),tensor(0.),tensor(349.7137),tensor(159.9071)
118.99599516201118,2,side mirror,tensor(1920.),tensor(1770.8386),tensor(390.5219),tensor(225.5655)
118.99599516201118,2,side mirror,tensor(208.8718),tensor(0.),tensor(347.7445),tensor(160.4762)
118.99599516201118,0,speed,tensor(1314.1549),tensor(1154.3225),tensor(467.0834),tensor(365.8116)
118.99599516201118,1,reer mirror,tensor(1244.2098),tensor(837.9754),tensor(184.8315),tensor(53.9466)
119.0360676480447,0,speed,tensor(1314.2996),tensor(1153.3099),tensor(469.4285),tensor(364.8786)
119.0360676480447,2,side mirror,tensor(198.1615),tensor(0.),tensor(351.5230),tensor(161.0500)
119.0360676480447,1,reer mirror,tensor(1232.2021),tensor(840.6438),tensor(182.4036),tensor(55.0098)
119.0360676480447,2,side mirror,tensor(1920.),tensor(1772.7125),tensor(390.9326),tensor(229.2853)
119.07614013407822,0,speed,tensor(1313.4968),tensor(1154.2178),tensor(468.6261),tensor(365.7480)
119.07614013407822,2,side mirror,tensor(211.0862),tensor(0.),tensor(355.1768),tensor(162.1356)
119.07614013407822,1,reer mirror,tensor(1231.5378),tensor(835.5148),tensor(183.4632),tensor(55.6557)
119.07614013407822,2,side mirror,tensor(1920.),tensor(1764.6669),tensor(392.9388),tensor(218.6413)
119.11621262011174,2,side mirror,tensor(209.2908),tensor(0.),tensor(351.3455),tensor(161.2936)
119.11621262011174,0,speed,tensor(1316.6147),tensor(1154.0837),tensor(469.8933),tensor(366.1630)
119.11621262011174,1,reer mirror,tensor(1250.9243),tensor(834.7956),tensor(186.9717),tensor(57.7329)
119.11621262011174,2,side mirror,tensor(1920.),tensor(1762.2048),tensor(394.8707),tensor(210.4282)
119.15628510614525,0,speed,tensor(1314.9636),tensor(1153.5126),tensor(471.1579),tensor(368.2522)
119.15628510614525,2,side mirror,tensor(201.7301),tensor(0.),tensor(358.8555),tensor(160.8622)
119.15628510614525,1,reer mirror,tensor(1201.9583),tensor(842.9288),tensor(185.8086),tensor(55.4554)
119.15628510614525,2,side mirror,tensor(1920.),tensor(1764.3110),tensor(395.2520),tensor(226.5182)
119.19635759217877,0,speed,tensor(1308.4623),tensor(1157.3177),tensor(474.6816),tensor(371.8668)
119.19635759217877,2,side mirror,tensor(205.0530),tensor(0.),tensor(362.4597),tensor(161.8284)
119.19635759217877,1,reer mirror,tensor(1172.7390),tensor(846.2477),tensor(186.8561),tensor(54.2231)
119.19635759217877,2,side mirror,tensor(1920.),tensor(1766.7382),tensor(392.8619),tensor(223.3245)
119.2364300782123,0,speed,tensor(1319.4625),tensor(1157.1600),tensor(472.3108),tensor(370.8092)
119.2364300782123,2,side mirror,tensor(191.1091),tensor(0.),tensor(357.7988),tensor(163.9379)
119.2364300782123,1,reer mirror,tensor(1172.0189),tensor(845.8257),tensor(186.6944),tensor(54.5493)
119.2364300782123,2,side mirror,tensor(1920.),tensor(1764.8959),tensor(392.9472),tensor(224.1242)
119.27650256424582,0,speed,tensor(1313.3416),tensor(1161.2571),tensor(469.1786),tensor(368.4503)
119.27650256424582,2,side mirror,tensor(192.8404),tensor(0.),tensor(361.7024),tensor(165.4415)
119.27650256424582,1,reer mirror,tensor(1172.0988),tensor(838.4929),tensor(186.8846),tensor(54.3056)
119.27650256424582,2,side mirror,tensor(1920.),tensor(1768.4407),tensor(392.5438),tensor(230.8349)
119.31657505027934,0,speed,tensor(1328.2914),tensor(1161.8448),tensor(468.7919),tensor(364.2722)
119.31657505027934,1,reer mirror,tensor(1178.1565),tensor(821.4401),tensor(183.3146),tensor(58.8252)
119.31657505027934,2,side mirror,tensor(195.3762),tensor(0.),tensor(357.8799),tensor(160.9815)
119.31657505027934,2,side mirror,tensor(1920.),tensor(1770.7051),tensor(389.1748),tensor(219.4680)
119.35664753631286,0,speed,tensor(1322.1694),tensor(1160.7164),tensor(466.1452),tensor(363.8720)
119.35664753631286,1,reer mirror,tensor(1169.8888),tensor(813.8619),tensor(182.7661),tensor(60.1622)
119.35664753631286,2,side mirror,tensor(195.4578),tensor(0.),tensor(364.0227),tensor(160.2409)
119.39672002234637,0,speed,tensor(1325.2542),tensor(1159.6323),tensor(466.6070),tensor(363.2404)
119.39672002234637,2,side mirror,tensor(193.6856),tensor(0.),tensor(353.3385),tensor(161.9369)
119.39672002234637,2,side mirror,tensor(1920.),tensor(1767.3806),tensor(383.6601),tensor(224.4979)
119.39672002234637,1,reer mirror,tensor(1173.9053),tensor(829.0457),tensor(181.2067),tensor(49.6086)
119.4367925083799,2,side mirror,tensor(1920.),tensor(1765.1825),tensor(388.4223),tensor(228.0223)
119.4367925083799,0,speed,tensor(1331.1943),tensor(1158.0869),tensor(469.5377),tensor(363.4393)
119.4367925083799,2,side mirror,tensor(204.5441),tensor(0.),tensor(360.2945),tensor(160.9194)
119.4367925083799,1,reer mirror,tensor(1175.1107),tensor(838.1219),tensor(183.6227),tensor(42.4799)
119.4768649944134,0,speed,tensor(1322.9989),tensor(1158.2538),tensor(469.1696),tensor(368.4333)
119.4768649944134,2,side mirror,tensor(224.7054),tensor(0.),tensor(371.2308),tensor(159.9822)
119.4768649944134,2,side mirror,tensor(1920.),tensor(1771.6652),tensor(384.6898),tensor(229.1006)
119.51693748044693,0,speed,tensor(1323.7042),tensor(1158.3428),tensor(468.1838),tensor(368.9009)
119.51693748044693,2,side mirror,tensor(210.2494),tensor(0.),tensor(375.7510),tensor(162.7292)
119.51693748044693,2,side mirror,tensor(1920.),tensor(1752.2795),tensor(387.3994),tensor(228.0630)
119.51693748044693,1,reer mirror,tensor(1175.6537),tensor(849.8842),tensor(188.5871),tensor(41.8671)
119.55700996648045,0,speed,tensor(1316.3068),tensor(1159.5221),tensor(468.4147),tensor(369.6612)
119.55700996648045,2,side mirror,tensor(211.2292),tensor(0.),tensor(371.5133),tensor(162.0763)
119.55700996648045,2,side mirror,tensor(1919.5276),tensor(1773.1641),tensor(390.0380),tensor(220.8719)
119.55700996648045,1,reer mirror,tensor(1260.4878),tensor(851.5704),tensor(189.5524),tensor(36.5478)
119.59708245251397,0,speed,tensor(1310.3512),tensor(1158.0345),tensor(466.6626),tensor(369.4369)
119.59708245251397,2,side mirror,tensor(208.7824),tensor(0.),tensor(370.4499),tensor(162.9140)
119.59708245251397,2,side mirror,tensor(1919.4097),tensor(1762.7626),tensor(402.6317),tensor(214.8300)
119.59708245251397,1,reer mirror,tensor(1305.3270),tensor(848.3807),tensor(188.6031),tensor(18.1661)
119.6371549385475,0,speed,tensor(1310.1869),tensor(1157.6963),tensor(465.0709),tensor(367.6765)
119.6371549385475,2,side mirror,tensor(209.8315),tensor(0.),tensor(367.3313),tensor(164.2966)
119.6371549385475,1,reer mirror,tensor(1292.8583),tensor(846.1144),tensor(185.5355),tensor(33.3335)
119.6371549385475,2,side mirror,tensor(1919.2701),tensor(1757.4302),tensor(415.4703),tensor(218.5046)
119.67722742458102,0,speed,tensor(1305.2139),tensor(1158.2388),tensor(465.6913),tensor(369.8902)
119.67722742458102,2,side mirror,tensor(204.3062),tensor(0.),tensor(367.2467),tensor(159.4323)
119.67722742458102,1,reer mirror,tensor(1310.7334),tensor(845.6716),tensor(183.5070),tensor(25.6127)
119.67722742458102,2,side mirror,tensor(1919.2515),tensor(1751.5411),tensor(414.6905),tensor(213.5218)
119.71729991061453,0,speed,tensor(1306.1547),tensor(1157.7666),tensor(465.7978),tensor(369.9351)
119.71729991061453,1,reer mirror,tensor(1320.2191),tensor(836.7845),tensor(184.4391),tensor(21.6820)
119.71729991061453,2,side mirror,tensor(236.3037),tensor(0.),tensor(363.3228),tensor(160.4839)
119.71729991061453,2,side mirror,tensor(1919.4536),tensor(1759.2316),tensor(408.9882),tensor(219.6244)
119.75737239664805,0,speed,tensor(1306.1357),tensor(1157.5573),tensor(463.2124),tensor(367.8998)
119.75737239664805,2,side mirror,tensor(216.3138),tensor(0.),tensor(355.6721),tensor(161.7072)
119.75737239664805,1,reer mirror,tensor(1302.5393),tensor(837.6349),tensor(183.4509),tensor(17.6845)
119.75737239664805,2,side mirror,tensor(1919.5702),tensor(1764.9266),tensor(400.0456),tensor(218.6541)
119.79744488268156,0,speed,tensor(1308.3235),tensor(1156.6366),tensor(464.2431),tensor(367.8403)
119.79744488268156,2,side mirror,tensor(217.2472),tensor(0.),tensor(349.5332),tensor(160.7796)
119.79744488268156,2,side mirror,tensor(1919.6365),tensor(1748.7544),tensor(395.8622),tensor(218.7952)
119.79744488268156,1,reer mirror,tensor(1332.8922),tensor(848.7314),tensor(184.5246),tensor(21.2494)
119.83751736871508,0,speed,tensor(1307.1451),tensor(1156.7383),tensor(463.8647),tensor(371.0088)
119.83751736871508,2,side mirror,tensor(223.1810),tensor(0.),tensor(347.1442),tensor(160.1922)
119.83751736871508,2,side mirror,tensor(1919.6171),tensor(1761.4982),tensor(398.4511),tensor(221.8740)
119.83751736871508,1,reer mirror,tensor(1202.5083),tensor(848.4091),tensor(182.0928),tensor(23.8607)
119.83751736871508,1,reer mirror,tensor(1338.6379),tensor(847.0785),tensor(184.7261),tensor(12.5293)
119.8775898547486,0,speed,tensor(1305.4493),tensor(1157.9176),tensor(462.0073),tensor(371.7960)
119.8775898547486,2,side mirror,tensor(211.2616),tensor(0.),tensor(348.5498),tensor(161.4802)
119.8775898547486,1,reer mirror,tensor(1169.6877),tensor(837.7502),tensor(180.1365),tensor(40.8735)
119.8775898547486,2,side mirror,tensor(1920.),tensor(1770.2893),tensor(420.2585),tensor(217.4711)
119.8775898547486,1,reer mirror,tensor(1338.1603),tensor(840.2048),tensor(182.2657),tensor(23.8484)
119.91766234078213,0,speed,tensor(1300.0111),tensor(1155.4380),tensor(460.4836),tensor(369.8250)
119.91766234078213,2,side mirror,tensor(225.4440),tensor(0.),tensor(347.6163),tensor(163.6101)
119.91766234078213,1,reer mirror,tensor(1158.7943),tensor(827.3159),tensor(179.5640),tensor(58.8200)
119.91766234078213,2,side mirror,tensor(1919.5635),tensor(1749.1362),tensor(378.6903),tensor(222.9172)
119.91766234078213,1,reer mirror,tensor(1270.7825),tensor(830.9899),tensor(181.3508),tensor(34.0215)
119.95773482681565,0,speed,tensor(1313.7009),tensor(1155.4139),tensor(458.2320),tensor(365.7243)
119.95773482681565,1,reer mirror,tensor(1157.3870),tensor(842.4653),tensor(177.5815),tensor(39.9526)
119.95773482681565,2,side mirror,tensor(229.7750),tensor(0.),tensor(351.9286),tensor(162.1205)
119.99780731284918,0,speed,tensor(1309.8010),tensor(1156.0770),tensor(460.9720),tensor(364.6136)
119.99780731284918,1,reer mirror,tensor(1155.1271),tensor(825.9027),tensor(178.0921),tensor(29.8106)
119.99780731284918,2,side mirror,tensor(227.6482),tensor(0.),tensor(355.2986),tensor(162.7708)
120.03787979888268,1,reer mirror,tensor(1152.3662),tensor(788.9066),tensor(178.1626),tensor(33.5773)
120.03787979888268,0,speed,tensor(1303.5018),tensor(1153.6853),tensor(460.2290),tensor(363.3978)
120.03787979888268,2,side mirror,tensor(232.0117),tensor(0.),tensor(357.8979),tensor(160.3429)
120.07795228491621,0,speed,tensor(1307.3005),tensor(1152.7606),tensor(459.6046),tensor(362.6505)
120.07795228491621,1,reer mirror,tensor(1151.2373),tensor(803.6651),tensor(177.6762),tensor(34.0018)
120.07795228491621,2,side mirror,tensor(215.0156),tensor(0.),tensor(363.7556),tensor(160.6430)
120.11802477094972,0,speed,tensor(1300.3367),tensor(1148.4419),tensor(459.1119),tensor(363.6470)
120.11802477094972,1,reer mirror,tensor(1150.1991),tensor(832.5804),tensor(177.5251),tensor(33.3599)
120.11802477094972,2,side mirror,tensor(180.8772),tensor(0.),tensor(372.5370),tensor(157.4961)
120.15809725698324,0,speed,tensor(1298.0651),tensor(1144.9314),tensor(460.1694),tensor(363.8327)
120.15809725698324,1,reer mirror,tensor(1146.7197),tensor(788.9112),tensor(177.5646),tensor(34.1423)
120.15809725698324,2,side mirror,tensor(166.9012),tensor(0.),tensor(373.7169),tensor(157.0748)
120.19816974301676,0,speed,tensor(1293.8530),tensor(1143.0342),tensor(458.5090),tensor(362.7560)
120.19816974301676,1,reer mirror,tensor(1144.4105),tensor(804.1912),tensor(176.8353),tensor(33.2043)
120.19816974301676,2,side mirror,tensor(187.0930),tensor(0.),tensor(368.5006),tensor(158.4218)
120.23824222905029,0,speed,tensor(1299.8141),tensor(1141.1272),tensor(457.9438),tensor(359.1118)
120.23824222905029,1,reer mirror,tensor(1145.7177),tensor(820.0939),tensor(175.0906),tensor(32.6655)
120.23824222905029,2,side mirror,tensor(184.0674),tensor(0.),tensor(366.3859),tensor(158.9339)
120.27831471508381,0,speed,tensor(1298.7153),tensor(1137.1544),tensor(455.2891),tensor(357.9091)
120.27831471508381,1,reer mirror,tensor(1143.1168),tensor(825.0406),tensor(173.0915),tensor(33.6527)
120.31838720111733,1,reer mirror,tensor(1135.7579),tensor(824.0118),tensor(166.4545),tensor(25.6675)
120.31838720111733,0,speed,tensor(1286.0809),tensor(1135.2852),tensor(447.7496),tensor(352.6732)
120.35845968715084,1,reer mirror,tensor(1138.8296),tensor(821.1932),tensor(159.4428),tensor(18.2735)
120.35845968715084,0,speed,tensor(1279.7802),tensor(1134.4406),tensor(441.7468),tensor(347.3592)
120.39853217318436,0,speed,tensor(1283.6123),tensor(1132.9908),tensor(435.3859),tensor(340.6899)
120.39853217318436,1,reer mirror,tensor(1134.0315),tensor(819.2602),tensor(154.7365),tensor(12.1335)
120.39853217318436,2,side mirror,tensor(1919.7694),tensor(1735.5554),tensor(344.3852),tensor(178.0607)
120.43860465921787,0,speed,tensor(1287.7054),tensor(1131.3887),tensor(431.0189),tensor(334.2790)
120.43860465921787,1,reer mirror,tensor(1133.6741),tensor(820.1532),tensor(146.5795),tensor(9.4022)
120.4786771452514,0,speed,tensor(1291.9652),tensor(1132.2035),tensor(429.5249),tensor(330.1673)
120.4786771452514,1,reer mirror,tensor(1133.7698),tensor(821.0359),tensor(141.4311),tensor(5.4408)
120.4786771452514,2,side mirror,tensor(1920.),tensor(1843.3678),tensor(189.1634),tensor(12.6438)
120.51874963128492,1,reer mirror,tensor(1134.6886),tensor(814.6511),tensor(139.2435),tensor(4.9062)
120.51874963128492,0,speed,tensor(1278.1893),tensor(1130.6488),tensor(426.7396),tensor(328.4282)
120.55882211731844,0,speed,tensor(1287.3348),tensor(1129.9410),tensor(429.7939),tensor(329.6531)
120.55882211731844,1,reer mirror,tensor(1129.5338),tensor(796.2523),tensor(136.7007),tensor(3.4100)
120.59889460335197,1,reer mirror,tensor(1127.8287),tensor(775.7902),tensor(134.3321),tensor(1.9331)
120.59889460335197,0,speed,tensor(1284.0610),tensor(1130.1627),tensor(427.3846),tensor(328.8857)
120.63896708938549,0,speed,tensor(1286.3416),tensor(1130.5858),tensor(426.7122),tensor(327.9690)
120.63896708938549,1,reer mirror,tensor(1128.1967),tensor(769.3577),tensor(132.8053),tensor(2.2265)
120.63896708938549,2,side mirror,tensor(1920.),tensor(1720.1383),tensor(324.5441),tensor(153.5079)
120.679039575419,1,reer mirror,tensor(1130.3060),tensor(780.9128),tensor(131.8912),tensor(4.2049)
120.679039575419,0,speed,tensor(1277.4141),tensor(1130.2365),tensor(423.2837),tensor(326.8186)
120.71911206145252,1,reer mirror,tensor(1129.9185),tensor(769.7969),tensor(130.8738),tensor(3.3609)
120.71911206145252,0,speed,tensor(1281.2642),tensor(1130.7592),tensor(424.5851),tensor(325.9653)
120.75918454748603,1,reer mirror,tensor(1128.5688),tensor(782.0228),tensor(132.0099),tensor(1.8761)
120.75918454748603,0,speed,tensor(1286.2384),tensor(1130.0117),tensor(424.9735),tensor(326.1074)
120.75918454748603,2,side mirror,tensor(1920.),tensor(1714.0100),tensor(317.1753),tensor(152.2117)
120.79925703351955,1,reer mirror,tensor(1126.6351),tensor(774.0930),tensor(132.1432),tensor(1.8335)
120.79925703351955,0,speed,tensor(1287.4794),tensor(1129.0781),tensor(426.1126),tensor(324.9402)
120.83932951955308,0,speed,tensor(1290.4233),tensor(1129.5765),tensor(427.4340),tensor(325.5182)
120.83932951955308,1,reer mirror,tensor(1125.9532),tensor(780.1281),tensor(133.6044),tensor(3.0122)
120.8794020055866,0,speed,tensor(1288.7651),tensor(1128.2960),tensor(430.5589),tensor(328.3025)
120.8794020055866,1,reer mirror,tensor(1126.5743),tensor(783.7123),tensor(136.6710),tensor(3.5283)
120.91947449162012,0,speed,tensor(1289.5460),tensor(1128.0422),tensor(434.8990),tensor(331.7007)
120.91947449162012,1,reer mirror,tensor(1129.5312),tensor(804.8095),tensor(142.5855),tensor(5.1320)
120.91947449162012,2,side mirror,tensor(184.3777),tensor(0.),tensor(350.3334),tensor(151.1657)
120.95954697765364,0,speed,tensor(1291.5071),tensor(1128.3414),tensor(440.0157),tensor(336.8883)
120.95954697765364,1,reer mirror,tensor(1127.3357),tensor(814.5205),tensor(153.4563),tensor(13.7290)
120.95954697765364,2,side mirror,tensor(176.3242),tensor(0.),tensor(351.9388),tensor(157.2478)
120.95954697765364,2,side mirror,tensor(1919.4218),tensor(1728.5541),tensor(351.5183),tensor(180.8535)
120.99961946368715,0,speed,tensor(1296.0142),tensor(1127.4609),tensor(444.7343),tensor(341.7659)
120.99961946368715,1,reer mirror,tensor(1128.3373),tensor(818.2363),tensor(157.6789),tensor(11.3228)
120.99961946368715,2,side mirror,tensor(174.2885),tensor(0.),tensor(367.0281),tensor(156.1208)
121.03969194972068,0,speed,tensor(1294.0042),tensor(1127.9425),tensor(448.4991),tensor(343.8169)
121.03969194972068,1,reer mirror,tensor(1127.6415),tensor(818.9550),tensor(163.2256),tensor(20.5915)
121.03969194972068,2,side mirror,tensor(1919.4664),tensor(1730.4148),tensor(344.2098),tensor(170.8791)
121.07976443575419,0,speed,tensor(1293.9174),tensor(1128.2732),tensor(449.6319),tensor(344.6992)
121.07976443575419,1,reer mirror,tensor(1127.5522),tensor(818.9533),tensor(164.0246),tensor(22.1892)
121.07976443575419,2,side mirror,tensor(1920.),tensor(1726.1451),tensor(343.1222),tensor(175.1910)
121.11983692178771,0,speed,tensor(1280.6290),tensor(1128.4039),tensor(446.9461),tensor(343.6707)
121.11983692178771,1,reer mirror,tensor(1125.4983),tensor(817.6588),tensor(163.2088),tensor(22.6193)
121.11983692178771,2,side mirror,tensor(1920.),tensor(1726.1305),tensor(341.3116),tensor(174.6902)
121.15990940782123,0,speed,tensor(1280.8564),tensor(1126.4333),tensor(444.0353),tensor(341.0427)
121.15990940782123,1,reer mirror,tensor(1123.0419),tensor(814.5884),tensor(160.2132),tensor(16.9340)
121.15990940782123,2,side mirror,tensor(1919.5283),tensor(1726.4700),tensor(344.0939),tensor(174.0500)
121.19998189385475,0,speed,tensor(1274.6782),tensor(1127.6709),tensor(441.7014),tensor(341.6815)
121.19998189385475,1,reer mirror,tensor(1123.1431),tensor(810.0042),tensor(156.8238),tensor(11.3871)
121.19998189385475,2,side mirror,tensor(1919.7668),tensor(1716.3502),tensor(341.6487),tensor(172.6044)
121.24005437988828,0,speed,tensor(1275.8571),tensor(1125.2567),tensor(441.7087),tensor(338.5750)
121.24005437988828,1,reer mirror,tensor(1120.7600),tensor(786.1864),tensor(155.5719),tensor(10.4273)
121.24005437988828,2,side mirror,tensor(1919.9044),tensor(1708.5026),tensor(341.0746),tensor(174.8533)
121.24005437988828,2,side mirror,tensor(159.6229),tensor(0.4047),tensor(358.6234),tensor(157.4626)
121.2801268659218,0,speed,tensor(1273.8724),tensor(1123.1532),tensor(441.3311),tensor(339.0786)
121.2801268659218,1,reer mirror,tensor(1119.0173),tensor(771.2124),tensor(155.6863),tensor(9.7392)
121.2801268659218,2,side mirror,tensor(1919.6521),tensor(1721.6920),tensor(338.0440),tensor(176.5609)
121.32019935195531,0,speed,tensor(1271.2517),tensor(1123.1436),tensor(443.1609),tensor(342.5729)
121.32019935195531,1,reer mirror,tensor(1121.7814),tensor(745.5266),tensor(155.8720),tensor(9.3082)
121.32019935195531,2,side mirror,tensor(1919.3500),tensor(1714.2242),tensor(339.5554),tensor(177.7704)
121.36027183798883,0,speed,tensor(1271.4442),tensor(1121.0319),tensor(444.1259),tensor(343.2533)
121.36027183798883,1,reer mirror,tensor(1118.6885),tensor(749.0125),tensor(156.8479),tensor(9.3562)
121.36027183798883,2,side mirror,tensor(1919.3534),tensor(1687.4565),tensor(340.6128),tensor(177.8234)
121.40034432402234,0,speed,tensor(1270.0826),tensor(1120.6250),tensor(444.9317),tensor(343.9439)
121.40034432402234,1,reer mirror,tensor(1114.8607),tensor(766.2488),tensor(156.3049),tensor(11.0018)
121.40034432402234,2,side mirror,tensor(1919.4917),tensor(1672.1477),tensor(339.7083),tensor(175.7098)
121.44041681005586,0,speed,tensor(1268.5731),tensor(1120.9579),tensor(442.6242),tensor(341.9557)
121.44041681005586,1,reer mirror,tensor(1117.6937),tensor(744.4156),tensor(154.7784),tensor(10.6820)
121.44041681005586,2,side mirror,tensor(1919.8833),tensor(1706.9587),tensor(338.8427),tensor(172.1953)
121.48048929608939,0,speed,tensor(1278.9885),tensor(1117.4712),tensor(438.2965),tensor(336.0663)
121.48048929608939,1,reer mirror,tensor(1115.1835),tensor(764.4315),tensor(154.2708),tensor(11.5384)
121.48048929608939,2,side mirror,tensor(1920.),tensor(1704.2827),tensor(345.1931),tensor(170.1627)
121.52056178212291,0,speed,tensor(1282.4297),tensor(1118.8051),tensor(436.3597),tensor(335.9716)
121.52056178212291,1,reer mirror,tensor(1117.6990),tensor(737.0096),tensor(151.9739),tensor(13.0997)
121.52056178212291,2,side mirror,tensor(1918.2385),tensor(1702.2455),tensor(343.8524),tensor(167.4523)
121.52056178212291,2,side mirror,tensor(144.7563),tensor(0.7574),tensor(365.9007),tensor(156.7245)
121.56063426815643,0,speed,tensor(1278.8324),tensor(1121.2015),tensor(434.6113),tensor(334.4689)
121.56063426815643,1,reer mirror,tensor(1117.4565),tensor(737.0383),tensor(149.1010),tensor(9.9452)
121.56063426815643,2,side mirror,tensor(136.8768),tensor(0.6199),tensor(358.9380),tensor(154.5364)
121.56063426815643,2,side mirror,tensor(1920.),tensor(1709.4983),tensor(351.5750),tensor(163.8086)
121.60070675418996,0,speed,tensor(1280.4280),tensor(1123.1752),tensor(434.1886),tensor(334.3617)
121.60070675418996,1,reer mirror,tensor(1119.6472),tensor(739.1801),tensor(146.1475),tensor(7.8476)
121.60070675418996,2,side mirror,tensor(124.6466),tensor(0.6498),tensor(351.9212),tensor(153.5858)
