time,class,AOI,xmax,xmin,ymax,ymin
172.9886954544454,1,reer mirror,tensor(1110.0671),tensor(738.1154),tensor(201.9345),tensor(104.9713)
172.9886954544454,2,side mirror,tensor(197.1731),tensor(2.0153),tensor(490.7939),tensor(310.6704)
173.0287679644682,2,side mirror,tensor(199.7407),tensor(0.),tensor(498.7382),tensor(324.9946)
173.0287679644682,0,speed,tensor(1268.9895),tensor(1117.5510),tensor(472.5577),tensor(374.3815)
173.0287679644682,2,side mirror,tensor(1903.5297),tensor(1660.2451),tensor(476.5153),tensor(295.7247)
173.0287679644682,1,reer mirror,tensor(1115.0116),tensor(729.1278),tensor(208.0495),tensor(105.6492)
173.068840474491,2,side mirror,tensor(196.8324),tensor(0.),tensor(497.5442),tensor(324.4234)
173.068840474491,0,speed,tensor(1269.8583),tensor(1117.7939),tensor(472.8187),tensor(376.1939)
173.068840474491,2,side mirror,tensor(1908.5306),tensor(1655.7660),tensor(475.8220),tensor(292.4931)
173.068840474491,1,reer mirror,tensor(1116.7252),tensor(756.7220),tensor(207.1187),tensor(105.1321)
173.10891298451378,2,side mirror,tensor(196.1823),tensor(0.),tensor(495.2006),tensor(323.9741)
173.10891298451378,0,speed,tensor(1271.2219),tensor(1116.4711),tensor(473.2607),tensor(376.0692)
173.10891298451378,2,side mirror,tensor(1904.4540),tensor(1646.1698),tensor(465.5168),tensor(293.9364)
173.10891298451378,1,reer mirror,tensor(1114.4403),tensor(723.1421),tensor(207.5411),tensor(102.8456)
173.1489854945366,2,side mirror,tensor(194.2818),tensor(0.),tensor(494.1052),tensor(326.0043)
173.1489854945366,0,speed,tensor(1270.1218),tensor(1117.0665),tensor(474.0411),tensor(377.5477)
173.1489854945366,2,side mirror,tensor(1903.9454),tensor(1639.3229),tensor(469.6950),tensor(289.5527)
173.1489854945366,1,reer mirror,tensor(1110.4962),tensor(719.8537),tensor(208.9064),tensor(105.6507)
173.1890580045594,0,speed,tensor(1271.2124),tensor(1117.3137),tensor(475.2983),tensor(379.6607)
173.1890580045594,2,side mirror,tensor(1906.1517),tensor(1641.4772),tensor(473.3557),tensor(289.2376)
173.1890580045594,2,side mirror,tensor(196.3929),tensor(0.0366),tensor(497.5559),tensor(327.0204)
173.1890580045594,1,reer mirror,tensor(1113.3478),tensor(735.2531),tensor(210.2243),tensor(104.5207)
173.22913051458218,0,speed,tensor(1278.1565),tensor(1118.7522),tensor(476.7212),tensor(379.5332)
173.22913051458218,2,side mirror,tensor(1906.9808),tensor(1640.8367),tensor(474.2185),tensor(289.7083)
173.22913051458218,2,side mirror,tensor(198.8368),tensor(0.0399),tensor(498.3424),tensor(324.5751)
173.22913051458218,1,reer mirror,tensor(1116.8428),tensor(723.9791),tensor(213.3585),tensor(110.4016)
173.269203024605,0,speed,tensor(1281.7521),tensor(1118.2572),tensor(478.6086),tensor(375.7881)
173.269203024605,2,side mirror,tensor(200.0641),tensor(0.),tensor(502.2392),tensor(312.0837)
173.269203024605,1,reer mirror,tensor(1118.2402),tensor(749.1879),tensor(216.4464),tensor(117.9105)
173.269203024605,2,side mirror,tensor(1905.7701),tensor(1639.0822),tensor(492.0360),tensor(293.1112)
173.30927553462777,0,speed,tensor(1281.1307),tensor(1118.7982),tensor(477.1515),tensor(380.4854)
173.30927553462777,2,side mirror,tensor(1912.0433),tensor(1656.8866),tensor(471.6271),tensor(294.0196)
173.30927553462777,2,side mirror,tensor(201.2452),tensor(0.2531),tensor(496.7372),tensor(310.2705)
173.30927553462777,1,reer mirror,tensor(1117.1632),tensor(746.1136),tensor(217.3521),tensor(118.8303)
173.34934804465058,0,speed,tensor(1285.1565),tensor(1119.4329),tensor(477.7102),tensor(379.3336)
173.34934804465058,2,side mirror,tensor(1908.9299),tensor(1652.9144),tensor(475.7271),tensor(297.6819)
173.34934804465058,1,reer mirror,tensor(1115.8308),tensor(769.8458),tensor(218.1768),tensor(117.9840)
173.38942055467336,0,speed,tensor(1279.4481),tensor(1121.1293),tensor(476.5910),tensor(381.4663)
173.38942055467336,2,side mirror,tensor(1909.0221),tensor(1639.9794),tensor(477.4997),tensor(296.5493)
173.38942055467336,2,side mirror,tensor(205.4370),tensor(1.7188),tensor(497.0519),tensor(326.4254)
173.38942055467336,1,reer mirror,tensor(1118.7638),tensor(706.2351),tensor(219.7320),tensor(117.0259)
173.42949306469617,0,speed,tensor(1281.1926),tensor(1122.7280),tensor(477.8006),tensor(379.8008)
173.42949306469617,2,side mirror,tensor(1909.8766),tensor(1648.6843),tensor(482.6372),tensor(299.2949)
173.42949306469617,2,side mirror,tensor(208.6664),tensor(1.4317),tensor(495.9744),tensor(329.8438)
173.46956557471896,0,speed,tensor(1282.6765),tensor(1122.2703),tensor(477.7454),tensor(380.5697)
173.46956557471896,2,side mirror,tensor(1909.7589),tensor(1654.2180),tensor(472.5938),tensor(294.8496)
173.46956557471896,2,side mirror,tensor(201.6434),tensor(0.2543),tensor(503.9044),tensor(330.4931)
173.46956557471896,1,reer mirror,tensor(1118.7266),tensor(716.3256),tensor(219.0386),tensor(116.8962)
173.50963808474177,0,speed,tensor(1281.2771),tensor(1121.5487),tensor(476.0342),tensor(381.0450)
173.50963808474177,2,side mirror,tensor(204.8903),tensor(1.7389),tensor(495.9347),tensor(333.5816)
173.50963808474177,2,side mirror,tensor(1910.7683),tensor(1658.3263),tensor(474.6534),tensor(295.7037)
173.50963808474177,1,reer mirror,tensor(1118.1929),tensor(707.3595),tensor(218.9919),tensor(117.2976)
173.54971059476455,0,speed,tensor(1281.3607),tensor(1119.8302),tensor(476.7263),tensor(380.8731)
173.54971059476455,2,side mirror,tensor(1909.6857),tensor(1650.4471),tensor(473.1024),tensor(294.3997)
173.54971059476455,2,side mirror,tensor(203.5258),tensor(1.5639),tensor(496.9105),tensor(332.8766)
173.54971059476455,1,reer mirror,tensor(1117.7001),tensor(705.1241),tensor(217.5950),tensor(116.6678)
173.58978310478736,0,speed,tensor(1282.2345),tensor(1119.5490),tensor(476.7877),tensor(380.4084)
173.58978310478736,2,side mirror,tensor(1909.2587),tensor(1651.5209),tensor(474.7714),tensor(297.6827)
173.58978310478736,2,side mirror,tensor(205.5565),tensor(1.7759),tensor(495.0852),tensor(332.6141)
173.58978310478736,1,reer mirror,tensor(1115.7958),tensor(779.6537),tensor(216.3463),tensor(120.1414)
173.62985561481014,0,speed,tensor(1281.6453),tensor(1121.7269),tensor(478.0464),tensor(380.9401)
173.62985561481014,2,side mirror,tensor(201.5476),tensor(2.5543),tensor(494.1005),tensor(327.8748)
173.62985561481014,2,side mirror,tensor(1909.5608),tensor(1649.8367),tensor(471.8493),tensor(299.1812)
173.62985561481014,1,reer mirror,tensor(1115.3721),tensor(766.6306),tensor(215.9290),tensor(118.4899)
173.66992812483295,2,side mirror,tensor(200.0998),tensor(0.0249),tensor(498.8329),tensor(333.9095)
173.66992812483295,0,speed,tensor(1278.8258),tensor(1123.7140),tensor(479.9491),tensor(380.1562)
173.66992812483295,2,side mirror,tensor(1909.8450),tensor(1654.3103),tensor(473.4193),tensor(294.0284)
173.66992812483295,1,reer mirror,tensor(1117.4648),tensor(792.1652),tensor(213.5208),tensor(110.8309)
173.71000063485576,0,speed,tensor(1276.8190),tensor(1123.9980),tensor(478.4670),tensor(380.8186)
173.71000063485576,2,side mirror,tensor(1906.2407),tensor(1646.0801),tensor(471.5896),tensor(297.9966)
173.71000063485576,1,reer mirror,tensor(1115.4606),tensor(775.6626),tensor(214.4677),tensor(108.5849)
173.71000063485576,2,side mirror,tensor(202.6739),tensor(2.0229),tensor(494.1678),tensor(329.8885)
173.75007314487854,0,speed,tensor(1277.2804),tensor(1121.2720),tensor(476.0071),tensor(381.1589)
173.75007314487854,2,side mirror,tensor(1905.6029),tensor(1650.0107),tensor(465.6217),tensor(298.2024)
173.75007314487854,1,reer mirror,tensor(1115.2856),tensor(779.8422),tensor(215.1570),tensor(107.6860)
173.75007314487854,2,side mirror,tensor(206.8099),tensor(2.2412),tensor(494.7857),tensor(325.8925)
173.79014565490135,0,speed,tensor(1274.3188),tensor(1119.2252),tensor(477.3307),tensor(381.1815)
173.79014565490135,2,side mirror,tensor(1903.5157),tensor(1641.3666),tensor(462.9704),tensor(293.7640)
173.79014565490135,1,reer mirror,tensor(1113.7003),tensor(775.3396),tensor(214.9384),tensor(107.8121)
173.83021816492413,0,speed,tensor(1277.6503),tensor(1123.2460),tensor(474.4282),tensor(381.0576)
173.83021816492413,2,side mirror,tensor(1904.3834),tensor(1659.7446),tensor(469.2593),tensor(295.8530)
173.83021816492413,1,reer mirror,tensor(1112.5669),tensor(725.5677),tensor(214.5232),tensor(109.4572)
173.83021816492413,2,side mirror,tensor(203.8505),tensor(0.0331),tensor(499.3870),tensor(327.3987)
173.87029067494694,0,speed,tensor(1277.7725),tensor(1126.8662),tensor(475.3635),tensor(382.3357)
173.87029067494694,2,side mirror,tensor(1904.5518),tensor(1655.1746),tensor(466.9371),tensor(299.5666)
173.87029067494694,1,reer mirror,tensor(1114.1134),tensor(731.1965),tensor(213.7355),tensor(108.1368)
173.87029067494694,2,side mirror,tensor(202.4745),tensor(0.2580),tensor(497.3158),tensor(324.4450)
173.91036318496973,0,speed,tensor(1272.7670),tensor(1125.7095),tensor(476.6826),tensor(382.2339)
173.91036318496973,2,side mirror,tensor(1904.0490),tensor(1654.7919),tensor(467.5507),tensor(295.7139)
173.91036318496973,1,reer mirror,tensor(1117.8982),tensor(745.1871),tensor(213.0845),tensor(106.9918)
173.91036318496973,2,side mirror,tensor(203.8780),tensor(2.4232),tensor(493.6387),tensor(325.3420)
173.95043569499254,0,speed,tensor(1275.0050),tensor(1126.9266),tensor(474.1208),tensor(384.3970)
173.95043569499254,2,side mirror,tensor(1909.4788),tensor(1657.0715),tensor(476.9764),tensor(299.5786)
173.95043569499254,1,reer mirror,tensor(1118.4567),tensor(772.6419),tensor(213.8775),tensor(107.3345)
173.95043569499254,2,side mirror,tensor(204.1915),tensor(0.4061),tensor(489.6669),tensor(326.7379)
173.99050820501532,0,speed,tensor(1274.9038),tensor(1126.2477),tensor(475.2393),tensor(383.9196)
173.99050820501532,1,reer mirror,tensor(1118.1265),tensor(753.8488),tensor(214.7631),tensor(107.7694)
173.99050820501532,2,side mirror,tensor(1910.8312),tensor(1653.7474),tensor(476.3158),tensor(296.4113)
173.99050820501532,2,side mirror,tensor(208.8318),tensor(2.6402),tensor(502.2469),tensor(328.3260)
174.03058071503813,0,speed,tensor(1273.6992),tensor(1126.4524),tensor(474.9958),tensor(384.0634)
174.03058071503813,2,side mirror,tensor(1909.2810),tensor(1655.1552),tensor(475.5474),tensor(296.8112)
174.03058071503813,1,reer mirror,tensor(1118.7921),tensor(753.0712),tensor(214.6765),tensor(106.8806)
174.03058071503813,2,side mirror,tensor(210.2017),tensor(2.8477),tensor(501.6717),tensor(330.5363)
174.0706532250609,0,speed,tensor(1273.7003),tensor(1128.8119),tensor(474.6560),tensor(384.3132)
174.0706532250609,1,reer mirror,tensor(1120.2882),tensor(743.1638),tensor(213.0580),tensor(106.6257)
174.0706532250609,2,side mirror,tensor(1908.2552),tensor(1659.8082),tensor(475.4905),tensor(297.4072)
174.0706532250609,2,side mirror,tensor(207.9783),tensor(2.7942),tensor(499.2583),tensor(324.4322)
174.11072573508372,0,speed,tensor(1277.6053),tensor(1127.9276),tensor(475.1702),tensor(381.2628)
174.11072573508372,2,side mirror,tensor(1907.1998),tensor(1654.2111),tensor(483.4735),tensor(298.4546)
174.11072573508372,1,reer mirror,tensor(1120.7173),tensor(764.5049),tensor(214.4160),tensor(106.6982)
174.11072573508372,2,side mirror,tensor(208.3220),tensor(2.8198),tensor(496.2740),tensor(326.4264)
174.1507982451065,0,speed,tensor(1281.1978),tensor(1128.9994),tensor(474.2525),tensor(382.2757)
174.1507982451065,2,side mirror,tensor(1907.4862),tensor(1665.5079),tensor(477.2967),tensor(297.6179)
174.1507982451065,1,reer mirror,tensor(1125.4442),tensor(758.8359),tensor(213.9391),tensor(106.5932)
174.1507982451065,2,side mirror,tensor(208.1355),tensor(2.5670),tensor(500.6570),tensor(327.5882)
174.1507982451065,0,speed,tensor(813.0205),tensor(667.3376),tensor(421.5392),tensor(325.8672)
174.1908707551293,0,speed,tensor(1286.8011),tensor(1128.5680),tensor(475.2748),tensor(381.3185)
174.1908707551293,1,reer mirror,tensor(1124.5945),tensor(764.2589),tensor(213.2971),tensor(108.0090)
174.1908707551293,2,side mirror,tensor(1908.4065),tensor(1658.1515),tensor(475.4613),tensor(296.8277)
174.1908707551293,2,side mirror,tensor(208.2589),tensor(2.6851),tensor(499.4408),tensor(328.1550)
174.23094326515212,0,speed,tensor(1278.8879),tensor(1128.0015),tensor(475.0876),tensor(382.1454)
174.23094326515212,2,side mirror,tensor(1907.5554),tensor(1661.7817),tensor(478.7008),tensor(297.4199)
174.23094326515212,1,reer mirror,tensor(1121.0083),tensor(760.5911),tensor(215.1901),tensor(110.8604)
174.23094326515212,2,side mirror,tensor(209.6080),tensor(2.9504),tensor(494.6266),tensor(327.5790)
174.23094326515212,0,speed,tensor(794.0757),tensor(646.9025),tensor(422.6240),tensor(322.3141)
174.2710157751749,0,speed,tensor(1275.9587),tensor(1127.7198),tensor(475.4623),tensor(384.0989)
174.2710157751749,2,side mirror,tensor(1906.6648),tensor(1660.1777),tensor(478.9156),tensor(298.2490)
174.2710157751749,1,reer mirror,tensor(1120.2236),tensor(785.8218),tensor(215.8042),tensor(112.0019)
174.2710157751749,2,side mirror,tensor(205.4312),tensor(2.7469),tensor(489.1483),tensor(325.1854)
174.2710157751749,0,speed,tensor(787.2902),tensor(645.7277),tensor(418.9626),tensor(322.6731)
174.3110882851977,2,side mirror,tensor(1911.5720),tensor(1658.0032),tensor(471.7551),tensor(297.8104)
174.3110882851977,0,speed,tensor(1276.9010),tensor(1127.5807),tensor(475.0037),tensor(383.4958)
174.3110882851977,1,reer mirror,tensor(1119.2637),tensor(739.0822),tensor(212.9480),tensor(112.0441)
174.3110882851977,2,side mirror,tensor(204.5573),tensor(2.8691),tensor(504.0857),tensor(324.1870)
174.3511607952205,2,side mirror,tensor(1911.4171),tensor(1652.5148),tensor(470.7942),tensor(297.2037)
174.3511607952205,0,speed,tensor(1277.8818),tensor(1127.5585),tensor(474.8306),tensor(383.0688)
174.3511607952205,1,reer mirror,tensor(1119.7468),tensor(745.3055),tensor(213.6827),tensor(112.3805)
174.3511607952205,2,side mirror,tensor(197.1011),tensor(0.),tensor(500.0128),tensor(322.3123)
174.3912333052433,2,side mirror,tensor(1913.1046),tensor(1646.1500),tensor(465.3346),tensor(293.4823)
174.3912333052433,0,speed,tensor(1281.4563),tensor(1127.7877),tensor(475.4233),tensor(384.3291)
174.3912333052433,1,reer mirror,tensor(1119.4543),tensor(736.5947),tensor(212.9202),tensor(109.6470)
174.3912333052433,2,side mirror,tensor(206.2878),tensor(2.3355),tensor(492.3117),tensor(317.8849)
174.4313058152661,0,speed,tensor(1285.2983),tensor(1127.5715),tensor(475.4459),tensor(383.4559)
174.4313058152661,2,side mirror,tensor(1909.8821),tensor(1655.4764),tensor(472.9297),tensor(297.8404)
174.4313058152661,2,side mirror,tensor(207.2002),tensor(0.0299),tensor(505.0122),tensor(323.5430)
174.4313058152661,1,reer mirror,tensor(1122.4875),tensor(741.1729),tensor(212.0480),tensor(111.3945)
174.4713783252889,0,speed,tensor(1283.8108),tensor(1125.4561),tensor(477.3080),tensor(383.2790)
174.4713783252889,2,side mirror,tensor(1914.7490),tensor(1649.3113),tensor(479.9991),tensor(294.9838)
174.4713783252889,2,side mirror,tensor(207.6891),tensor(0.0838),tensor(501.1370),tensor(322.1638)
174.4713783252889,1,reer mirror,tensor(1114.3422),tensor(741.5455),tensor(213.6197),tensor(114.5135)
174.51145083531168,0,speed,tensor(1289.2069),tensor(1122.5970),tensor(478.7139),tensor(381.9098)
174.51145083531168,2,side mirror,tensor(1913.3892),tensor(1651.0796),tensor(477.0197),tensor(296.0799)
174.51145083531168,1,reer mirror,tensor(1112.0645),tensor(736.7346),tensor(214.7370),tensor(118.4960)
174.51145083531168,2,side mirror,tensor(203.8550),tensor(0.2767),tensor(519.5197),tensor(325.3488)
174.5515233453345,0,speed,tensor(1288.8451),tensor(1123.2683),tensor(478.6700),tensor(381.6919)
174.5515233453345,2,side mirror,tensor(1912.5784),tensor(1651.1909),tensor(475.8746),tensor(295.0955)
174.5515233453345,1,reer mirror,tensor(1115.4454),tensor(711.5909),tensor(215.0998),tensor(116.4970)
174.5515233453345,2,side mirror,tensor(206.0074),tensor(0.0604),tensor(524.3105),tensor(322.7947)
174.59159585535727,2,side mirror,tensor(1913.1870),tensor(1652.1072),tensor(477.2089),tensor(297.0686)
174.59159585535727,0,speed,tensor(1291.0767),tensor(1123.1985),tensor(478.8091),tensor(383.8017)
174.59159585535727,2,side mirror,tensor(204.7177),tensor(0.),tensor(517.7000),tensor(331.9371)
174.59159585535727,1,reer mirror,tensor(1115.6827),tensor(706.0612),tensor(217.4650),tensor(117.6720)
174.63166836538008,0,speed,tensor(1281.9639),tensor(1119.3157),tensor(478.3615),tensor(380.1919)
174.63166836538008,2,side mirror,tensor(1909.2543),tensor(1648.8959),tensor(474.8699),tensor(295.4422)
174.63166836538008,2,side mirror,tensor(203.7212),tensor(0.0508),tensor(528.9725),tensor(332.0017)
174.63166836538008,1,reer mirror,tensor(1115.1588),tensor(723.5952),tensor(216.2778),tensor(117.5097)
174.67174087540286,0,speed,tensor(1283.7706),tensor(1116.4554),tensor(478.0674),tensor(382.4104)
174.67174087540286,2,side mirror,tensor(1908.9962),tensor(1645.1914),tensor(473.8502),tensor(296.8083)
174.67174087540286,1,reer mirror,tensor(1112.2751),tensor(748.2534),tensor(216.3946),tensor(115.0749)
174.71181338542567,0,speed,tensor(1283.8291),tensor(1116.8186),tensor(478.3359),tensor(378.5834)
174.71181338542567,2,side mirror,tensor(1910.2537),tensor(1646.9520),tensor(481.2015),tensor(297.4789)
174.71181338542567,1,reer mirror,tensor(1113.5848),tensor(728.5858),tensor(216.5385),tensor(114.0019)
174.75188589544848,0,speed,tensor(1287.8287),tensor(1115.9934),tensor(479.1481),tensor(377.6218)
174.75188589544848,2,side mirror,tensor(1908.2651),tensor(1637.5408),tensor(480.5098),tensor(298.5773)
174.75188589544848,1,reer mirror,tensor(1109.6669),tensor(745.1096),tensor(216.4272),tensor(113.7098)
174.79195840547126,0,speed,tensor(1284.9686),tensor(1114.6577),tensor(479.4034),tensor(378.9966)
174.79195840547126,2,side mirror,tensor(1908.4828),tensor(1648.4137),tensor(482.7924),tensor(299.0926)
174.79195840547126,1,reer mirror,tensor(1110.0741),tensor(743.7078),tensor(216.5387),tensor(113.5337)
174.83203091549407,0,speed,tensor(1279.4653),tensor(1115.2018),tensor(477.7089),tensor(380.1014)
174.83203091549407,2,side mirror,tensor(1907.2222),tensor(1643.0054),tensor(477.4656),tensor(298.4704)
174.83203091549407,1,reer mirror,tensor(1109.7349),tensor(724.4625),tensor(218.9018),tensor(113.5829)
174.87210342551685,0,speed,tensor(1280.0479),tensor(1115.6573),tensor(478.4320),tensor(380.1898)
174.87210342551685,1,reer mirror,tensor(1108.9478),tensor(730.5843),tensor(218.6370),tensor(114.1312)
174.87210342551685,2,side mirror,tensor(1906.6400),tensor(1645.7385),tensor(478.3342),tensor(300.0542)
174.91217593553966,0,speed,tensor(1280.4133),tensor(1115.5624),tensor(478.9077),tensor(382.4113)
174.91217593553966,2,side mirror,tensor(1906.8776),tensor(1644.3541),tensor(485.9366),tensor(299.6350)
174.91217593553966,1,reer mirror,tensor(1107.9535),tensor(731.6719),tensor(221.1631),tensor(114.5500)
174.95224844556245,0,speed,tensor(1277.5448),tensor(1118.3522),tensor(476.2037),tensor(381.3412)
174.95224844556245,2,side mirror,tensor(1907.4877),tensor(1659.1681),tensor(479.0579),tensor(299.1911)
174.95224844556245,2,side mirror,tensor(180.1905),tensor(0.0949),tensor(526.8802),tensor(345.1456)
174.99232095558526,0,speed,tensor(1278.0688),tensor(1117.6204),tensor(476.8134),tensor(382.1115)
174.99232095558526,2,side mirror,tensor(1907.7565),tensor(1652.1903),tensor(476.3564),tensor(297.0281)
174.99232095558526,1,reer mirror,tensor(1109.3977),tensor(733.0621),tensor(218.1989),tensor(113.4033)
175.03239346560804,0,speed,tensor(1276.6326),tensor(1115.0907),tensor(478.0538),tensor(382.5044)
175.03239346560804,2,side mirror,tensor(1907.6656),tensor(1647.9712),tensor(478.5957),tensor(297.7327)
175.03239346560804,1,reer mirror,tensor(1108.9817),tensor(721.0475),tensor(218.5996),tensor(112.2929)
175.07246597563085,0,speed,tensor(1275.1720),tensor(1115.5107),tensor(476.8856),tensor(383.1656)
175.07246597563085,2,side mirror,tensor(1906.9435),tensor(1644.4369),tensor(479.2610),tensor(295.2165)
175.07246597563085,1,reer mirror,tensor(1108.3010),tensor(714.3591),tensor(217.4224),tensor(108.9750)
175.11253848565363,0,speed,tensor(1272.4688),tensor(1116.1674),tensor(479.0096),tensor(383.2904)
175.11253848565363,2,side mirror,tensor(1905.7943),tensor(1644.3849),tensor(474.2872),tensor(296.6588)
175.11253848565363,1,reer mirror,tensor(1109.1147),tensor(725.8545),tensor(216.3662),tensor(109.8398)
175.15261099567644,0,speed,tensor(1272.8256),tensor(1114.2108),tensor(480.8047),tensor(382.6441)
175.15261099567644,2,side mirror,tensor(1906.9839),tensor(1645.0120),tensor(477.8464),tensor(296.4709)
175.15261099567644,1,reer mirror,tensor(1110.2424),tensor(726.0684),tensor(216.1734),tensor(108.9487)
175.19268350569922,0,speed,tensor(1270.3562),tensor(1113.8853),tensor(481.6747),tensor(386.1825)
175.19268350569922,2,side mirror,tensor(1906.2079),tensor(1642.6257),tensor(478.5464),tensor(297.7363)
175.19268350569922,2,side mirror,tensor(187.6829),tensor(0.5420),tensor(529.9964),tensor(343.7909)
175.23275601572203,0,speed,tensor(1269.7705),tensor(1112.5133),tensor(482.1018),tensor(385.1289)
175.23275601572203,2,side mirror,tensor(1906.9786),tensor(1641.4677),tensor(476.7806),tensor(298.1591)
175.23275601572203,2,side mirror,tensor(199.0865),tensor(0.),tensor(541.9813),tensor(342.5644)
175.27282852574484,0,speed,tensor(1265.4681),tensor(1111.6011),tensor(481.2188),tensor(386.3473)
175.27282852574484,2,side mirror,tensor(1897.2660),tensor(1642.5458),tensor(475.0940),tensor(294.7534)
175.27282852574484,2,side mirror,tensor(198.6957),tensor(0.),tensor(541.8003),tensor(343.8721)
175.31290103576762,0,speed,tensor(1264.9116),tensor(1108.9597),tensor(479.7544),tensor(384.4405)
175.31290103576762,2,side mirror,tensor(1896.1399),tensor(1643.1775),tensor(470.8762),tensor(292.5964)
175.35297354579043,0,speed,tensor(1268.8185),tensor(1105.6337),tensor(477.9479),tensor(380.4938)
175.35297354579043,2,side mirror,tensor(1894.6315),tensor(1643.7067),tensor(471.0060),tensor(291.5818)
175.39304605581322,2,side mirror,tensor(1901.6614),tensor(1638.5293),tensor(464.5158),tensor(284.6284)
175.39304605581322,0,speed,tensor(1265.5175),tensor(1105.7305),tensor(476.2612),tensor(381.7756)
175.43311856583603,2,side mirror,tensor(1903.1613),tensor(1640.0944),tensor(461.8139),tensor(283.0071)
175.43311856583603,0,speed,tensor(1267.3577),tensor(1105.8219),tensor(473.9407),tensor(376.1343)
175.4731910758588,2,side mirror,tensor(1902.8401),tensor(1638.3783),tensor(458.3013),tensor(280.4960)
175.4731910758588,0,speed,tensor(1264.6627),tensor(1105.6803),tensor(473.2387),tensor(377.4708)
175.51326358588162,2,side mirror,tensor(1901.2372),tensor(1630.9823),tensor(463.6412),tensor(277.9962)
175.51326358588162,0,speed,tensor(1267.0961),tensor(1106.4100),tensor(474.3549),tensor(376.4874)
175.5533360959044,2,side mirror,tensor(1898.2086),tensor(1621.4447),tensor(462.9637),tensor(278.4649)
175.5533360959044,0,speed,tensor(1264.2969),tensor(1106.9430),tensor(473.1707),tensor(377.6499)
175.5934086059272,0,speed,tensor(1260.8036),tensor(1106.3541),tensor(472.6972),tensor(376.1094)
175.5934086059272,2,side mirror,tensor(1902.6304),tensor(1634.6357),tensor(468.2348),tensor(273.1859)
175.63348111595,0,speed,tensor(1258.9572),tensor(1106.1721),tensor(471.1548),tensor(375.1711)
175.63348111595,2,side mirror,tensor(1900.0052),tensor(1635.9683),tensor(465.9081),tensor(274.2284)
175.6735536259728,0,speed,tensor(1254.4679),tensor(1107.9777),tensor(468.2190),tensor(377.4504)
175.6735536259728,2,side mirror,tensor(1901.3895),tensor(1635.8881),tensor(468.4420),tensor(275.4050)
175.71362613599558,0,speed,tensor(1257.5992),tensor(1108.2365),tensor(467.6720),tensor(376.7923)
175.71362613599558,2,side mirror,tensor(1902.9049),tensor(1635.8588),tensor(470.4250),tensor(275.3969)
175.7536986460184,0,speed,tensor(1260.2509),tensor(1108.2898),tensor(466.7079),tensor(377.5427)
175.7536986460184,2,side mirror,tensor(1903.1272),tensor(1636.1455),tensor(470.9675),tensor(276.0929)
175.79377115604117,0,speed,tensor(1261.1342),tensor(1108.0093),tensor(466.4765),tensor(376.8799)
175.79377115604117,2,side mirror,tensor(1903.2601),tensor(1635.1003),tensor(470.3007),tensor(274.9070)
175.83384366606398,0,speed,tensor(1265.4933),tensor(1108.1881),tensor(467.2059),tensor(375.5837)
175.83384366606398,2,side mirror,tensor(1903.2372),tensor(1635.4912),tensor(469.3940),tensor(274.7214)
175.8739161760868,0,speed,tensor(1264.5491),tensor(1109.5115),tensor(468.0262),tensor(375.8416)
175.8739161760868,2,side mirror,tensor(1899.5065),tensor(1635.1761),tensor(472.1465),tensor(279.5997)
175.91398868610958,0,speed,tensor(1264.9956),tensor(1109.0341),tensor(467.9593),tensor(374.6414)
175.91398868610958,2,side mirror,tensor(1904.8553),tensor(1638.5123),tensor(471.9733),tensor(274.0134)
175.9540611961324,0,speed,tensor(1266.0819),tensor(1110.5096),tensor(467.8217),tensor(377.1107)
175.9540611961324,2,side mirror,tensor(1907.4199),tensor(1637.2390),tensor(472.3791),tensor(272.4981)
175.9540611961324,1,reer mirror,tensor(1106.6680),tensor(814.2898),tensor(203.2158),tensor(101.0509)
175.99413370615517,0,speed,tensor(1266.7971),tensor(1110.7548),tensor(467.5139),tensor(375.4395)
175.99413370615517,2,side mirror,tensor(1907.7788),tensor(1637.0303),tensor(471.5845),tensor(269.2858)
176.03420621617798,0,speed,tensor(1267.5710),tensor(1110.9578),tensor(467.5364),tensor(375.0381)
176.03420621617798,2,side mirror,tensor(1908.1022),tensor(1639.5245),tensor(472.0460),tensor(268.8470)
176.07427872620076,0,speed,tensor(1268.0482),tensor(1110.8584),tensor(467.1334),tensor(375.2285)
176.07427872620076,2,side mirror,tensor(1906.7209),tensor(1639.8583),tensor(473.5756),tensor(269.1813)
176.11435123622357,0,speed,tensor(1266.9569),tensor(1114.1122),tensor(466.8311),tensor(375.6541)
176.11435123622357,2,side mirror,tensor(1906.0312),tensor(1643.0804),tensor(473.3925),tensor(269.3122)
176.15442374624635,0,speed,tensor(1270.7722),tensor(1118.0908),tensor(467.2196),tensor(376.5608)
176.15442374624635,2,side mirror,tensor(1907.0687),tensor(1632.0125),tensor(481.0079),tensor(268.0277)
176.19449625626916,0,speed,tensor(1270.8146),tensor(1116.8580),tensor(468.2093),tensor(375.9526)
176.19449625626916,2,side mirror,tensor(1907.0541),tensor(1637.6796),tensor(480.8687),tensor(269.3816)
176.19449625626916,1,reer mirror,tensor(1111.5571),tensor(790.9819),tensor(200.3274),tensor(90.9431)
176.23456876629194,0,speed,tensor(1270.0267),tensor(1114.1078),tensor(468.5555),tensor(375.6531)
176.23456876629194,1,reer mirror,tensor(1112.0215),tensor(790.8221),tensor(201.7079),tensor(94.3028)
