time,class,AOI,xmax,xmin,ymax,ymin
551.2749585238893,2,side mirror,tensor(1914.3699),tensor(1686.3809),tensor(464.7463),tensor(273.2976)
551.3150310355722,0,speed,tensor(1290.8215),tensor(1158.7831),tensor(474.5836),tensor(383.8302)
551.3150310355722,1,reer mirror,tensor(1134.5900),tensor(774.3469),tensor(217.5835),tensor(108.7169)
551.3150310355722,2,side mirror,tensor(1914.6248),tensor(1679.4214),tensor(469.5368),tensor(271.6756)
551.3150310355722,2,side mirror,tensor(211.2710),tensor(2.2363),tensor(535.1838),tensor(351.6882)
551.3551035472553,0,speed,tensor(1293.3292),tensor(1158.3878),tensor(475.4846),tensor(381.8644)
551.3551035472553,2,side mirror,tensor(212.9967),tensor(0.),tensor(535.3537),tensor(350.3405)
551.3551035472553,2,side mirror,tensor(1913.9180),tensor(1686.5149),tensor(463.5623),tensor(274.0038)
551.3551035472553,1,reer mirror,tensor(1133.2537),tensor(772.4585),tensor(217.0504),tensor(108.4370)
551.3551035472553,1,reer mirror,tensor(1132.6908),tensor(915.8139),tensor(213.2970),tensor(108.3068)
551.3951760589384,0,speed,tensor(1296.0399),tensor(1158.8719),tensor(475.1722),tensor(382.3586)
551.3951760589384,2,side mirror,tensor(216.4638),tensor(0.8954),tensor(534.7271),tensor(351.0170)
551.3951760589384,1,reer mirror,tensor(1133.6423),tensor(771.1558),tensor(218.9350),tensor(111.1282)
551.3951760589384,2,side mirror,tensor(1914.1952),tensor(1686.4563),tensor(474.0911),tensor(276.8409)
551.4352485706214,0,speed,tensor(1299.2194),tensor(1160.4031),tensor(474.3745),tensor(382.1026)
551.4352485706214,2,side mirror,tensor(215.4226),tensor(1.1734),tensor(525.3043),tensor(350.1482)
551.4352485706214,2,side mirror,tensor(1914.0817),tensor(1688.4540),tensor(463.8054),tensor(275.8229)
551.4352485706214,1,reer mirror,tensor(1132.9407),tensor(772.7650),tensor(217.5428),tensor(110.7404)
551.4352485706214,1,reer mirror,tensor(1131.8501),tensor(916.3971),tensor(213.1844),tensor(112.2662)
551.4753210823045,2,side mirror,tensor(220.0696),tensor(0.3238),tensor(529.1646),tensor(348.2594)
551.4753210823045,0,speed,tensor(1309.0166),tensor(1159.6809),tensor(476.9287),tensor(381.7587)
551.4753210823045,1,reer mirror,tensor(1132.4561),tensor(776.0343),tensor(215.8504),tensor(109.7986)
551.4753210823045,1,reer mirror,tensor(1131.1481),tensor(901.6719),tensor(213.2113),tensor(111.0695)
551.4753210823045,2,side mirror,tensor(1919.6979),tensor(1873.4733),tensor(453.0263),tensor(285.8209)
551.5153935939876,2,side mirror,tensor(218.7377),tensor(0.3276),tensor(530.5443),tensor(351.8366)
551.5153935939876,0,speed,tensor(1293.5057),tensor(1160.3441),tensor(473.7828),tensor(384.2932)
551.5153935939876,1,reer mirror,tensor(1132.4573),tensor(776.8222),tensor(215.6387),tensor(111.0891)
551.5554661056706,0,speed,tensor(1296.8730),tensor(1159.9065),tensor(474.7844),tensor(383.5869)
551.5554661056706,2,side mirror,tensor(216.3075),tensor(0.8599),tensor(530.5927),tensor(354.3565)
551.5554661056706,1,reer mirror,tensor(1131.9441),tensor(771.9968),tensor(217.4955),tensor(112.0206)
551.5554661056706,2,side mirror,tensor(1912.8447),tensor(1695.6088),tensor(452.7298),tensor(271.9664)
551.5955386173537,0,speed,tensor(1303.5740),tensor(1159.8969),tensor(474.7406),tensor(383.2818)
551.5955386173537,2,side mirror,tensor(218.6890),tensor(0.6621),tensor(538.1399),tensor(356.6302)
551.5955386173537,1,reer mirror,tensor(1132.1813),tensor(771.6038),tensor(217.6769),tensor(112.9510)
551.6356111290368,0,speed,tensor(1299.1920),tensor(1159.8740),tensor(474.6275),tensor(384.3307)
551.6356111290368,2,side mirror,tensor(219.0847),tensor(0.3933),tensor(533.8445),tensor(357.4397)
551.6356111290368,1,reer mirror,tensor(1132.1680),tensor(770.8189),tensor(216.5002),tensor(111.4517)
551.6756836407199,2,side mirror,tensor(219.1443),tensor(0.1274),tensor(533.1315),tensor(356.7270)
551.6756836407199,0,speed,tensor(1299.4827),tensor(1159.5560),tensor(474.4559),tensor(383.5557)
551.6756836407199,1,reer mirror,tensor(1132.0203),tensor(770.4636),tensor(215.5191),tensor(112.0064)
551.6756836407199,2,side mirror,tensor(1912.9255),tensor(1690.1309),tensor(453.1481),tensor(272.0275)
551.7157561524028,2,side mirror,tensor(222.5538),tensor(0.4137),tensor(533.9700),tensor(355.4843)
551.7157561524028,0,speed,tensor(1302.9825),tensor(1160.5034),tensor(473.3273),tensor(382.9094)
551.7157561524028,2,side mirror,tensor(1912.6835),tensor(1687.2220),tensor(440.8479),tensor(271.8810)
551.7157561524028,1,reer mirror,tensor(1129.5699),tensor(766.7212),tensor(214.4899),tensor(109.6182)
551.7558286640859,2,side mirror,tensor(224.9091),tensor(0.2496),tensor(530.7604),tensor(351.0554)
551.7558286640859,0,speed,tensor(1299.3550),tensor(1159.6576),tensor(474.2660),tensor(383.2882)
551.7558286640859,2,side mirror,tensor(1917.7141),tensor(1676.4529),tensor(426.7610),tensor(273.3191)
551.7558286640859,1,reer mirror,tensor(1129.8022),tensor(761.8638),tensor(215.6044),tensor(108.7209)
551.795901175769,0,speed,tensor(1300.0286),tensor(1159.9156),tensor(474.9645),tensor(384.0665)
551.795901175769,2,side mirror,tensor(222.0024),tensor(0.3170),tensor(524.0402),tensor(350.4857)
551.795901175769,2,side mirror,tensor(1913.3943),tensor(1687.7109),tensor(423.5644),tensor(275.4742)
551.795901175769,1,reer mirror,tensor(1130.5314),tensor(759.1738),tensor(214.9011),tensor(108.9421)
551.835973687452,0,speed,tensor(1301.7621),tensor(1159.7242),tensor(474.8645),tensor(383.7833)
551.835973687452,2,side mirror,tensor(218.5915),tensor(0.2641),tensor(526.5149),tensor(348.5097)
551.835973687452,1,reer mirror,tensor(1130.4895),tensor(766.0305),tensor(213.6738),tensor(109.2010)
551.835973687452,2,side mirror,tensor(1915.2039),tensor(1693.6283),tensor(429.6755),tensor(270.1169)
551.8760461991351,0,speed,tensor(1294.3643),tensor(1161.2964),tensor(473.2492),tensor(384.3511)
551.8760461991351,2,side mirror,tensor(216.8056),tensor(0.),tensor(527.3552),tensor(351.7622)
551.8760461991351,1,reer mirror,tensor(1130.0005),tensor(764.8933),tensor(213.3833),tensor(110.8235)
551.8760461991351,2,side mirror,tensor(1859.7147),tensor(1586.1497),tensor(505.4852),tensor(347.2090)
551.9161187108182,2,side mirror,tensor(220.7059),tensor(0.1894),tensor(528.1626),tensor(348.6348)
551.9161187108182,0,speed,tensor(1300.3268),tensor(1158.0905),tensor(474.8028),tensor(384.1006)
551.9161187108182,2,side mirror,tensor(1913.9210),tensor(1654.2500),tensor(441.9781),tensor(278.8029)
551.9161187108182,1,reer mirror,tensor(1127.8491),tensor(766.1653),tensor(213.5713),tensor(109.2892)
551.9561912225012,2,side mirror,tensor(220.7891),tensor(0.2944),tensor(526.4492),tensor(350.1411)
551.9561912225012,0,speed,tensor(1297.1200),tensor(1158.7655),tensor(474.6898),tensor(383.5907)
551.9561912225012,2,side mirror,tensor(1915.3304),tensor(1685.5261),tensor(434.6062),tensor(273.0398)
551.9561912225012,1,reer mirror,tensor(1129.5221),tensor(763.1918),tensor(213.0147),tensor(108.4186)
551.9962637341843,2,side mirror,tensor(218.9110),tensor(0.),tensor(525.2870),tensor(347.4385)
551.9962637341843,0,speed,tensor(1298.1235),tensor(1157.4547),tensor(475.0173),tensor(382.6985)
551.9962637341843,2,side mirror,tensor(1912.8091),tensor(1685.4529),tensor(456.8139),tensor(275.9513)
551.9962637341843,1,reer mirror,tensor(1128.0636),tensor(757.8945),tensor(211.1804),tensor(108.5119)
552.0363362458673,2,side mirror,tensor(219.9002),tensor(0.1057),tensor(527.4058),tensor(348.5046)
552.0363362458673,0,speed,tensor(1303.2947),tensor(1157.1522),tensor(474.9791),tensor(382.7103)
552.0363362458673,1,reer mirror,tensor(1128.9719),tensor(751.0585),tensor(212.0905),tensor(108.9824)
552.0363362458673,2,side mirror,tensor(1915.7966),tensor(1682.9971),tensor(431.6678),tensor(271.3104)
552.0363362458673,2,side mirror,tensor(1920.),tensor(1752.5277),tensor(500.9138),tensor(373.0990)
552.0764087575503,2,side mirror,tensor(218.7454),tensor(0.5297),tensor(526.2708),tensor(348.4116)
552.0764087575503,0,speed,tensor(1305.9111),tensor(1157.1632),tensor(474.6794),tensor(384.1889)
552.0764087575503,2,side mirror,tensor(1913.1698),tensor(1685.0907),tensor(440.6647),tensor(273.1617)
552.0764087575503,1,reer mirror,tensor(1126.6809),tensor(754.2125),tensor(211.6343),tensor(109.0569)
552.0764087575503,2,side mirror,tensor(1920.),tensor(1843.1415),tensor(494.3282),tensor(367.5912)
552.1164812692334,2,side mirror,tensor(217.5982),tensor(0.1721),tensor(526.6265),tensor(346.4625)
552.1164812692334,0,speed,tensor(1302.6083),tensor(1157.6302),tensor(475.0785),tensor(385.6026)
552.1164812692334,2,side mirror,tensor(1912.6868),tensor(1687.1949),tensor(455.7657),tensor(272.4645)
552.1164812692334,1,reer mirror,tensor(1126.9376),tensor(761.8645),tensor(211.9664),tensor(110.6353)
552.1565537809165,2,side mirror,tensor(213.1237),tensor(1.1479),tensor(520.6419),tensor(352.8268)
552.1565537809165,0,speed,tensor(1291.9480),tensor(1159.4141),tensor(472.7788),tensor(384.8551)
552.1565537809165,1,reer mirror,tensor(1128.1936),tensor(762.6871),tensor(214.1453),tensor(110.7868)
552.1565537809165,2,side mirror,tensor(1911.0703),tensor(1686.7943),tensor(452.6672),tensor(268.4679)
552.1966262925996,2,side mirror,tensor(212.3979),tensor(1.2364),tensor(520.8324),tensor(353.4662)
552.1966262925996,0,speed,tensor(1292.9583),tensor(1159.8644),tensor(473.1716),tensor(385.2589)
552.1966262925996,2,side mirror,tensor(1912.4062),tensor(1687.4729),tensor(450.8015),tensor(269.8459)
552.1966262925996,1,reer mirror,tensor(1127.5402),tensor(764.5986),tensor(212.6347),tensor(109.9982)
552.2366988042826,2,side mirror,tensor(213.3067),tensor(1.4122),tensor(524.7153),tensor(353.5645)
552.2366988042826,0,speed,tensor(1298.0879),tensor(1157.9357),tensor(475.9383),tensor(385.6160)
552.2366988042826,2,side mirror,tensor(1913.9327),tensor(1684.6199),tensor(450.8843),tensor(269.6841)
552.2366988042826,1,reer mirror,tensor(1128.7855),tensor(761.0859),tensor(211.8964),tensor(110.0067)
552.2767713159657,2,side mirror,tensor(212.0949),tensor(1.5579),tensor(523.9159),tensor(351.9835)
552.2767713159657,0,speed,tensor(1299.7933),tensor(1157.4636),tensor(476.0180),tensor(384.3857)
552.2767713159657,2,side mirror,tensor(1914.6222),tensor(1683.4779),tensor(453.7334),tensor(268.6327)
552.2767713159657,1,reer mirror,tensor(1128.9521),tensor(763.1591),tensor(211.9202),tensor(110.2500)
552.3168438276488,2,side mirror,tensor(213.2274),tensor(1.7895),tensor(524.0589),tensor(352.1041)
552.3168438276488,0,speed,tensor(1298.),tensor(1160.4135),tensor(473.8087),tensor(383.3495)
552.3168438276488,2,side mirror,tensor(1915.9303),tensor(1673.8942),tensor(447.5906),tensor(265.4453)
552.3168438276488,1,reer mirror,tensor(1129.1405),tensor(763.7748),tensor(212.3104),tensor(109.0532)
552.3569163393317,2,side mirror,tensor(212.0665),tensor(1.6704),tensor(523.9630),tensor(352.7751)
552.3569163393317,2,side mirror,tensor(1915.4507),tensor(1681.4650),tensor(448.5890),tensor(268.6758)
552.3569163393317,0,speed,tensor(1291.0856),tensor(1159.6638),tensor(471.6861),tensor(381.9580)
552.3569163393317,1,reer mirror,tensor(1128.2280),tensor(765.2837),tensor(211.9534),tensor(109.6435)
552.3969888510148,2,side mirror,tensor(214.9848),tensor(1.9031),tensor(526.1065),tensor(351.5441)
552.3969888510148,0,speed,tensor(1299.1693),tensor(1156.8096),tensor(474.5560),tensor(381.1043)
552.3969888510148,2,side mirror,tensor(1914.8032),tensor(1682.8602),tensor(451.5358),tensor(262.8654)
552.4370613626979,2,side mirror,tensor(1914.8798),tensor(1684.4891),tensor(451.6325),tensor(253.5446)
552.4370613626979,2,side mirror,tensor(215.9020),tensor(0.7143),tensor(526.3316),tensor(347.6857)
552.4370613626979,0,speed,tensor(1300.4801),tensor(1156.6614),tensor(474.0482),tensor(382.3589)
552.4771338743809,2,side mirror,tensor(211.7860),tensor(1.8699),tensor(525.6954),tensor(351.5665)
552.4771338743809,0,speed,tensor(1307.2642),tensor(1156.1631),tensor(474.7065),tensor(382.7837)
552.4771338743809,2,side mirror,tensor(1914.5914),tensor(1683.8287),tensor(448.7338),tensor(264.8314)
552.517206386064,2,side mirror,tensor(1914.5769),tensor(1687.2485),tensor(449.7553),tensor(267.4123)
552.517206386064,2,side mirror,tensor(216.0016),tensor(2.1155),tensor(526.2699),tensor(353.5467)
552.517206386064,0,speed,tensor(1286.2087),tensor(1157.5682),tensor(474.7694),tensor(383.9740)
552.5572788977471,2,side mirror,tensor(1914.3942),tensor(1684.5759),tensor(447.9895),tensor(268.1821)
552.5572788977471,0,speed,tensor(1290.1169),tensor(1159.8658),tensor(473.2918),tensor(383.7642)
552.5572788977471,2,side mirror,tensor(227.7632),tensor(1.4363),tensor(527.0201),tensor(348.9473)
552.5572788977471,1,reer mirror,tensor(1128.0638),tensor(769.9166),tensor(213.8909),tensor(111.5446)
552.5973514094301,2,side mirror,tensor(1915.5609),tensor(1683.8234),tensor(441.9629),tensor(270.2584)
552.5973514094301,0,speed,tensor(1290.1920),tensor(1159.6862),tensor(472.8363),tensor(383.6161)
552.5973514094301,1,reer mirror,tensor(1132.4456),tensor(767.9387),tensor(215.0850),tensor(111.4862)
552.6374239211132,2,side mirror,tensor(1915.9187),tensor(1685.6105),tensor(440.2755),tensor(270.3927)
552.6374239211132,0,speed,tensor(1293.7255),tensor(1159.8311),tensor(473.4514),tensor(384.0154)
552.6774964327963,2,side mirror,tensor(1917.3530),tensor(1687.3103),tensor(437.4256),tensor(268.1062)
552.6774964327963,0,speed,tensor(1293.1616),tensor(1160.1633),tensor(473.4146),tensor(384.3466)
552.7175689444794,2,side mirror,tensor(1915.3778),tensor(1688.9587),tensor(425.1651),tensor(266.7680)
552.7175689444794,0,speed,tensor(1295.1028),tensor(1159.7633),tensor(472.2881),tensor(384.1311)
552.7175689444794,2,side mirror,tensor(227.2836),tensor(0.7782),tensor(553.6702),tensor(339.9872)
552.7576414561623,2,side mirror,tensor(1915.9052),tensor(1688.2483),tensor(431.7485),tensor(271.3934)
552.7576414561623,0,speed,tensor(1307.5358),tensor(1162.4630),tensor(473.4462),tensor(384.1648)
552.7977139678454,2,side mirror,tensor(1916.7795),tensor(1687.7205),tensor(439.8755),tensor(271.7222)
552.7977139678454,0,speed,tensor(1307.4640),tensor(1162.8484),tensor(472.1476),tensor(382.4040)
552.7977139678454,1,reer mirror,tensor(1133.8400),tensor(807.1915),tensor(212.2292),tensor(108.6618)
552.7977139678454,2,side mirror,tensor(223.0946),tensor(2.8732),tensor(530.0782),tensor(338.7310)
552.8377864795285,2,side mirror,tensor(1916.2324),tensor(1689.1941),tensor(439.7020),tensor(271.3074)
552.8377864795285,0,speed,tensor(1309.1812),tensor(1162.1475),tensor(473.2363),tensor(382.3057)
552.8377864795285,2,side mirror,tensor(225.3263),tensor(1.1789),tensor(540.6740),tensor(343.4616)
552.8778589912115,2,side mirror,tensor(1916.0703),tensor(1690.6814),tensor(433.2945),tensor(271.1720)
552.8778589912115,0,speed,tensor(1309.4379),tensor(1161.8611),tensor(473.3439),tensor(383.0967)
552.8778589912115,2,side mirror,tensor(219.7179),tensor(1.2766),tensor(528.2288),tensor(346.9097)
552.9179315028946,2,side mirror,tensor(222.5955),tensor(1.5925),tensor(518.5579),tensor(348.0634)
552.9179315028946,0,speed,tensor(1306.3630),tensor(1160.8585),tensor(473.0123),tensor(382.7434)
552.9179315028946,2,side mirror,tensor(1916.9161),tensor(1688.8898),tensor(427.2068),tensor(272.8906)
552.9580040145777,2,side mirror,tensor(222.2654),tensor(1.1486),tensor(519.4921),tensor(348.8574)
552.9580040145777,0,speed,tensor(1310.5911),tensor(1159.7744),tensor(474.6024),tensor(382.4386)
552.9580040145777,2,side mirror,tensor(1918.1495),tensor(1683.1725),tensor(421.7583),tensor(271.4895)
552.9580040145777,2,side mirror,tensor(1919.0211),tensor(1780.2521),tensor(517.9799),tensor(385.5010)
552.9980765262607,2,side mirror,tensor(222.1083),tensor(1.1249),tensor(518.5060),tensor(350.2017)
552.9980765262607,2,side mirror,tensor(1916.3804),tensor(1686.8899),tensor(429.0581),tensor(271.8500)
552.9980765262607,0,speed,tensor(1300.9619),tensor(1159.1511),tensor(471.4136),tensor(383.0662)
553.0381490379438,2,side mirror,tensor(221.5800),tensor(0.7185),tensor(520.9627),tensor(349.3154)
553.0381490379438,2,side mirror,tensor(1917.6204),tensor(1691.3811),tensor(439.5187),tensor(277.0790)
553.0381490379438,0,speed,tensor(1302.3699),tensor(1159.1038),tensor(473.7242),tensor(383.1440)
553.0782215496268,2,side mirror,tensor(223.2046),tensor(0.9742),tensor(522.4728),tensor(349.8068)
553.0782215496268,2,side mirror,tensor(1915.8600),tensor(1690.6527),tensor(441.5536),tensor(274.4878)
553.0782215496268,0,speed,tensor(1303.8429),tensor(1158.9302),tensor(474.1652),tensor(381.2089)
553.0782215496268,1,reer mirror,tensor(1138.5181),tensor(840.4279),tensor(210.2774),tensor(110.4105)
553.1182940613098,2,side mirror,tensor(223.0790),tensor(0.7261),tensor(520.0579),tensor(348.7345)
553.1182940613098,0,speed,tensor(1301.5271),tensor(1159.1560),tensor(470.7645),tensor(380.3749)
553.1182940613098,2,side mirror,tensor(1914.7921),tensor(1690.5795),tensor(442.9314),tensor(274.8813)
553.1182940613098,1,reer mirror,tensor(1144.8341),tensor(850.3387),tensor(209.2575),tensor(111.9734)
553.1583665729929,2,side mirror,tensor(219.9951),tensor(1.0003),tensor(517.5459),tensor(346.6060)
553.1583665729929,2,side mirror,tensor(1915.4092),tensor(1691.2280),tensor(445.6858),tensor(279.4142)
553.1583665729929,0,speed,tensor(1301.3837),tensor(1159.4722),tensor(471.6244),tensor(380.9462)
553.1583665729929,1,reer mirror,tensor(1133.9381),tensor(852.3600),tensor(211.5356),tensor(109.6735)
553.198439084676,2,side mirror,tensor(1915.6205),tensor(1691.9081),tensor(445.2060),tensor(278.2501)
553.198439084676,2,side mirror,tensor(219.6196),tensor(1.1675),tensor(517.9210),tensor(343.9771)
553.198439084676,0,speed,tensor(1307.8591),tensor(1158.6809),tensor(472.9859),tensor(376.2250)
553.198439084676,1,reer mirror,tensor(1133.8934),tensor(852.0634),tensor(211.4751),tensor(108.8494)
553.2385115963591,2,side mirror,tensor(1917.0981),tensor(1691.1328),tensor(444.0766),tensor(276.9707)
553.2385115963591,2,side mirror,tensor(222.2216),tensor(1.5802),tensor(525.8950),tensor(344.2812)
553.2385115963591,0,speed,tensor(1302.9209),tensor(1158.8357),tensor(472.3713),tensor(379.1439)
553.2385115963591,1,reer mirror,tensor(1132.6637),tensor(852.5343),tensor(209.3834),tensor(109.4394)
553.2785841080421,2,side mirror,tensor(1916.1738),tensor(1691.1914),tensor(443.3049),tensor(272.5618)
553.2785841080421,2,side mirror,tensor(223.8935),tensor(1.2707),tensor(527.6368),tensor(344.3619)
553.2785841080421,0,speed,tensor(1298.5739),tensor(1161.6498),tensor(472.2713),tensor(378.0476)
553.3186566197252,2,side mirror,tensor(228.2292),tensor(1.2214),tensor(542.4927),tensor(346.2784)
553.3186566197252,2,side mirror,tensor(1916.8123),tensor(1691.8730),tensor(443.1010),tensor(270.9529)
553.3186566197252,0,speed,tensor(1302.4889),tensor(1159.4872),tensor(475.9722),tensor(379.8860)
553.3587291314083,2,side mirror,tensor(1916.6378),tensor(1692.3959),tensor(445.6549),tensor(271.9847)
553.3587291314083,2,side mirror,tensor(223.6069),tensor(1.2695),tensor(532.3873),tensor(347.0488)
553.3587291314083,0,speed,tensor(1298.5807),tensor(1160.3639),tensor(475.4669),tensor(381.8763)
553.3988016430912,2,side mirror,tensor(219.7902),tensor(1.5165),tensor(539.3103),tensor(343.2624)
553.3988016430912,2,side mirror,tensor(1916.1057),tensor(1692.5581),tensor(443.9178),tensor(272.3871)
553.3988016430912,0,speed,tensor(1289.4427),tensor(1159.6730),tensor(472.5789),tensor(384.1965)
553.3988016430912,1,reer mirror,tensor(1134.8600),tensor(857.4868),tensor(212.7703),tensor(108.9531)
553.4388741547743,2,side mirror,tensor(227.0332),tensor(0.6154),tensor(517.3480),tensor(344.6836)
553.4388741547743,0,speed,tensor(1299.1656),tensor(1160.6877),tensor(472.3791),tensor(381.7754)
553.4388741547743,2,side mirror,tensor(1914.0546),tensor(1691.7316),tensor(447.7436),tensor(271.1349)
553.4789466664574,2,side mirror,tensor(223.7916),tensor(0.4185),tensor(519.3280),tensor(344.2778)
553.4789466664574,0,speed,tensor(1299.6051),tensor(1159.0632),tensor(473.1208),tensor(382.7002)
553.4789466664574,2,side mirror,tensor(1913.7308),tensor(1691.8187),tensor(443.8076),tensor(272.6056)
553.4789466664574,1,reer mirror,tensor(1132.4637),tensor(806.1337),tensor(209.3839),tensor(109.7193)
553.5190191781404,2,side mirror,tensor(222.5593),tensor(0.5751),tensor(517.4658),tensor(345.7683)
553.5190191781404,2,side mirror,tensor(1915.5092),tensor(1690.2931),tensor(442.2773),tensor(272.2385)
553.5190191781404,0,speed,tensor(1302.0890),tensor(1160.4196),tensor(473.7019),tensor(382.0379)
553.5190191781404,1,reer mirror,tensor(1132.5172),tensor(864.4519),tensor(210.1205),tensor(105.7431)
553.5590916898235,2,side mirror,tensor(1916.0079),tensor(1691.0900),tensor(437.6291),tensor(269.9844)
553.5590916898235,2,side mirror,tensor(226.1956),tensor(0.0191),tensor(516.1811),tensor(350.7596)
553.5590916898235,0,speed,tensor(1304.4921),tensor(1162.2885),tensor(476.3945),tensor(381.4226)
553.5590916898235,1,reer mirror,tensor(1131.7362),tensor(867.3287),tensor(208.2806),tensor(109.7074)
553.5991642015066,2,side mirror,tensor(226.2793),tensor(0.8945),tensor(529.4589),tensor(348.4817)
553.5991642015066,2,side mirror,tensor(1915.6521),tensor(1690.9004),tensor(441.1195),tensor(269.9563)
553.5991642015066,0,speed,tensor(1305.5647),tensor(1160.4558),tensor(475.6318),tensor(379.7886)
553.5991642015066,1,reer mirror,tensor(1131.3417),tensor(867.8555),tensor(211.8415),tensor(107.8253)
553.6392367131897,2,side mirror,tensor(225.6323),tensor(0.9814),tensor(526.4937),tensor(348.8203)
553.6392367131897,2,side mirror,tensor(1915.1869),tensor(1690.7618),tensor(439.1646),tensor(269.4884)
553.6392367131897,0,speed,tensor(1306.7494),tensor(1159.3583),tensor(473.7485),tensor(381.7833)
553.6392367131897,1,reer mirror,tensor(1130.9463),tensor(867.8712),tensor(210.2854),tensor(108.6091)
553.6793092248727,2,side mirror,tensor(1915.9120),tensor(1691.2950),tensor(437.3838),tensor(268.3672)
553.6793092248727,2,side mirror,tensor(226.1489),tensor(0.9849),tensor(531.4698),tensor(348.6922)
553.6793092248727,0,speed,tensor(1308.5154),tensor(1159.3920),tensor(477.0617),tensor(380.7159)
553.6793092248727,1,reer mirror,tensor(1130.7308),tensor(828.4051),tensor(212.9455),tensor(111.5546)
553.7193817365558,2,side mirror,tensor(224.7014),tensor(1.1248),tensor(526.0710),tensor(349.3265)
553.7193817365558,2,side mirror,tensor(1916.0603),tensor(1690.0159),tensor(440.4707),tensor(268.6241)
553.7193817365558,0,speed,tensor(1308.7864),tensor(1158.5820),tensor(474.1903),tensor(381.6671)
553.7193817365558,1,reer mirror,tensor(1130.2225),tensor(776.0862),tensor(212.4946),tensor(110.7803)
553.7594542482389,2,side mirror,tensor(1916.6702),tensor(1688.3241),tensor(438.6284),tensor(267.4230)
553.7594542482389,2,side mirror,tensor(211.6736),tensor(0.8227),tensor(531.6055),tensor(350.2780)
553.7594542482389,0,speed,tensor(1310.1752),tensor(1159.4436),tensor(475.8774),tensor(378.9694)
553.7594542482389,1,reer mirror,tensor(1123.8636),tensor(776.3969),tensor(211.1889),tensor(109.9625)
553.7995267599218,2,side mirror,tensor(1918.5374),tensor(1689.7354),tensor(426.8415),tensor(266.6018)
553.7995267599218,2,side mirror,tensor(221.4952),tensor(0.9333),tensor(522.6182),tensor(347.9801)
553.7995267599218,0,speed,tensor(1314.4674),tensor(1159.7473),tensor(478.6356),tensor(379.9612)
553.7995267599218,1,reer mirror,tensor(1128.8871),tensor(776.7138),tensor(211.8021),tensor(110.7641)
553.8395992716049,2,side mirror,tensor(1919.0724),tensor(1690.4154),tensor(427.1270),tensor(266.4221)
553.8395992716049,2,side mirror,tensor(224.5299),tensor(0.7608),tensor(524.9241),tensor(348.5338)
553.8395992716049,0,speed,tensor(1312.2225),tensor(1159.6356),tensor(478.0363),tensor(382.4052)
553.8395992716049,1,reer mirror,tensor(1130.8590),tensor(785.4034),tensor(211.2469),tensor(109.6144)
553.879671783288,2,side mirror,tensor(1915.2074),tensor(1687.8365),tensor(450.7209),tensor(269.1442)
553.879671783288,2,side mirror,tensor(225.3526),tensor(1.3111),tensor(545.3226),tensor(343.8661)
553.879671783288,0,speed,tensor(1311.0565),tensor(1159.6169),tensor(478.0223),tensor(382.7953)
553.919744294971,2,side mirror,tensor(1916.4763),tensor(1687.4301),tensor(449.9871),tensor(268.7951)
553.919744294971,2,side mirror,tensor(224.7965),tensor(1.2335),tensor(535.9788),tensor(346.6523)
553.919744294971,0,speed,tensor(1306.0588),tensor(1158.7307),tensor(473.7796),tensor(382.9893)
553.919744294971,1,reer mirror,tensor(1130.5273),tensor(775.7822),tensor(209.4292),tensor(112.5195)
553.9598168066541,2,side mirror,tensor(1916.0640),tensor(1689.2688),tensor(445.0674),tensor(269.4517)
553.9598168066541,2,side mirror,tensor(224.4608),tensor(0.8592),tensor(519.8077),tensor(347.8680)
553.9598168066541,0,speed,tensor(1305.7035),tensor(1160.5529),tensor(474.3232),tensor(383.5046)
553.9598168066541,1,reer mirror,tensor(1130.1980),tensor(776.6788),tensor(210.4622),tensor(111.4918)
553.9998893183372,2,side mirror,tensor(1915.7311),tensor(1689.5438),tensor(446.6106),tensor(269.2428)
553.9998893183372,2,side mirror,tensor(225.1010),tensor(0.6181),tensor(527.6011),tensor(345.9153)
553.9998893183372,0,speed,tensor(1307.6248),tensor(1161.4343),tensor(474.4692),tensor(382.6999)
553.9998893183372,1,reer mirror,tensor(1130.3047),tensor(775.2358),tensor(213.5295),tensor(111.8082)
554.0399618300202,2,side mirror,tensor(1914.2296),tensor(1690.4996),tensor(436.4880),tensor(269.9600)
554.0399618300202,2,side mirror,tensor(220.8710),tensor(0.4258),tensor(527.6893),tensor(344.2046)
554.0399618300202,0,speed,tensor(1310.1899),tensor(1160.9705),tensor(476.7351),tensor(383.7181)
554.0399618300202,2,side mirror,tensor(451.7437),tensor(169.7577),tensor(501.6918),tensor(295.9407)
554.0800343417033,2,side mirror,tensor(1918.8322),tensor(1692.9573),tensor(427.8604),tensor(270.8139)
554.0800343417033,2,side mirror,tensor(223.5170),tensor(1.2458),tensor(567.5236),tensor(346.2811)
554.0800343417033,0,speed,tensor(1306.2506),tensor(1161.4200),tensor(476.7598),tensor(385.0825)
554.1201068533863,2,side mirror,tensor(1919.1672),tensor(1693.1338),tensor(427.4423),tensor(270.6596)
554.1201068533863,2,side mirror,tensor(217.6362),tensor(1.4660),tensor(556.7314),tensor(345.4102)
554.1201068533863,0,speed,tensor(1315.0397),tensor(1161.0315),tensor(478.4747),tensor(386.0687)
554.1601793650694,2,side mirror,tensor(1919.4034),tensor(1691.8473),tensor(430.9781),tensor(271.3313)
