time,class,AOI,xmax,xmin,ymax,ymin
358.604517490213,1,reer mirror,tensor(1072.3365),tensor(716.5359),tensor(209.5912),tensor(87.6919)
358.604517490213,2,side mirror,tensor(148.4680),tensor(0.7232),tensor(543.2750),tensor(368.8544)
358.604517490213,2,side mirror,tensor(1852.2643),tensor(1614.2869),tensor(408.3197),tensor(237.7956)
358.604517490213,0,speed,tensor(1253.8685),tensor(1110.4252),tensor(465.1172),tensor(370.0289)
358.64459000023584,1,reer mirror,tensor(1069.4686),tensor(718.5048),tensor(208.9813),tensor(87.7182)
358.64459000023584,2,side mirror,tensor(1849.6663),tensor(1617.2197),tensor(407.4016),tensor(247.0136)
358.64459000023584,0,speed,tensor(1251.9113),tensor(1109.8774),tensor(465.6896),tensor(363.6514)
358.64459000023584,2,side mirror,tensor(150.0757),tensor(1.2086),tensor(540.7961),tensor(355.6990)
358.68466251025865,1,reer mirror,tensor(1067.9730),tensor(716.7805),tensor(207.0242),tensor(85.7977)
358.68466251025865,2,side mirror,tensor(1844.5687),tensor(1617.0858),tensor(403.9420),tensor(258.5501)
358.68466251025865,0,speed,tensor(1251.7423),tensor(1109.1837),tensor(463.6143),tensor(364.4855)
358.68466251025865,2,side mirror,tensor(146.8111),tensor(1.3141),tensor(541.8303),tensor(359.8593)
358.72473502028146,0,speed,tensor(1250.4303),tensor(1108.7264),tensor(463.0677),tensor(361.7995)
358.72473502028146,1,reer mirror,tensor(1071.0315),tensor(717.3523),tensor(205.8163),tensor(85.2157)
358.72473502028146,2,side mirror,tensor(1850.9890),tensor(1617.4805),tensor(406.5638),tensor(249.0022)
358.72473502028146,2,side mirror,tensor(202.0505),tensor(3.8530),tensor(534.9360),tensor(314.5150)
358.72473502028146,2,side mirror,tensor(156.0999),tensor(1.4225),tensor(540.8053),tensor(332.7978)
358.7648075303042,1,reer mirror,tensor(1071.2717),tensor(719.5526),tensor(204.9771),tensor(84.8504)
358.7648075303042,0,speed,tensor(1247.5243),tensor(1106.9708),tensor(459.0722),tensor(363.9612)
358.7648075303042,2,side mirror,tensor(1852.6895),tensor(1617.0148),tensor(408.5451),tensor(246.1265)
358.7648075303042,2,side mirror,tensor(159.0487),tensor(0.4259),tensor(542.3683),tensor(343.1022)
358.804880040327,1,reer mirror,tensor(1073.9994),tensor(721.2621),tensor(204.6246),tensor(84.7034)
358.804880040327,0,speed,tensor(1250.8042),tensor(1112.1886),tensor(459.5732),tensor(363.8980)
358.804880040327,2,side mirror,tensor(1852.9025),tensor(1618.2894),tensor(407.9044),tensor(245.0387)
358.804880040327,2,side mirror,tensor(158.5600),tensor(0.),tensor(542.5737),tensor(337.0947)
358.84495255034983,0,speed,tensor(1246.6333),tensor(1109.6997),tensor(459.7754),tensor(362.5471)
358.84495255034983,1,reer mirror,tensor(1072.9889),tensor(723.1699),tensor(205.3713),tensor(85.1092)
358.84495255034983,2,side mirror,tensor(1854.7705),tensor(1622.8345),tensor(400.0203),tensor(251.1349)
358.84495255034983,2,side mirror,tensor(146.8638),tensor(0.7209),tensor(541.8810),tensor(348.2878)
358.88502506037264,0,speed,tensor(1248.0986),tensor(1106.8601),tensor(458.7505),tensor(363.7523)
358.88502506037264,1,reer mirror,tensor(1072.5872),tensor(719.6559),tensor(204.0874),tensor(84.4910)
358.88502506037264,2,side mirror,tensor(1853.4624),tensor(1619.9011),tensor(401.4817),tensor(250.2486)
358.88502506037264,2,side mirror,tensor(146.8459),tensor(1.4317),tensor(538.0139),tensor(369.1081)
358.92509757039545,1,reer mirror,tensor(1073.9073),tensor(717.3890),tensor(203.4490),tensor(83.0693)
358.92509757039545,0,speed,tensor(1251.3859),tensor(1111.3428),tensor(458.0427),tensor(364.4998)
358.92509757039545,2,side mirror,tensor(1853.4932),tensor(1619.8850),tensor(400.9301),tensor(243.9958)
358.92509757039545,2,side mirror,tensor(178.2242),tensor(1.7977),tensor(536.2995),tensor(367.2102)
358.9651700804182,1,reer mirror,tensor(1075.8718),tensor(716.8145),tensor(203.6620),tensor(83.1271)
358.9651700804182,0,speed,tensor(1243.4305),tensor(1110.4257),tensor(456.9638),tensor(363.5947)
358.9651700804182,2,side mirror,tensor(1855.8230),tensor(1615.6816),tensor(395.7861),tensor(253.0520)
358.9651700804182,2,side mirror,tensor(148.1845),tensor(1.3757),tensor(536.3514),tensor(367.7171)
359.005242590441,1,reer mirror,tensor(1074.9446),tensor(715.9136),tensor(203.0557),tensor(82.8943)
359.005242590441,0,speed,tensor(1243.7626),tensor(1110.2517),tensor(456.3030),tensor(363.9051)
359.005242590441,2,side mirror,tensor(1853.2205),tensor(1616.0275),tensor(400.9757),tensor(256.2276)
359.005242590441,2,side mirror,tensor(146.9702),tensor(1.3517),tensor(538.8177),tensor(364.3897)
359.0453151004638,1,reer mirror,tensor(1074.0195),tensor(714.5938),tensor(202.8118),tensor(82.9375)
359.0453151004638,0,speed,tensor(1243.8424),tensor(1111.8140),tensor(454.6935),tensor(361.6701)
359.0453151004638,2,side mirror,tensor(1853.6375),tensor(1620.2234),tensor(398.8512),tensor(254.6449)
359.0453151004638,2,side mirror,tensor(148.1388),tensor(1.6266),tensor(540.4984),tensor(360.1885)
359.08538761048663,1,reer mirror,tensor(1074.5537),tensor(714.7672),tensor(202.5310),tensor(82.7745)
359.08538761048663,0,speed,tensor(1242.5469),tensor(1112.7493),tensor(455.4342),tensor(362.1717)
359.08538761048663,2,side mirror,tensor(1854.6976),tensor(1620.9020),tensor(390.2612),tensor(253.8262)
359.08538761048663,2,side mirror,tensor(151.0837),tensor(1.3174),tensor(530.1548),tensor(356.5699)
359.1254601205094,1,reer mirror,tensor(1074.9873),tensor(715.6959),tensor(201.9222),tensor(81.9923)
359.1254601205094,0,speed,tensor(1243.5304),tensor(1113.0950),tensor(455.4893),tensor(362.6209)
359.1254601205094,2,side mirror,tensor(1856.3027),tensor(1621.6055),tensor(390.9328),tensor(253.4446)
359.1254601205094,2,side mirror,tensor(153.6167),tensor(1.0529),tensor(538.4460),tensor(351.7543)
359.1655326305322,1,reer mirror,tensor(1074.0875),tensor(714.4735),tensor(202.1043),tensor(80.8047)
359.1655326305322,0,speed,tensor(1244.2311),tensor(1110.7855),tensor(454.8274),tensor(361.8761)
359.1655326305322,2,side mirror,tensor(1857.1307),tensor(1620.2889),tensor(387.6077),tensor(254.5155)
359.1655326305322,2,side mirror,tensor(151.3024),tensor(1.6170),tensor(529.8228),tensor(357.7416)
359.205605140555,1,reer mirror,tensor(1074.4202),tensor(714.8933),tensor(201.4419),tensor(80.1351)
359.205605140555,0,speed,tensor(1246.3617),tensor(1111.8264),tensor(454.8257),tensor(361.2536)
359.205605140555,2,side mirror,tensor(1856.6393),tensor(1621.2733),tensor(389.1619),tensor(254.2744)
359.2456776505778,1,reer mirror,tensor(1073.5229),tensor(714.2847),tensor(200.5940),tensor(79.8575)
359.2456776505778,0,speed,tensor(1247.4259),tensor(1111.8414),tensor(452.3210),tensor(361.5605)
359.2456776505778,2,side mirror,tensor(1857.4669),tensor(1623.0663),tensor(391.3334),tensor(254.4218)
359.2857501606006,1,reer mirror,tensor(1073.0892),tensor(713.8348),tensor(200.2917),tensor(79.9828)
359.2857501606006,0,speed,tensor(1246.9524),tensor(1109.4774),tensor(459.3458),tensor(360.8305)
359.2857501606006,2,side mirror,tensor(1853.9546),tensor(1619.1130),tensor(397.9850),tensor(250.6367)
359.2857501606006,2,side mirror,tensor(148.5244),tensor(0.3694),tensor(545.3647),tensor(345.0903)
359.3258226706234,1,reer mirror,tensor(1072.2372),tensor(714.0616),tensor(199.4094),tensor(80.2058)
359.3258226706234,0,speed,tensor(1245.5443),tensor(1110.2957),tensor(458.7114),tensor(361.7257)
359.3258226706234,2,side mirror,tensor(1853.8129),tensor(1618.5289),tensor(398.0666),tensor(249.8949)
359.3258226706234,2,side mirror,tensor(147.2803),tensor(0.4171),tensor(544.4789),tensor(346.6737)
359.3658951806462,1,reer mirror,tensor(1072.4297),tensor(718.9757),tensor(199.0281),tensor(78.8533)
359.3658951806462,0,speed,tensor(1257.5332),tensor(1108.5330),tensor(457.0648),tensor(360.0476)
359.3658951806462,2,side mirror,tensor(1852.8666),tensor(1619.8165),tensor(396.8676),tensor(250.7445)
359.3658951806462,2,side mirror,tensor(144.2390),tensor(0.7746),tensor(540.9224),tensor(347.3357)
359.405967690669,1,reer mirror,tensor(1072.2885),tensor(727.7384),tensor(199.5180),tensor(78.6375)
359.405967690669,0,speed,tensor(1251.4937),tensor(1108.1360),tensor(455.8667),tensor(356.9336)
359.405967690669,2,side mirror,tensor(163.1793),tensor(0.3272),tensor(539.9454),tensor(350.3886)
359.405967690669,2,side mirror,tensor(1853.3921),tensor(1622.9421),tensor(397.2498),tensor(249.0250)
359.4460402006918,1,reer mirror,tensor(1071.1157),tensor(724.1041),tensor(196.8029),tensor(78.5134)
359.4460402006918,0,speed,tensor(1250.6041),tensor(1109.3108),tensor(455.1867),tensor(357.0369)
359.4460402006918,2,side mirror,tensor(152.9098),tensor(0.8704),tensor(539.5557),tensor(356.7374)
359.4460402006918,2,side mirror,tensor(1853.1292),tensor(1622.4657),tensor(396.1878),tensor(248.4396)
359.48611271071456,1,reer mirror,tensor(1070.2307),tensor(722.9807),tensor(195.9189),tensor(77.5247)
359.48611271071456,0,speed,tensor(1243.5376),tensor(1109.7440),tensor(454.7257),tensor(356.5861)
359.48611271071456,2,side mirror,tensor(154.3745),tensor(1.0362),tensor(539.8940),tensor(357.1016)
359.48611271071456,2,side mirror,tensor(1854.4388),tensor(1624.5583),tensor(397.9355),tensor(249.9353)
359.5261852207374,2,side mirror,tensor(149.6133),tensor(1.3735),tensor(541.3592),tensor(357.7183)
359.5261852207374,0,speed,tensor(1247.4161),tensor(1110.1229),tensor(455.8238),tensor(356.1523)
359.5261852207374,2,side mirror,tensor(1853.7562),tensor(1620.8197),tensor(397.2985),tensor(250.0112)
359.5261852207374,1,reer mirror,tensor(1069.9081),tensor(722.6873),tensor(195.4969),tensor(77.5904)
359.5662577307602,2,side mirror,tensor(148.2470),tensor(1.3682),tensor(541.8580),tensor(356.6130)
359.5662577307602,1,reer mirror,tensor(1070.3182),tensor(725.5329),tensor(194.6491),tensor(76.6157)
359.5662577307602,0,speed,tensor(1243.6506),tensor(1109.3915),tensor(453.7235),tensor(358.0773)
359.5662577307602,2,side mirror,tensor(1855.2781),tensor(1617.4182),tensor(397.7535),tensor(247.7002)
359.606330240783,2,side mirror,tensor(146.9857),tensor(1.0670),tensor(534.2992),tensor(354.6433)
359.606330240783,2,side mirror,tensor(1857.1296),tensor(1624.4150),tensor(395.8039),tensor(252.5665)
359.606330240783,1,reer mirror,tensor(1071.5430),tensor(724.1190),tensor(195.5431),tensor(74.3615)
359.606330240783,0,speed,tensor(1246.3268),tensor(1109.5737),tensor(451.3759),tensor(356.2289)
359.64640275080575,2,side mirror,tensor(151.3558),tensor(0.7582),tensor(532.4938),tensor(353.5615)
359.64640275080575,1,reer mirror,tensor(1071.9312),tensor(723.4622),tensor(194.5875),tensor(73.3266)
359.64640275080575,0,speed,tensor(1246.2711),tensor(1109.7019),tensor(450.3680),tensor(355.6968)
359.64640275080575,2,side mirror,tensor(1857.2981),tensor(1620.3164),tensor(393.5565),tensor(250.2618)
359.68647526082856,2,side mirror,tensor(160.2220),tensor(0.5742),tensor(535.3570),tensor(350.7675)
359.68647526082856,1,reer mirror,tensor(1070.4817),tensor(721.2082),tensor(194.0395),tensor(70.1988)
359.68647526082856,2,side mirror,tensor(1856.7133),tensor(1619.4430),tensor(390.8304),tensor(249.1626)
359.68647526082856,0,speed,tensor(1241.4174),tensor(1107.0355),tensor(447.9978),tensor(354.1892)
359.72654777085137,1,reer mirror,tensor(1070.8206),tensor(720.3918),tensor(189.7857),tensor(65.9645)
359.72654777085137,2,side mirror,tensor(154.4163),tensor(0.),tensor(537.2409),tensor(347.8806)
359.72654777085137,0,speed,tensor(1238.3174),tensor(1102.4009),tensor(446.4917),tensor(349.8814)
359.72654777085137,2,side mirror,tensor(1859.0907),tensor(1618.8036),tensor(380.2542),tensor(237.8772)
359.7666202808742,1,reer mirror,tensor(1069.6674),tensor(719.9424),tensor(187.8976),tensor(62.7990)
359.7666202808742,2,side mirror,tensor(1863.5306),tensor(1614.9115),tensor(378.5118),tensor(192.4975)
359.7666202808742,2,side mirror,tensor(156.5898),tensor(0.1632),tensor(538.5579),tensor(346.9566)
359.7666202808742,0,speed,tensor(1238.6184),tensor(1106.1973),tensor(443.8767),tensor(348.1200)
359.80669279089693,2,side mirror,tensor(1864.2422),tensor(1630.5007),tensor(381.0320),tensor(238.5043)
359.80669279089693,2,side mirror,tensor(141.1361),tensor(1.0152),tensor(519.5400),tensor(347.3684)
359.80669279089693,1,reer mirror,tensor(1069.8849),tensor(719.3681),tensor(186.8265),tensor(63.5440)
359.80669279089693,0,speed,tensor(1243.6045),tensor(1110.3096),tensor(441.7575),tensor(343.4206)
359.84676530091974,1,reer mirror,tensor(1071.0243),tensor(716.9160),tensor(186.5926),tensor(62.7257)
359.84676530091974,2,side mirror,tensor(1866.1777),tensor(1629.3378),tensor(378.3174),tensor(238.2288)
359.84676530091974,2,side mirror,tensor(143.9300),tensor(1.8845),tensor(521.2773),tensor(349.9356)
359.84676530091974,0,speed,tensor(1243.9861),tensor(1113.4198),tensor(441.4720),tensor(343.0323)
359.88683781094255,1,reer mirror,tensor(1069.9497),tensor(713.9363),tensor(185.9783),tensor(61.7265)
359.88683781094255,2,side mirror,tensor(1860.7672),tensor(1621.0814),tensor(379.1453),tensor(232.9493)
359.88683781094255,0,speed,tensor(1243.1962),tensor(1112.8445),tensor(441.4084),tensor(343.0258)
359.88683781094255,2,side mirror,tensor(149.2615),tensor(2.0153),tensor(522.4347),tensor(346.1071)
359.92691032096536,1,reer mirror,tensor(1070.0167),tensor(720.1668),tensor(185.6017),tensor(62.3970)
359.92691032096536,2,side mirror,tensor(1866.0363),tensor(1632.0509),tensor(378.4497),tensor(237.1870)
359.92691032096536,2,side mirror,tensor(149.5491),tensor(1.3032),tensor(525.7543),tensor(345.1575)
359.92691032096536,0,speed,tensor(1251.1364),tensor(1111.4558),tensor(442.3931),tensor(344.7176)
359.9669828309882,2,side mirror,tensor(153.7865),tensor(0.8859),tensor(526.3008),tensor(343.1613)
359.9669828309882,1,reer mirror,tensor(1071.7900),tensor(719.4270),tensor(186.4175),tensor(61.9785)
359.9669828309882,2,side mirror,tensor(1866.4585),tensor(1626.2439),tensor(382.9976),tensor(238.0455)
359.9669828309882,0,speed,tensor(1249.9473),tensor(1113.4729),tensor(441.1626),tensor(346.0365)
360.0070553410109,1,reer mirror,tensor(1078.7064),tensor(723.4540),tensor(187.8280),tensor(60.9050)
360.0070553410109,2,side mirror,tensor(157.7399),tensor(0.8263),tensor(524.2483),tensor(344.3497)
360.0070553410109,2,side mirror,tensor(1871.8956),tensor(1634.8136),tensor(386.2623),tensor(236.9638)
360.0070553410109,0,speed,tensor(1257.6995),tensor(1113.6420),tensor(443.6021),tensor(346.5866)
360.04712785103374,1,reer mirror,tensor(1082.3749),tensor(715.7538),tensor(187.6639),tensor(60.5968)
360.04712785103374,0,speed,tensor(1253.9719),tensor(1122.8643),tensor(447.5981),tensor(346.1519)
360.04712785103374,2,side mirror,tensor(164.7561),tensor(0.3174),tensor(521.2556),tensor(342.3418)
360.04712785103374,2,side mirror,tensor(1874.8671),tensor(1636.7487),tensor(391.1635),tensor(227.2847)
360.08720036105655,1,reer mirror,tensor(1082.2274),tensor(717.1666),tensor(187.6148),tensor(59.0761)
360.08720036105655,2,side mirror,tensor(1881.7808),tensor(1641.3248),tensor(394.7030),tensor(247.2500)
360.08720036105655,0,speed,tensor(1259.4866),tensor(1129.9629),tensor(447.4906),tensor(350.0438)
360.08720036105655,2,side mirror,tensor(167.0966),tensor(0.5049),tensor(519.2481),tensor(336.2546)
360.12727287107936,1,reer mirror,tensor(1085.7443),tensor(730.4470),tensor(188.0790),tensor(59.1254)
360.12727287107936,2,side mirror,tensor(1885.7509),tensor(1651.5502),tensor(397.1640),tensor(254.7820)
360.12727287107936,2,side mirror,tensor(180.0279),tensor(0.4830),tensor(514.0134),tensor(329.0905)
360.12727287107936,0,speed,tensor(1258.3262),tensor(1132.1083),tensor(445.2639),tensor(352.4737)
360.1673453811021,1,reer mirror,tensor(1088.1171),tensor(733.2092),tensor(186.1044),tensor(60.0617)
360.1673453811021,2,side mirror,tensor(1891.3513),tensor(1655.9143),tensor(399.0318),tensor(253.2817)
360.1673453811021,2,side mirror,tensor(187.6460),tensor(0.1561),tensor(514.5198),tensor(333.6308)
360.1673453811021,0,speed,tensor(1265.1460),tensor(1133.0823),tensor(444.9431),tensor(351.4071)
360.2074178911249,1,reer mirror,tensor(1092.3993),tensor(739.6906),tensor(186.4330),tensor(60.5617)
360.2074178911249,2,side mirror,tensor(1894.6989),tensor(1657.7186),tensor(400.1321),tensor(253.1900)
360.2074178911249,2,side mirror,tensor(180.4561),tensor(0.),tensor(513.7209),tensor(335.4821)
360.2074178911249,0,speed,tensor(1260.4742),tensor(1133.6316),tensor(442.4610),tensor(350.2993)
360.24749040114773,1,reer mirror,tensor(1096.2340),tensor(750.7089),tensor(187.8452),tensor(60.2505)
360.24749040114773,2,side mirror,tensor(1897.0393),tensor(1660.5348),tensor(400.6306),tensor(255.2823)
360.24749040114773,2,side mirror,tensor(190.4307),tensor(0.),tensor(511.5443),tensor(337.9876)
360.24749040114773,0,speed,tensor(1264.8616),tensor(1135.1790),tensor(445.3763),tensor(353.6297)
360.28756291117054,1,reer mirror,tensor(1104.0673),tensor(747.0850),tensor(189.1561),tensor(64.7352)
360.28756291117054,2,side mirror,tensor(182.3729),tensor(0.),tensor(510.4698),tensor(335.0205)
360.28756291117054,2,side mirror,tensor(1899.1783),tensor(1664.4869),tensor(405.1368),tensor(257.1993)
360.28756291117054,0,speed,tensor(1265.7826),tensor(1137.4312),tensor(446.5932),tensor(358.5700)
360.32763542119335,1,reer mirror,tensor(1107.1305),tensor(745.7869),tensor(185.9232),tensor(67.0169)
360.32763542119335,2,side mirror,tensor(183.2750),tensor(0.),tensor(509.6064),tensor(334.9686)
360.32763542119335,0,speed,tensor(1266.7104),tensor(1138.9384),tensor(447.4355),tensor(358.2513)
360.32763542119335,2,side mirror,tensor(1900.7366),tensor(1668.3673),tensor(409.1944),tensor(262.3670)
360.3677079312161,1,reer mirror,tensor(1107.8469),tensor(753.1960),tensor(186.6878),tensor(69.6820)
360.3677079312161,0,speed,tensor(1269.2924),tensor(1140.9869),tensor(452.6037),tensor(358.6880)
360.3677079312161,2,side mirror,tensor(1906.9156),tensor(1670.9015),tensor(413.2008),tensor(257.8792)
360.3677079312161,2,side mirror,tensor(191.9861),tensor(0.),tensor(512.6682),tensor(326.4221)
360.4077804412389,1,reer mirror,tensor(1111.7944),tensor(759.2687),tensor(186.7023),tensor(70.9447)
360.4077804412389,0,speed,tensor(1271.5823),tensor(1145.3662),tensor(453.5740),tensor(360.3741)
360.4077804412389,2,side mirror,tensor(193.9654),tensor(0.),tensor(513.3806),tensor(324.9102)
360.4077804412389,2,side mirror,tensor(1909.9794),tensor(1675.3151),tensor(416.4387),tensor(257.1823)
360.4478529512617,1,reer mirror,tensor(1113.5021),tensor(761.4752),tensor(186.7891),tensor(72.0820)
360.4478529512617,2,side mirror,tensor(1911.5256),tensor(1679.5537),tensor(420.0670),tensor(270.6744)
360.4478529512617,0,speed,tensor(1280.1270),tensor(1147.9281),tensor(456.3332),tensor(361.1997)
360.4478529512617,2,side mirror,tensor(199.7120),tensor(0.),tensor(502.4737),tensor(320.5791)
360.48792546128453,0,speed,tensor(1283.9735),tensor(1150.4871),tensor(456.4912),tensor(361.8379)
360.48792546128453,1,reer mirror,tensor(1118.2009),tensor(765.3083),tensor(186.6731),tensor(73.3596)
360.48792546128453,2,side mirror,tensor(1912.3220),tensor(1682.1086),tensor(422.1099),tensor(272.4639)
360.48792546128453,2,side mirror,tensor(207.5478),tensor(0.),tensor(499.1487),tensor(321.0402)
360.5279979713073,2,side mirror,tensor(1911.2952),tensor(1680.5112),tensor(422.5468),tensor(275.1163)
360.5279979713073,1,reer mirror,tensor(1119.8956),tensor(766.0379),tensor(187.5169),tensor(74.2716)
360.5279979713073,0,speed,tensor(1282.2177),tensor(1148.1644),tensor(457.7399),tensor(362.2681)
360.5279979713073,2,side mirror,tensor(213.2364),tensor(0.),tensor(509.0699),tensor(320.9435)
360.5680704813301,1,reer mirror,tensor(1122.2458),tensor(768.2706),tensor(187.8844),tensor(73.8894)
360.5680704813301,2,side mirror,tensor(1911.1256),tensor(1681.5026),tensor(424.5240),tensor(275.7202)
360.5680704813301,0,speed,tensor(1285.7811),tensor(1153.0459),tensor(458.6553),tensor(363.4279)
360.5680704813301,2,side mirror,tensor(189.9507),tensor(0.),tensor(492.9132),tensor(322.8496)
360.6081429913529,0,speed,tensor(1286.6035),tensor(1155.5797),tensor(459.6061),tensor(364.2159)
360.6081429913529,1,reer mirror,tensor(1123.7030),tensor(769.0534),tensor(187.8183),tensor(75.4972)
360.6081429913529,2,side mirror,tensor(1916.6096),tensor(1680.9624),tensor(424.8777),tensor(278.0602)
360.6081429913529,2,side mirror,tensor(187.4433),tensor(0.),tensor(492.4426),tensor(323.1031)
360.6482155013757,0,speed,tensor(1284.0853),tensor(1155.0699),tensor(460.8664),tensor(364.6324)
360.6482155013757,1,reer mirror,tensor(1123.8950),tensor(770.2856),tensor(188.2310),tensor(77.4341)
360.6482155013757,2,side mirror,tensor(1919.1493),tensor(1682.4393),tensor(427.5527),tensor(279.6021)
360.6482155013757,2,side mirror,tensor(195.7165),tensor(0.),tensor(494.1034),tensor(319.9202)
360.68828801139847,1,reer mirror,tensor(1124.6566),tensor(771.4839),tensor(188.6586),tensor(79.2277)
360.68828801139847,0,speed,tensor(1284.5659),tensor(1155.9259),tensor(460.0521),tensor(365.5405)
360.68828801139847,2,side mirror,tensor(1916.5627),tensor(1684.2634),tensor(426.6229),tensor(275.8603)
360.68828801139847,2,side mirror,tensor(203.3513),tensor(0.),tensor(489.1343),tensor(316.8813)
360.7283605214213,1,reer mirror,tensor(1126.2429),tensor(773.4741),tensor(189.0322),tensor(79.9094)
360.7283605214213,0,speed,tensor(1285.0854),tensor(1157.0563),tensor(458.9317),tensor(366.8855)
360.7283605214213,2,side mirror,tensor(1916.5741),tensor(1684.2019),tensor(431.0424),tensor(277.1292)
360.7283605214213,2,side mirror,tensor(200.4587),tensor(0.7890),tensor(489.0569),tensor(321.0015)
360.7684330314441,1,reer mirror,tensor(1130.7817),tensor(780.5911),tensor(189.7326),tensor(80.8627)
360.7684330314441,2,side mirror,tensor(1917.1331),tensor(1683.1484),tensor(433.6901),tensor(275.2439)
360.7684330314441,0,speed,tensor(1284.2135),tensor(1158.4827),tensor(459.7978),tensor(364.5740)
360.7684330314441,2,side mirror,tensor(208.6703),tensor(0.6683),tensor(491.7973),tensor(321.2684)
360.8085055414669,1,reer mirror,tensor(1130.6105),tensor(781.6276),tensor(189.9116),tensor(80.0582)
360.8085055414669,2,side mirror,tensor(1918.3506),tensor(1684.2444),tensor(434.0278),tensor(284.0007)
360.8085055414669,0,speed,tensor(1284.9727),tensor(1158.1289),tensor(459.0580),tensor(368.5323)
360.8085055414669,2,side mirror,tensor(203.0416),tensor(0.),tensor(502.4964),tensor(320.5089)
360.84857805148965,2,side mirror,tensor(1916.6700),tensor(1686.4449),tensor(433.8680),tensor(284.6788)
360.84857805148965,1,reer mirror,tensor(1130.5323),tensor(777.6493),tensor(189.7484),tensor(80.3604)
360.84857805148965,0,speed,tensor(1285.4788),tensor(1157.2449),tensor(459.3159),tensor(369.6157)
360.84857805148965,2,side mirror,tensor(205.4076),tensor(0.),tensor(498.9961),tensor(318.5749)
360.88865056151246,1,reer mirror,tensor(1128.4843),tensor(774.3770),tensor(189.0435),tensor(81.0826)
360.88865056151246,2,side mirror,tensor(1917.4135),tensor(1684.1316),tensor(434.9671),tensor(282.5869)
360.88865056151246,2,side mirror,tensor(201.2814),tensor(0.5899),tensor(489.7640),tensor(319.2665)
360.88865056151246,0,speed,tensor(1287.5634),tensor(1156.5514),tensor(456.7227),tensor(370.1620)
360.9287230715353,0,speed,tensor(1282.3041),tensor(1156.8905),tensor(455.2978),tensor(368.7128)
360.9287230715353,1,reer mirror,tensor(1127.8126),tensor(773.1863),tensor(188.4814),tensor(81.3947)
360.9287230715353,2,side mirror,tensor(1917.2706),tensor(1683.5673),tensor(432.1506),tensor(280.9075)
360.9287230715353,2,side mirror,tensor(200.9397),tensor(0.),tensor(491.2924),tensor(322.0712)
360.9687955815581,1,reer mirror,tensor(1125.1732),tensor(771.8353),tensor(186.9931),tensor(79.6141)
360.9687955815581,0,speed,tensor(1284.0668),tensor(1155.0605),tensor(458.6429),tensor(366.0768)
360.9687955815581,2,side mirror,tensor(1916.1508),tensor(1684.2733),tensor(427.1462),tensor(273.1888)
360.9687955815581,2,side mirror,tensor(201.7488),tensor(0.),tensor(503.9495),tensor(317.7145)
361.0088680915809,0,speed,tensor(1287.7573),tensor(1155.1194),tensor(456.8498),tensor(363.0097)
361.0088680915809,2,side mirror,tensor(1915.7355),tensor(1684.0331),tensor(427.4147),tensor(275.7420)
361.0088680915809,1,reer mirror,tensor(1125.1586),tensor(774.0366),tensor(186.6943),tensor(76.6096)
361.0088680915809,2,side mirror,tensor(204.3271),tensor(0.),tensor(509.5687),tensor(317.9847)
361.04894060160365,0,speed,tensor(1284.6515),tensor(1149.8082),tensor(456.8643),tensor(363.6210)
361.04894060160365,1,reer mirror,tensor(1124.0911),tensor(772.6816),tensor(186.9444),tensor(75.2351)
361.04894060160365,2,side mirror,tensor(1914.4819),tensor(1683.0417),tensor(426.1955),tensor(274.4957)
361.04894060160365,2,side mirror,tensor(202.3065),tensor(0.),tensor(508.8646),tensor(318.7921)
361.08901311162646,0,speed,tensor(1283.7653),tensor(1155.1469),tensor(456.5385),tensor(362.3038)
361.08901311162646,1,reer mirror,tensor(1123.7362),tensor(770.3619),tensor(186.6427),tensor(74.4223)
361.08901311162646,2,side mirror,tensor(1916.6821),tensor(1682.7729),tensor(425.2935),tensor(274.3481)
361.08901311162646,2,side mirror,tensor(195.6744),tensor(1.8726),tensor(487.6967),tensor(318.4725)
361.12908562164927,1,reer mirror,tensor(1124.8053),tensor(768.6839),tensor(187.2868),tensor(74.0343)
361.12908562164927,2,side mirror,tensor(1916.7861),tensor(1682.0852),tensor(426.4814),tensor(274.4240)
361.12908562164927,0,speed,tensor(1284.2905),tensor(1155.0034),tensor(459.5239),tensor(362.0007)
361.12908562164927,2,side mirror,tensor(192.3765),tensor(1.9039),tensor(490.7403),tensor(322.9472)
361.1691581316721,0,speed,tensor(1284.9948),tensor(1155.5520),tensor(460.8712),tensor(362.1178)
361.1691581316721,1,reer mirror,tensor(1124.8982),tensor(769.8142),tensor(187.0681),tensor(73.1988)
361.1691581316721,2,side mirror,tensor(1914.6727),tensor(1680.5673),tensor(425.8054),tensor(273.3191)
361.1691581316721,2,side mirror,tensor(195.1208),tensor(1.5647),tensor(492.2336),tensor(322.2311)
361.20923064169483,2,side mirror,tensor(1914.9155),tensor(1675.4971),tensor(426.7387),tensor(274.0877)
361.20923064169483,1,reer mirror,tensor(1123.4626),tensor(773.0162),tensor(187.1843),tensor(77.6959)
361.20923064169483,0,speed,tensor(1278.0565),tensor(1156.2028),tensor(459.3136),tensor(364.4691)
361.20923064169483,2,side mirror,tensor(198.1256),tensor(1.5832),tensor(496.2449),tensor(320.4823)
361.24930315171764,2,side mirror,tensor(1914.6130),tensor(1674.5310),tensor(427.9793),tensor(275.5507)
