time,class,AOI,xmax,xmin,ymax,ymin
91.2182463360032,0,speed,tensor(1427.9550),tensor(1273.5842),tensor(443.9387),tensor(339.8709)
91.2182463360032,2,side mirror,tensor(433.5768),tensor(157.2980),tensor(379.2543),tensor(175.9476)
91.25831882298758,1,reer mirror,tensor(1283.8912),tensor(959.3502),tensor(176.9985),tensor(45.0699)
91.25831882298758,0,speed,tensor(1430.3214),tensor(1275.8684),tensor(443.8851),tensor(337.8751)
91.25831882298758,2,side mirror,tensor(438.5458),tensor(155.2130),tensor(383.1414),tensor(176.8890)
91.29839130997196,1,reer mirror,tensor(1286.3303),tensor(998.3033),tensor(175.2215),tensor(44.0128)
91.29839130997196,0,speed,tensor(1431.1276),tensor(1277.9390),tensor(442.5906),tensor(336.4349)
91.29839130997196,2,side mirror,tensor(438.6927),tensor(157.8086),tensor(382.7312),tensor(176.1790)
91.33846379695635,0,speed,tensor(1434.0857),tensor(1278.1403),tensor(441.6967),tensor(336.0130)
91.33846379695635,1,reer mirror,tensor(1288.6543),tensor(988.7774),tensor(173.9068),tensor(44.6690)
91.33846379695635,2,side mirror,tensor(437.3634),tensor(165.5543),tensor(374.9753),tensor(173.3736)
91.37853628394072,0,speed,tensor(1437.1289),tensor(1280.4624),tensor(441.2622),tensor(336.4759)
91.37853628394072,1,reer mirror,tensor(1292.4170),tensor(1001.1024),tensor(170.4798),tensor(40.3376)
91.37853628394072,2,side mirror,tensor(444.4189),tensor(179.2520),tensor(374.5824),tensor(172.0315)
91.4186087709251,0,speed,tensor(1442.0531),tensor(1284.4443),tensor(441.0615),tensor(336.3033)
91.4186087709251,1,reer mirror,tensor(1293.3578),tensor(978.4823),tensor(170.0643),tensor(42.2469)
91.4186087709251,2,side mirror,tensor(459.5585),tensor(179.6087),tensor(383.1979),tensor(171.4256)
91.45868125790949,0,speed,tensor(1442.9843),tensor(1286.9894),tensor(441.2558),tensor(335.6284)
91.45868125790949,1,reer mirror,tensor(1295.9172),tensor(981.3259),tensor(169.6335),tensor(41.1815)
91.45868125790949,2,side mirror,tensor(461.4701),tensor(183.3437),tensor(389.3294),tensor(170.5578)
91.49875374489386,1,reer mirror,tensor(1296.2139),tensor(997.0583),tensor(169.9051),tensor(40.9456)
91.49875374489386,0,speed,tensor(1437.8049),tensor(1285.9548),tensor(445.9920),tensor(335.2921)
91.49875374489386,2,side mirror,tensor(452.3155),tensor(186.0971),tensor(383.2575),tensor(172.5732)
91.53882623187825,1,reer mirror,tensor(1294.0140),tensor(979.9962),tensor(170.1224),tensor(43.7698)
91.53882623187825,0,speed,tensor(1436.9978),tensor(1287.3418),tensor(442.5695),tensor(337.0389)
91.53882623187825,2,side mirror,tensor(458.7143),tensor(183.0060),tensor(386.0245),tensor(171.3776)
91.57889871886263,1,reer mirror,tensor(1293.0781),tensor(969.4979),tensor(170.4322),tensor(40.5136)
91.57889871886263,0,speed,tensor(1436.2719),tensor(1286.2247),tensor(442.3596),tensor(337.2487)
91.57889871886263,2,side mirror,tensor(456.2132),tensor(190.0078),tensor(383.9444),tensor(174.1518)
91.61897120584702,0,speed,tensor(1436.4401),tensor(1287.8335),tensor(442.0169),tensor(337.4124)
91.61897120584702,1,reer mirror,tensor(1293.2831),tensor(980.4377),tensor(170.7387),tensor(45.6056)
91.61897120584702,2,side mirror,tensor(456.9628),tensor(188.0791),tensor(382.1683),tensor(169.8539)
91.6590436928314,0,speed,tensor(1436.5874),tensor(1288.0522),tensor(441.8075),tensor(336.7938)
91.6590436928314,1,reer mirror,tensor(1293.1641),tensor(980.2496),tensor(170.9974),tensor(39.7587)
91.6590436928314,2,side mirror,tensor(458.1931),tensor(184.6068),tensor(384.3354),tensor(169.7430)
91.69911617981577,0,speed,tensor(1438.7637),tensor(1285.5359),tensor(441.4895),tensor(336.3815)
91.69911617981577,1,reer mirror,tensor(1295.9398),tensor(1006.2093),tensor(170.6440),tensor(44.3216)
91.69911617981577,2,side mirror,tensor(457.8723),tensor(191.8868),tensor(379.3530),tensor(174.5268)
91.73918866680016,0,speed,tensor(1438.4412),tensor(1287.6934),tensor(440.9950),tensor(336.4031)
91.73918866680016,1,reer mirror,tensor(1296.0028),tensor(1005.4456),tensor(170.9694),tensor(45.2612)
91.73918866680016,2,side mirror,tensor(460.9501),tensor(181.5729),tensor(384.9318),tensor(173.4801)
91.77926115378455,0,speed,tensor(1441.8030),tensor(1287.5363),tensor(442.2001),tensor(336.1693)
91.77926115378455,1,reer mirror,tensor(1295.4347),tensor(1006.4105),tensor(170.7163),tensor(44.7213)
91.77926115378455,2,side mirror,tensor(452.8221),tensor(170.5878),tensor(386.2966),tensor(171.6229)
91.81933364076892,0,speed,tensor(1442.2638),tensor(1286.8876),tensor(442.1598),tensor(336.2805)
91.81933364076892,1,reer mirror,tensor(1294.6050),tensor(1006.2657),tensor(170.4421),tensor(44.5543)
91.81933364076892,2,side mirror,tensor(452.0639),tensor(177.4562),tensor(386.7305),tensor(172.9335)
91.8594061277533,1,reer mirror,tensor(1295.4534),tensor(998.2484),tensor(171.0048),tensor(44.4204)
91.8594061277533,0,speed,tensor(1437.5702),tensor(1285.0474),tensor(443.8265),tensor(335.4548)
91.8594061277533,2,side mirror,tensor(452.9431),tensor(162.5475),tensor(401.8982),tensor(170.6229)
91.89947861473769,0,speed,tensor(1438.7963),tensor(1287.5753),tensor(440.7940),tensor(335.3818)
91.89947861473769,1,reer mirror,tensor(1295.2705),tensor(997.2169),tensor(170.7345),tensor(44.6455)
91.89947861473769,2,side mirror,tensor(453.7466),tensor(164.5914),tensor(394.8067),tensor(170.8553)
91.93955110172206,0,speed,tensor(1441.1437),tensor(1287.1948),tensor(440.5855),tensor(334.3715)
91.93955110172206,1,reer mirror,tensor(1293.7102),tensor(984.8531),tensor(170.4781),tensor(38.8646)
91.93955110172206,2,side mirror,tensor(457.3417),tensor(166.9444),tensor(396.0351),tensor(174.1419)
91.97962358870645,0,speed,tensor(1440.0350),tensor(1289.4744),tensor(439.6015),tensor(336.8047)
91.97962358870645,1,reer mirror,tensor(1294.5590),tensor(987.0705),tensor(170.9345),tensor(37.1914)
91.97962358870645,2,side mirror,tensor(454.2743),tensor(158.7924),tensor(397.7919),tensor(173.1266)
92.01969607569083,0,speed,tensor(1441.6699),tensor(1289.1757),tensor(439.6650),tensor(336.2912)
92.01969607569083,1,reer mirror,tensor(1294.4242),tensor(982.0426),tensor(170.7573),tensor(36.1783)
92.01969607569083,2,side mirror,tensor(452.7823),tensor(161.5846),tensor(396.0600),tensor(173.7859)
92.0597685626752,0,speed,tensor(1441.7289),tensor(1289.0167),tensor(438.2912),tensor(335.7436)
92.0597685626752,1,reer mirror,tensor(1293.7170),tensor(968.5677),tensor(170.5621),tensor(36.5429)
92.0597685626752,2,side mirror,tensor(450.3004),tensor(182.4860),tensor(389.3770),tensor(178.1925)
92.09984104965959,0,speed,tensor(1441.3927),tensor(1288.1178),tensor(438.4408),tensor(335.1288)
92.09984104965959,1,reer mirror,tensor(1294.9802),tensor(984.0346),tensor(170.9801),tensor(35.9497)
92.09984104965959,2,side mirror,tensor(448.4628),tensor(177.6134),tensor(390.1885),tensor(178.4781)
92.13991353664397,0,speed,tensor(1445.3741),tensor(1287.5435),tensor(440.4392),tensor(335.6927)
92.13991353664397,1,reer mirror,tensor(1298.6952),tensor(998.8210),tensor(171.1594),tensor(43.2742)
92.13991353664397,2,side mirror,tensor(452.7174),tensor(176.9068),tensor(407.6131),tensor(180.2216)
92.17998602362835,0,speed,tensor(1443.6896),tensor(1288.5311),tensor(440.4925),tensor(335.0397)
92.17998602362835,1,reer mirror,tensor(1300.6210),tensor(1000.1516),tensor(171.3526),tensor(39.2607)
92.17998602362835,2,side mirror,tensor(455.9284),tensor(181.1283),tensor(415.8019),tensor(177.5456)
92.22005851061273,1,reer mirror,tensor(1303.8596),tensor(999.2974),tensor(171.3729),tensor(38.7921)
92.22005851061273,0,speed,tensor(1438.3751),tensor(1287.1113),tensor(441.3349),tensor(333.6025)
92.22005851061273,2,side mirror,tensor(457.1173),tensor(180.7072),tensor(401.4793),tensor(176.4438)
92.26013099759712,1,reer mirror,tensor(1305.1997),tensor(1002.4433),tensor(171.0479),tensor(38.5787)
92.26013099759712,0,speed,tensor(1438.7964),tensor(1288.6917),tensor(439.8326),tensor(334.4832)
92.26013099759712,2,side mirror,tensor(457.7424),tensor(173.5686),tensor(404.0556),tensor(173.1299)
92.30020348458149,0,speed,tensor(1441.8026),tensor(1288.1171),tensor(440.2753),tensor(335.4653)
92.30020348458149,1,reer mirror,tensor(1307.3855),tensor(1004.4811),tensor(171.3179),tensor(39.7058)
92.30020348458149,2,side mirror,tensor(452.4966),tensor(194.9199),tensor(384.3217),tensor(176.2546)
92.34027597156587,0,speed,tensor(1441.3275),tensor(1291.5817),tensor(440.0553),tensor(335.1530)
92.34027597156587,1,reer mirror,tensor(1302.7324),tensor(993.3794),tensor(171.4936),tensor(41.0832)
92.34027597156587,2,side mirror,tensor(451.9366),tensor(162.4338),tensor(397.6532),tensor(174.6281)
92.38034845855026,0,speed,tensor(1442.5981),tensor(1292.1470),tensor(439.2149),tensor(334.6392)
92.38034845855026,1,reer mirror,tensor(1305.6409),tensor(1003.8770),tensor(171.2611),tensor(38.0401)
92.38034845855026,2,side mirror,tensor(450.5701),tensor(171.4013),tensor(399.0708),tensor(176.1927)
92.42042094553463,0,speed,tensor(1443.2382),tensor(1293.5095),tensor(438.1100),tensor(334.6728)
92.42042094553463,1,reer mirror,tensor(1306.3173),tensor(1000.9916),tensor(171.4670),tensor(37.8849)
92.42042094553463,2,side mirror,tensor(453.8309),tensor(180.6761),tensor(399.1012),tensor(175.7773)
92.46049343251902,0,speed,tensor(1447.9208),tensor(1296.6511),tensor(438.8790),tensor(334.5557)
92.46049343251902,1,reer mirror,tensor(1309.2986),tensor(981.6511),tensor(171.2168),tensor(36.2417)
92.46049343251902,2,side mirror,tensor(452.9265),tensor(183.8479),tensor(396.9911),tensor(176.5424)
92.5005659195034,0,speed,tensor(1448.8134),tensor(1297.2324),tensor(441.3672),tensor(336.3743)
92.5005659195034,1,reer mirror,tensor(1311.2186),tensor(1007.8793),tensor(170.8886),tensor(39.5300)
92.5005659195034,2,side mirror,tensor(464.3153),tensor(203.7627),tensor(379.4192),tensor(171.5523)
92.54063840648779,0,speed,tensor(1455.6577),tensor(1298.9930),tensor(442.2764),tensor(334.4750)
92.54063840648779,1,reer mirror,tensor(1308.7791),tensor(1006.5793),tensor(170.0932),tensor(34.2355)
92.54063840648779,2,side mirror,tensor(464.9443),tensor(200.1054),tensor(383.5297),tensor(168.7973)
92.58071089347216,0,speed,tensor(1445.5596),tensor(1299.0956),tensor(440.8570),tensor(335.3498)
92.58071089347216,1,reer mirror,tensor(1310.9985),tensor(1008.6526),tensor(169.1999),tensor(33.9855)
92.58071089347216,2,side mirror,tensor(464.8709),tensor(198.9081),tensor(383.6560),tensor(171.4834)
92.62078338045654,0,speed,tensor(1441.2745),tensor(1299.4648),tensor(439.1755),tensor(335.4861)
92.62078338045654,1,reer mirror,tensor(1311.1257),tensor(1010.1321),tensor(170.1864),tensor(33.7270)
92.62078338045654,2,side mirror,tensor(468.6925),tensor(200.7040),tensor(384.7641),tensor(172.2324)
92.66085586744093,0,speed,tensor(1445.6350),tensor(1299.4039),tensor(440.0497),tensor(334.7488)
92.66085586744093,1,reer mirror,tensor(1311.3524),tensor(1009.9697),tensor(171.0272),tensor(34.0527)
92.66085586744093,2,side mirror,tensor(464.7902),tensor(193.3656),tensor(374.6241),tensor(169.5199)
92.70092835442532,0,speed,tensor(1447.7780),tensor(1300.6589),tensor(440.7014),tensor(335.9992)
92.70092835442532,1,reer mirror,tensor(1313.2882),tensor(1008.4614),tensor(170.0144),tensor(38.1238)
92.70092835442532,2,side mirror,tensor(464.6101),tensor(196.3364),tensor(375.5310),tensor(169.0394)
92.74100084140969,0,speed,tensor(1446.3105),tensor(1299.4604),tensor(439.8027),tensor(335.5545)
92.74100084140969,1,reer mirror,tensor(1311.2081),tensor(1008.5616),tensor(171.0465),tensor(40.1070)
92.74100084140969,2,side mirror,tensor(465.5658),tensor(194.7139),tensor(384.1921),tensor(169.4398)
92.78107332839407,0,speed,tensor(1450.6565),tensor(1299.6577),tensor(440.7504),tensor(334.9694)
92.78107332839407,1,reer mirror,tensor(1310.9363),tensor(1003.6992),tensor(170.5316),tensor(39.5510)
92.78107332839407,2,side mirror,tensor(468.9449),tensor(196.2112),tensor(378.9949),tensor(168.2747)
92.82114581537846,0,speed,tensor(1451.6924),tensor(1298.3030),tensor(441.4136),tensor(335.5780)
92.82114581537846,1,reer mirror,tensor(1309.7126),tensor(977.6967),tensor(170.6856),tensor(39.0972)
92.82114581537846,2,side mirror,tensor(466.2961),tensor(192.2900),tensor(380.3486),tensor(171.4173)
92.86121830236283,0,speed,tensor(1452.3770),tensor(1297.9772),tensor(444.0030),tensor(335.7663)
92.86121830236283,1,reer mirror,tensor(1311.1567),tensor(1007.2668),tensor(171.7239),tensor(43.2418)
92.86121830236283,2,side mirror,tensor(473.1053),tensor(195.2536),tensor(384.1868),tensor(171.3809)
92.90129078934721,0,speed,tensor(1453.6788),tensor(1299.4908),tensor(443.3665),tensor(335.3634)
92.90129078934721,1,reer mirror,tensor(1312.4800),tensor(1006.3434),tensor(171.2997),tensor(42.9683)
92.90129078934721,2,side mirror,tensor(474.6660),tensor(184.0116),tensor(382.4602),tensor(169.6777)
92.9413632763316,0,speed,tensor(1448.3445),tensor(1298.8989),tensor(442.0976),tensor(335.6559)
92.9413632763316,1,reer mirror,tensor(1312.4136),tensor(1006.6066),tensor(172.9926),tensor(35.4631)
92.9413632763316,2,side mirror,tensor(470.0189),tensor(190.8165),tensor(375.4603),tensor(171.9888)
92.98143576331597,1,reer mirror,tensor(1312.2361),tensor(1008.3609),tensor(171.9286),tensor(34.3075)
92.98143576331597,0,speed,tensor(1447.0103),tensor(1299.3896),tensor(442.2916),tensor(335.6658)
92.98143576331597,2,side mirror,tensor(469.2300),tensor(185.8413),tensor(374.3117),tensor(169.9721)
93.02150825030036,0,speed,tensor(1448.8097),tensor(1300.0186),tensor(440.5869),tensor(335.4499)
93.02150825030036,1,reer mirror,tensor(1311.1232),tensor(991.5485),tensor(170.1373),tensor(34.8229)
93.02150825030036,2,side mirror,tensor(467.2348),tensor(182.9547),tensor(374.0624),tensor(168.8258)
93.06158073728474,0,speed,tensor(1452.4088),tensor(1301.5609),tensor(441.1848),tensor(334.9615)
93.06158073728474,1,reer mirror,tensor(1313.5851),tensor(1006.7507),tensor(169.9698),tensor(38.7803)
93.06158073728474,2,side mirror,tensor(468.3283),tensor(190.3939),tensor(370.8465),tensor(171.0486)
93.10165322426911,0,speed,tensor(1453.6312),tensor(1301.7954),tensor(442.4823),tensor(334.2454)
93.10165322426911,1,reer mirror,tensor(1314.0753),tensor(1006.8036),tensor(170.1574),tensor(41.6282)
93.10165322426911,2,side mirror,tensor(469.3332),tensor(192.8897),tensor(372.0913),tensor(174.6153)
93.1417257112535,0,speed,tensor(1450.4902),tensor(1301.2120),tensor(441.1016),tensor(335.3080)
93.1417257112535,1,reer mirror,tensor(1311.7532),tensor(1001.2471),tensor(170.5535),tensor(35.3427)
93.1417257112535,2,side mirror,tensor(464.6796),tensor(197.7440),tensor(371.4854),tensor(175.2169)
93.18179819823789,0,speed,tensor(1450.4988),tensor(1301.3726),tensor(440.9751),tensor(335.3741)
93.18179819823789,1,reer mirror,tensor(1311.6661),tensor(1002.3062),tensor(171.5218),tensor(35.4748)
93.18179819823789,2,side mirror,tensor(466.9640),tensor(195.1480),tensor(379.5455),tensor(173.8494)
93.22187068522226,0,speed,tensor(1451.9412),tensor(1300.5100),tensor(443.9816),tensor(333.3645)
93.22187068522226,1,reer mirror,tensor(1311.3137),tensor(962.3264),tensor(170.0102),tensor(33.3151)
93.22187068522226,2,side mirror,tensor(464.6469),tensor(196.4553),tensor(377.9223),tensor(171.3048)
93.26194317220664,0,speed,tensor(1453.0774),tensor(1298.4906),tensor(443.0240),tensor(333.3034)
93.26194317220664,1,reer mirror,tensor(1309.8676),tensor(982.0383),tensor(169.0567),tensor(31.5309)
93.26194317220664,2,side mirror,tensor(455.3280),tensor(195.0184),tensor(376.3091),tensor(169.7776)
93.30201565919103,0,speed,tensor(1449.5472),tensor(1295.9313),tensor(439.3400),tensor(332.7062)
93.30201565919103,1,reer mirror,tensor(1306.9241),tensor(965.8669),tensor(168.4467),tensor(30.3278)
93.30201565919103,2,side mirror,tensor(456.2128),tensor(194.0524),tensor(372.1297),tensor(170.1951)
93.3420881461754,0,speed,tensor(1446.2830),tensor(1294.3076),tensor(438.3531),tensor(333.7183)
93.3420881461754,1,reer mirror,tensor(1307.4976),tensor(995.5920),tensor(167.1558),tensor(32.1564)
93.3420881461754,2,side mirror,tensor(463.2099),tensor(199.4096),tensor(375.8184),tensor(172.7393)
93.38216063315978,0,speed,tensor(1444.4186),tensor(1292.0090),tensor(437.5047),tensor(333.9243)
93.38216063315978,1,reer mirror,tensor(1299.8560),tensor(967.8712),tensor(167.2037),tensor(30.2790)
93.38216063315978,2,side mirror,tensor(454.3539),tensor(181.4778),tensor(372.5765),tensor(166.6208)
93.42223312014417,0,speed,tensor(1444.2500),tensor(1289.4922),tensor(435.9408),tensor(332.1794)
93.42223312014417,1,reer mirror,tensor(1297.8381),tensor(988.5533),tensor(166.5483),tensor(28.2125)
93.42223312014417,2,side mirror,tensor(455.5681),tensor(171.2975),tensor(377.5093),tensor(162.1205)
93.46230560712856,0,speed,tensor(1434.7870),tensor(1284.6614),tensor(434.3961),tensor(330.9695)
93.46230560712856,1,reer mirror,tensor(1295.0576),tensor(997.6938),tensor(166.5336),tensor(29.1926)
93.46230560712856,2,side mirror,tensor(450.1720),tensor(168.2607),tensor(379.6035),tensor(163.4723)
93.50237809411293,0,speed,tensor(1431.8831),tensor(1278.5619),tensor(439.1699),tensor(333.5519)
93.50237809411293,1,reer mirror,tensor(1293.0938),tensor(994.5374),tensor(167.1872),tensor(34.8506)
93.50237809411293,2,side mirror,tensor(447.6422),tensor(158.7039),tensor(376.7745),tensor(159.9285)
93.54245058109731,0,speed,tensor(1429.7677),tensor(1279.9338),tensor(440.8707),tensor(334.6933)
93.54245058109731,1,reer mirror,tensor(1289.4929),tensor(993.7407),tensor(168.4775),tensor(39.8214)
93.54245058109731,2,side mirror,tensor(449.4044),tensor(152.7902),tensor(378.6093),tensor(162.4250)
93.5825230680817,0,speed,tensor(1428.5032),tensor(1275.8555),tensor(442.4024),tensor(333.0070)
93.5825230680817,1,reer mirror,tensor(1286.5065),tensor(947.5589),tensor(168.9794),tensor(37.2965)
93.5825230680817,2,side mirror,tensor(437.3046),tensor(153.6769),tensor(360.7730),tensor(163.3552)
93.62259555506608,0,speed,tensor(1425.8459),tensor(1275.1815),tensor(440.7274),tensor(333.9792)
93.62259555506608,1,reer mirror,tensor(1284.4819),tensor(934.3602),tensor(168.7397),tensor(36.1685)
93.62259555506608,2,side mirror,tensor(441.0270),tensor(151.1049),tensor(367.9476),tensor(161.2131)
93.66266804205046,0,speed,tensor(1424.9115),tensor(1274.3981),tensor(438.6009),tensor(334.5893)
93.66266804205046,1,reer mirror,tensor(1283.8730),tensor(935.0275),tensor(168.5089),tensor(35.7508)
93.66266804205046,2,side mirror,tensor(438.7608),tensor(152.5523),tensor(365.5374),tensor(163.3530)
93.66266804205046,2,side mirror,tensor(1920.),tensor(1785.9005),tensor(211.6699),tensor(0.)
93.70274052903484,0,speed,tensor(1426.4166),tensor(1276.0708),tensor(439.1392),tensor(335.0722)
93.70274052903484,1,reer mirror,tensor(1284.0299),tensor(934.2675),tensor(168.7122),tensor(37.0410)
93.70274052903484,2,side mirror,tensor(443.2841),tensor(145.7671),tensor(369.2246),tensor(160.1750)
93.70274052903484,2,side mirror,tensor(1920.),tensor(1785.1473),tensor(212.2668),tensor(0.)
93.74281301601923,0,speed,tensor(1428.4537),tensor(1275.9529),tensor(437.4125),tensor(334.2908)
93.74281301601923,1,reer mirror,tensor(1285.8103),tensor(932.8771),tensor(168.5273),tensor(40.6082)
93.74281301601923,2,side mirror,tensor(440.6938),tensor(148.1019),tensor(369.2918),tensor(159.3137)
93.7828855030036,0,speed,tensor(1429.2019),tensor(1278.6156),tensor(439.4689),tensor(333.4540)
93.7828855030036,1,reer mirror,tensor(1286.6101),tensor(989.2194),tensor(167.1774),tensor(36.3723)
93.7828855030036,2,side mirror,tensor(436.9940),tensor(150.3406),tensor(375.8745),tensor(161.1525)
93.82295798998798,0,speed,tensor(1428.9951),tensor(1279.1350),tensor(439.1950),tensor(333.5127)
93.82295798998798,1,reer mirror,tensor(1286.7173),tensor(991.4497),tensor(167.2025),tensor(35.1107)
93.82295798998798,2,side mirror,tensor(436.2962),tensor(159.2576),tensor(373.0747),tensor(164.1579)
93.86303047697237,0,speed,tensor(1427.7294),tensor(1276.1627),tensor(437.5550),tensor(332.8048)
93.86303047697237,1,reer mirror,tensor(1288.5623),tensor(978.2686),tensor(167.9655),tensor(36.7592)
93.86303047697237,2,side mirror,tensor(435.0213),tensor(166.1056),tensor(375.9422),tensor(163.2350)
93.90310296395674,0,speed,tensor(1427.8658),tensor(1273.2479),tensor(438.7702),tensor(333.0547)
93.90310296395674,1,reer mirror,tensor(1285.6213),tensor(942.3019),tensor(168.8244),tensor(38.5577)
93.90310296395674,2,side mirror,tensor(437.8620),tensor(157.7375),tensor(376.5177),tensor(163.8578)
93.94317545094113,0,speed,tensor(1429.1268),tensor(1275.4504),tensor(446.0151),tensor(334.7125)
93.94317545094113,1,reer mirror,tensor(1284.6339),tensor(966.4105),tensor(168.9946),tensor(38.5207)
93.94317545094113,2,side mirror,tensor(437.4131),tensor(161.5049),tensor(361.9449),tensor(165.6329)
93.98324793792551,0,speed,tensor(1428.7357),tensor(1274.1141),tensor(445.6055),tensor(335.9295)
93.98324793792551,1,reer mirror,tensor(1283.7152),tensor(943.0373),tensor(169.8333),tensor(37.7482)
93.98324793792551,2,side mirror,tensor(429.3709),tensor(161.4388),tensor(364.5074),tensor(166.2491)
94.02332042490988,0,speed,tensor(1423.4576),tensor(1271.1384),tensor(443.1064),tensor(335.6809)
94.02332042490988,1,reer mirror,tensor(1282.2119),tensor(931.6251),tensor(170.8463),tensor(39.0791)
94.02332042490988,2,side mirror,tensor(422.8016),tensor(164.6517),tensor(370.7997),tensor(171.9085)
94.06339291189427,1,reer mirror,tensor(1279.3323),tensor(922.5881),tensor(171.7717),tensor(40.9561)
94.06339291189427,0,speed,tensor(1421.6968),tensor(1269.0297),tensor(445.7528),tensor(336.4218)
94.06339291189427,2,side mirror,tensor(428.5293),tensor(165.6535),tensor(370.2014),tensor(169.8502)
94.10346539887865,1,reer mirror,tensor(1278.5458),tensor(919.4053),tensor(171.9476),tensor(39.0646)
94.10346539887865,0,speed,tensor(1418.5397),tensor(1267.6564),tensor(444.1362),tensor(337.8759)
94.10346539887865,2,side mirror,tensor(422.7767),tensor(166.6118),tensor(372.6237),tensor(170.8563)
94.14353788586303,0,speed,tensor(1421.3071),tensor(1266.4893),tensor(444.6271),tensor(337.0009)
94.14353788586303,1,reer mirror,tensor(1277.0004),tensor(925.1239),tensor(172.3158),tensor(40.6292)
94.14353788586303,2,side mirror,tensor(422.1123),tensor(163.5711),tensor(372.2140),tensor(171.4872)
94.18361037284741,0,speed,tensor(1420.1295),tensor(1266.7266),tensor(443.5545),tensor(337.7625)
94.18361037284741,1,reer mirror,tensor(1275.8357),tensor(945.9932),tensor(172.4365),tensor(40.5279)
94.18361037284741,2,side mirror,tensor(426.4585),tensor(156.0171),tensor(372.3914),tensor(172.0760)
94.2236828598318,0,speed,tensor(1419.2395),tensor(1264.5708),tensor(445.3079),tensor(336.9991)
94.2236828598318,1,reer mirror,tensor(1276.2639),tensor(970.2750),tensor(173.6061),tensor(41.8306)
94.2236828598318,2,side mirror,tensor(431.2147),tensor(150.6710),tensor(379.4894),tensor(174.1972)
94.26375534681617,1,reer mirror,tensor(1273.8315),tensor(927.3668),tensor(176.3790),tensor(43.2294)
94.26375534681617,0,speed,tensor(1415.4536),tensor(1261.4590),tensor(445.9845),tensor(337.7107)
94.26375534681617,2,side mirror,tensor(429.0595),tensor(140.0195),tensor(384.0454),tensor(174.6738)
94.30382783380055,0,speed,tensor(1413.3301),tensor(1262.9203),tensor(443.0186),tensor(337.8116)
94.30382783380055,1,reer mirror,tensor(1271.6240),tensor(960.2943),tensor(177.3167),tensor(39.4561)
94.30382783380055,2,side mirror,tensor(419.3673),tensor(143.9014),tensor(372.6021),tensor(173.5094)
94.34390032078494,0,speed,tensor(1409.0615),tensor(1261.5624),tensor(443.5524),tensor(336.6645)
94.34390032078494,1,reer mirror,tensor(1269.4845),tensor(936.2294),tensor(177.1882),tensor(38.3776)
94.34390032078494,2,side mirror,tensor(417.3020),tensor(151.2250),tensor(372.0944),tensor(174.1874)
94.38397280776933,1,reer mirror,tensor(1268.7477),tensor(942.6089),tensor(177.8377),tensor(39.1407)
94.38397280776933,0,speed,tensor(1411.8323),tensor(1261.4771),tensor(445.1400),tensor(336.5335)
94.38397280776933,2,side mirror,tensor(410.9919),tensor(154.3391),tensor(373.2873),tensor(172.1378)
94.4240452947537,1,reer mirror,tensor(1269.2770),tensor(936.8011),tensor(177.9969),tensor(40.5628)
94.4240452947537,0,speed,tensor(1410.1136),tensor(1262.7811),tensor(443.5887),tensor(338.9004)
94.4240452947537,2,side mirror,tensor(410.8159),tensor(151.6416),tensor(375.0757),tensor(173.8185)
94.4240452947537,2,side mirror,tensor(1920.),tensor(1851.7789),tensor(284.6883),tensor(133.8023)
94.46411778173808,1,reer mirror,tensor(1270.2026),tensor(945.8646),tensor(179.1986),tensor(39.6103)
94.46411778173808,0,speed,tensor(1410.9309),tensor(1264.1008),tensor(444.7231),tensor(339.8227)
94.46411778173808,2,side mirror,tensor(415.6564),tensor(141.5695),tensor(377.3213),tensor(176.7384)
94.50419026872247,1,reer mirror,tensor(1271.1713),tensor(947.3470),tensor(179.8589),tensor(39.9906)
94.50419026872247,0,speed,tensor(1412.8284),tensor(1264.0829),tensor(445.2464),tensor(340.3355)
94.50419026872247,2,side mirror,tensor(416.5031),tensor(141.3323),tensor(378.0334),tensor(173.5385)
94.54426275570685,1,reer mirror,tensor(1271.2701),tensor(940.9146),tensor(179.3275),tensor(39.9495)
94.54426275570685,0,speed,tensor(1411.9777),tensor(1264.0913),tensor(444.2786),tensor(340.5718)
94.54426275570685,2,side mirror,tensor(416.2631),tensor(142.9686),tensor(377.9026),tensor(173.9555)
94.54426275570685,2,side mirror,tensor(1920.),tensor(1818.4739),tensor(190.4283),tensor(0.)
94.58433524269122,0,speed,tensor(1411.9711),tensor(1262.7643),tensor(445.7494),tensor(339.2164)
94.58433524269122,1,reer mirror,tensor(1269.4121),tensor(944.3275),tensor(179.3734),tensor(38.3893)
94.58433524269122,2,side mirror,tensor(413.1150),tensor(140.6115),tensor(382.6638),tensor(172.9358)
94.58433524269122,2,side mirror,tensor(1920.),tensor(1845.5314),tensor(274.3795),tensor(117.7586)
94.62440772967561,0,speed,tensor(1411.3728),tensor(1262.3910),tensor(445.9271),tensor(339.4148)
94.62440772967561,1,reer mirror,tensor(1268.4111),tensor(938.2343),tensor(177.4111),tensor(39.3127)
94.62440772967561,2,side mirror,tensor(411.0161),tensor(137.0052),tensor(381.4433),tensor(173.2449)
94.62440772967561,2,side mirror,tensor(1920.),tensor(1843.6304),tensor(272.6256),tensor(118.0277)
94.66448021666,1,reer mirror,tensor(1268.2614),tensor(939.7617),tensor(179.4179),tensor(37.4272)
94.66448021666,0,speed,tensor(1411.5027),tensor(1262.6001),tensor(443.5327),tensor(338.2276)
