time,class,AOI,xmax,xmin,ymax,ymin
226.5937117927441,1,reer mirror,tensor(1115.7638),tensor(813.5851),tensor(65.2629),tensor(0.)
226.5937117927441,0,speed,tensor(1273.4875),tensor(1141.2876),tensor(350.4584),tensor(230.9008)
226.5937117927441,2,side mirror,tensor(1919.6810),tensor(1680.4175),tensor(262.9933),tensor(55.4374)
226.63378427441143,1,reer mirror,tensor(1110.9519),tensor(803.9343),tensor(69.2923),tensor(0.)
226.63378427441143,0,speed,tensor(1267.0463),tensor(1142.0607),tensor(358.5889),tensor(243.9438)
226.63378427441143,2,side mirror,tensor(1918.0530),tensor(1675.9403),tensor(255.7210),tensor(57.5441)
226.63378427441143,2,side mirror,tensor(1920.),tensor(1796.3156),tensor(949.0285),tensor(744.8139)
226.63378427441143,2,side mirror,tensor(1919.9736),tensor(1858.7380),tensor(328.2475),tensor(116.2540)
226.67385675607875,1,reer mirror,tensor(1104.0458),tensor(801.1791),tensor(71.4185),tensor(0.)
226.67385675607875,0,speed,tensor(1257.2896),tensor(1125.2439),tensor(357.3419),tensor(244.0287)
226.67385675607875,2,side mirror,tensor(1918.7648),tensor(1677.8397),tensor(258.2860),tensor(58.1099)
226.67385675607875,2,side mirror,tensor(1920.),tensor(1794.1707),tensor(947.7902),tensor(745.4158)
226.71392923774604,1,reer mirror,tensor(1091.3860),tensor(795.8644),tensor(74.4835),tensor(0.)
226.71392923774604,0,speed,tensor(1250.4551),tensor(1124.1335),tensor(360.0047),tensor(249.8337)
226.71392923774604,2,side mirror,tensor(1919.0530),tensor(1674.4021),tensor(258.0309),tensor(56.8895)
226.75400171941334,1,reer mirror,tensor(1082.8198),tensor(785.3691),tensor(78.6473),tensor(0.)
226.75400171941334,2,side mirror,tensor(1920.),tensor(1665.8896),tensor(275.9978),tensor(58.9447)
226.75400171941334,0,speed,tensor(1231.7393),tensor(1100.4823),tensor(371.6808),tensor(251.6154)
226.79407420108066,1,reer mirror,tensor(1073.6168),tensor(775.8674),tensor(85.8462),tensor(0.)
226.79407420108066,2,side mirror,tensor(1920.),tensor(1656.2410),tensor(271.7406),tensor(60.3613)
226.79407420108066,0,speed,tensor(1205.3801),tensor(1078.8264),tensor(372.3628),tensor(264.7616)
226.83414668274798,1,reer mirror,tensor(1065.3962),tensor(732.2102),tensor(87.2264),tensor(0.)
226.83414668274798,0,speed,tensor(1198.2799),tensor(1077.2435),tensor(374.5879),tensor(268.6783)
226.87421916441528,1,reer mirror,tensor(1056.2448),tensor(726.4543),tensor(87.7534),tensor(0.)
226.87421916441528,0,speed,tensor(1190.2489),tensor(1071.5211),tensor(374.4262),tensor(271.3588)
226.87421916441528,2,side mirror,tensor(1914.7965),tensor(1631.1515),tensor(275.3590),tensor(71.1653)
226.91429164608257,1,reer mirror,tensor(1043.0654),tensor(745.4008),tensor(84.5276),tensor(0.)
226.91429164608257,0,speed,tensor(1191.0585),tensor(1074.1641),tensor(375.7570),tensor(271.6083)
226.91429164608257,2,side mirror,tensor(1916.6332),tensor(1628.4102),tensor(270.2329),tensor(44.7861)
226.9543641277499,1,reer mirror,tensor(1036.6385),tensor(735.2803),tensor(85.0302),tensor(0.)
226.9543641277499,0,speed,tensor(1184.5349),tensor(1056.0802),tensor(373.6360),tensor(268.5324)
226.9543641277499,2,side mirror,tensor(1904.8855),tensor(1625.1904),tensor(270.6535),tensor(49.1938)
226.99443660941722,1,reer mirror,tensor(1034.5442),tensor(735.3158),tensor(79.1823),tensor(0.)
226.99443660941722,0,speed,tensor(1183.7303),tensor(1065.0198),tensor(368.3095),tensor(262.0638)
226.99443660941722,2,side mirror,tensor(1900.3341),tensor(1641.8258),tensor(264.9034),tensor(55.1222)
226.99443660941722,2,side mirror,tensor(1920.),tensor(1848.8716),tensor(210.7305),tensor(0.)
227.03450909108454,1,reer mirror,tensor(1034.5426),tensor(721.4683),tensor(74.0354),tensor(0.)
227.03450909108454,0,speed,tensor(1183.5925),tensor(1060.6267),tensor(363.7583),tensor(259.8086)
227.03450909108454,2,side mirror,tensor(1896.5278),tensor(1621.4298),tensor(265.1219),tensor(32.6482)
227.07458157275184,1,reer mirror,tensor(1038.2872),tensor(742.1786),tensor(68.8024),tensor(0.)
227.07458157275184,0,speed,tensor(1186.5254),tensor(1081.7373),tensor(359.1726),tensor(255.4022)
227.07458157275184,2,side mirror,tensor(1897.8054),tensor(1646.0222),tensor(254.1592),tensor(57.8243)
227.07458157275184,2,side mirror,tensor(1570.9806),tensor(1313.0267),tensor(269.7548),tensor(79.5136)
227.07458157275184,2,side mirror,tensor(1919.8152),tensor(1852.5730),tensor(214.1065),tensor(18.2692)
227.11465405441913,0,speed,tensor(1189.8981),tensor(1064.8883),tensor(347.2126),tensor(243.9508)
227.11465405441913,2,side mirror,tensor(1906.2759),tensor(1673.4075),tensor(251.3740),tensor(58.6389)
227.15472653608646,0,speed,tensor(1219.7688),tensor(1103.9830),tensor(329.5221),tensor(224.1886)
227.15472653608646,2,side mirror,tensor(1601.7231),tensor(1339.1184),tensor(260.2348),tensor(52.1164)
227.19479901775378,0,speed,tensor(1226.4756),tensor(1109.3218),tensor(314.1659),tensor(216.3784)
227.19479901775378,2,side mirror,tensor(1920.),tensor(1634.1394),tensor(235.1369),tensor(0.)
227.23487149942108,0,speed,tensor(1254.1798),tensor(1126.2195),tensor(303.2063),tensor(182.0427)
227.27494398108837,0,speed,tensor(1257.6134),tensor(1132.7076),tensor(291.7216),tensor(177.2904)
227.27494398108837,2,side mirror,tensor(1919.9714),tensor(1821.2435),tensor(229.5930),tensor(0.)
227.3150164627557,0,speed,tensor(1273.2759),tensor(1145.0760),tensor(282.7953),tensor(160.4750)
227.3150164627557,2,side mirror,tensor(1920.),tensor(1834.7922),tensor(220.1712),tensor(0.)
227.35508894442302,0,speed,tensor(1290.5856),tensor(1158.9441),tensor(266.3458),tensor(149.1247)
227.35508894442302,2,side mirror,tensor(1920.),tensor(1831.3799),tensor(881.3054),tensor(666.3443)
227.35508894442302,2,side mirror,tensor(1920.),tensor(1843.2920),tensor(240.2906),tensor(44.4737)
227.51537887109225,0,speed,tensor(1338.0524),tensor(1213.2958),tensor(225.3258),tensor(98.7038)
227.59552383442684,0,speed,tensor(1337.8334),tensor(1216.5494),tensor(223.2986),tensor(101.0288)
227.63559631609417,0,speed,tensor(1330.6090),tensor(1218.8906),tensor(219.1096),tensor(105.1284)
227.6756687977615,0,speed,tensor(1326.3081),tensor(1215.4634),tensor(220.9565),tensor(108.5645)
227.7157412794288,0,speed,tensor(1320.4479),tensor(1211.7609),tensor(228.3086),tensor(105.8450)
227.7558137610961,2,side mirror,tensor(1920.),tensor(1834.4551),tensor(241.0560),tensor(55.0088)
227.7958862427634,0,speed,tensor(1315.5275),tensor(1199.4529),tensor(234.6745),tensor(125.4627)
227.83595872443072,0,speed,tensor(1304.8231),tensor(1200.3490),tensor(241.9085),tensor(135.9518)
227.87603120609805,0,speed,tensor(1312.7750),tensor(1197.2699),tensor(246.4183),tensor(122.5087)
227.91610368776534,0,speed,tensor(1307.8676),tensor(1192.2551),tensor(247.1260),tensor(133.9367)
227.95617616943264,0,speed,tensor(1281.8285),tensor(1175.4803),tensor(249.7292),tensor(140.6238)
227.99624865109996,0,speed,tensor(1285.6758),tensor(1166.2797),tensor(260.1595),tensor(144.5531)
228.03632113276728,0,speed,tensor(1278.3098),tensor(1148.4335),tensor(262.1702),tensor(148.2879)
228.03632113276728,2,side mirror,tensor(1919.8854),tensor(1806.8441),tensor(892.7599),tensor(652.2448)
228.03632113276728,2,side mirror,tensor(1836.7690),tensor(1615.2664),tensor(120.9893),tensor(0.)
228.07639361443458,0,speed,tensor(1272.2102),tensor(1139.8729),tensor(261.5335),tensor(140.9644)
228.11646609610187,0,speed,tensor(1267.0903),tensor(1134.3971),tensor(259.5168),tensor(146.5951)
228.1565385777692,0,speed,tensor(1266.5066),tensor(1129.9993),tensor(256.7359),tensor(139.7374)
228.1565385777692,2,side mirror,tensor(1920.),tensor(1760.2709),tensor(863.3339),tensor(636.0743)
228.19661105943652,0,speed,tensor(1263.5519),tensor(1125.4871),tensor(253.9503),tensor(139.7792)
228.23668354110382,0,speed,tensor(1264.2719),tensor(1128.4189),tensor(251.2200),tensor(137.0815)
228.2767560227711,0,speed,tensor(1262.3978),tensor(1126.7900),tensor(250.7004),tensor(137.0078)
228.31682850443843,0,speed,tensor(1256.1871),tensor(1126.7817),tensor(248.4124),tensor(136.8481)
228.35690098610576,0,speed,tensor(1260.0729),tensor(1131.6869),tensor(246.3248),tensor(128.7318)
228.35690098610576,2,side mirror,tensor(1919.9612),tensor(1790.9253),tensor(849.4958),tensor(632.6033)
228.39697346777308,0,speed,tensor(1261.5410),tensor(1133.4020),tensor(238.3484),tensor(123.9988)
228.43704594944037,0,speed,tensor(1261.7090),tensor(1143.3939),tensor(234.1790),tensor(123.9528)
228.47711843110767,0,speed,tensor(1268.0568),tensor(1143.7461),tensor(235.5621),tensor(124.6564)
228.517190912775,0,speed,tensor(1267.6443),tensor(1141.6846),tensor(237.8201),tensor(121.2108)
228.517190912775,2,side mirror,tensor(1920.),tensor(1803.5599),tensor(844.5533),tensor(640.4782)
228.55726339444232,0,speed,tensor(1270.0089),tensor(1145.9843),tensor(235.6134),tensor(125.3578)
228.55726339444232,2,side mirror,tensor(1920.),tensor(1804.2909),tensor(847.9082),tensor(639.8187)
228.5973358761096,0,speed,tensor(1271.4904),tensor(1143.3501),tensor(235.7862),tensor(122.9628)
228.5973358761096,2,side mirror,tensor(1920.),tensor(1801.4246),tensor(851.8929),tensor(643.3650)
228.6374083577769,0,speed,tensor(1271.0923),tensor(1149.8754),tensor(239.8798),tensor(122.6572)
228.6374083577769,2,side mirror,tensor(1920.),tensor(1807.0715),tensor(853.6267),tensor(638.1343)
228.67748083944423,0,speed,tensor(1270.4872),tensor(1148.5143),tensor(243.7384),tensor(127.7437)
228.71755332111155,0,speed,tensor(1272.0345),tensor(1146.6198),tensor(245.1638),tensor(133.2643)
228.75762580277885,0,speed,tensor(1275.2600),tensor(1150.4015),tensor(245.0140),tensor(128.7753)
228.79769828444614,0,speed,tensor(1273.2334),tensor(1147.4033),tensor(241.4989),tensor(137.1417)
228.83777076611347,0,speed,tensor(1269.8545),tensor(1149.9050),tensor(240.5723),tensor(137.3524)
228.8778432477808,0,speed,tensor(1268.3906),tensor(1149.9009),tensor(244.0942),tensor(142.5567)
228.91791572944808,0,speed,tensor(1269.7035),tensor(1147.5310),tensor(243.0687),tensor(141.7332)
228.9579882111154,0,speed,tensor(1269.5004),tensor(1149.6512),tensor(245.3100),tensor(146.3269)
228.9980606927827,0,speed,tensor(1272.9513),tensor(1150.3542),tensor(246.3046),tensor(149.0711)
229.03813317445002,0,speed,tensor(1270.9626),tensor(1150.5719),tensor(254.2482),tensor(149.6922)
229.07820565611735,0,speed,tensor(1274.1150),tensor(1148.5350),tensor(260.1012),tensor(149.3266)
229.11827813778464,0,speed,tensor(1278.3315),tensor(1149.8069),tensor(265.5935),tensor(153.6510)
229.11827813778464,0,speed,tensor(35.6314),tensor(0.0305),tensor(517.6103),tensor(419.6934)
229.15835061945194,0,speed,tensor(1281.4209),tensor(1150.0607),tensor(264.8026),tensor(150.7928)
229.15835061945194,0,speed,tensor(1550.9104),tensor(1402.0801),tensor(237.7957),tensor(146.8683)
229.19842310111926,0,speed,tensor(1277.8217),tensor(1160.3053),tensor(258.0007),tensor(145.9859)
229.19842310111926,0,speed,tensor(37.0686),tensor(0.0181),tensor(520.6946),tensor(421.6749)
229.23849558278658,0,speed,tensor(1289.5891),tensor(1160.2819),tensor(245.0199),tensor(129.5290)
229.39878550945582,0,speed,tensor(1330.3682),tensor(1208.2343),tensor(227.0430),tensor(118.2009)
229.39878550945582,2,side mirror,tensor(268.7462),tensor(6.7755),tensor(121.0828),tensor(0.)
229.43885799112311,0,speed,tensor(1334.6715),tensor(1215.4552),tensor(228.4026),tensor(121.4870)
229.43885799112311,2,side mirror,tensor(272.4518),tensor(8.3410),tensor(117.2727),tensor(0.)
229.4789304727904,0,speed,tensor(1332.5839),tensor(1208.3182),tensor(227.4566),tensor(123.3956)
229.4789304727904,2,side mirror,tensor(276.2954),tensor(11.3792),tensor(129.2901),tensor(0.)
229.51900295445773,0,speed,tensor(1339.8660),tensor(1227.3440),tensor(230.1579),tensor(128.2396)
229.51900295445773,2,side mirror,tensor(286.6451),tensor(17.6722),tensor(121.5859),tensor(0.)
229.55907543612506,0,speed,tensor(1342.5345),tensor(1232.0974),tensor(234.5441),tensor(138.8606)
229.55907543612506,2,side mirror,tensor(297.4128),tensor(39.4509),tensor(124.7683),tensor(0.)
229.59914791779238,0,speed,tensor(1346.6895),tensor(1236.7782),tensor(238.7081),tensor(144.9430)
229.59914791779238,1,reer mirror,tensor(324.2794),tensor(49.1254),tensor(128.8253),tensor(0.)
229.63922039945967,0,speed,tensor(1363.4899),tensor(1237.4910),tensor(249.6129),tensor(127.7257)
229.67929288112697,0,speed,tensor(1363.6722),tensor(1243.1797),tensor(253.8261),tensor(140.6724)
229.7193653627943,0,speed,tensor(1368.5973),tensor(1247.3903),tensor(254.6367),tensor(140.8218)
229.75943784446162,0,speed,tensor(1368.1040),tensor(1249.2498),tensor(253.3984),tensor(143.0274)
229.7995103261289,0,speed,tensor(1368.0375),tensor(1253.4684),tensor(251.8937),tensor(142.5238)
229.8395828077962,0,speed,tensor(1374.2758),tensor(1259.5059),tensor(253.6751),tensor(142.9351)
229.87965528946353,0,speed,tensor(1369.9171),tensor(1250.2416),tensor(252.1127),tensor(142.6900)
229.91972777113085,0,speed,tensor(1370.4321),tensor(1248.1913),tensor(254.7322),tensor(143.4329)
229.95980025279815,0,speed,tensor(1371.9353),tensor(1246.5890),tensor(263.4440),tensor(151.7892)
229.95980025279815,2,side mirror,tensor(345.0048),tensor(91.8271),tensor(156.9341),tensor(0.)
229.99987273446544,0,speed,tensor(1385.9677),tensor(1263.5862),tensor(264.9570),tensor(158.2324)
230.03994521613276,0,speed,tensor(1392.4669),tensor(1264.6490),tensor(269.6497),tensor(167.6399)
230.200235142802,0,speed,tensor(1473.5652),tensor(1340.5724),tensor(276.9753),tensor(168.3615)
230.24030762446932,0,speed,tensor(1484.4785),tensor(1345.0109),tensor(274.2265),tensor(170.8168)
230.28038010613665,0,speed,tensor(1512.3217),tensor(1364.2897),tensor(276.2067),tensor(167.2880)
230.32045258780394,0,speed,tensor(1514.4120),tensor(1368.4854),tensor(274.7505),tensor(166.6446)
230.36052506947124,0,speed,tensor(1478.4976),tensor(1371.8248),tensor(272.7610),tensor(168.3035)
230.36052506947124,2,side mirror,tensor(1920.),tensor(1741.8860),tensor(816.0930),tensor(600.5261)
230.40059755113856,0,speed,tensor(1491.0422),tensor(1375.6941),tensor(274.9150),tensor(169.9642)
230.44067003280588,0,speed,tensor(1489.6383),tensor(1365.2006),tensor(275.8186),tensor(172.8954)
230.5608874778078,2,side mirror,tensor(54.7443),tensor(0.0956),tensor(362.6422),tensor(202.6552)
230.76124988614436,0,speed,tensor(1320.0668),tensor(1198.3862),tensor(277.0351),tensor(168.4040)
230.80132236781165,2,side mirror,tensor(275.2376),tensor(6.7316),tensor(161.2806),tensor(0.)
230.80132236781165,0,speed,tensor(1329.0787),tensor(1214.1570),tensor(266.8512),tensor(165.1821)
230.84139484947895,2,side mirror,tensor(272.4618),tensor(6.8028),tensor(162.3163),tensor(0.)
230.84139484947895,0,speed,tensor(1322.6969),tensor(1204.0760),tensor(271.7014),tensor(168.6436)
230.88146733114627,2,side mirror,tensor(272.3281),tensor(0.8314),tensor(172.1370),tensor(0.)
230.88146733114627,0,speed,tensor(1321.8022),tensor(1202.8046),tensor(264.0034),tensor(166.2524)
230.9215398128136,2,side mirror,tensor(1895.5552),tensor(1667.3691),tensor(138.2181),tensor(0.)
230.9215398128136,2,side mirror,tensor(269.0969),tensor(4.0302),tensor(175.6395),tensor(0.)
230.96161229448091,2,side mirror,tensor(1909.7267),tensor(1693.0243),tensor(143.8100),tensor(0.)
231.0016847761482,0,speed,tensor(1323.9154),tensor(1203.2397),tensor(272.5242),tensor(156.1815)
231.0016847761482,2,side mirror,tensor(1905.4772),tensor(1714.1290),tensor(151.2027),tensor(0.)
231.0417572578155,0,speed,tensor(1324.7744),tensor(1197.7866),tensor(274.1374),tensor(155.9244)
231.0417572578155,2,side mirror,tensor(1906.6763),tensor(1721.8840),tensor(136.9118),tensor(0.)
231.08182973948283,0,speed,tensor(1323.0033),tensor(1190.8608),tensor(272.8396),tensor(155.3473)
231.08182973948283,2,side mirror,tensor(258.1718),tensor(4.2594),tensor(165.5033),tensor(0.)
231.12190222115015,0,speed,tensor(1315.0986),tensor(1172.0061),tensor(271.9056),tensor(157.6153)
231.12190222115015,2,side mirror,tensor(259.4366),tensor(1.3949),tensor(159.9079),tensor(0.)
231.12190222115015,2,side mirror,tensor(1706.1687),tensor(1513.5586),tensor(168.9489),tensor(34.9812)
231.12190222115015,2,side mirror,tensor(1919.2405),tensor(1778.7546),tensor(131.9475),tensor(0.)
231.16197470281745,0,speed,tensor(1315.2141),tensor(1172.0197),tensor(271.2635),tensor(151.8741)
231.16197470281745,2,side mirror,tensor(262.6414),tensor(2.8454),tensor(164.6098),tensor(0.)
231.16197470281745,2,side mirror,tensor(1919.3925),tensor(1779.9972),tensor(138.4371),tensor(0.)
231.20204718448474,0,speed,tensor(1309.6691),tensor(1177.8739),tensor(265.9814),tensor(156.0776)
231.20204718448474,2,side mirror,tensor(246.2723),tensor(0.1156),tensor(156.2242),tensor(0.)
231.24211966615206,2,side mirror,tensor(246.1575),tensor(2.8531),tensor(156.0138),tensor(0.)
231.24211966615206,0,speed,tensor(1310.1112),tensor(1185.2684),tensor(262.9448),tensor(150.1580)
231.32226462948668,0,speed,tensor(1311.2263),tensor(1192.0536),tensor(256.9244),tensor(134.4095)
231.44248207448862,2,side mirror,tensor(233.1313),tensor(0.0375),tensor(152.7371),tensor(0.)
231.44248207448862,0,speed,tensor(1317.3655),tensor(1204.6454),tensor(248.4379),tensor(133.2306)
231.48255455615592,0,speed,tensor(1303.0220),tensor(1159.0583),tensor(264.8078),tensor(153.2571)
231.48255455615592,2,side mirror,tensor(226.3355),tensor(0.7798),tensor(153.4230),tensor(0.)
231.5226270378232,0,speed,tensor(1292.0930),tensor(1156.4895),tensor(264.8234),tensor(151.9776)
231.5226270378232,2,side mirror,tensor(224.7873),tensor(1.1689),tensor(156.0447),tensor(0.)
231.56269951949054,0,speed,tensor(1288.8069),tensor(1157.3423),tensor(266.1396),tensor(157.7108)
231.60277200115786,0,speed,tensor(1292.5422),tensor(1160.5216),tensor(267.5946),tensor(158.1787)
231.64284448282518,0,speed,tensor(1287.0547),tensor(1160.9353),tensor(264.3168),tensor(159.9858)
231.64284448282518,2,side mirror,tensor(1920.),tensor(1825.8583),tensor(112.2301),tensor(0.)
231.64284448282518,2,side mirror,tensor(255.7979),tensor(0.7482),tensor(155.1861),tensor(0.)
231.68291696449248,0,speed,tensor(1297.2908),tensor(1162.1858),tensor(262.1169),tensor(157.8275)
231.68291696449248,2,side mirror,tensor(235.2687),tensor(0.),tensor(156.4879),tensor(0.)
231.68291696449248,2,side mirror,tensor(1920.),tensor(1824.7771),tensor(116.8488),tensor(0.)
231.72298944615977,0,speed,tensor(1297.6580),tensor(1154.2485),tensor(264.6146),tensor(161.0483)
231.7630619278271,0,speed,tensor(1292.2544),tensor(1153.9475),tensor(268.3634),tensor(163.2722)
231.7630619278271,2,side mirror,tensor(1920.),tensor(1823.8522),tensor(115.6731),tensor(0.)
231.7630619278271,2,side mirror,tensor(231.1540),tensor(0.),tensor(155.1106),tensor(0.)
231.80313440949442,0,speed,tensor(1288.6477),tensor(1156.6267),tensor(268.4954),tensor(167.7697)
231.80313440949442,2,side mirror,tensor(1920.),tensor(1823.4449),tensor(115.1132),tensor(0.)
231.80313440949442,2,side mirror,tensor(228.0972),tensor(0.),tensor(157.2087),tensor(0.)
231.8432068911617,0,speed,tensor(1289.9407),tensor(1152.7103),tensor(272.5224),tensor(167.7012)
231.883279372829,0,speed,tensor(1284.3062),tensor(1154.5778),tensor(275.9471),tensor(173.5721)
231.883279372829,1,reer mirror,tensor(232.5667),tensor(0.),tensor(157.1495),tensor(0.)
231.92335185449633,0,speed,tensor(1277.9485),tensor(1154.9203),tensor(274.5027),tensor(176.3356)
231.96342433616365,0,speed,tensor(1284.8042),tensor(1154.3923),tensor(278.1945),tensor(174.4416)
232.00349681783095,0,speed,tensor(1288.3746),tensor(1156.5083),tensor(276.1438),tensor(171.7270)
232.04356929949824,0,speed,tensor(1285.1351),tensor(1152.9749),tensor(275.8696),tensor(170.2015)
232.08364178116557,0,speed,tensor(1288.7458),tensor(1154.1908),tensor(276.3313),tensor(177.1695)
232.08364178116557,0,speed,tensor(586.8939),tensor(511.4789),tensor(197.4402),tensor(63.2122)
232.1237142628329,0,speed,tensor(1301.1571),tensor(1168.0885),tensor(279.2572),tensor(180.0184)
232.1637867445002,0,speed,tensor(1317.8408),tensor(1182.7355),tensor(273.7253),tensor(159.5165)
232.2038592261675,0,speed,tensor(1330.1239),tensor(1207.6115),tensor(277.5358),tensor(168.2815)
232.2038592261675,2,side mirror,tensor(295.8969),tensor(4.3193),tensor(227.7943),tensor(5.3475)
232.2439317078348,0,speed,tensor(1332.8062),tensor(1198.0424),tensor(285.1533),tensor(159.5032)
232.2439317078348,2,side mirror,tensor(308.2808),tensor(10.6244),tensor(231.4893),tensor(0.)
232.28400418950213,0,speed,tensor(1336.6697),tensor(1200.8160),tensor(281.6765),tensor(170.0738)
232.32407667116945,0,speed,tensor(1338.0759),tensor(1204.7810),tensor(276.0864),tensor(162.5589)
232.36414915283675,0,speed,tensor(1341.8438),tensor(1214.0676),tensor(268.3421),tensor(162.5804)
232.40422163450404,0,speed,tensor(1346.9839),tensor(1212.6156),tensor(269.5159),tensor(156.2659)
232.40422163450404,2,side mirror,tensor(1919.5090),tensor(1732.9670),tensor(775.3257),tensor(558.3714)
232.44429411617136,0,speed,tensor(1349.6890),tensor(1215.5499),tensor(268.7858),tensor(156.2554)
232.4843665978387,0,speed,tensor(1346.8716),tensor(1221.9830),tensor(267.2361),tensor(158.9652)
232.52443907950598,0,speed,tensor(1341.9340),tensor(1213.5895),tensor(269.4499),tensor(167.1533)
232.56451156117328,0,speed,tensor(1339.3542),tensor(1216.4004),tensor(263.0690),tensor(166.5695)
232.6045840428406,0,speed,tensor(1343.9445),tensor(1226.9001),tensor(249.5492),tensor(154.9689)
232.64465652450792,0,speed,tensor(1344.9403),tensor(1229.4099),tensor(243.3479),tensor(140.0592)
232.68472900617522,0,speed,tensor(1344.8723),tensor(1228.3562),tensor(226.9499),tensor(125.5893)
232.7248014878425,0,speed,tensor(1357.0935),tensor(1228.0385),tensor(222.3162),tensor(110.1628)
232.76487396950984,0,speed,tensor(1362.1260),tensor(1228.5923),tensor(221.5185),tensor(113.4853)
232.80494645117716,0,speed,tensor(1363.4331),tensor(1229.6716),tensor(221.5747),tensor(112.1701)
232.84501893284448,0,speed,tensor(1361.6890),tensor(1231.7186),tensor(223.2197),tensor(111.4328)
232.88509141451178,0,speed,tensor(1358.3175),tensor(1235.3820),tensor(224.7968),tensor(114.6583)
232.92516389617907,0,speed,tensor(1364.4507),tensor(1235.9476),tensor(230.1424),tensor(121.8643)
232.9652363778464,0,speed,tensor(1361.5500),tensor(1237.3572),tensor(226.4460),tensor(124.5441)
233.00530885951372,0,speed,tensor(1363.1440),tensor(1235.3687),tensor(225.9652),tensor(117.6747)
233.045381341181,0,speed,tensor(1360.2551),tensor(1236.7179),tensor(226.9039),tensor(121.0848)
233.0854538228483,0,speed,tensor(1361.3948),tensor(1233.5828),tensor(233.6243),tensor(125.3034)
233.12552630451563,0,speed,tensor(1355.7617),tensor(1231.4880),tensor(235.6446),tensor(133.1044)
233.16559878618295,0,speed,tensor(1354.5006),tensor(1226.2865),tensor(238.2093),tensor(131.2132)
233.20567126785025,0,speed,tensor(1354.6346),tensor(1227.7408),tensor(235.2706),tensor(132.8156)
233.24574374951754,0,speed,tensor(1350.5021),tensor(1225.6000),tensor(237.4994),tensor(134.6803)
233.24574374951754,2,side mirror,tensor(320.1846),tensor(64.7706),tensor(125.9867),tensor(0.)
233.28581623118487,0,speed,tensor(1350.8014),tensor(1224.4766),tensor(237.9118),tensor(134.2220)
233.28581623118487,2,side mirror,tensor(305.4917),tensor(66.6202),tensor(126.1958),tensor(0.)
233.3258887128522,0,speed,tensor(1352.5664),tensor(1225.3281),tensor(238.9291),tensor(135.0850)
233.3258887128522,2,side mirror,tensor(305.3636),tensor(62.4009),tensor(126.9292),tensor(0.)
233.36596119451949,0,speed,tensor(1351.1636),tensor(1223.2633),tensor(242.5958),tensor(136.0498)
233.36596119451949,2,side mirror,tensor(299.9011),tensor(49.7830),tensor(123.0810),tensor(0.)
233.40603367618678,0,speed,tensor(1350.7234),tensor(1224.9482),tensor(244.7521),tensor(137.5021)
233.40603367618678,2,side mirror,tensor(301.6751),tensor(56.7125),tensor(123.4311),tensor(0.)
233.4461061578541,0,speed,tensor(1351.2957),tensor(1227.3109),tensor(241.4075),tensor(135.3411)
233.4461061578541,2,side mirror,tensor(303.4184),tensor(59.0446),tensor(126.8961),tensor(0.)
233.48617863952143,0,speed,tensor(1351.5264),tensor(1223.5524),tensor(245.8884),tensor(139.8922)
233.48617863952143,2,side mirror,tensor(303.8591),tensor(55.9143),tensor(133.7494),tensor(0.)
233.52625112118875,0,speed,tensor(1350.3083),tensor(1226.1526),tensor(245.5814),tensor(141.7631)
233.52625112118875,2,side mirror,tensor(297.2674),tensor(52.0174),tensor(133.1875),tensor(0.)
233.56632360285604,0,speed,tensor(1351.1105),tensor(1222.2236),tensor(247.2124),tensor(142.6868)
233.56632360285604,2,side mirror,tensor(289.5695),tensor(50.7793),tensor(132.9814),tensor(0.)
233.60639608452334,0,speed,tensor(1348.1843),tensor(1223.0347),tensor(248.4542),tensor(143.1954)
233.60639608452334,2,side mirror,tensor(292.5074),tensor(50.4200),tensor(132.2705),tensor(0.)
233.64646856619066,0,speed,tensor(1351.1515),tensor(1220.8953),tensor(250.1800),tensor(143.0202)
233.64646856619066,2,side mirror,tensor(304.0421),tensor(48.4037),tensor(139.3691),tensor(0.)
233.686541047858,0,speed,tensor(1347.6638),tensor(1221.6543),tensor(251.0468),tensor(145.1232)
233.686541047858,2,side mirror,tensor(296.1691),tensor(46.9526),tensor(143.5548),tensor(0.)
233.72661352952528,0,speed,tensor(1345.6921),tensor(1215.7378),tensor(251.9436),tensor(147.2524)
233.72661352952528,2,side mirror,tensor(298.7181),tensor(46.8684),tensor(151.6118),tensor(0.)
233.76668601119258,0,speed,tensor(1342.8838),tensor(1206.4178),tensor(254.7159),tensor(144.0995)
233.8067584928599,0,speed,tensor(1338.8112),tensor(1205.5955),tensor(255.8576),tensor(144.6674)
233.8067584928599,2,side mirror,tensor(296.5437),tensor(47.3622),tensor(149.8275),tensor(0.)
233.84683097452722,0,speed,tensor(1341.0404),tensor(1204.7118),tensor(255.3495),tensor(141.1818)
233.84683097452722,2,side mirror,tensor(302.0803),tensor(41.5554),tensor(146.3052),tensor(0.)
233.88690345619452,0,speed,tensor(1344.8458),tensor(1206.5229),tensor(256.0163),tensor(142.6596)
233.88690345619452,2,side mirror,tensor(302.5216),tensor(38.3051),tensor(145.8763),tensor(0.)
233.9269759378618,0,speed,tensor(1343.5994),tensor(1201.5187),tensor(268.2947),tensor(152.1506)
233.9269759378618,2,side mirror,tensor(295.4104),tensor(36.6411),tensor(147.8196),tensor(0.)
233.96704841952914,0,speed,tensor(1344.3250),tensor(1201.9729),tensor(270.6639),tensor(158.7448)
