time,class,AOI,xmax,xmin,ymax,ymin
428.24951574278157,2,side mirror,tensor(482.1143),tensor(299.8762),tensor(629.3566),tensor(508.8648)
428.24951574278157,0,speed,tensor(1339.8275),tensor(1221.8966),tensor(633.2979),tensor(556.0578)
428.24951574278157,1,reer mirror,tensor(1204.1616),tensor(918.2029),tensor(418.5222),tensor(327.9496)
428.2895882135773,2,side mirror,tensor(1871.1907),tensor(1667.7810),tensor(622.2986),tensor(496.4096)
428.2895882135773,0,speed,tensor(1340.5999),tensor(1220.6456),tensor(633.8204),tensor(555.1123)
428.2895882135773,2,side mirror,tensor(478.8297),tensor(296.0146),tensor(633.5142),tensor(512.0533)
428.2895882135773,1,reer mirror,tensor(1202.2750),tensor(914.0015),tensor(417.9988),tensor(330.4122)
428.3296606843729,2,side mirror,tensor(1870.9028),tensor(1666.8706),tensor(622.1669),tensor(496.2625)
428.3296606843729,2,side mirror,tensor(478.1161),tensor(295.5628),tensor(631.5209),tensor(516.0795)
428.3296606843729,0,speed,tensor(1334.4536),tensor(1219.1320),tensor(633.9200),tensor(553.3127)
428.3296606843729,1,reer mirror,tensor(1199.6510),tensor(914.9077),tensor(418.7520),tensor(328.3273)
428.36973315516866,2,side mirror,tensor(1869.7881),tensor(1665.7800),tensor(620.8513),tensor(494.9762)
428.36973315516866,2,side mirror,tensor(476.1289),tensor(292.7193),tensor(630.5023),tensor(511.9664)
428.36973315516866,0,speed,tensor(1337.0383),tensor(1218.0344),tensor(632.6495),tensor(553.3266)
428.36973315516866,1,reer mirror,tensor(1197.1644),tensor(917.6395),tensor(417.0331),tensor(325.7055)
428.40980562596434,2,side mirror,tensor(1870.2404),tensor(1666.1517),tensor(616.8759),tensor(491.0294)
428.40980562596434,2,side mirror,tensor(472.3757),tensor(290.6106),tensor(627.9974),tensor(507.3508)
428.40980562596434,0,speed,tensor(1343.7513),tensor(1218.9507),tensor(630.5263),tensor(550.3931)
428.40980562596434,1,reer mirror,tensor(1198.4264),tensor(913.6897),tensor(413.7919),tensor(323.6216)
428.44987809676,2,side mirror,tensor(1869.0787),tensor(1665.6237),tensor(613.0466),tensor(486.3340)
428.44987809676,2,side mirror,tensor(477.3703),tensor(289.4969),tensor(628.1078),tensor(506.4977)
428.44987809676,0,speed,tensor(1346.8998),tensor(1219.5267),tensor(627.9537),tensor(548.6830)
428.44987809676,1,reer mirror,tensor(1191.7441),tensor(913.2504),tensor(410.7030),tensor(321.8242)
428.4899505675557,2,side mirror,tensor(1867.2689),tensor(1664.2848),tensor(611.3724),tensor(483.2101)
428.4899505675557,2,side mirror,tensor(474.6577),tensor(287.3942),tensor(628.2665),tensor(505.4924)
428.4899505675557,0,speed,tensor(1337.0442),tensor(1218.4651),tensor(624.6993),tensor(545.0103)
428.4899505675557,1,reer mirror,tensor(1192.8595),tensor(909.6400),tensor(408.9713),tensor(319.3991)
428.5300230383514,2,side mirror,tensor(1865.2097),tensor(1664.0552),tensor(608.8663),tensor(482.7149)
428.5300230383514,2,side mirror,tensor(474.1021),tensor(286.1898),tensor(626.3573),tensor(506.0170)
428.5300230383514,0,speed,tensor(1332.7599),tensor(1216.2872),tensor(622.2076),tensor(540.3893)
428.5300230383514,1,reer mirror,tensor(1195.5686),tensor(911.2665),tensor(406.0638),tensor(319.1664)
428.57009550914705,2,side mirror,tensor(1865.4988),tensor(1664.6698),tensor(607.3786),tensor(481.0031)
428.57009550914705,2,side mirror,tensor(475.8723),tensor(289.6471),tensor(623.9350),tensor(507.4570)
428.57009550914705,0,speed,tensor(1332.0236),tensor(1219.2170),tensor(621.2416),tensor(539.0204)
428.57009550914705,1,reer mirror,tensor(1189.3378),tensor(918.5596),tensor(403.4257),tensor(318.4897)
428.61016797994273,2,side mirror,tensor(478.2061),tensor(289.8393),tensor(626.3032),tensor(505.1721)
428.61016797994273,2,side mirror,tensor(1866.8567),tensor(1665.9395),tensor(609.0292),tensor(479.8368)
428.61016797994273,0,speed,tensor(1330.0448),tensor(1218.6511),tensor(622.4528),tensor(542.9943)
428.61016797994273,1,reer mirror,tensor(1191.0732),tensor(920.1958),tensor(403.7074),tensor(317.3755)
428.6502404507384,2,side mirror,tensor(1867.1221),tensor(1665.1974),tensor(611.2076),tensor(481.0806)
428.6502404507384,2,side mirror,tensor(480.8021),tensor(282.3258),tensor(626.4749),tensor(503.0343)
428.6502404507384,0,speed,tensor(1329.8588),tensor(1218.4124),tensor(625.3248),tensor(541.9496)
428.6502404507384,1,reer mirror,tensor(1192.4181),tensor(912.1518),tensor(406.2525),tensor(319.3946)
428.6903129215341,2,side mirror,tensor(1866.9891),tensor(1665.3622),tensor(611.0616),tensor(481.8661)
428.6903129215341,2,side mirror,tensor(479.2539),tensor(284.1260),tensor(626.8480),tensor(504.4092)
428.6903129215341,0,speed,tensor(1329.8104),tensor(1217.5232),tensor(627.3820),tensor(543.9744)
428.6903129215341,1,reer mirror,tensor(1193.2948),tensor(912.7842),tensor(407.0582),tensor(318.8144)
428.73038539232977,2,side mirror,tensor(1867.1287),tensor(1665.6394),tensor(610.8298),tensor(482.9983)
428.73038539232977,2,side mirror,tensor(481.0252),tensor(283.9887),tensor(629.0984),tensor(505.7327)
428.73038539232977,0,speed,tensor(1329.0446),tensor(1217.8052),tensor(628.1219),tensor(546.2214)
428.73038539232977,1,reer mirror,tensor(1187.8958),tensor(910.6133),tensor(409.6879),tensor(320.5889)
428.77045786312544,2,side mirror,tensor(1865.2603),tensor(1665.5651),tensor(610.5949),tensor(484.5420)
428.77045786312544,2,side mirror,tensor(480.5983),tensor(285.7794),tensor(630.0784),tensor(506.8468)
428.77045786312544,0,speed,tensor(1329.3124),tensor(1218.2476),tensor(630.7731),tensor(550.0179)
428.77045786312544,1,reer mirror,tensor(1185.5135),tensor(919.9997),tensor(407.6452),tensor(321.1772)
428.8105303339211,2,side mirror,tensor(1865.0599),tensor(1664.9930),tensor(610.9512),tensor(484.6805)
428.8105303339211,2,side mirror,tensor(481.1045),tensor(285.2351),tensor(631.0034),tensor(507.0898)
428.8105303339211,0,speed,tensor(1327.2642),tensor(1216.8245),tensor(631.7694),tensor(550.0546)
428.8105303339211,1,reer mirror,tensor(1185.1436),tensor(918.0176),tensor(408.7918),tensor(321.3413)
428.8506028047168,2,side mirror,tensor(1865.4965),tensor(1666.3956),tensor(611.9766),tensor(484.9178)
428.8506028047168,2,side mirror,tensor(481.2802),tensor(287.2896),tensor(631.0868),tensor(507.4555)
428.8506028047168,1,reer mirror,tensor(1185.1935),tensor(919.1010),tensor(408.8495),tensor(320.9230)
428.8506028047168,0,speed,tensor(1330.0281),tensor(1217.3472),tensor(631.6193),tensor(549.7684)
428.8906752755125,2,side mirror,tensor(1867.4886),tensor(1667.9366),tensor(613.1027),tensor(484.8281)
428.8906752755125,2,side mirror,tensor(483.3586),tensor(286.8059),tensor(630.2365),tensor(507.6101)
428.8906752755125,1,reer mirror,tensor(1187.3983),tensor(920.7543),tensor(409.2758),tensor(321.0090)
428.8906752755125,0,speed,tensor(1334.6846),tensor(1219.0696),tensor(631.9021),tensor(548.1877)
428.93074774630816,2,side mirror,tensor(1869.8024),tensor(1666.3627),tensor(615.0151),tensor(483.1588)
428.93074774630816,2,side mirror,tensor(484.0534),tensor(288.5050),tensor(629.3438),tensor(505.4436)
428.93074774630816,0,speed,tensor(1339.7469),tensor(1220.3870),tensor(629.7197),tensor(546.4260)
428.93074774630816,1,reer mirror,tensor(1194.5033),tensor(917.4000),tensor(408.9450),tensor(320.1615)
428.97082021710384,2,side mirror,tensor(1870.1716),tensor(1667.1923),tensor(612.9939),tensor(482.3297)
428.97082021710384,2,side mirror,tensor(484.7593),tensor(287.0011),tensor(627.2906),tensor(504.3507)
428.97082021710384,1,reer mirror,tensor(1191.9131),tensor(919.9755),tensor(407.2928),tensor(317.7630)
428.97082021710384,0,speed,tensor(1335.5115),tensor(1219.6639),tensor(628.1359),tensor(546.4053)
429.0108926878995,2,side mirror,tensor(1869.2640),tensor(1667.3610),tensor(611.2352),tensor(481.6963)
429.0108926878995,2,side mirror,tensor(481.1144),tensor(287.0824),tensor(626.2744),tensor(503.5280)
429.0108926878995,0,speed,tensor(1335.4108),tensor(1218.2109),tensor(626.4911),tensor(544.9940)
429.0108926878995,1,reer mirror,tensor(1195.2390),tensor(921.4111),tensor(406.1892),tensor(318.8153)
429.0509651586952,2,side mirror,tensor(1869.4834),tensor(1666.8149),tensor(610.4962),tensor(481.5588)
429.0509651586952,2,side mirror,tensor(480.9509),tensor(286.0925),tensor(626.3528),tensor(503.8384)
429.0509651586952,0,speed,tensor(1332.3901),tensor(1218.6797),tensor(624.7449),tensor(545.8644)
429.0509651586952,1,reer mirror,tensor(1197.9398),tensor(912.0811),tensor(407.0033),tensor(319.8586)
429.09103762949087,2,side mirror,tensor(1867.0796),tensor(1665.9056),tensor(612.4183),tensor(481.5045)
429.09103762949087,2,side mirror,tensor(479.1326),tensor(285.8651),tensor(625.4860),tensor(503.2542)
429.09103762949087,0,speed,tensor(1329.7249),tensor(1218.0382),tensor(623.3124),tensor(545.4412)
429.09103762949087,1,reer mirror,tensor(1195.1466),tensor(918.4054),tensor(404.5750),tensor(319.7966)
429.13111010028655,2,side mirror,tensor(1869.0333),tensor(1665.2670),tensor(610.5426),tensor(481.9018)
429.13111010028655,2,side mirror,tensor(477.9373),tensor(285.1929),tensor(625.9678),tensor(502.8483)
429.13111010028655,1,reer mirror,tensor(1193.9755),tensor(918.5072),tensor(404.5629),tensor(319.1781)
429.13111010028655,0,speed,tensor(1330.6305),tensor(1216.0101),tensor(623.6891),tensor(543.9090)
429.1711825710822,2,side mirror,tensor(1870.0079),tensor(1665.3916),tensor(611.5179),tensor(482.5086)
429.1711825710822,2,side mirror,tensor(477.9380),tensor(286.8656),tensor(625.3124),tensor(503.0628)
429.1711825710822,0,speed,tensor(1332.8016),tensor(1217.9277),tensor(624.1456),tensor(543.5089)
429.1711825710822,1,reer mirror,tensor(1195.5850),tensor(921.7148),tensor(405.0558),tensor(319.2198)
429.2112550418779,2,side mirror,tensor(1868.7330),tensor(1667.9894),tensor(611.4855),tensor(482.6804)
429.2112550418779,2,side mirror,tensor(486.0999),tensor(287.8272),tensor(624.9599),tensor(502.0451)
429.2112550418779,0,speed,tensor(1332.9340),tensor(1218.9629),tensor(623.7681),tensor(545.4528)
429.2112550418779,1,reer mirror,tensor(1193.8914),tensor(922.0168),tensor(405.2725),tensor(318.9923)
429.2513275126736,2,side mirror,tensor(494.6188),tensor(290.6762),tensor(625.7227),tensor(502.3773)
429.2513275126736,2,side mirror,tensor(1870.7190),tensor(1666.1550),tensor(611.8956),tensor(483.1602)
429.2513275126736,0,speed,tensor(1335.0198),tensor(1219.1499),tensor(625.1165),tensor(543.2288)
429.2513275126736,1,reer mirror,tensor(1193.7946),tensor(921.8317),tensor(405.8023),tensor(318.9814)
429.29139998346926,2,side mirror,tensor(490.8074),tensor(287.9569),tensor(626.2586),tensor(501.9620)
429.29139998346926,2,side mirror,tensor(1867.7245),tensor(1667.1332),tensor(611.9011),tensor(482.9846)
429.29139998346926,0,speed,tensor(1335.6487),tensor(1217.9778),tensor(626.4476),tensor(543.3893)
429.29139998346926,1,reer mirror,tensor(1195.4441),tensor(920.9555),tensor(405.9976),tensor(319.3155)
429.33147245426494,2,side mirror,tensor(483.8577),tensor(288.8809),tensor(626.3007),tensor(502.4227)
429.33147245426494,2,side mirror,tensor(1868.9341),tensor(1668.4288),tensor(612.0643),tensor(484.5987)
429.33147245426494,0,speed,tensor(1338.5703),tensor(1218.9376),tensor(626.9789),tensor(542.0477)
429.33147245426494,1,reer mirror,tensor(1193.2633),tensor(920.6887),tensor(406.1086),tensor(319.8666)
429.3715449250606,2,side mirror,tensor(480.9952),tensor(291.9899),tensor(626.7471),tensor(502.7047)
429.3715449250606,2,side mirror,tensor(1870.3381),tensor(1668.5742),tensor(612.5479),tensor(487.4499)
429.3715449250606,0,speed,tensor(1339.2646),tensor(1219.1599),tensor(626.1779),tensor(543.2606)
429.3715449250606,1,reer mirror,tensor(1188.0751),tensor(922.2629),tensor(406.8421),tensor(319.1632)
429.4116173958563,2,side mirror,tensor(1868.9271),tensor(1668.7584),tensor(613.2886),tensor(489.4028)
429.4116173958563,2,side mirror,tensor(484.1279),tensor(293.6270),tensor(627.4651),tensor(505.1367)
429.4116173958563,0,speed,tensor(1341.2739),tensor(1220.0735),tensor(628.1750),tensor(545.9265)
429.4116173958563,1,reer mirror,tensor(1196.8503),tensor(920.3557),tensor(408.8399),tensor(318.7572)
429.451689866652,2,side mirror,tensor(485.8420),tensor(291.3248),tensor(627.9316),tensor(504.9910)
429.451689866652,2,side mirror,tensor(1868.4965),tensor(1668.6738),tensor(615.0961),tensor(491.2347)
429.451689866652,0,speed,tensor(1331.5299),tensor(1219.1508),tensor(628.8900),tensor(548.8013)
429.451689866652,1,reer mirror,tensor(1195.5961),tensor(913.9953),tensor(411.5227),tensor(323.0122)
429.49176233744765,2,side mirror,tensor(1869.5907),tensor(1668.7405),tensor(616.9655),tensor(496.3254)
429.49176233744765,2,side mirror,tensor(485.1930),tensor(291.5498),tensor(632.5292),tensor(507.2227)
429.49176233744765,0,speed,tensor(1337.8195),tensor(1220.1573),tensor(632.7453),tensor(551.2828)
429.49176233744765,1,reer mirror,tensor(1190.3414),tensor(911.8814),tensor(416.5579),tensor(324.7820)
429.53183480824333,2,side mirror,tensor(1871.1855),tensor(1671.6013),tensor(618.0987),tensor(497.2253)
429.53183480824333,2,side mirror,tensor(484.8630),tensor(296.6703),tensor(633.7437),tensor(509.0150)
429.53183480824333,0,speed,tensor(1338.9165),tensor(1222.1871),tensor(631.0211),tensor(552.1163)
429.53183480824333,1,reer mirror,tensor(1200.4252),tensor(918.3254),tensor(418.6155),tensor(322.7315)
429.571907279039,2,side mirror,tensor(1871.8022),tensor(1673.3833),tensor(619.1382),tensor(497.0381)
429.571907279039,2,side mirror,tensor(484.9352),tensor(298.6089),tensor(635.4648),tensor(510.1820)
429.571907279039,0,speed,tensor(1339.9724),tensor(1223.0306),tensor(631.4821),tensor(551.6576)
429.571907279039,1,reer mirror,tensor(1201.9797),tensor(918.9591),tensor(419.1529),tensor(323.7276)
429.6119797498347,2,side mirror,tensor(1870.0134),tensor(1669.2910),tensor(618.1599),tensor(496.9994)
429.6119797498347,2,side mirror,tensor(485.2290),tensor(291.0699),tensor(637.5999),tensor(511.4781)
429.6119797498347,0,speed,tensor(1344.1224),tensor(1220.7295),tensor(634.2784),tensor(550.8475)
429.6119797498347,1,reer mirror,tensor(1191.1340),tensor(918.2743),tensor(419.4351),tensor(326.6698)
429.65205222063037,2,side mirror,tensor(474.2074),tensor(286.1717),tensor(636.1384),tensor(512.3578)
429.65205222063037,2,side mirror,tensor(1858.6459),tensor(1663.4272),tensor(616.8067),tensor(498.6517)
429.65205222063037,0,speed,tensor(1333.2682),tensor(1212.9913),tensor(635.0106),tensor(551.2355)
429.65205222063037,1,reer mirror,tensor(1191.2795),tensor(906.4803),tensor(420.1553),tensor(328.8111)
429.6921246914261,2,side mirror,tensor(474.4771),tensor(282.5154),tensor(637.5297),tensor(509.8227)
429.6921246914261,2,side mirror,tensor(1855.6326),tensor(1662.7690),tensor(617.8127),tensor(499.6343)
429.6921246914261,0,speed,tensor(1326.3861),tensor(1212.2440),tensor(633.3484),tensor(552.0991)
429.6921246914261,1,reer mirror,tensor(1186.2731),tensor(901.5606),tensor(419.6456),tensor(331.1702)
429.7321971622217,2,side mirror,tensor(477.5760),tensor(281.7079),tensor(636.4880),tensor(508.5099)
429.7321971622217,2,side mirror,tensor(1857.9600),tensor(1662.2012),tensor(618.9443),tensor(499.4949)
429.7321971622217,0,speed,tensor(1328.4053),tensor(1211.2731),tensor(636.0201),tensor(552.2170)
429.7321971622217,1,reer mirror,tensor(1187.4746),tensor(901.0849),tensor(420.5636),tensor(331.0634)
429.77226963301746,2,side mirror,tensor(485.0023),tensor(286.5620),tensor(637.1967),tensor(509.0727)
429.77226963301746,2,side mirror,tensor(1866.1688),tensor(1666.4821),tensor(623.5366),tensor(497.5966)
429.77226963301746,0,speed,tensor(1337.5565),tensor(1216.6410),tensor(635.8285),tensor(553.5704)
429.77226963301746,1,reer mirror,tensor(1194.9529),tensor(905.8162),tensor(421.7491),tensor(331.2512)
429.81234210381314,2,side mirror,tensor(493.6904),tensor(282.9914),tensor(637.5125),tensor(506.9333)
429.81234210381314,2,side mirror,tensor(1865.2555),tensor(1668.0817),tensor(623.4809),tensor(498.6577)
429.81234210381314,0,speed,tensor(1340.5953),tensor(1217.1093),tensor(637.2197),tensor(553.8206)
429.81234210381314,1,reer mirror,tensor(1191.2050),tensor(904.3116),tensor(422.8394),tensor(330.6335)
429.8524145746088,2,side mirror,tensor(495.9769),tensor(280.2281),tensor(638.7069),tensor(503.4250)
429.8524145746088,2,side mirror,tensor(1863.1648),tensor(1667.3972),tensor(622.2119),tensor(499.6288)
429.8524145746088,0,speed,tensor(1330.0679),tensor(1216.6802),tensor(638.6411),tensor(556.4655)
429.8524145746088,1,reer mirror,tensor(1188.8899),tensor(906.3505),tensor(424.7237),tensor(328.8300)
429.8924870454045,2,side mirror,tensor(495.8134),tensor(283.6732),tensor(638.7352),tensor(507.8038)
429.8924870454045,2,side mirror,tensor(1863.1447),tensor(1666.8534),tensor(624.1540),tensor(499.9376)
429.8924870454045,0,speed,tensor(1332.8373),tensor(1217.3087),tensor(638.6857),tensor(557.9547)
429.8924870454045,1,reer mirror,tensor(1191.7581),tensor(908.2797),tensor(426.4615),tensor(329.0536)
429.8924870454045,2,side mirror,tensor(496.0881),tensor(230.0819),tensor(517.7384),tensor(315.5661)
429.9325595162002,2,side mirror,tensor(1863.6310),tensor(1666.4542),tensor(625.1108),tensor(501.0073)
429.9325595162002,2,side mirror,tensor(492.3877),tensor(286.0427),tensor(638.3652),tensor(509.5923)
429.9325595162002,0,speed,tensor(1337.0645),tensor(1218.0342),tensor(641.7622),tensor(558.3331)
429.9325595162002,1,reer mirror,tensor(1193.0175),tensor(911.7982),tensor(425.5651),tensor(330.0457)
429.9325595162002,2,side mirror,tensor(488.4205),tensor(235.3219),tensor(514.7806),tensor(315.1341)
429.97263198699585,2,side mirror,tensor(1864.0485),tensor(1666.7655),tensor(625.7379),tensor(502.7618)
429.97263198699585,2,side mirror,tensor(487.0942),tensor(287.5614),tensor(638.2861),tensor(511.1615)
429.97263198699585,1,reer mirror,tensor(1192.8790),tensor(912.2675),tensor(426.1468),tensor(331.0742)
429.97263198699585,0,speed,tensor(1335.2516),tensor(1217.4287),tensor(642.8129),tensor(559.2488)
429.97263198699585,2,side mirror,tensor(480.5948),tensor(233.6567),tensor(519.0586),tensor(314.9486)
430.01270445779153,2,side mirror,tensor(1863.3191),tensor(1665.2484),tensor(624.9646),tensor(503.3726)
430.01270445779153,2,side mirror,tensor(481.5648),tensor(286.5342),tensor(638.7426),tensor(510.6484)
430.01270445779153,0,speed,tensor(1333.0645),tensor(1216.5198),tensor(639.8535),tensor(559.3715)
430.01270445779153,1,reer mirror,tensor(1193.0995),tensor(910.6487),tensor(424.1028),tensor(330.2667)
430.0527769285872,2,side mirror,tensor(1862.7971),tensor(1665.7214),tensor(624.3303),tensor(503.7906)
430.0527769285872,2,side mirror,tensor(481.5379),tensor(286.6150),tensor(639.2275),tensor(507.4049)
430.0527769285872,0,speed,tensor(1332.5516),tensor(1214.4120),tensor(640.1607),tensor(558.7663)
430.0527769285872,1,reer mirror,tensor(1188.8145),tensor(907.5176),tensor(423.2767),tensor(329.1242)
430.0527769285872,2,side mirror,tensor(452.6000),tensor(221.9953),tensor(520.3254),tensor(308.4312)
430.0928493993829,2,side mirror,tensor(479.9333),tensor(290.0632),tensor(637.2178),tensor(508.7943)
430.0928493993829,2,side mirror,tensor(1863.9976),tensor(1666.5850),tensor(624.6722),tensor(503.9795)
430.0928493993829,0,speed,tensor(1329.1034),tensor(1215.7919),tensor(638.6909),tensor(558.9487)
430.0928493993829,1,reer mirror,tensor(1193.3259),tensor(905.0010),tensor(424.2649),tensor(328.6770)
430.0928493993829,2,side mirror,tensor(436.7812),tensor(223.1102),tensor(516.0071),tensor(312.3612)
430.13292187017856,2,side mirror,tensor(482.5796),tensor(293.3525),tensor(635.7786),tensor(508.8309)
430.13292187017856,2,side mirror,tensor(1865.6309),tensor(1668.3127),tensor(625.1219),tensor(504.0241)
430.13292187017856,0,speed,tensor(1334.7477),tensor(1218.3893),tensor(639.2347),tensor(558.1403)
430.13292187017856,1,reer mirror,tensor(1190.8617),tensor(908.1920),tensor(423.4604),tensor(329.5086)
430.13292187017856,2,side mirror,tensor(435.2177),tensor(224.6816),tensor(500.0529),tensor(312.1458)
430.17299434097424,2,side mirror,tensor(482.9108),tensor(295.7713),tensor(636.3833),tensor(509.4445)
430.17299434097424,2,side mirror,tensor(1866.8566),tensor(1670.3112),tensor(625.4098),tensor(505.0810)
430.17299434097424,0,speed,tensor(1333.0085),tensor(1220.1632),tensor(639.7134),tensor(558.5079)
430.17299434097424,1,reer mirror,tensor(1192.7347),tensor(911.1682),tensor(423.7726),tensor(329.4791)
430.17299434097424,2,side mirror,tensor(427.8065),tensor(227.8813),tensor(511.6055),tensor(307.2962)
430.2130668117699,2,side mirror,tensor(1864.7999),tensor(1667.5507),tensor(628.2772),tensor(505.7780)
430.2130668117699,2,side mirror,tensor(481.2384),tensor(295.6909),tensor(637.5079),tensor(511.3182)
430.2130668117699,0,speed,tensor(1337.2800),tensor(1219.3597),tensor(641.0534),tensor(558.4750)
430.2130668117699,1,reer mirror,tensor(1195.7532),tensor(914.3820),tensor(423.9102),tensor(329.5702)
430.2130668117699,2,side mirror,tensor(412.5978),tensor(240.5786),tensor(508.1464),tensor(308.9880)
430.2531392825656,2,side mirror,tensor(482.4352),tensor(294.7255),tensor(637.8307),tensor(512.0787)
430.2531392825656,2,side mirror,tensor(1862.0167),tensor(1666.5110),tensor(627.9947),tensor(505.3028)
430.2531392825656,1,reer mirror,tensor(1196.1794),tensor(914.9099),tensor(426.0273),tensor(331.5568)
430.2531392825656,0,speed,tensor(1337.6862),tensor(1218.1432),tensor(641.3007),tensor(560.1651)
430.2932117533613,2,side mirror,tensor(481.2627),tensor(295.1769),tensor(637.2538),tensor(512.4785)
430.2932117533613,2,side mirror,tensor(1862.2987),tensor(1666.2389),tensor(629.5055),tensor(505.1859)
430.2932117533613,1,reer mirror,tensor(1194.2957),tensor(913.8752),tensor(426.2408),tensor(333.5641)
430.2932117533613,0,speed,tensor(1332.3164),tensor(1218.1959),tensor(640.9318),tensor(561.4494)
430.33328422415696,2,side mirror,tensor(1864.4960),tensor(1667.9344),tensor(631.4119),tensor(506.3278)
430.33328422415696,2,side mirror,tensor(482.0300),tensor(297.4112),tensor(636.6638),tensor(512.8224)
430.33328422415696,1,reer mirror,tensor(1195.8854),tensor(915.9249),tensor(426.3791),tensor(333.2764)
430.33328422415696,0,speed,tensor(1334.5468),tensor(1219.7633),tensor(641.6207),tensor(561.6982)
430.37335669495263,2,side mirror,tensor(485.5529),tensor(294.8747),tensor(635.4282),tensor(513.2883)
430.37335669495263,2,side mirror,tensor(1867.1554),tensor(1668.1410),tensor(633.5288),tensor(505.6100)
430.37335669495263,1,reer mirror,tensor(1196.1097),tensor(915.1095),tensor(426.2211),tensor(332.9867)
430.37335669495263,0,speed,tensor(1336.1572),tensor(1220.9172),tensor(641.2794),tensor(558.9148)
430.4134291657483,2,side mirror,tensor(1865.6726),tensor(1667.7122),tensor(630.6306),tensor(505.2353)
430.4134291657483,2,side mirror,tensor(485.6066),tensor(295.9617),tensor(636.3807),tensor(512.8668)
430.4134291657483,1,reer mirror,tensor(1193.0131),tensor(917.0195),tensor(426.0911),tensor(333.3500)
430.4134291657483,0,speed,tensor(1335.7656),tensor(1221.2559),tensor(641.3229),tensor(560.3461)
430.453501636544,2,side mirror,tensor(484.2963),tensor(295.7017),tensor(637.3837),tensor(516.4834)
430.453501636544,2,side mirror,tensor(1868.5166),tensor(1667.4946),tensor(633.1776),tensor(505.5214)
430.453501636544,1,reer mirror,tensor(1195.1693),tensor(912.7665),tensor(426.4750),tensor(334.2472)
430.453501636544,0,speed,tensor(1337.2296),tensor(1220.9858),tensor(642.4040),tensor(562.5427)
430.49357410733967,2,side mirror,tensor(1861.3250),tensor(1662.9126),tensor(631.7483),tensor(504.8097)
430.49357410733967,2,side mirror,tensor(484.9975),tensor(293.2394),tensor(639.7257),tensor(519.7601)
430.49357410733967,1,reer mirror,tensor(1196.5088),tensor(908.0349),tensor(427.4999),tensor(335.4294)
430.49357410733967,0,speed,tensor(1325.2958),tensor(1219.9707),tensor(643.1956),tensor(563.7122)
430.49357410733967,0,speed,tensor(1293.5747),tensor(1218.9453),tensor(643.2655),tensor(563.9841)
430.53364657813535,2,side mirror,tensor(1857.6086),tensor(1660.2986),tensor(631.0108),tensor(503.9715)
430.53364657813535,2,side mirror,tensor(482.5099),tensor(286.5957),tensor(640.2034),tensor(521.3143)
430.53364657813535,1,reer mirror,tensor(1192.4070),tensor(905.8732),tensor(427.8705),tensor(335.7531)
430.53364657813535,0,speed,tensor(1318.8212),tensor(1215.3817),tensor(645.0192),tensor(563.0923)
430.573719048931,2,side mirror,tensor(1857.6401),tensor(1666.8582),tensor(631.6218),tensor(503.3303)
430.573719048931,2,side mirror,tensor(479.0102),tensor(287.3729),tensor(641.9567),tensor(521.9720)
430.573719048931,1,reer mirror,tensor(1190.0604),tensor(904.5954),tensor(427.8575),tensor(335.9982)
430.573719048931,0,speed,tensor(1324.5234),tensor(1212.5114),tensor(644.8164),tensor(562.1719)
430.6137915197267,2,side mirror,tensor(1855.8358),tensor(1654.5685),tensor(631.9662),tensor(505.6196)
430.6137915197267,2,side mirror,tensor(478.6601),tensor(286.4847),tensor(638.2108),tensor(519.5172)
430.6137915197267,1,reer mirror,tensor(1189.5074),tensor(903.9487),tensor(426.8249),tensor(335.8477)
430.6137915197267,0,speed,tensor(1313.7594),tensor(1203.9382),tensor(645.7210),tensor(561.6831)
430.6538639905224,2,side mirror,tensor(480.5690),tensor(287.9008),tensor(638.3336),tensor(519.6701)
430.6538639905224,2,side mirror,tensor(1856.9348),tensor(1656.2878),tensor(631.6751),tensor(507.7230)
430.6538639905224,1,reer mirror,tensor(1190.8331),tensor(904.6961),tensor(426.2359),tensor(335.6552)
430.6538639905224,0,speed,tensor(1328.3406),tensor(1200.2803),tensor(643.9215),tensor(562.4463)
430.69393646131806,2,side mirror,tensor(482.2990),tensor(286.5974),tensor(638.0524),tensor(518.6741)
430.69393646131806,2,side mirror,tensor(1858.7783),tensor(1663.7498),tensor(633.9314),tensor(511.2294)
430.69393646131806,1,reer mirror,tensor(1198.6538),tensor(909.2879),tensor(425.9589),tensor(335.5278)
430.69393646131806,0,speed,tensor(1327.2086),tensor(1200.1985),tensor(645.7180),tensor(562.6167)
430.73400893211374,2,side mirror,tensor(482.4523),tensor(288.6667),tensor(638.3859),tensor(516.2353)
430.73400893211374,2,side mirror,tensor(1859.4863),tensor(1661.1088),tensor(632.5090),tensor(511.7356)
430.73400893211374,1,reer mirror,tensor(1198.7106),tensor(907.8267),tensor(425.8652),tensor(334.8182)
430.73400893211374,0,speed,tensor(1330.8530),tensor(1200.7323),tensor(644.2969),tensor(562.9933)
430.7740814029094,2,side mirror,tensor(1861.3850),tensor(1659.8170),tensor(630.3671),tensor(509.7810)
430.7740814029094,2,side mirror,tensor(482.6216),tensor(289.0859),tensor(638.8993),tensor(516.1959)
430.7740814029094,1,reer mirror,tensor(1200.1389),tensor(908.1432),tensor(426.2493),tensor(334.3538)
430.7740814029094,0,speed,tensor(1328.1394),tensor(1199.0402),tensor(643.8192),tensor(563.8469)
