time,class,AOI,xmax,xmin,ymax,ymin
313.7126318458954,0,speed,tensor(1387.6978),tensor(1220.1852),tensor(382.5560),tensor(255.0502)
313.75270433749404,0,speed,tensor(1385.3800),tensor(1217.6228),tensor(384.4374),tensor(257.6496)
313.7927768290927,0,speed,tensor(1380.0734),tensor(1214.5947),tensor(388.2441),tensor(263.9147)
313.8328493206913,0,speed,tensor(1382.5236),tensor(1214.9736),tensor(392.4111),tensor(268.2515)
313.87292181229,0,speed,tensor(1394.5280),tensor(1216.7550),tensor(392.1201),tensor(270.0360)
313.91299430388864,0,speed,tensor(1395.7914),tensor(1217.8392),tensor(394.2090),tensor(271.5929)
313.9530667954873,0,speed,tensor(1381.7393),tensor(1218.2653),tensor(387.7785),tensor(269.5055)
313.99313928708597,0,speed,tensor(1378.6619),tensor(1214.6781),tensor(387.5085),tensor(269.7282)
314.03321177868463,0,speed,tensor(1377.4362),tensor(1213.7040),tensor(388.8757),tensor(270.1117)
314.07328427028324,0,speed,tensor(1378.2917),tensor(1214.2113),tensor(392.6476),tensor(272.5597)
314.07328427028324,2,side mirror,tensor(1916.9799),tensor(1706.1969),tensor(184.7379),tensor(0.)
314.1133567618819,0,speed,tensor(1392.3138),tensor(1214.1984),tensor(395.2529),tensor(273.8818)
314.15342925348057,0,speed,tensor(1393.2708),tensor(1213.4553),tensor(396.3550),tensor(273.8832)
314.19350174507923,0,speed,tensor(1380.8779),tensor(1209.3169),tensor(397.2677),tensor(271.8994)
314.2335742366779,0,speed,tensor(1380.8131),tensor(1210.5085),tensor(397.6364),tensor(273.6085)
314.27364672827656,0,speed,tensor(1373.8824),tensor(1209.2369),tensor(395.9496),tensor(274.7543)
314.3137192198752,0,speed,tensor(1381.4586),tensor(1208.3386),tensor(397.8745),tensor(274.3853)
314.35379171147383,0,speed,tensor(1384.6781),tensor(1207.5660),tensor(397.7811),tensor(272.4002)
314.3938642030725,0,speed,tensor(1397.3910),tensor(1205.7872),tensor(398.6219),tensor(272.1655)
314.43393669467116,0,speed,tensor(1399.6644),tensor(1205.4673),tensor(397.5111),tensor(272.4271)
314.4740091862698,0,speed,tensor(1396.9094),tensor(1207.8303),tensor(396.6573),tensor(272.6478)
314.5140816778685,0,speed,tensor(1380.4744),tensor(1209.2385),tensor(395.7928),tensor(271.9321)
314.55415416946715,0,speed,tensor(1377.3604),tensor(1206.5364),tensor(396.1286),tensor(271.4608)
314.5942266610658,0,speed,tensor(1381.8347),tensor(1207.7242),tensor(396.0930),tensor(271.7700)
314.6342991526644,0,speed,tensor(1387.5736),tensor(1202.1958),tensor(395.5269),tensor(270.3274)
314.6743716442631,0,speed,tensor(1382.2046),tensor(1200.5579),tensor(394.3146),tensor(271.5874)
314.71444413586175,0,speed,tensor(1376.5814),tensor(1197.6567),tensor(396.9223),tensor(270.2379)
314.7545166274604,0,speed,tensor(1378.7913),tensor(1199.6182),tensor(396.4303),tensor(271.3113)
314.7945891190591,0,speed,tensor(1374.7794),tensor(1200.7153),tensor(395.5085),tensor(270.4647)
314.83466161065775,0,speed,tensor(1376.0599),tensor(1202.0396),tensor(397.4578),tensor(272.6105)
314.8747341022564,0,speed,tensor(1377.8752),tensor(1198.3630),tensor(397.0490),tensor(271.7697)
314.914806593855,0,speed,tensor(1395.9019),tensor(1198.2272),tensor(397.3459),tensor(270.7422)
314.9548790854537,0,speed,tensor(1396.9865),tensor(1199.1230),tensor(397.0275),tensor(271.3456)
314.99495157705235,0,speed,tensor(1387.8630),tensor(1199.0131),tensor(397.5639),tensor(271.2548)
315.035024068651,0,speed,tensor(1387.8041),tensor(1198.7316),tensor(397.3335),tensor(271.5136)
315.0750965602497,0,speed,tensor(1380.1294),tensor(1198.7931),tensor(396.7771),tensor(270.3617)
315.11516905184834,0,speed,tensor(1380.3253),tensor(1199.8608),tensor(396.7666),tensor(271.6089)
315.15524154344695,0,speed,tensor(1377.8899),tensor(1199.8997),tensor(397.4904),tensor(271.8071)
315.1953140350456,0,speed,tensor(1387.7622),tensor(1199.5104),tensor(397.3346),tensor(271.6757)
315.2353865266443,0,speed,tensor(1388.8451),tensor(1201.4073),tensor(397.3381),tensor(271.7728)
315.27545901824294,0,speed,tensor(1389.6974),tensor(1202.8844),tensor(398.5575),tensor(272.4478)
315.3155315098416,0,speed,tensor(1391.3478),tensor(1205.8495),tensor(397.5040),tensor(272.5858)
315.35560400144027,0,speed,tensor(1382.9263),tensor(1205.0079),tensor(398.3745),tensor(271.7107)
315.39567649303893,0,speed,tensor(1382.8645),tensor(1205.1537),tensor(398.4316),tensor(272.5064)
315.43574898463754,0,speed,tensor(1382.0952),tensor(1205.9249),tensor(400.2946),tensor(274.0800)
315.4758214762362,0,speed,tensor(1396.9235),tensor(1201.1943),tensor(406.0273),tensor(275.4153)
315.51589396783487,0,speed,tensor(1391.6504),tensor(1197.1355),tensor(411.8248),tensor(281.9793)
315.51589396783487,2,side mirror,tensor(1914.2128),tensor(1709.3243),tensor(184.5941),tensor(0.)
315.55596645943353,0,speed,tensor(1383.0026),tensor(1196.0336),tensor(418.3131),tensor(290.9177)
315.5960389510322,0,speed,tensor(1357.5439),tensor(1195.6377),tensor(421.2454),tensor(295.6886)
315.63611144263086,0,speed,tensor(1360.2529),tensor(1195.2511),tensor(429.0438),tensor(299.0779)
315.67618393422947,0,speed,tensor(1355.4093),tensor(1192.9404),tensor(438.2001),tensor(308.5482)
315.71625642582813,0,speed,tensor(1352.6184),tensor(1191.4918),tensor(439.3122),tensor(315.8319)
315.71625642582813,1,reer mirror,tensor(1194.1429),tensor(727.3540),tensor(73.0546),tensor(0.)
315.7563289174268,0,speed,tensor(1359.3169),tensor(1194.4817),tensor(445.4858),tensor(320.1591)
315.7563289174268,1,reer mirror,tensor(1198.3890),tensor(728.9175),tensor(77.8303),tensor(0.)
315.79640140902546,0,speed,tensor(1358.9752),tensor(1193.0831),tensor(448.3811),tensor(318.8971)
315.79640140902546,1,reer mirror,tensor(1200.2798),tensor(734.6722),tensor(82.1128),tensor(0.)
315.8364739006241,0,speed,tensor(1363.0288),tensor(1200.0708),tensor(450.8972),tensor(326.3450)
315.8364739006241,1,reer mirror,tensor(1197.2848),tensor(739.8304),tensor(86.7051),tensor(0.)
315.8765463922228,0,speed,tensor(1362.4865),tensor(1199.7775),tensor(459.4532),tensor(331.5447)
315.8765463922228,1,reer mirror,tensor(1201.4681),tensor(732.9825),tensor(91.5431),tensor(0.)
315.91661888382146,0,speed,tensor(1372.9362),tensor(1200.9701),tensor(461.6945),tensor(337.1761)
315.91661888382146,1,reer mirror,tensor(1205.7678),tensor(739.1008),tensor(94.2896),tensor(0.)
315.91661888382146,2,side mirror,tensor(1919.5353),tensor(1717.6143),tensor(219.3084),tensor(0.)
315.95669137542006,0,speed,tensor(1377.6445),tensor(1200.0421),tensor(464.1407),tensor(338.4696)
315.95669137542006,1,reer mirror,tensor(1206.1626),tensor(740.4282),tensor(95.7827),tensor(0.)
315.99676386701873,0,speed,tensor(1365.3655),tensor(1200.4578),tensor(464.0047),tensor(338.8096)
315.99676386701873,1,reer mirror,tensor(1203.3978),tensor(745.4084),tensor(96.3660),tensor(0.)
315.99676386701873,2,side mirror,tensor(1920.),tensor(1857.0927),tensor(289.3874),tensor(146.3654)
316.0368363586174,0,speed,tensor(1365.2963),tensor(1200.2212),tensor(463.7153),tensor(340.5523)
316.0368363586174,1,reer mirror,tensor(1206.9822),tensor(741.9049),tensor(96.0480),tensor(0.)
316.0368363586174,2,side mirror,tensor(1919.7568),tensor(1881.1578),tensor(278.1305),tensor(148.2509)
316.07690885021606,0,speed,tensor(1367.0592),tensor(1202.2020),tensor(461.1988),tensor(338.0763)
316.07690885021606,1,reer mirror,tensor(1207.4335),tensor(730.2489),tensor(93.1449),tensor(0.)
316.1169813418147,0,speed,tensor(1372.6129),tensor(1200.6439),tensor(457.7040),tensor(330.7435)
316.1169813418147,1,reer mirror,tensor(1201.8927),tensor(847.1830),tensor(90.3835),tensor(0.)
316.1570538334134,0,speed,tensor(1370.4563),tensor(1198.8059),tensor(451.0492),tensor(324.9664)
316.1570538334134,1,reer mirror,tensor(1202.8608),tensor(736.9014),tensor(88.5394),tensor(0.)
316.19712632501205,0,speed,tensor(1366.1683),tensor(1193.1857),tensor(446.1485),tensor(317.2385)
316.19712632501205,1,reer mirror,tensor(1202.6665),tensor(736.5696),tensor(78.8294),tensor(0.)
316.23719881661066,0,speed,tensor(1368.8060),tensor(1187.6049),tensor(443.0910),tensor(311.1268)
316.23719881661066,1,reer mirror,tensor(1200.7712),tensor(736.6402),tensor(77.0406),tensor(0.)
316.2772713082093,0,speed,tensor(1366.9036),tensor(1192.8344),tensor(442.9544),tensor(309.0892)
316.2772713082093,1,reer mirror,tensor(1201.8237),tensor(734.3623),tensor(70.6203),tensor(0.)
316.317343799808,0,speed,tensor(1366.3491),tensor(1192.7802),tensor(439.5187),tensor(302.8698)
316.317343799808,1,reer mirror,tensor(1202.2522),tensor(734.9681),tensor(67.6862),tensor(0.)
316.35741629140665,0,speed,tensor(1370.4785),tensor(1198.8186),tensor(439.4666),tensor(303.0288)
316.35741629140665,1,reer mirror,tensor(1203.8274),tensor(732.2349),tensor(70.1454),tensor(0.)
316.3974887830053,0,speed,tensor(1373.9956),tensor(1201.3524),tensor(437.6277),tensor(302.8304)
316.437561274604,0,speed,tensor(1374.6156),tensor(1202.3485),tensor(436.7895),tensor(298.8859)
316.47763376620264,0,speed,tensor(1374.3451),tensor(1197.1770),tensor(434.2153),tensor(297.3218)
316.51770625780125,0,speed,tensor(1379.5134),tensor(1210.4580),tensor(424.0131),tensor(298.1745)
316.5577787493999,0,speed,tensor(1378.9966),tensor(1207.2299),tensor(427.4650),tensor(295.5915)
316.5978512409986,0,speed,tensor(1389.1520),tensor(1211.7634),tensor(422.7280),tensor(294.1733)
316.63792373259724,0,speed,tensor(1387.8881),tensor(1211.6517),tensor(421.3749),tensor(292.8119)
316.6779962241959,0,speed,tensor(1394.4668),tensor(1216.7311),tensor(418.9423),tensor(292.8958)
316.7180687157946,0,speed,tensor(1398.9382),tensor(1216.1531),tensor(416.8434),tensor(291.7408)
316.7581412073932,0,speed,tensor(1405.9351),tensor(1221.9337),tensor(415.9445),tensor(290.8917)
316.79821369899184,0,speed,tensor(1407.8405),tensor(1225.1221),tensor(416.1759),tensor(291.6924)
316.8382861905905,0,speed,tensor(1412.2592),tensor(1230.8879),tensor(415.7839),tensor(287.9514)
316.8382861905905,2,side mirror,tensor(1919.8217),tensor(1802.3602),tensor(270.8889),tensor(108.4921)
316.8783586821892,0,speed,tensor(1417.9341),tensor(1233.8530),tensor(416.6392),tensor(287.4126)
316.91843117378784,0,speed,tensor(1427.2170),tensor(1235.0171),tensor(414.8675),tensor(288.5847)
316.9585036653865,0,speed,tensor(1423.9390),tensor(1228.1421),tensor(414.1110),tensor(287.9996)
316.99857615698517,0,speed,tensor(1420.8643),tensor(1227.5027),tensor(415.1220),tensor(289.4891)
317.0386486485838,0,speed,tensor(1406.9806),tensor(1225.2246),tensor(414.8086),tensor(294.0606)
317.07872114018244,0,speed,tensor(1406.7185),tensor(1224.3025),tensor(415.4546),tensor(295.1183)
317.1187936317811,0,speed,tensor(1407.6016),tensor(1220.1982),tensor(418.8569),tensor(292.7226)
317.15886612337977,0,speed,tensor(1407.8387),tensor(1220.5211),tensor(420.9292),tensor(293.6687)
317.19893861497843,0,speed,tensor(1394.4796),tensor(1213.2964),tensor(431.2012),tensor(299.3389)
317.2390111065771,0,speed,tensor(1393.5187),tensor(1214.4240),tensor(437.2444),tensor(311.3801)
317.2390111065771,1,reer mirror,tensor(1232.8082),tensor(752.5032),tensor(71.2108),tensor(0.)
317.2790835981757,0,speed,tensor(1403.5364),tensor(1217.8319),tensor(441.0796),tensor(312.3694)
317.2790835981757,1,reer mirror,tensor(1230.1847),tensor(757.6943),tensor(78.4415),tensor(0.)
317.31915608977437,0,speed,tensor(1401.3151),tensor(1219.4956),tensor(441.4782),tensor(315.0704)
317.31915608977437,1,reer mirror,tensor(1230.3735),tensor(758.4738),tensor(78.1303),tensor(0.)
317.35922858137303,0,speed,tensor(1390.2415),tensor(1218.4427),tensor(443.0219),tensor(315.6635)
317.35922858137303,1,reer mirror,tensor(1229.2687),tensor(758.9084),tensor(78.9512),tensor(0.)
317.3993010729717,0,speed,tensor(1395.0370),tensor(1221.7560),tensor(445.4230),tensor(320.8783)
317.3993010729717,1,reer mirror,tensor(1226.8357),tensor(759.8134),tensor(79.5457),tensor(0.)
317.43937356457036,0,speed,tensor(1394.0150),tensor(1220.1589),tensor(446.2655),tensor(319.3015)
317.43937356457036,1,reer mirror,tensor(1225.8038),tensor(759.3557),tensor(81.9773),tensor(0.)
317.43937356457036,2,side mirror,tensor(1920.),tensor(1822.3110),tensor(216.5962),tensor(0.)
317.479446056169,0,speed,tensor(1400.0724),tensor(1219.3546),tensor(447.1429),tensor(320.0916)
317.479446056169,1,reer mirror,tensor(1224.8076),tensor(758.1278),tensor(82.3298),tensor(0.)
317.5195185477677,0,speed,tensor(1397.1912),tensor(1216.1748),tensor(448.5490),tensor(323.8102)
317.5195185477677,1,reer mirror,tensor(1219.7454),tensor(740.0737),tensor(83.2477),tensor(0.)
317.5595910393663,0,speed,tensor(1393.4967),tensor(1215.7588),tensor(446.8162),tensor(324.5907)
317.5595910393663,1,reer mirror,tensor(1218.5680),tensor(751.9753),tensor(84.9695),tensor(0.)
317.59966353096496,0,speed,tensor(1393.8219),tensor(1207.3597),tensor(447.5877),tensor(324.1471)
317.59966353096496,1,reer mirror,tensor(1212.2772),tensor(744.0881),tensor(87.3986),tensor(0.)
317.6397360225636,0,speed,tensor(1382.7673),tensor(1205.6400),tensor(445.7551),tensor(319.9200)
317.6397360225636,1,reer mirror,tensor(1205.1691),tensor(740.7568),tensor(88.3927),tensor(0.)
317.6798085141623,0,speed,tensor(1375.8414),tensor(1203.9724),tensor(450.8271),tensor(322.7626)
317.6798085141623,1,reer mirror,tensor(1203.2258),tensor(737.0739),tensor(88.9927),tensor(0.)
317.71988100576095,0,speed,tensor(1376.7961),tensor(1206.7384),tensor(446.1609),tensor(323.7624)
317.71988100576095,1,reer mirror,tensor(1198.4039),tensor(737.5487),tensor(90.2247),tensor(0.)
317.7599534973596,0,speed,tensor(1381.4517),tensor(1209.3595),tensor(445.6783),tensor(322.3511)
317.7599534973596,1,reer mirror,tensor(1205.9670),tensor(739.3316),tensor(87.8592),tensor(0.)
317.8000259889583,0,speed,tensor(1381.3137),tensor(1215.5765),tensor(445.8255),tensor(322.9723)
317.8000259889583,1,reer mirror,tensor(1212.8861),tensor(744.1443),tensor(87.4622),tensor(0.)
317.8400984805569,0,speed,tensor(1395.6901),tensor(1215.8735),tensor(443.9220),tensor(321.6536)
317.8400984805569,1,reer mirror,tensor(1216.3873),tensor(742.8278),tensor(83.9587),tensor(0.)
317.88017097215555,0,speed,tensor(1399.2773),tensor(1217.2976),tensor(442.4145),tensor(319.1169)
317.88017097215555,1,reer mirror,tensor(1217.2394),tensor(733.4128),tensor(80.7570),tensor(0.)
317.9202434637542,0,speed,tensor(1403.3585),tensor(1218.7450),tensor(441.5335),tensor(315.4285)
317.9202434637542,1,reer mirror,tensor(1222.0233),tensor(748.5551),tensor(77.9404),tensor(0.)
317.9603159553529,1,reer mirror,tensor(1225.9019),tensor(760.3464),tensor(74.4811),tensor(0.)
317.9603159553529,0,speed,tensor(1410.0498),tensor(1219.4696),tensor(439.8176),tensor(313.4536)
317.9603159553529,2,side mirror,tensor(1920.),tensor(1841.9784),tensor(245.5865),tensor(50.5448)
318.00038844695155,0,speed,tensor(1408.8007),tensor(1223.1852),tensor(440.0638),tensor(311.4512)
318.00038844695155,1,reer mirror,tensor(1230.7958),tensor(763.3608),tensor(72.7759),tensor(0.)
318.00038844695155,2,side mirror,tensor(1920.),tensor(1836.9027),tensor(263.4681),tensor(53.1020)
318.0404609385502,0,speed,tensor(1407.7047),tensor(1232.5200),tensor(435.8238),tensor(313.1129)
318.0404609385502,1,reer mirror,tensor(1236.6033),tensor(760.5639),tensor(70.3449),tensor(0.)
318.0404609385502,2,side mirror,tensor(1920.),tensor(1832.3892),tensor(270.8143),tensor(74.3028)
318.0805334301489,0,speed,tensor(1405.5293),tensor(1237.1807),tensor(430.8954),tensor(310.2607)
318.0805334301489,1,reer mirror,tensor(1242.4775),tensor(771.3219),tensor(69.3127),tensor(0.)
318.0805334301489,2,side mirror,tensor(1920.),tensor(1838.3459),tensor(257.0429),tensor(65.3346)
318.1206059217475,0,speed,tensor(1421.2642),tensor(1248.7872),tensor(430.8555),tensor(302.8040)
318.1206059217475,1,reer mirror,tensor(1251.2195),tensor(780.0522),tensor(65.2245),tensor(0.)
318.1206059217475,2,side mirror,tensor(1920.),tensor(1833.2794),tensor(257.7829),tensor(59.9900)
318.16067841334615,0,speed,tensor(1431.6472),tensor(1249.5638),tensor(423.0507),tensor(296.6839)
318.2007509049448,0,speed,tensor(1441.1591),tensor(1252.6893),tensor(422.8294),tensor(297.5099)
318.2408233965435,0,speed,tensor(1450.5326),tensor(1261.6560),tensor(421.8203),tensor(292.3633)
318.28089588814214,0,speed,tensor(1444.2506),tensor(1259.0914),tensor(417.5838),tensor(284.8699)
318.3209683797408,0,speed,tensor(1448.0344),tensor(1274.3867),tensor(401.6009),tensor(274.7153)
318.3610408713394,0,speed,tensor(1440.7295),tensor(1274.5884),tensor(408.0876),tensor(280.3280)
318.4011133629381,0,speed,tensor(1450.4988),tensor(1276.5330),tensor(409.1210),tensor(283.5868)
318.44118585453674,0,speed,tensor(1461.1367),tensor(1271.3516),tensor(414.8052),tensor(281.1736)
318.4812583461354,0,speed,tensor(1452.3849),tensor(1263.6368),tensor(419.2448),tensor(280.6568)
318.52133083773407,0,speed,tensor(1449.3890),tensor(1255.8055),tensor(419.6166),tensor(280.0128)
318.52133083773407,2,side mirror,tensor(1920.),tensor(1784.6133),tensor(206.4923),tensor(0.)
318.56140332933273,0,speed,tensor(1442.7389),tensor(1259.1490),tensor(420.7309),tensor(280.5920)
318.56140332933273,2,side mirror,tensor(1920.),tensor(1799.5558),tensor(202.9824),tensor(0.)
318.6014758209314,0,speed,tensor(1452.8628),tensor(1259.7821),tensor(418.4088),tensor(278.3123)
318.6014758209314,2,side mirror,tensor(1920.),tensor(1794.1721),tensor(203.6669),tensor(0.)
318.64154831253,0,speed,tensor(1456.3339),tensor(1265.6292),tensor(415.3429),tensor(276.6620)
318.68162080412867,0,speed,tensor(1468.8351),tensor(1283.1086),tensor(410.9160),tensor(278.7734)
318.72169329572733,0,speed,tensor(1476.7673),tensor(1290.3334),tensor(417.6201),tensor(283.5166)
318.761765787326,0,speed,tensor(1486.8967),tensor(1292.3417),tensor(420.4934),tensor(288.3269)
318.80183827892466,0,speed,tensor(1485.8596),tensor(1295.3695),tensor(420.9354),tensor(288.6599)
318.8419107705233,0,speed,tensor(1485.2227),tensor(1294.8424),tensor(421.8795),tensor(290.8885)
318.88198326212193,0,speed,tensor(1470.4059),tensor(1293.8959),tensor(418.2012),tensor(292.3382)
318.9220557537206,0,speed,tensor(1467.9449),tensor(1289.2644),tensor(418.5479),tensor(292.0630)
318.96212824531926,0,speed,tensor(1459.8186),tensor(1284.2645),tensor(419.0312),tensor(294.8545)
318.96212824531926,2,side mirror,tensor(1920.),tensor(1823.7773),tensor(215.4251),tensor(0.)
319.0022007369179,0,speed,tensor(1470.3865),tensor(1284.0287),tensor(420.9373),tensor(293.5250)
319.0422732285166,0,speed,tensor(1476.0959),tensor(1283.1099),tensor(421.4270),tensor(294.0553)
319.08234572011526,0,speed,tensor(1473.4761),tensor(1282.2349),tensor(423.0031),tensor(295.2365)
319.1224182117139,0,speed,tensor(1469.5348),tensor(1278.0240),tensor(426.1015),tensor(296.7414)
319.1624907033125,0,speed,tensor(1445.6218),tensor(1273.1262),tensor(422.9773),tensor(297.1247)
319.1624907033125,2,side mirror,tensor(1920.),tensor(1821.7617),tensor(212.0679),tensor(0.)
319.2025631949112,0,speed,tensor(1451.7455),tensor(1279.9365),tensor(423.4306),tensor(296.6554)
319.2025631949112,2,side mirror,tensor(1920.),tensor(1838.1683),tensor(216.0733),tensor(0.)
319.24263568650986,0,speed,tensor(1463.7898),tensor(1282.7520),tensor(424.4597),tensor(294.7283)
319.24263568650986,2,side mirror,tensor(1920.),tensor(1837.5985),tensor(222.9849),tensor(0.)
319.24263568650986,2,side mirror,tensor(1917.1066),tensor(1562.0907),tensor(238.7071),tensor(0.)
319.2827081781085,0,speed,tensor(1490.2852),tensor(1294.1809),tensor(422.2090),tensor(292.0797)
319.2827081781085,2,side mirror,tensor(1916.6887),tensor(1574.7825),tensor(219.7903),tensor(0.)
319.2827081781085,2,side mirror,tensor(1919.8771),tensor(1843.3397),tensor(235.0170),tensor(0.)
319.3227806697072,0,speed,tensor(1488.9401),tensor(1295.8920),tensor(425.3846),tensor(294.4130)
319.3227806697072,2,side mirror,tensor(1920.),tensor(1569.5936),tensor(226.3315),tensor(0.)
319.3227806697072,2,side mirror,tensor(1919.8063),tensor(1847.4430),tensor(236.3001),tensor(0.)
319.36285316130585,0,speed,tensor(1488.8575),tensor(1296.2430),tensor(425.9521),tensor(294.3782)
319.36285316130585,2,side mirror,tensor(1919.6045),tensor(1574.7561),tensor(224.4018),tensor(0.)
319.4029256529045,0,speed,tensor(1480.6772),tensor(1295.1384),tensor(427.3753),tensor(294.4572)
319.4029256529045,2,side mirror,tensor(1920.),tensor(1576.2806),tensor(225.1622),tensor(0.)
319.4429981445031,0,speed,tensor(1477.8669),tensor(1295.0057),tensor(425.7641),tensor(295.6669)
319.4429981445031,2,side mirror,tensor(1920.),tensor(1567.5828),tensor(224.4186),tensor(0.)
319.4830706361018,0,speed,tensor(1469.9620),tensor(1295.5865),tensor(423.1783),tensor(297.4246)
319.4830706361018,2,side mirror,tensor(1920.),tensor(1574.7610),tensor(224.6238),tensor(0.)
319.52314312770045,0,speed,tensor(1468.7229),tensor(1295.7107),tensor(422.6910),tensor(296.5747)
319.52314312770045,2,side mirror,tensor(1920.),tensor(1589.9729),tensor(223.4554),tensor(0.)
319.5632156192991,0,speed,tensor(1472.5570),tensor(1296.2847),tensor(423.9242),tensor(295.5746)
319.5632156192991,2,side mirror,tensor(1920.),tensor(1579.9189),tensor(223.7957),tensor(0.)
319.6032881108978,0,speed,tensor(1487.8599),tensor(1295.8683),tensor(428.1101),tensor(295.2988)
319.6032881108978,2,side mirror,tensor(1902.6425),tensor(1604.9606),tensor(227.8571),tensor(0.)
319.64336060249644,0,speed,tensor(1483.8850),tensor(1293.9607),tensor(430.3723),tensor(294.1435)
319.6834330940951,0,speed,tensor(1489.3679),tensor(1293.4220),tensor(431.2282),tensor(293.1729)
319.6834330940951,2,side mirror,tensor(1920.),tensor(1593.5991),tensor(226.9632),tensor(0.)
319.7235055856937,0,speed,tensor(1486.4530),tensor(1293.4783),tensor(431.7837),tensor(299.2955)
319.7635780772924,0,speed,tensor(1476.5248),tensor(1287.0725),tensor(435.5862),tensor(300.9464)
319.80365056889104,0,speed,tensor(1476.6522),tensor(1294.1444),tensor(436.3446),tensor(301.5609)
319.80365056889104,2,side mirror,tensor(1916.4598),tensor(1643.7008),tensor(219.8997),tensor(0.)
319.8437230604897,0,speed,tensor(1487.7742),tensor(1294.0793),tensor(441.3094),tensor(302.9955)
319.8437230604897,2,side mirror,tensor(1917.5706),tensor(1623.9705),tensor(221.2023),tensor(0.)
319.8837955520884,0,speed,tensor(1491.5754),tensor(1305.7267),tensor(439.4631),tensor(308.8514)
319.8837955520884,2,side mirror,tensor(1916.4543),tensor(1631.3511),tensor(224.8793),tensor(0.)
319.92386804368704,0,speed,tensor(1501.7725),tensor(1308.5936),tensor(442.3276),tensor(309.0376)
319.92386804368704,2,side mirror,tensor(48.0422),tensor(0.0786),tensor(294.4442),tensor(69.8680)
319.96394053528564,0,speed,tensor(1513.1248),tensor(1314.0769),tensor(442.4184),tensor(308.3538)
320.0040130268843,0,speed,tensor(1497.0277),tensor(1313.6556),tensor(438.5012),tensor(304.9669)
320.044085518483,0,speed,tensor(1508.1365),tensor(1315.8669),tensor(438.5601),tensor(305.3434)
320.08415801008164,0,speed,tensor(1510.7548),tensor(1316.2090),tensor(439.1240),tensor(304.0641)
320.08415801008164,2,side mirror,tensor(1918.6414),tensor(1741.3740),tensor(235.1803),tensor(0.)
320.1242305016803,0,speed,tensor(1524.7816),tensor(1317.2748),tensor(442.2111),tensor(304.1691)
320.16430299327897,0,speed,tensor(1525.0441),tensor(1317.0656),tensor(443.3881),tensor(303.8873)
320.16430299327897,2,side mirror,tensor(55.9726),tensor(0.0081),tensor(210.6026),tensor(0.6321)
320.2043754848776,0,speed,tensor(1521.1917),tensor(1316.5940),tensor(443.2433),tensor(303.8080)
320.2043754848776,2,side mirror,tensor(58.5567),tensor(0.0683),tensor(208.9647),tensor(4.8403)
320.24444797647624,0,speed,tensor(1516.5370),tensor(1316.1453),tensor(442.0981),tensor(302.5097)
320.24444797647624,2,side mirror,tensor(59.2973),tensor(0.0339),tensor(207.3665),tensor(3.2679)
320.2845204680749,0,speed,tensor(1499.5588),tensor(1315.4543),tensor(438.2856),tensor(300.1988)
320.32459295967357,0,speed,tensor(1516.6320),tensor(1316.5122),tensor(435.4737),tensor(297.4442)
320.32459295967357,2,side mirror,tensor(63.5866),tensor(0.2163),tensor(204.4863),tensor(8.2697)
320.36466545127223,0,speed,tensor(1526.6808),tensor(1320.2660),tensor(435.7563),tensor(294.6412)
320.36466545127223,2,side mirror,tensor(67.6401),tensor(0.2526),tensor(207.6341),tensor(3.2738)
320.4047379428709,0,speed,tensor(1514.6824),tensor(1323.9949),tensor(425.4638),tensor(293.4002)
320.44481043446956,0,speed,tensor(1514.8019),tensor(1326.5222),tensor(420.7365),tensor(292.1371)
320.48488292606817,0,speed,tensor(1526.9728),tensor(1332.5347),tensor(418.2005),tensor(279.1714)
320.52495541766683,0,speed,tensor(1537.5103),tensor(1337.4983),tensor(410.5349),tensor(271.2950)
320.5650279092655,0,speed,tensor(1530.8745),tensor(1342.2759),tensor(407.9487),tensor(272.7677)
320.5650279092655,1,reer mirror,tensor(54.5663),tensor(0.0939),tensor(120.7947),tensor(0.)
320.60510040086416,0,speed,tensor(1533.6597),tensor(1346.6094),tensor(403.5959),tensor(274.8892)
320.6451728924628,0,speed,tensor(1544.5649),tensor(1350.1359),tensor(399.5127),tensor(273.8505)
320.6451728924628,2,side mirror,tensor(1919.7460),tensor(1622.0758),tensor(187.6336),tensor(0.)
320.6852453840615,0,speed,tensor(1546.0986),tensor(1352.0515),tensor(400.6249),tensor(272.9688)
320.72531787566015,0,speed,tensor(1552.5648),tensor(1356.7196),tensor(404.2440),tensor(271.6140)
320.76539036725876,0,speed,tensor(1551.7321),tensor(1353.0308),tensor(408.3953),tensor(271.0238)
320.8054628588574,0,speed,tensor(1536.9280),tensor(1351.0195),tensor(413.1203),tensor(273.1265)
320.8054628588574,2,side mirror,tensor(121.1772),tensor(0.3063),tensor(187.5992),tensor(0.)
320.8455353504561,0,speed,tensor(1532.9144),tensor(1352.6283),tensor(405.0095),tensor(274.7819)
320.88560784205475,0,speed,tensor(1530.7618),tensor(1346.7419),tensor(412.9946),tensor(275.8412)
320.88560784205475,2,side mirror,tensor(182.8283),tensor(0.),tensor(196.4762),tensor(0.)
320.9256803336534,0,speed,tensor(1564.9172),tensor(1347.8369),tensor(418.9756),tensor(285.9231)
320.9256803336534,2,side mirror,tensor(147.5213),tensor(0.),tensor(197.7091),tensor(0.)
320.9256803336534,2,side mirror,tensor(1920.),tensor(1616.0815),tensor(213.1136),tensor(0.)
