time,class,AOI,xmax,xmin,ymax,ymin
102.45274977030918,2,side mirror,tensor(63.6980),tensor(0.2628),tensor(338.7608),tensor(172.7107)
102.49282226999625,1,reer mirror,tensor(1082.6748),tensor(720.7214),tensor(183.5213),tensor(16.2162)
102.49282226999625,0,speed,tensor(1228.6304),tensor(1096.0503),tensor(460.9064),tensor(358.7413)
102.49282226999625,2,side mirror,tensor(1920.),tensor(1703.2185),tensor(355.5965),tensor(153.5115)
102.53289476968331,1,reer mirror,tensor(1082.4556),tensor(720.8447),tensor(183.5218),tensor(15.5394)
102.53289476968331,0,speed,tensor(1228.3760),tensor(1095.2026),tensor(460.9831),tensor(358.6702)
102.53289476968331,2,side mirror,tensor(1920.),tensor(1703.6953),tensor(356.5670),tensor(153.6657)
102.5729672693704,1,reer mirror,tensor(1087.1639),tensor(719.4142),tensor(182.6986),tensor(17.9952)
102.5729672693704,0,speed,tensor(1225.3644),tensor(1093.2817),tensor(460.7726),tensor(358.1838)
102.5729672693704,2,side mirror,tensor(1920.),tensor(1701.9229),tensor(355.3912),tensor(150.1369)
102.61303976905745,1,reer mirror,tensor(1087.0312),tensor(720.0637),tensor(182.0965),tensor(17.2137)
102.61303976905745,0,speed,tensor(1229.3077),tensor(1093.4326),tensor(461.8459),tensor(357.4091)
102.61303976905745,2,side mirror,tensor(1918.6256),tensor(1701.6072),tensor(340.2916),tensor(152.3303)
102.65311226874454,0,speed,tensor(1228.5048),tensor(1090.3369),tensor(462.3074),tensor(356.9046)
102.65311226874454,1,reer mirror,tensor(1085.6760),tensor(722.2879),tensor(182.4993),tensor(17.5885)
102.65311226874454,2,side mirror,tensor(1920.),tensor(1701.0363),tensor(355.3066),tensor(153.8675)
102.69318476843159,1,reer mirror,tensor(1079.8416),tensor(722.4043),tensor(182.3936),tensor(15.0221)
102.69318476843159,0,speed,tensor(1225.0035),tensor(1091.4325),tensor(461.0532),tensor(359.2039)
102.69318476843159,2,side mirror,tensor(1920.),tensor(1700.6440),tensor(354.1028),tensor(155.7655)
102.73325726811866,1,reer mirror,tensor(1080.4264),tensor(722.5772),tensor(182.8581),tensor(16.8251)
102.73325726811866,0,speed,tensor(1226.8280),tensor(1090.9073),tensor(461.7655),tensor(359.2807)
102.73325726811866,2,side mirror,tensor(1920.),tensor(1699.7084),tensor(356.9496),tensor(153.5274)
102.77332976780573,1,reer mirror,tensor(1080.6625),tensor(723.5750),tensor(182.1145),tensor(17.6144)
102.77332976780573,0,speed,tensor(1225.1621),tensor(1091.7679),tensor(462.7793),tensor(358.9226)
102.77332976780573,2,side mirror,tensor(1920.),tensor(1701.8613),tensor(352.7732),tensor(148.2755)
102.8134022674928,0,speed,tensor(1219.1829),tensor(1089.9155),tensor(460.8467),tensor(360.5424)
102.8134022674928,1,reer mirror,tensor(1080.8820),tensor(724.2881),tensor(182.0311),tensor(17.0563)
102.8134022674928,2,side mirror,tensor(1919.6455),tensor(1704.1501),tensor(334.2207),tensor(149.3515)
102.85347476717988,1,reer mirror,tensor(1079.9932),tensor(723.6572),tensor(181.9053),tensor(15.9201)
102.85347476717988,0,speed,tensor(1225.2749),tensor(1095.5190),tensor(458.8335),tensor(360.0257)
102.85347476717988,2,side mirror,tensor(1919.9835),tensor(1702.7062),tensor(347.0013),tensor(145.9475)
102.89354726686695,1,reer mirror,tensor(1080.1591),tensor(720.9879),tensor(183.8740),tensor(19.7132)
102.89354726686695,0,speed,tensor(1229.1329),tensor(1098.0220),tensor(460.6674),tensor(359.7625)
102.89354726686695,2,side mirror,tensor(1917.7120),tensor(1703.1234),tensor(329.6560),tensor(150.1114)
102.93361976655402,1,reer mirror,tensor(1080.0437),tensor(719.6609),tensor(183.3667),tensor(20.4154)
102.93361976655402,0,speed,tensor(1231.0149),tensor(1096.6505),tensor(460.8443),tensor(358.6047)
102.93361976655402,2,side mirror,tensor(1917.9091),tensor(1695.4681),tensor(335.0023),tensor(150.5384)
102.97369226624109,1,reer mirror,tensor(1080.8601),tensor(720.2397),tensor(182.7542),tensor(21.5693)
102.97369226624109,0,speed,tensor(1228.3368),tensor(1087.8279),tensor(461.7992),tensor(356.9130)
102.97369226624109,2,side mirror,tensor(1918.3232),tensor(1696.4408),tensor(345.3181),tensor(148.2191)
103.01376476592816,1,reer mirror,tensor(1082.7133),tensor(720.4006),tensor(182.8726),tensor(21.8654)
103.01376476592816,0,speed,tensor(1227.6898),tensor(1095.4917),tensor(458.7497),tensor(357.4991)
103.01376476592816,2,side mirror,tensor(1918.6337),tensor(1692.9247),tensor(344.9874),tensor(150.0415)
103.05383726561523,1,reer mirror,tensor(1084.1401),tensor(722.2040),tensor(182.8994),tensor(23.1493)
103.05383726561523,0,speed,tensor(1226.4688),tensor(1097.7896),tensor(457.4321),tensor(357.0658)
103.05383726561523,2,side mirror,tensor(1918.2396),tensor(1701.3651),tensor(340.8174),tensor(152.0961)
103.0939097653023,1,reer mirror,tensor(1087.1613),tensor(723.5705),tensor(183.7220),tensor(22.0410)
103.0939097653023,0,speed,tensor(1227.0370),tensor(1102.7355),tensor(459.6336),tensor(359.0772)
103.0939097653023,2,side mirror,tensor(1918.7942),tensor(1699.4814),tensor(342.3068),tensor(152.1997)
103.13398226498936,0,speed,tensor(1223.9470),tensor(1103.8986),tensor(458.2548),tensor(360.9062)
103.13398226498936,1,reer mirror,tensor(1087.5845),tensor(723.3941),tensor(184.8214),tensor(23.0352)
103.13398226498936,2,side mirror,tensor(1919.1427),tensor(1689.3644),tensor(332.1059),tensor(155.4449)
103.17405476467644,1,reer mirror,tensor(1091.5303),tensor(717.2562),tensor(182.0193),tensor(22.4057)
103.17405476467644,0,speed,tensor(1223.8093),tensor(1095.9087),tensor(459.8564),tensor(359.3331)
103.17405476467644,2,side mirror,tensor(1918.8693),tensor(1676.0476),tensor(349.3931),tensor(154.4115)
103.2141272643635,1,reer mirror,tensor(1067.1864),tensor(702.0461),tensor(179.6649),tensor(18.6625)
103.2141272643635,0,speed,tensor(1204.5403),tensor(1082.8058),tensor(460.0280),tensor(360.6736)
103.2141272643635,2,side mirror,tensor(1918.1927),tensor(1663.9252),tensor(336.8295),tensor(152.5510)
103.25419976405057,1,reer mirror,tensor(1057.6527),tensor(700.8351),tensor(181.5918),tensor(18.4887)
103.25419976405057,0,speed,tensor(1203.0590),tensor(1074.4474),tensor(463.5613),tensor(362.4657)
103.25419976405057,2,side mirror,tensor(1915.7073),tensor(1660.9091),tensor(363.1052),tensor(144.6470)
103.29427226373764,1,reer mirror,tensor(1075.0876),tensor(720.3834),tensor(183.2056),tensor(19.0891)
103.29427226373764,0,speed,tensor(1225.5176),tensor(1075.7465),tensor(464.0029),tensor(369.1900)
103.33434476342471,1,reer mirror,tensor(1221.7694),tensor(858.7824),tensor(387.0351),tensor(203.9540)
103.37441726311178,1,reer mirror,tensor(1255.9688),tensor(892.5194),tensor(192.7341),tensor(24.2809)
103.41448976279885,1,reer mirror,tensor(1301.6310),tensor(898.3138),tensor(191.9981),tensor(21.0579)
103.45456226248592,1,reer mirror,tensor(1262.3998),tensor(873.3984),tensor(181.5027),tensor(13.3736)
103.49463476217299,1,reer mirror,tensor(1194.5366),tensor(833.4844),tensor(173.1446),tensor(16.2653)
103.53470726186006,1,reer mirror,tensor(1152.0715),tensor(790.7611),tensor(173.3926),tensor(16.3610)
103.57477976154713,1,reer mirror,tensor(1152.5947),tensor(791.5394),tensor(176.9810),tensor(16.9544)
103.57477976154713,2,side mirror,tensor(1919.8916),tensor(1825.1462),tensor(339.3671),tensor(121.7185)
103.57477976154713,2,side mirror,tensor(1920.),tensor(1789.7095),tensor(333.5163),tensor(117.0570)
103.6148522612342,1,reer mirror,tensor(1195.3795),tensor(825.4755),tensor(174.9578),tensor(19.2254)
103.65492476092128,1,reer mirror,tensor(1237.2850),tensor(830.9736),tensor(177.3819),tensor(14.0683)
103.65492476092128,2,side mirror,tensor(1920.),tensor(1834.0214),tensor(341.8689),tensor(98.4481)
103.69499726060835,1,reer mirror,tensor(1230.8394),tensor(819.3168),tensor(180.7171),tensor(12.9827)
103.69499726060835,2,side mirror,tensor(1920.),tensor(1830.1235),tensor(338.0112),tensor(97.4011)
103.7350697602954,1,reer mirror,tensor(1194.5819),tensor(823.5253),tensor(173.0430),tensor(15.7662)
103.77514225998249,1,reer mirror,tensor(1148.2047),tensor(806.6902),tensor(172.2902),tensor(14.9742)
103.77514225998249,2,side mirror,tensor(1920.),tensor(1762.3887),tensor(334.1469),tensor(99.8260)
103.81521475966954,1,reer mirror,tensor(1139.2695),tensor(783.8560),tensor(173.8941),tensor(15.1986)
103.81521475966954,2,side mirror,tensor(1919.7572),tensor(1781.2804),tensor(339.5352),tensor(112.3108)
103.85528725935661,1,reer mirror,tensor(1144.3287),tensor(801.3902),tensor(172.8328),tensor(15.8525)
103.85528725935661,2,side mirror,tensor(1919.7968),tensor(1774.1173),tensor(333.4084),tensor(111.5046)
103.89535975904369,1,reer mirror,tensor(1168.1460),tensor(816.3759),tensor(177.0054),tensor(15.5887)
103.89535975904369,2,side mirror,tensor(1919.9539),tensor(1804.0195),tensor(315.3010),tensor(104.7316)
103.89535975904369,2,side mirror,tensor(1919.7448),tensor(1840.1041),tensor(327.6252),tensor(105.3708)
103.93543225873076,1,reer mirror,tensor(1179.3540),tensor(814.6339),tensor(175.3105),tensor(13.1327)
103.93543225873076,2,side mirror,tensor(1920.),tensor(1853.1035),tensor(331.3484),tensor(126.9710)
103.93543225873076,0,speed,tensor(1317.2257),tensor(1221.8816),tensor(430.0965),tensor(346.1784)
103.97550475841783,1,reer mirror,tensor(1165.7111),tensor(809.8669),tensor(173.2763),tensor(10.6773)
103.97550475841783,2,side mirror,tensor(1920.),tensor(1848.5732),tensor(327.3981),tensor(119.0096)
104.0155772581049,1,reer mirror,tensor(1160.1879),tensor(799.0311),tensor(167.0969),tensor(5.3505)
104.0155772581049,0,speed,tensor(1311.2363),tensor(1195.6396),tensor(428.9607),tensor(338.9768)
104.0155772581049,2,side mirror,tensor(1920.),tensor(1843.0393),tensor(326.9766),tensor(123.0451)
104.05564975779197,1,reer mirror,tensor(1159.3273),tensor(809.1259),tensor(165.5170),tensor(5.8859)
104.05564975779197,0,speed,tensor(1315.4209),tensor(1194.6582),tensor(430.6870),tensor(338.0548)
104.05564975779197,2,side mirror,tensor(1919.9917),tensor(1783.2258),tensor(310.0683),tensor(95.4328)
104.05564975779197,2,side mirror,tensor(1920.),tensor(1845.0846),tensor(315.2735),tensor(101.8720)
104.09572225747904,1,reer mirror,tensor(1176.0371),tensor(803.6649),tensor(162.5093),tensor(4.6360)
104.09572225747904,0,speed,tensor(1338.5505),tensor(1208.5479),tensor(429.1510),tensor(315.9463)
104.09572225747904,2,side mirror,tensor(1920.),tensor(1848.1201),tensor(321.5115),tensor(100.5064)
104.13579475716611,1,reer mirror,tensor(1182.6351),tensor(811.7657),tensor(162.2187),tensor(2.7225)
104.13579475716611,0,speed,tensor(1329.7258),tensor(1209.1611),tensor(426.6252),tensor(331.2082)
104.17586725685318,1,reer mirror,tensor(1184.4014),tensor(807.8419),tensor(156.8853),tensor(0.5000)
104.17586725685318,0,speed,tensor(1330.5795),tensor(1210.7880),tensor(422.7023),tensor(328.5482)
104.17586725685318,0,speed,tensor(687.5360),tensor(545.3612),tensor(402.1580),tensor(277.6674)
104.21593975654025,1,reer mirror,tensor(1187.4071),tensor(806.6930),tensor(153.9960),tensor(0.)
104.21593975654025,0,speed,tensor(1325.5485),tensor(1214.2617),tensor(419.7295),tensor(322.1018)
104.21593975654025,0,speed,tensor(686.9236),tensor(553.2879),tensor(393.9542),tensor(272.2579)
104.25601225622731,1,reer mirror,tensor(1187.3929),tensor(803.6072),tensor(151.0869),tensor(0.)
104.25601225622731,0,speed,tensor(1332.4982),tensor(1218.3572),tensor(416.2019),tensor(317.4160)
104.25601225622731,0,speed,tensor(692.6614),tensor(563.9813),tensor(393.5468),tensor(263.6314)
104.25601225622731,2,side mirror,tensor(1919.8872),tensor(1828.3890),tensor(287.6887),tensor(42.8219)
104.29608475591439,1,reer mirror,tensor(1189.1813),tensor(801.8328),tensor(146.6724),tensor(0.)
104.29608475591439,0,speed,tensor(1327.9568),tensor(1221.7611),tensor(410.8632),tensor(318.2966)
104.29608475591439,0,speed,tensor(691.3193),tensor(585.6105),tensor(384.4853),tensor(262.5342)
104.33615725560145,1,reer mirror,tensor(1190.7786),tensor(804.8961),tensor(134.9659),tensor(0.3545)
104.33615725560145,0,speed,tensor(1332.2686),tensor(1220.3864),tensor(409.1372),tensor(315.3623)
104.33615725560145,0,speed,tensor(693.8647),tensor(570.4477),tensor(383.1629),tensor(251.8164)
104.33615725560145,2,side mirror,tensor(1920.),tensor(1827.5750),tensor(288.1844),tensor(41.9149)
104.37622975528853,0,speed,tensor(1351.9509),tensor(1227.4967),tensor(398.8866),tensor(298.5488)
104.37622975528853,1,reer mirror,tensor(1181.6499),tensor(825.2406),tensor(124.7967),tensor(0.)
104.37622975528853,0,speed,tensor(692.1275),tensor(543.5878),tensor(370.9618),tensor(234.1424)
104.37622975528853,2,side mirror,tensor(1920.),tensor(1825.9515),tensor(289.0309),tensor(45.2413)
104.41630225497559,0,speed,tensor(1347.7098),tensor(1234.8154),tensor(385.8900),tensor(291.2570)
104.41630225497559,2,side mirror,tensor(1920.),tensor(1830.9467),tensor(284.1107),tensor(49.8859)
104.41630225497559,0,speed,tensor(698.5395),tensor(542.7920),tensor(346.7047),tensor(219.3783)
104.41630225497559,1,reer mirror,tensor(1168.4196),tensor(835.2263),tensor(109.3078),tensor(0.)
104.45637475466266,0,speed,tensor(1351.3652),tensor(1241.4368),tensor(374.0195),tensor(281.7693)
104.45637475466266,2,side mirror,tensor(1920.),tensor(1827.9749),tensor(280.6292),tensor(53.4819)
104.45637475466266,2,side mirror,tensor(1895.2335),tensor(1595.2723),tensor(219.4474),tensor(0.)
104.49644725434973,0,speed,tensor(1356.5874),tensor(1228.7201),tensor(348.5427),tensor(235.8386)
104.49644725434973,2,side mirror,tensor(1920.),tensor(1832.5100),tensor(266.3246),tensor(66.3384)
104.5365197540368,0,speed,tensor(1396.1180),tensor(1231.2007),tensor(320.6082),tensor(208.4367)
104.5365197540368,0,speed,tensor(710.0120),tensor(559.9439),tensor(301.2641),tensor(162.7951)
104.57659225372387,0,speed,tensor(1417.2313),tensor(1237.5580),tensor(311.8591),tensor(187.9043)
104.61666475341094,0,speed,tensor(1423.0189),tensor(1236.8075),tensor(296.3998),tensor(166.6172)
104.65673725309802,0,speed,tensor(1443.6227),tensor(1234.8062),tensor(274.6583),tensor(143.0341)
104.69680975278509,0,speed,tensor(1452.0088),tensor(1269.1406),tensor(252.9694),tensor(117.6096)
104.73688225247216,0,speed,tensor(1448.0410),tensor(1269.3140),tensor(229.0396),tensor(101.5336)
104.77695475215923,0,speed,tensor(1451.1050),tensor(1276.6604),tensor(207.7627),tensor(79.0908)
104.8170272518463,0,speed,tensor(1453.9047),tensor(1286.6063),tensor(193.9808),tensor(68.4972)
104.85709975153335,0,speed,tensor(1457.9694),tensor(1287.6720),tensor(194.5515),tensor(64.9969)
104.89717225122044,0,speed,tensor(1472.3254),tensor(1293.3508),tensor(197.6703),tensor(67.2683)
104.9372447509075,0,speed,tensor(1477.1158),tensor(1298.2284),tensor(200.7371),tensor(70.5651)
104.97731725059457,0,speed,tensor(1471.2869),tensor(1296.9210),tensor(198.8444),tensor(74.7021)
105.01738975028164,0,speed,tensor(1478.6660),tensor(1297.3781),tensor(196.3443),tensor(73.3952)
105.05746224996871,0,speed,tensor(1493.6803),tensor(1296.8757),tensor(195.4358),tensor(69.0778)
105.09753474965578,0,speed,tensor(1486.7520),tensor(1299.8899),tensor(194.6979),tensor(68.9244)
105.09753474965578,0,speed,tensor(389.1781),tensor(228.8301),tensor(105.0984),tensor(0.)
105.13760724934285,0,speed,tensor(1486.9495),tensor(1303.2253),tensor(196.5483),tensor(68.5900)
105.13760724934285,0,speed,tensor(388.5214),tensor(229.5510),tensor(104.0668),tensor(0.)
105.17767974902992,0,speed,tensor(1495.1418),tensor(1304.3098),tensor(193.6653),tensor(68.9521)
105.21775224871699,0,speed,tensor(1496.3267),tensor(1312.4672),tensor(192.4785),tensor(67.9292)
105.25782474840406,0,speed,tensor(1499.1420),tensor(1315.7292),tensor(191.2035),tensor(65.0720)
105.29789724809113,0,speed,tensor(1492.3082),tensor(1313.3263),tensor(189.6052),tensor(61.3387)
105.3379697477782,0,speed,tensor(1499.2570),tensor(1315.5912),tensor(184.5622),tensor(61.8855)
105.37804224746526,0,speed,tensor(1509.0433),tensor(1319.8752),tensor(182.0440),tensor(61.0546)
105.41811474715234,0,speed,tensor(1512.3380),tensor(1320.4491),tensor(180.6223),tensor(57.9134)
105.4581872468394,0,speed,tensor(1518.7885),tensor(1320.4673),tensor(181.6733),tensor(59.3932)
105.49825974652649,0,speed,tensor(1515.5205),tensor(1321.1301),tensor(184.8923),tensor(64.4785)
105.53833224621354,0,speed,tensor(1525.2063),tensor(1320.7551),tensor(191.1923),tensor(67.5895)
105.57840474590063,0,speed,tensor(1516.0236),tensor(1313.8729),tensor(199.5936),tensor(71.6153)
105.61847724558768,0,speed,tensor(1521.4757),tensor(1307.5360),tensor(211.7546),tensor(79.7780)
105.65854974527475,0,speed,tensor(1522.0935),tensor(1313.2139),tensor(221.0179),tensor(92.1640)
105.69862224496183,0,speed,tensor(1500.3276),tensor(1324.7899),tensor(232.1884),tensor(108.5832)
105.7386947446489,0,speed,tensor(1500.8849),tensor(1323.5297),tensor(237.1541),tensor(115.9461)
105.77876724433597,0,speed,tensor(1510.0056),tensor(1324.2740),tensor(243.8146),tensor(120.5831)
105.81883974402304,0,speed,tensor(1508.7455),tensor(1323.2406),tensor(244.5519),tensor(128.5874)
105.85891224371011,0,speed,tensor(1515.2327),tensor(1320.9244),tensor(253.6247),tensor(133.1511)
105.89898474339716,0,speed,tensor(1514.6598),tensor(1322.5162),tensor(263.8648),tensor(138.6199)
105.93905724308425,0,speed,tensor(1511.0530),tensor(1321.2775),tensor(264.0111),tensor(143.6532)
105.9791297427713,0,speed,tensor(1512.0983),tensor(1320.5370),tensor(265.5074),tensor(147.9088)
106.01920224245839,0,speed,tensor(1503.7003),tensor(1322.3851),tensor(267.4129),tensor(156.4041)
106.05927474214545,0,speed,tensor(1507.8452),tensor(1320.9935),tensor(275.8665),tensor(158.4520)
106.09934724183253,0,speed,tensor(1509.5870),tensor(1321.8351),tensor(284.8357),tensor(162.5211)
106.09934724183253,2,side mirror,tensor(345.7138),tensor(73.9023),tensor(200.9394),tensor(1.9322)
106.13941974151959,0,speed,tensor(1497.0562),tensor(1319.8196),tensor(287.1083),tensor(166.0032)
106.13941974151959,2,side mirror,tensor(339.9217),tensor(59.2481),tensor(206.0306),tensor(5.2705)
106.17949224120667,0,speed,tensor(1498.0895),tensor(1320.3501),tensor(290.3116),tensor(171.6006)
106.17949224120667,2,side mirror,tensor(366.5448),tensor(71.0985),tensor(207.6271),tensor(10.8303)
106.21956474089373,0,speed,tensor(1497.2032),tensor(1314.0031),tensor(292.8119),tensor(176.7478)
106.2596372405808,0,speed,tensor(1494.8091),tensor(1312.2815),tensor(294.9393),tensor(180.8449)
106.29970974026787,0,speed,tensor(1496.8401),tensor(1307.8586),tensor(296.4474),tensor(181.8802)
106.33978223995494,0,speed,tensor(1498.3198),tensor(1305.4972),tensor(296.3607),tensor(179.5165)
106.33978223995494,2,side mirror,tensor(331.7519),tensor(59.6791),tensor(226.9454),tensor(17.1607)
106.37985473964201,0,speed,tensor(1489.1440),tensor(1302.3999),tensor(298.6262),tensor(178.6002)
106.37985473964201,2,side mirror,tensor(338.1538),tensor(53.5822),tensor(232.7096),tensor(16.7541)
106.41992723932908,0,speed,tensor(1491.6095),tensor(1298.6199),tensor(302.1355),tensor(182.0231)
106.45999973901615,0,speed,tensor(1470.9449),tensor(1295.4504),tensor(298.7343),tensor(179.6423)
106.50007223870321,0,speed,tensor(1449.7815),tensor(1291.0082),tensor(297.5620),tensor(183.2339)
106.5401447383903,0,speed,tensor(1445.4436),tensor(1282.9481),tensor(300.1805),tensor(185.3697)
106.58021723807735,0,speed,tensor(1442.2948),tensor(1277.0442),tensor(302.0501),tensor(184.7755)
106.62028973776444,0,speed,tensor(1434.8906),tensor(1269.8833),tensor(301.6418),tensor(183.2341)
106.6603622374515,0,speed,tensor(1428.9481),tensor(1257.5358),tensor(305.0504),tensor(185.8907)
106.70043473713858,0,speed,tensor(1408.0281),tensor(1247.9888),tensor(309.4664),tensor(193.9542)
106.70043473713858,0,speed,tensor(715.4731),tensor(574.6324),tensor(339.8612),tensor(243.8581)
106.74050723682564,0,speed,tensor(1395.4731),tensor(1233.7775),tensor(313.4558),tensor(196.1408)
106.7805797365127,0,speed,tensor(1379.6980),tensor(1226.0094),tensor(313.1239),tensor(195.1810)
106.7805797365127,0,speed,tensor(1365.9865),tensor(1192.5989),tensor(311.1909),tensor(185.7625)
106.7805797365127,0,speed,tensor(1360.0239),tensor(1127.9573),tensor(310.6674),tensor(181.3353)
106.82065223619978,0,speed,tensor(1415.1886),tensor(1187.4332),tensor(312.2336),tensor(193.0888)
106.82065223619978,2,side mirror,tensor(1920.),tensor(1842.9910),tensor(196.2791),tensor(30.6864)
106.86072473588685,0,speed,tensor(1412.2771),tensor(1177.7167),tensor(309.2105),tensor(197.1677)
106.90079723557392,0,speed,tensor(1384.5962),tensor(1167.3995),tensor(314.8215),tensor(201.3900)
106.94086973526099,0,speed,tensor(1350.9521),tensor(1177.0485),tensor(314.3276),tensor(202.9304)
106.94086973526099,2,side mirror,tensor(1920.),tensor(1820.1450),tensor(184.4600),tensor(0.)
106.98094223494806,0,speed,tensor(1336.5767),tensor(1155.1282),tensor(313.8600),tensor(199.0815)
107.02101473463513,0,speed,tensor(1339.3063),tensor(1179.2615),tensor(312.3034),tensor(194.8516)
107.0610872343222,0,speed,tensor(1333.6121),tensor(1177.4122),tensor(311.0682),tensor(197.0588)
107.0610872343222,0,speed,tensor(650.0002),tensor(548.3813),tensor(370.4932),tensor(262.0058)
107.10115973400926,0,speed,tensor(1327.1464),tensor(1161.3824),tensor(313.6656),tensor(195.8967)
107.14123223369634,0,speed,tensor(1327.9967),tensor(1170.0056),tensor(310.7726),tensor(196.8857)
107.14123223369634,2,side mirror,tensor(1920.),tensor(1856.4452),tensor(168.7525),tensor(21.7784)
107.1813047333834,0,speed,tensor(1314.7395),tensor(1165.0865),tensor(311.9609),tensor(197.4693)
107.22137723307048,0,speed,tensor(1321.8798),tensor(1168.5934),tensor(313.7466),tensor(196.6208)
107.26144973275754,0,speed,tensor(1327.2028),tensor(1171.1951),tensor(311.8550),tensor(195.8698)
107.26144973275754,2,side mirror,tensor(1919.9293),tensor(1853.9667),tensor(149.4749),tensor(4.6365)
107.30152223244463,0,speed,tensor(1331.6372),tensor(1158.3358),tensor(314.1094),tensor(194.4455)
107.30152223244463,2,side mirror,tensor(660.9288),tensor(494.4517),tensor(275.9314),tensor(105.1681)
107.34159473213168,0,speed,tensor(1344.6128),tensor(1170.1078),tensor(314.0456),tensor(193.4190)
107.38166723181875,0,speed,tensor(1351.2275),tensor(1179.4237),tensor(312.8666),tensor(194.3129)
107.42173973150582,0,speed,tensor(1355.2896),tensor(1189.8215),tensor(312.3051),tensor(193.8438)
107.4618122311929,0,speed,tensor(1359.6672),tensor(1196.0634),tensor(311.6712),tensor(190.6894)
107.50188473087996,0,speed,tensor(1365.8906),tensor(1171.7537),tensor(314.8470),tensor(192.2097)
107.50188473087996,2,side mirror,tensor(1920.),tensor(1821.8137),tensor(179.3892),tensor(0.)
107.54195723056704,0,speed,tensor(1361.8317),tensor(1199.8448),tensor(311.7789),tensor(189.3536)
107.54195723056704,2,side mirror,tensor(1920.),tensor(1824.9166),tensor(191.3562),tensor(0.)
107.5820297302541,0,speed,tensor(1371.0590),tensor(1199.8826),tensor(312.0948),tensor(193.0720)
107.5820297302541,2,side mirror,tensor(1920.),tensor(1841.3137),tensor(162.2561),tensor(0.)
107.62210222994116,0,speed,tensor(1360.7531),tensor(1195.8812),tensor(312.1542),tensor(197.8804)
107.62210222994116,2,side mirror,tensor(1920.),tensor(1835.7568),tensor(170.2713),tensor(0.)
107.66217472962825,0,speed,tensor(1362.3923),tensor(1208.5160),tensor(310.3210),tensor(198.8020)
107.66217472962825,2,side mirror,tensor(1920.),tensor(1836.6716),tensor(175.5378),tensor(0.)
107.7022472293153,0,speed,tensor(1361.3994),tensor(1207.2894),tensor(314.1215),tensor(200.2990)
107.7022472293153,2,side mirror,tensor(1920.),tensor(1822.5018),tensor(216.1971),tensor(0.)
107.74231972900239,0,speed,tensor(1346.6001),tensor(1202.9059),tensor(315.4019),tensor(202.1917)
107.78239222868945,0,speed,tensor(1365.3282),tensor(1182.6205),tensor(318.6283),tensor(203.6573)
107.82246472837653,0,speed,tensor(1369.9464),tensor(1210.0730),tensor(318.5913),tensor(204.8330)
107.86253722806359,0,speed,tensor(1369.4143),tensor(1212.7126),tensor(314.6353),tensor(208.8302)
107.90260972775067,0,speed,tensor(1372.0846),tensor(1224.4474),tensor(316.6128),tensor(211.9585)
107.94268222743773,0,speed,tensor(1378.8398),tensor(1229.4631),tensor(319.4048),tensor(212.3900)
107.94268222743773,2,side mirror,tensor(1920.),tensor(1845.0397),tensor(190.0957),tensor(33.9236)
107.9827547271248,0,speed,tensor(1383.1710),tensor(1229.2494),tensor(318.6781),tensor(212.1896)
108.02282722681187,0,speed,tensor(1395.9816),tensor(1234.6788),tensor(316.6541),tensor(211.0002)
108.02282722681187,2,side mirror,tensor(1920.),tensor(1815.2018),tensor(302.1482),tensor(71.6608)
108.06289972649894,0,speed,tensor(1404.6029),tensor(1254.4604),tensor(313.3370),tensor(208.6398)
108.10297222618601,0,speed,tensor(1426.2894),tensor(1270.3660),tensor(317.8887),tensor(208.9499)
108.14304472587308,0,speed,tensor(1442.6068),tensor(1289.0889),tensor(315.6957),tensor(210.8086)
108.18311722556015,0,speed,tensor(1463.5433),tensor(1299.9056),tensor(317.7069),tensor(210.2775)
108.22318972524721,0,speed,tensor(1472.1768),tensor(1315.7054),tensor(315.9030),tensor(211.2058)
108.2632622249343,0,speed,tensor(1489.4240),tensor(1321.9894),tensor(320.7905),tensor(213.1507)
108.2632622249343,2,side mirror,tensor(400.9803),tensor(109.9482),tensor(263.6055),tensor(58.1490)
108.30333472462135,0,speed,tensor(1496.7129),tensor(1325.9291),tensor(320.1693),tensor(217.2238)
108.30333472462135,2,side mirror,tensor(461.9034),tensor(119.6978),tensor(266.6710),tensor(59.9474)
108.34340722430844,0,speed,tensor(1507.9318),tensor(1336.9200),tensor(321.9509),tensor(216.7977)
108.38347972399549,0,speed,tensor(1513.7805),tensor(1343.5074),tensor(323.5732),tensor(217.9107)
108.42355222368258,0,speed,tensor(1512.1381),tensor(1345.7080),tensor(322.9491),tensor(216.0338)
108.46362472336963,0,speed,tensor(1514.0707),tensor(1344.6121),tensor(322.3417),tensor(215.9217)
108.5036972230567,0,speed,tensor(1516.1801),tensor(1346.0927),tensor(326.1459),tensor(216.5444)
108.54376972274378,0,speed,tensor(1515.9409),tensor(1345.0365),tensor(329.5350),tensor(215.8627)
108.58384222243085,0,speed,tensor(1511.1548),tensor(1341.7837),tensor(328.1796),tensor(218.4630)
108.62391472211792,0,speed,tensor(1506.5487),tensor(1333.8326),tensor(328.7109),tensor(218.9716)
108.62391472211792,2,side mirror,tensor(392.0236),tensor(113.2026),tensor(264.1066),tensor(52.1463)
108.66398722180499,0,speed,tensor(1501.4791),tensor(1327.3488),tensor(331.6271),tensor(218.5795)
108.70405972149206,0,speed,tensor(1499.5057),tensor(1324.1364),tensor(333.2014),tensor(218.2505)
