time,class,AOI,xmax,xmin,ymax,ymin
426.2836300952381,1,reer mirror,tensor(1136.2830),tensor(828.8346),tensor(330.6847),tensor(221.4537)
426.2836300952381,2,side mirror,tensor(354.4586),tensor(146.7106),tensor(588.0469),tensor(454.8794)
426.2836300952381,0,speed,tensor(1304.3376),tensor(1191.3004),tensor(554.7451),tensor(470.0995)
426.2836300952381,2,side mirror,tensor(1920.),tensor(1688.3785),tensor(495.7032),tensor(358.0376)
426.3237025730428,1,reer mirror,tensor(1135.6426),tensor(830.3143),tensor(330.4262),tensor(220.7230)
426.3237025730428,2,side mirror,tensor(350.9026),tensor(148.1068),tensor(586.3867),tensor(452.2421)
426.3237025730428,0,speed,tensor(1308.7980),tensor(1193.2661),tensor(556.1932),tensor(470.2043)
426.3237025730428,2,side mirror,tensor(1920.),tensor(1691.5309),tensor(495.3799),tensor(363.6387)
426.36377505084744,1,reer mirror,tensor(1135.9670),tensor(830.3791),tensor(330.0397),tensor(220.2512)
426.36377505084744,2,side mirror,tensor(349.5068),tensor(148.5793),tensor(585.5970),tensor(452.4929)
426.36377505084744,0,speed,tensor(1306.5088),tensor(1193.4049),tensor(556.0909),tensor(470.1454)
426.36377505084744,2,side mirror,tensor(1920.),tensor(1690.7523),tensor(494.4149),tensor(359.2137)
426.40384752865214,1,reer mirror,tensor(1136.1267),tensor(829.5738),tensor(330.2196),tensor(220.7450)
426.40384752865214,2,side mirror,tensor(346.5628),tensor(144.5758),tensor(587.4630),tensor(450.9082)
426.40384752865214,0,speed,tensor(1303.1093),tensor(1192.9991),tensor(555.0227),tensor(471.7321)
426.40384752865214,2,side mirror,tensor(1919.5387),tensor(1687.7693),tensor(494.3246),tensor(355.5135)
426.44392000645684,1,reer mirror,tensor(1136.3625),tensor(828.5781),tensor(330.2692),tensor(220.5559)
426.44392000645684,2,side mirror,tensor(348.5088),tensor(147.5351),tensor(585.4202),tensor(449.5399)
426.44392000645684,0,speed,tensor(1302.1249),tensor(1191.9196),tensor(554.8504),tensor(471.5951)
426.44392000645684,2,side mirror,tensor(1918.6157),tensor(1689.3545),tensor(494.6470),tensor(357.7000)
426.4839924842615,2,side mirror,tensor(358.3563),tensor(148.6248),tensor(583.5286),tensor(450.1439)
426.4839924842615,1,reer mirror,tensor(1136.2573),tensor(828.3483),tensor(330.3258),tensor(220.3336)
426.4839924842615,0,speed,tensor(1301.7928),tensor(1193.6240),tensor(554.6858),tensor(471.6504)
426.4839924842615,2,side mirror,tensor(1919.0918),tensor(1687.7131),tensor(496.3336),tensor(358.1051)
426.5240649620662,2,side mirror,tensor(361.8980),tensor(155.2587),tensor(580.6399),tensor(447.5367)
426.5240649620662,1,reer mirror,tensor(1136.2529),tensor(827.6115),tensor(331.0120),tensor(219.5792)
426.5240649620662,0,speed,tensor(1302.4126),tensor(1190.0896),tensor(558.7099),tensor(470.8443)
426.5240649620662,2,side mirror,tensor(1918.5121),tensor(1686.0029),tensor(495.6368),tensor(361.8737)
426.5641374398709,1,reer mirror,tensor(1135.9823),tensor(827.5797),tensor(331.4290),tensor(220.4186)
426.5641374398709,2,side mirror,tensor(360.2280),tensor(155.5650),tensor(580.6998),tensor(448.6173)
426.5641374398709,0,speed,tensor(1301.4861),tensor(1192.2878),tensor(558.7875),tensor(471.2895)
426.5641374398709,2,side mirror,tensor(1919.6361),tensor(1685.5347),tensor(497.9721),tensor(358.7452)
426.6042099176755,1,reer mirror,tensor(1135.9420),tensor(827.1277),tensor(331.7206),tensor(221.6208)
426.6042099176755,2,side mirror,tensor(360.5759),tensor(148.9065),tensor(584.3267),tensor(447.7297)
426.6042099176755,0,speed,tensor(1301.4174),tensor(1195.8245),tensor(558.0101),tensor(472.6280)
426.6042099176755,2,side mirror,tensor(1920.),tensor(1688.5609),tensor(498.6272),tensor(359.6536)
426.6442823954802,1,reer mirror,tensor(1136.3727),tensor(827.3436),tensor(331.8576),tensor(222.1063)
426.6442823954802,2,side mirror,tensor(356.7892),tensor(146.0259),tensor(584.8427),tensor(450.4176)
426.6442823954802,0,speed,tensor(1302.6837),tensor(1195.7173),tensor(557.9776),tensor(472.8498)
426.6442823954802,2,side mirror,tensor(1920.),tensor(1688.7965),tensor(498.6980),tensor(360.7043)
426.6843548732849,1,reer mirror,tensor(1136.4928),tensor(828.7478),tensor(332.0550),tensor(221.8564)
426.6843548732849,2,side mirror,tensor(356.1790),tensor(148.9632),tensor(587.5090),tensor(450.2772)
426.6843548732849,0,speed,tensor(1301.6829),tensor(1195.5963),tensor(557.5105),tensor(472.6405)
426.6843548732849,2,side mirror,tensor(1919.3811),tensor(1687.1418),tensor(500.1667),tensor(359.7787)
426.72442735108956,1,reer mirror,tensor(1135.8383),tensor(828.7239),tensor(331.7585),tensor(221.8139)
426.72442735108956,2,side mirror,tensor(353.9332),tensor(150.2046),tensor(587.2291),tensor(449.5746)
426.72442735108956,2,side mirror,tensor(1919.2104),tensor(1688.6470),tensor(498.9747),tensor(362.4972)
426.72442735108956,0,speed,tensor(1303.2238),tensor(1194.8407),tensor(557.2200),tensor(472.0245)
426.76449982889426,1,reer mirror,tensor(1135.3708),tensor(828.4440),tensor(331.7401),tensor(221.7590)
426.76449982889426,2,side mirror,tensor(352.2561),tensor(151.1280),tensor(586.5066),tensor(450.0139)
426.76449982889426,2,side mirror,tensor(1918.5507),tensor(1687.6935),tensor(498.3146),tensor(357.2643)
426.76449982889426,0,speed,tensor(1301.8362),tensor(1195.5328),tensor(556.4354),tensor(472.3394)
426.80457230669896,1,reer mirror,tensor(1134.8197),tensor(829.4819),tensor(331.8015),tensor(222.0364)
426.80457230669896,2,side mirror,tensor(350.6245),tensor(151.0451),tensor(581.8755),tensor(450.0723)
426.80457230669896,0,speed,tensor(1303.4785),tensor(1194.8662),tensor(558.3336),tensor(469.8270)
426.80457230669896,2,side mirror,tensor(1919.8048),tensor(1690.7164),tensor(497.9692),tensor(361.0909)
426.8446447845036,2,side mirror,tensor(362.0294),tensor(148.9100),tensor(580.5550),tensor(451.9716)
426.8446447845036,1,reer mirror,tensor(1135.0251),tensor(829.1592),tensor(331.6208),tensor(221.6696)
426.8446447845036,2,side mirror,tensor(1919.3577),tensor(1691.4023),tensor(496.5670),tensor(362.6407)
426.8446447845036,0,speed,tensor(1303.9734),tensor(1195.3783),tensor(557.4929),tensor(469.5092)
426.8847172623083,2,side mirror,tensor(349.7001),tensor(147.6294),tensor(580.6057),tensor(448.6969)
426.8847172623083,1,reer mirror,tensor(1136.4701),tensor(830.0761),tensor(330.7841),tensor(220.6666)
426.8847172623083,2,side mirror,tensor(1917.2579),tensor(1693.4159),tensor(493.7320),tensor(359.1945)
426.8847172623083,0,speed,tensor(1304.0934),tensor(1193.5336),tensor(557.0977),tensor(468.5735)
426.924789740113,2,side mirror,tensor(362.8854),tensor(148.7165),tensor(579.9368),tensor(448.8479)
426.924789740113,1,reer mirror,tensor(1136.8297),tensor(831.5032),tensor(330.2032),tensor(220.0412)
426.924789740113,0,speed,tensor(1302.8416),tensor(1194.1748),tensor(555.0299),tensor(470.1818)
426.924789740113,2,side mirror,tensor(1917.7932),tensor(1690.9644),tensor(493.2151),tensor(355.6470)
426.96486221791764,1,reer mirror,tensor(1136.0458),tensor(829.0443),tensor(330.0182),tensor(219.8374)
426.96486221791764,2,side mirror,tensor(357.6295),tensor(147.9465),tensor(582.4094),tensor(447.2481)
426.96486221791764,2,side mirror,tensor(1916.7262),tensor(1689.4861),tensor(493.1772),tensor(355.8510)
426.96486221791764,0,speed,tensor(1304.1648),tensor(1192.2321),tensor(556.1988),tensor(468.9346)
427.00493469572234,1,reer mirror,tensor(1136.6185),tensor(830.5076),tensor(330.2666),tensor(218.6769)
427.00493469572234,2,side mirror,tensor(362.3314),tensor(143.8986),tensor(584.8440),tensor(446.4373)
427.00493469572234,2,side mirror,tensor(1914.1472),tensor(1691.2178),tensor(491.3360),tensor(356.5405)
427.00493469572234,0,speed,tensor(1304.4392),tensor(1191.7543),tensor(554.8447),tensor(469.8701)
427.04500717352704,2,side mirror,tensor(355.0544),tensor(141.7778),tensor(583.3270),tensor(449.5838)
427.04500717352704,1,reer mirror,tensor(1135.3392),tensor(828.1893),tensor(330.0201),tensor(219.3828)
427.04500717352704,2,side mirror,tensor(1916.0914),tensor(1687.5253),tensor(491.4590),tensor(353.5309)
427.04500717352704,0,speed,tensor(1305.2861),tensor(1191.5667),tensor(553.5015),tensor(468.3748)
427.08507965133174,2,side mirror,tensor(353.5291),tensor(141.2712),tensor(582.2018),tensor(450.1095)
427.08507965133174,1,reer mirror,tensor(1134.7717),tensor(827.8255),tensor(329.7448),tensor(218.6295)
427.08507965133174,0,speed,tensor(1305.3726),tensor(1191.6926),tensor(552.9177),tensor(468.5176)
427.08507965133174,2,side mirror,tensor(1916.2544),tensor(1687.6362),tensor(490.8336),tensor(352.7545)
427.1251521291364,2,side mirror,tensor(357.1290),tensor(146.8287),tensor(585.5256),tensor(450.4864)
427.1251521291364,1,reer mirror,tensor(1133.3650),tensor(826.3096),tensor(330.3290),tensor(218.6585)
427.1251521291364,2,side mirror,tensor(1915.5154),tensor(1687.4399),tensor(489.1807),tensor(354.1271)
427.1251521291364,0,speed,tensor(1302.2465),tensor(1190.0284),tensor(554.2247),tensor(468.0223)
427.1652246069411,2,side mirror,tensor(351.8718),tensor(147.8685),tensor(584.2234),tensor(452.1070)
427.1652246069411,1,reer mirror,tensor(1130.7815),tensor(825.3734),tensor(330.4268),tensor(218.0939)
427.1652246069411,2,side mirror,tensor(1915.8395),tensor(1687.5297),tensor(487.9203),tensor(355.0053)
427.1652246069411,0,speed,tensor(1299.9009),tensor(1189.4338),tensor(555.8705),tensor(468.4389)
427.2052970847458,2,side mirror,tensor(349.8657),tensor(140.9500),tensor(585.8412),tensor(451.4976)
427.2052970847458,1,reer mirror,tensor(1130.1918),tensor(825.8759),tensor(330.6404),tensor(219.1758)
427.2052970847458,2,side mirror,tensor(1917.0392),tensor(1687.1869),tensor(487.6446),tensor(355.3620)
427.2052970847458,0,speed,tensor(1296.9939),tensor(1189.9160),tensor(557.0505),tensor(468.5644)
427.2453695625504,2,side mirror,tensor(357.4359),tensor(147.1527),tensor(584.2180),tensor(451.2960)
427.2453695625504,1,reer mirror,tensor(1130.8132),tensor(826.7401),tensor(330.8039),tensor(219.5732)
427.2453695625504,2,side mirror,tensor(1917.1871),tensor(1687.0492),tensor(487.8751),tensor(356.4415)
427.2453695625504,0,speed,tensor(1298.3199),tensor(1190.2841),tensor(557.2590),tensor(468.2044)
427.2854420403551,2,side mirror,tensor(358.0587),tensor(149.8845),tensor(582.6520),tensor(450.5408)
427.2854420403551,1,reer mirror,tensor(1130.5953),tensor(826.8152),tensor(330.6392),tensor(218.9271)
427.2854420403551,2,side mirror,tensor(1917.2948),tensor(1685.9432),tensor(490.1704),tensor(355.8311)
427.2854420403551,0,speed,tensor(1298.9404),tensor(1190.3058),tensor(555.6782),tensor(467.2961)
427.3255145181598,2,side mirror,tensor(349.2836),tensor(143.2468),tensor(582.1284),tensor(449.4088)
427.3255145181598,1,reer mirror,tensor(1131.4611),tensor(827.9889),tensor(329.9765),tensor(218.4923)
427.3255145181598,2,side mirror,tensor(1917.5769),tensor(1683.1180),tensor(490.9064),tensor(356.9256)
427.3255145181598,0,speed,tensor(1300.7573),tensor(1191.3010),tensor(556.1859),tensor(469.4307)
427.36558699596446,2,side mirror,tensor(349.6516),tensor(141.5858),tensor(582.1747),tensor(447.9523)
427.36558699596446,1,reer mirror,tensor(1131.5861),tensor(823.2479),tensor(330.1464),tensor(217.9482)
427.36558699596446,2,side mirror,tensor(1917.3934),tensor(1682.0330),tensor(489.8510),tensor(355.9369)
427.36558699596446,0,speed,tensor(1301.0358),tensor(1191.1816),tensor(556.3145),tensor(469.1664)
427.40565947376916,2,side mirror,tensor(350.6494),tensor(141.3913),tensor(582.0485),tensor(447.1738)
427.40565947376916,1,reer mirror,tensor(1131.1796),tensor(823.6348),tensor(329.4828),tensor(216.5934)
427.40565947376916,2,side mirror,tensor(1917.9709),tensor(1680.7867),tensor(488.1468),tensor(355.9769)
427.40565947376916,0,speed,tensor(1298.2522),tensor(1191.1595),tensor(555.7029),tensor(468.6942)
427.44573195157386,2,side mirror,tensor(357.1396),tensor(144.4800),tensor(581.5417),tensor(446.8310)
427.44573195157386,1,reer mirror,tensor(1131.5432),tensor(822.3657),tensor(329.3043),tensor(216.6261)
427.44573195157386,2,side mirror,tensor(1916.6993),tensor(1682.1207),tensor(489.0249),tensor(356.6874)
427.44573195157386,0,speed,tensor(1296.9497),tensor(1192.3441),tensor(554.5320),tensor(467.8937)
427.4858044293785,2,side mirror,tensor(358.0618),tensor(144.8769),tensor(581.7111),tensor(447.5527)
427.4858044293785,1,reer mirror,tensor(1131.5728),tensor(823.7651),tensor(328.6115),tensor(216.1989)
427.4858044293785,2,side mirror,tensor(1916.9352),tensor(1683.1454),tensor(489.5757),tensor(356.6227)
427.4858044293785,0,speed,tensor(1297.3920),tensor(1192.9266),tensor(553.9805),tensor(468.1677)
427.5258769071832,2,side mirror,tensor(353.2297),tensor(149.2326),tensor(579.7980),tensor(448.6607)
427.5258769071832,1,reer mirror,tensor(1131.0697),tensor(824.1341),tensor(328.4357),tensor(216.8633)
427.5258769071832,2,side mirror,tensor(1918.0272),tensor(1684.0184),tensor(489.8190),tensor(356.4175)
427.5258769071832,0,speed,tensor(1296.8578),tensor(1193.1007),tensor(554.7214),tensor(468.9947)
427.5659493849879,1,reer mirror,tensor(1131.2484),tensor(823.6935),tensor(328.0692),tensor(216.7216)
427.5659493849879,2,side mirror,tensor(358.0420),tensor(147.1569),tensor(579.5944),tensor(448.3749)
427.5659493849879,2,side mirror,tensor(1918.6271),tensor(1685.2401),tensor(491.3363),tensor(356.6634)
427.5659493849879,0,speed,tensor(1298.0034),tensor(1192.7175),tensor(554.5802),tensor(468.9209)
427.60602186279255,1,reer mirror,tensor(1132.3694),tensor(822.1207),tensor(327.8474),tensor(216.1005)
427.60602186279255,2,side mirror,tensor(1918.2957),tensor(1685.8586),tensor(491.5244),tensor(356.3055)
427.60602186279255,2,side mirror,tensor(353.6528),tensor(142.9439),tensor(579.0868),tensor(449.3494)
427.60602186279255,0,speed,tensor(1298.1127),tensor(1192.5026),tensor(553.7053),tensor(466.3576)
427.64609434059724,2,side mirror,tensor(353.8872),tensor(146.2598),tensor(578.9583),tensor(448.9021)
427.64609434059724,1,reer mirror,tensor(1134.3805),tensor(822.0868),tensor(327.4057),tensor(215.5152)
427.64609434059724,2,side mirror,tensor(1918.6938),tensor(1685.9181),tensor(491.4044),tensor(356.5894)
427.64609434059724,0,speed,tensor(1295.4254),tensor(1192.2426),tensor(552.2929),tensor(466.9851)
427.68616681840194,2,side mirror,tensor(351.8646),tensor(145.9921),tensor(579.1104),tensor(448.2396)
427.68616681840194,1,reer mirror,tensor(1133.6155),tensor(821.9846),tensor(326.9944),tensor(215.6074)
427.68616681840194,2,side mirror,tensor(1917.0367),tensor(1686.2382),tensor(492.9626),tensor(358.6765)
427.68616681840194,0,speed,tensor(1295.3527),tensor(1191.5066),tensor(553.3745),tensor(466.3676)
427.7262392962066,2,side mirror,tensor(351.8424),tensor(145.9730),tensor(580.6780),tensor(448.7059)
427.7262392962066,1,reer mirror,tensor(1134.0894),tensor(820.5042),tensor(327.5872),tensor(215.4698)
427.7262392962066,2,side mirror,tensor(1916.4133),tensor(1686.0472),tensor(492.5652),tensor(358.9402)
427.7262392962066,0,speed,tensor(1297.4866),tensor(1191.9413),tensor(553.6196),tensor(465.3313)
427.7262392962066,2,side mirror,tensor(417.2488),tensor(129.1190),tensor(437.1133),tensor(237.7217)
427.7663117740113,2,side mirror,tensor(352.5057),tensor(145.0327),tensor(580.5002),tensor(447.9813)
427.7663117740113,1,reer mirror,tensor(1133.9766),tensor(821.2231),tensor(327.7254),tensor(215.8241)
427.7663117740113,2,side mirror,tensor(1917.1558),tensor(1685.6127),tensor(490.9999),tensor(357.5700)
427.7663117740113,0,speed,tensor(1297.4326),tensor(1192.3057),tensor(553.4503),tensor(464.5841)
427.806384251816,1,reer mirror,tensor(1134.0811),tensor(822.8461),tensor(327.5163),tensor(216.4335)
427.806384251816,2,side mirror,tensor(350.0536),tensor(146.3525),tensor(577.0206),tensor(449.8006)
427.806384251816,2,side mirror,tensor(1916.5975),tensor(1683.9833),tensor(490.8707),tensor(356.8657)
427.806384251816,0,speed,tensor(1296.9506),tensor(1191.7312),tensor(554.6942),tensor(465.5771)
427.8464567296206,2,side mirror,tensor(352.8997),tensor(141.7646),tensor(577.5352),tensor(450.3905)
427.8464567296206,1,reer mirror,tensor(1133.0828),tensor(824.4836),tensor(327.8773),tensor(217.4547)
427.8464567296206,2,side mirror,tensor(1916.3009),tensor(1684.6117),tensor(491.5639),tensor(356.3325)
427.8464567296206,0,speed,tensor(1297.0002),tensor(1192.4207),tensor(555.3906),tensor(466.0074)
427.8865292074253,1,reer mirror,tensor(1131.8069),tensor(825.0060),tensor(328.4549),tensor(217.4122)
427.8865292074253,2,side mirror,tensor(352.6954),tensor(142.0768),tensor(577.6770),tensor(450.8765)
427.8865292074253,2,side mirror,tensor(1915.9607),tensor(1685.0405),tensor(491.6542),tensor(356.6180)
427.8865292074253,0,speed,tensor(1297.6686),tensor(1192.5063),tensor(555.6363),tensor(466.4160)
427.92660168523,2,side mirror,tensor(352.7085),tensor(144.5741),tensor(577.8182),tensor(450.2014)
427.92660168523,1,reer mirror,tensor(1133.2881),tensor(824.9312),tensor(328.5116),tensor(217.7701)
427.92660168523,2,side mirror,tensor(1915.4297),tensor(1687.2751),tensor(494.4707),tensor(357.3495)
427.92660168523,0,speed,tensor(1296.3038),tensor(1192.3956),tensor(555.4266),tensor(466.1497)
427.96667416303467,2,side mirror,tensor(354.3798),tensor(145.3493),tensor(577.7883),tensor(449.0304)
427.96667416303467,1,reer mirror,tensor(1134.4773),tensor(823.8869),tensor(329.0338),tensor(216.9987)
427.96667416303467,2,side mirror,tensor(1916.6702),tensor(1687.9187),tensor(493.6361),tensor(357.3612)
427.96667416303467,0,speed,tensor(1300.4554),tensor(1191.9104),tensor(557.0202),tensor(464.8454)
428.00674664083937,2,side mirror,tensor(355.4213),tensor(145.7422),tensor(578.5445),tensor(450.5410)
428.00674664083937,1,reer mirror,tensor(1134.8728),tensor(823.5383),tensor(328.8042),tensor(217.0256)
428.00674664083937,2,side mirror,tensor(1917.2996),tensor(1688.6895),tensor(493.4529),tensor(358.1742)
428.00674664083937,0,speed,tensor(1299.3860),tensor(1191.4786),tensor(556.9056),tensor(464.7133)
428.04681911864407,2,side mirror,tensor(354.3500),tensor(144.4162),tensor(580.5401),tensor(451.2218)
428.04681911864407,1,reer mirror,tensor(1134.3231),tensor(822.7070),tensor(329.4469),tensor(217.1031)
428.04681911864407,2,side mirror,tensor(1917.7386),tensor(1688.4928),tensor(493.6769),tensor(359.3676)
428.04681911864407,0,speed,tensor(1298.2434),tensor(1191.5958),tensor(554.3901),tensor(466.2778)
428.08689159644877,2,side mirror,tensor(354.4341),tensor(144.8199),tensor(580.7802),tensor(451.8821)
428.08689159644877,1,reer mirror,tensor(1134.4523),tensor(822.8771),tensor(329.9081),tensor(217.3245)
428.08689159644877,2,side mirror,tensor(1917.3864),tensor(1689.1783),tensor(493.4940),tensor(359.9489)
428.08689159644877,0,speed,tensor(1298.3660),tensor(1191.2064),tensor(554.4799),tensor(466.8970)
428.1269640742534,2,side mirror,tensor(354.3791),tensor(143.3791),tensor(581.1606),tensor(447.6371)
428.1269640742534,1,reer mirror,tensor(1134.3472),tensor(823.3696),tensor(329.4726),tensor(217.7185)
428.1269640742534,2,side mirror,tensor(1918.0620),tensor(1690.3118),tensor(493.0538),tensor(359.4684)
428.1269640742534,0,speed,tensor(1299.6655),tensor(1191.3627),tensor(555.6066),tensor(465.7692)
428.1670365520581,2,side mirror,tensor(354.2119),tensor(141.7553),tensor(582.0352),tensor(447.1034)
428.1670365520581,1,reer mirror,tensor(1134.6300),tensor(823.4998),tensor(329.7859),tensor(218.1730)
428.1670365520581,2,side mirror,tensor(1918.1986),tensor(1689.5969),tensor(494.1401),tensor(359.2867)
428.1670365520581,0,speed,tensor(1300.4246),tensor(1191.3105),tensor(556.9279),tensor(466.8900)
428.2071090298628,2,side mirror,tensor(361.5635),tensor(146.5893),tensor(583.6154),tensor(447.3585)
428.2071090298628,1,reer mirror,tensor(1134.9840),tensor(824.3059),tensor(330.6938),tensor(218.9305)
428.2071090298628,2,side mirror,tensor(1918.3011),tensor(1689.1769),tensor(493.7352),tensor(360.3715)
428.2071090298628,0,speed,tensor(1299.9500),tensor(1191.4197),tensor(555.8174),tensor(468.0046)
428.24718150766745,2,side mirror,tensor(352.3066),tensor(149.8804),tensor(583.0898),tensor(447.2748)
428.24718150766745,1,reer mirror,tensor(1135.1501),tensor(829.7645),tensor(331.0123),tensor(218.8258)
428.24718150766745,0,speed,tensor(1299.6995),tensor(1191.5219),tensor(555.8945),tensor(468.7137)
428.24718150766745,2,side mirror,tensor(1919.1930),tensor(1688.8137),tensor(492.8416),tensor(360.0089)
428.28725398547215,2,side mirror,tensor(352.0646),tensor(150.9262),tensor(583.2378),tensor(447.2597)
428.28725398547215,1,reer mirror,tensor(1135.3251),tensor(828.5372),tensor(331.0068),tensor(218.6175)
428.28725398547215,0,speed,tensor(1300.0231),tensor(1191.1414),tensor(556.1426),tensor(468.9611)
428.28725398547215,2,side mirror,tensor(1919.1815),tensor(1688.8510),tensor(492.6365),tensor(359.3745)
428.32732646327685,2,side mirror,tensor(354.1341),tensor(144.1981),tensor(584.7878),tensor(445.3823)
428.32732646327685,1,reer mirror,tensor(1135.9244),tensor(828.8328),tensor(330.7628),tensor(218.6461)
428.32732646327685,0,speed,tensor(1299.7838),tensor(1191.6650),tensor(555.6292),tensor(469.5651)
428.32732646327685,2,side mirror,tensor(1919.8239),tensor(1689.7346),tensor(491.0092),tensor(360.4391)
428.3673989410815,2,side mirror,tensor(361.3618),tensor(146.6884),tensor(583.0534),tensor(447.5273)
428.3673989410815,1,reer mirror,tensor(1135.8685),tensor(826.2391),tensor(330.7121),tensor(218.8568)
428.3673989410815,2,side mirror,tensor(1920.),tensor(1690.4539),tensor(491.3288),tensor(359.9626)
428.3673989410815,0,speed,tensor(1300.2822),tensor(1192.1830),tensor(556.1851),tensor(469.6628)
428.4074714188862,2,side mirror,tensor(360.7692),tensor(147.3741),tensor(582.3766),tensor(447.6251)
428.4074714188862,1,reer mirror,tensor(1135.9354),tensor(826.2891),tensor(330.6185),tensor(218.7731)
428.4074714188862,0,speed,tensor(1301.5902),tensor(1191.7769),tensor(558.3304),tensor(467.2629)
428.4074714188862,2,side mirror,tensor(1920.),tensor(1691.0988),tensor(490.4843),tensor(360.2059)
428.4475438966909,2,side mirror,tensor(352.8480),tensor(148.0079),tensor(581.6675),tensor(449.5031)
428.4475438966909,1,reer mirror,tensor(1135.9194),tensor(828.2236),tensor(330.4685),tensor(220.0791)
428.4475438966909,0,speed,tensor(1300.9182),tensor(1191.5757),tensor(561.5902),tensor(471.2331)
428.4475438966909,2,side mirror,tensor(1920.),tensor(1691.2551),tensor(491.2981),tensor(358.8911)
428.48761637449553,2,side mirror,tensor(353.1166),tensor(147.9919),tensor(581.5749),tensor(449.5193)
428.48761637449553,1,reer mirror,tensor(1135.6893),tensor(828.3726),tensor(330.4435),tensor(220.6586)
428.48761637449553,0,speed,tensor(1300.9332),tensor(1191.4459),tensor(561.5286),tensor(471.4134)
428.48761637449553,2,side mirror,tensor(1920.),tensor(1691.2626),tensor(491.7550),tensor(359.0585)
428.52768885230023,2,side mirror,tensor(354.4398),tensor(144.3187),tensor(578.3922),tensor(451.4452)
428.52768885230023,1,reer mirror,tensor(1136.6877),tensor(825.3770),tensor(331.1809),tensor(220.9088)
428.52768885230023,0,speed,tensor(1301.6028),tensor(1192.3031),tensor(561.0988),tensor(470.9796)
428.52768885230023,2,side mirror,tensor(1919.6810),tensor(1690.7223),tensor(491.2944),tensor(357.9706)
428.56776133010493,2,side mirror,tensor(356.0071),tensor(147.0849),tensor(582.8575),tensor(451.1765)
428.56776133010493,1,reer mirror,tensor(1136.4331),tensor(826.5621),tensor(330.4707),tensor(220.5389)
428.56776133010493,0,speed,tensor(1300.1066),tensor(1191.7942),tensor(561.4672),tensor(471.5571)
428.56776133010493,2,side mirror,tensor(1920.),tensor(1689.7076),tensor(493.0392),tensor(358.3274)
428.60783380790957,2,side mirror,tensor(355.5492),tensor(147.5219),tensor(584.7958),tensor(452.6291)
428.60783380790957,1,reer mirror,tensor(1136.2910),tensor(824.8826),tensor(331.2491),tensor(221.0290)
428.60783380790957,0,speed,tensor(1298.9928),tensor(1191.2228),tensor(561.1020),tensor(472.3630)
428.60783380790957,2,side mirror,tensor(1919.9985),tensor(1689.9932),tensor(493.0419),tensor(357.6561)
428.64790628571427,2,side mirror,tensor(355.3169),tensor(151.8634),tensor(586.7354),tensor(452.9003)
428.64790628571427,1,reer mirror,tensor(1136.5746),tensor(823.6463),tensor(331.1112),tensor(221.3777)
428.64790628571427,0,speed,tensor(1299.8208),tensor(1194.2085),tensor(560.0967),tensor(473.4781)
428.64790628571427,2,side mirror,tensor(1920.),tensor(1689.4937),tensor(494.9323),tensor(360.2459)
428.68797876351897,2,side mirror,tensor(355.7142),tensor(151.7076),tensor(587.1893),tensor(453.8568)
428.68797876351897,1,reer mirror,tensor(1136.9949),tensor(825.2604),tensor(330.9660),tensor(221.4524)
428.68797876351897,0,speed,tensor(1300.7007),tensor(1193.6334),tensor(561.4919),tensor(473.5978)
428.68797876351897,2,side mirror,tensor(1920.),tensor(1689.4515),tensor(495.6703),tensor(361.7918)
428.72805124132367,2,side mirror,tensor(354.7888),tensor(151.3859),tensor(586.7262),tensor(452.5524)
428.72805124132367,1,reer mirror,tensor(1136.4229),tensor(829.2944),tensor(330.6774),tensor(222.0605)
428.72805124132367,0,speed,tensor(1302.6302),tensor(1194.5984),tensor(561.4766),tensor(473.3084)
428.72805124132367,2,side mirror,tensor(1920.),tensor(1690.6154),tensor(499.2957),tensor(358.0828)
428.7681237191283,2,side mirror,tensor(353.3683),tensor(150.9364),tensor(586.8259),tensor(451.1985)
428.7681237191283,1,reer mirror,tensor(1137.1829),tensor(829.6950),tensor(330.5060),tensor(222.2487)
428.7681237191283,2,side mirror,tensor(1920.),tensor(1692.5603),tensor(500.0321),tensor(359.1561)
428.7681237191283,0,speed,tensor(1301.9561),tensor(1193.0585),tensor(562.0842),tensor(472.6910)
428.808196196933,2,side mirror,tensor(352.1429),tensor(150.0918),tensor(587.0552),tensor(453.7223)
428.808196196933,1,reer mirror,tensor(1137.4277),tensor(830.9143),tensor(330.8894),tensor(223.1950)
428.808196196933,2,side mirror,tensor(1920.),tensor(1693.4403),tensor(500.2825),tensor(358.6305)
428.808196196933,0,speed,tensor(1300.4343),tensor(1192.9910),tensor(562.0327),tensor(472.7606)
428.8482686747377,2,side mirror,tensor(351.9325),tensor(151.7665),tensor(588.2727),tensor(454.7667)
428.8482686747377,1,reer mirror,tensor(1135.9333),tensor(832.0173),tensor(331.3140),tensor(224.6351)
428.8482686747377,2,side mirror,tensor(1920.),tensor(1693.0510),tensor(500.2208),tensor(357.1330)
428.8482686747377,0,speed,tensor(1298.7285),tensor(1193.7297),tensor(562.2338),tensor(473.8936)
428.88834115254235,2,side mirror,tensor(352.2302),tensor(151.2731),tensor(588.0895),tensor(455.1106)
428.88834115254235,1,reer mirror,tensor(1136.0652),tensor(832.2182),tensor(332.8522),tensor(225.8355)
428.88834115254235,2,side mirror,tensor(1920.),tensor(1693.5909),tensor(500.6793),tensor(357.3147)
