time,class,AOI,xmax,xmin,ymax,ymin
83.32839073146405,0,speed,tensor(1230.9833),tensor(1110.2662),tensor(506.4397),tensor(410.3712)
83.3684632431471,1,reer mirror,tensor(1059.5867),tensor(707.5711),tensor(256.1571),tensor(131.9850)
83.3684632431471,2,side mirror,tensor(1845.3563),tensor(1613.4803),tensor(454.3596),tensor(312.6282)
83.3684632431471,2,side mirror,tensor(130.5001),tensor(1.7603),tensor(569.0217),tensor(401.1295)
83.3684632431471,0,speed,tensor(1226.1182),tensor(1109.1409),tensor(512.0443),tensor(415.5332)
83.40853575483017,2,side mirror,tensor(1846.0182),tensor(1611.6626),tensor(468.2123),tensor(322.8357)
83.40853575483017,2,side mirror,tensor(130.4965),tensor(1.5252),tensor(572.4449),tensor(404.8644)
83.40853575483017,1,reer mirror,tensor(1061.8612),tensor(709.4655),tensor(264.2777),tensor(138.9763)
83.40853575483017,0,speed,tensor(1228.5265),tensor(1109.6079),tensor(518.9691),tensor(422.6724)
83.44860826651322,2,side mirror,tensor(131.7290),tensor(1.7317),tensor(577.6419),tensor(408.0983)
83.44860826651322,1,reer mirror,tensor(1060.5555),tensor(711.9575),tensor(271.5954),tensor(151.3102)
83.44860826651322,0,speed,tensor(1234.4451),tensor(1108.9556),tensor(526.4377),tensor(428.1995)
83.44860826651322,2,side mirror,tensor(1847.6144),tensor(1609.0375),tensor(474.8337),tensor(331.1219)
83.48868077819628,1,reer mirror,tensor(1060.9010),tensor(713.9594),tensor(277.7692),tensor(158.3039)
83.48868077819628,2,side mirror,tensor(131.6536),tensor(1.8551),tensor(580.2709),tensor(410.4062)
83.48868077819628,2,side mirror,tensor(1846.5551),tensor(1613.4281),tensor(481.4920),tensor(339.6414)
83.48868077819628,0,speed,tensor(1228.9138),tensor(1112.2092),tensor(530.5782),tensor(434.4171)
83.52875328987933,1,reer mirror,tensor(1060.0500),tensor(715.3401),tensor(280.6655),tensor(164.6174)
83.52875328987933,2,side mirror,tensor(1843.1239),tensor(1611.4882),tensor(492.1858),tensor(349.6475)
83.52875328987933,2,side mirror,tensor(131.4902),tensor(1.5763),tensor(579.6813),tensor(413.1064)
83.52875328987933,0,speed,tensor(1228.4077),tensor(1109.6831),tensor(535.6525),tensor(439.7172)
83.5688258015624,1,reer mirror,tensor(1060.0353),tensor(716.6711),tensor(284.5080),tensor(171.0307)
83.5688258015624,0,speed,tensor(1226.7180),tensor(1107.5511),tensor(540.1345),tensor(445.7570)
83.5688258015624,2,side mirror,tensor(130.2078),tensor(0.4215),tensor(581.3149),tensor(417.6968)
83.5688258015624,2,side mirror,tensor(1838.7484),tensor(1607.1511),tensor(496.8443),tensor(361.7663)
83.60889831324545,1,reer mirror,tensor(1060.4646),tensor(714.7623),tensor(289.4435),tensor(180.2246)
83.60889831324545,2,side mirror,tensor(1835.8546),tensor(1599.0773),tensor(507.2780),tensor(368.2740)
83.60889831324545,0,speed,tensor(1230.1721),tensor(1105.2839),tensor(547.4842),tensor(453.9136)
83.60889831324545,2,side mirror,tensor(127.7424),tensor(1.1854),tensor(581.2660),tensor(419.6489)
83.64897082492851,1,reer mirror,tensor(1058.0779),tensor(715.1704),tensor(294.7137),tensor(184.0271)
83.64897082492851,2,side mirror,tensor(1831.1184),tensor(1601.1973),tensor(518.6458),tensor(378.3769)
83.64897082492851,2,side mirror,tensor(126.1641),tensor(0.2236),tensor(584.0209),tensor(422.4293)
83.64897082492851,0,speed,tensor(1225.9651),tensor(1105.9896),tensor(555.8179),tensor(460.1160)
83.68904333661158,1,reer mirror,tensor(1058.6887),tensor(715.8677),tensor(299.9015),tensor(193.8898)
83.68904333661158,2,side mirror,tensor(1830.4548),tensor(1596.1948),tensor(524.4828),tensor(379.1676)
83.68904333661158,0,speed,tensor(1227.8265),tensor(1105.4497),tensor(559.9988),tensor(464.6634)
83.68904333661158,2,side mirror,tensor(124.9743),tensor(0.2763),tensor(585.4844),tensor(425.3307)
83.72911584829463,2,side mirror,tensor(1829.7367),tensor(1599.2933),tensor(530.2545),tensor(387.8565)
83.72911584829463,1,reer mirror,tensor(1060.9923),tensor(715.8801),tensor(304.4872),tensor(197.9043)
83.72911584829463,0,speed,tensor(1228.7440),tensor(1104.2590),tensor(567.2291),tensor(469.7081)
83.72911584829463,2,side mirror,tensor(125.1413),tensor(1.1352),tensor(586.6535),tensor(423.0226)
83.76918835997769,2,side mirror,tensor(1829.3364),tensor(1597.8010),tensor(540.5039),tensor(398.1389)
83.76918835997769,2,side mirror,tensor(125.8184),tensor(0.8879),tensor(589.7655),tensor(430.4740)
83.76918835997769,1,reer mirror,tensor(1060.1659),tensor(716.0518),tensor(311.1135),tensor(203.0484)
83.76918835997769,0,speed,tensor(1225.9458),tensor(1104.9207),tensor(570.6172),tensor(476.8883)
83.80926087166074,2,side mirror,tensor(1826.5752),tensor(1599.3882),tensor(544.4926),tensor(406.5490)
83.80926087166074,1,reer mirror,tensor(1061.2738),tensor(716.7940),tensor(317.1316),tensor(211.0892)
83.80926087166074,2,side mirror,tensor(125.3130),tensor(0.5369),tensor(592.6740),tensor(430.6468)
83.80926087166074,0,speed,tensor(1224.5055),tensor(1107.5872),tensor(572.8404),tensor(481.6462)
83.8493333833438,1,reer mirror,tensor(1059.1422),tensor(715.6714),tensor(317.6328),tensor(212.2461)
83.8493333833438,2,side mirror,tensor(121.8429),tensor(0.6290),tensor(592.4357),tensor(432.4013)
83.8493333833438,2,side mirror,tensor(1827.8818),tensor(1597.2744),tensor(546.2147),tensor(407.8098)
83.8493333833438,0,speed,tensor(1218.3125),tensor(1109.3779),tensor(573.7780),tensor(485.4876)
83.88940589502685,1,reer mirror,tensor(1060.9618),tensor(717.1179),tensor(318.9923),tensor(211.9143)
83.88940589502685,2,side mirror,tensor(1826.2225),tensor(1595.7916),tensor(548.8625),tensor(409.5752)
83.88940589502685,2,side mirror,tensor(118.9520),tensor(0.4645),tensor(594.3470),tensor(437.9312)
83.88940589502685,0,speed,tensor(1219.5529),tensor(1106.4636),tensor(576.3481),tensor(487.0306)
83.92947840670992,1,reer mirror,tensor(1058.4631),tensor(716.8263),tensor(319.4009),tensor(213.1438)
83.92947840670992,2,side mirror,tensor(1822.3291),tensor(1594.2771),tensor(550.7130),tensor(412.9190)
83.92947840670992,0,speed,tensor(1217.0226),tensor(1101.5902),tensor(576.9970),tensor(487.3130)
83.92947840670992,2,side mirror,tensor(112.1530),tensor(0.0780),tensor(591.7949),tensor(430.3674)
83.96955091839297,1,reer mirror,tensor(1057.5184),tensor(713.9295),tensor(319.8378),tensor(213.4857)
83.96955091839297,2,side mirror,tensor(1818.6486),tensor(1590.7002),tensor(551.2824),tensor(411.4285)
83.96955091839297,2,side mirror,tensor(107.8324),tensor(0.1574),tensor(590.6470),tensor(428.4812)
83.96955091839297,0,speed,tensor(1214.7224),tensor(1098.0959),tensor(578.0283),tensor(487.8829)
84.00962343007603,2,side mirror,tensor(1816.8007),tensor(1589.6290),tensor(552.2280),tensor(412.8052)
84.00962343007603,1,reer mirror,tensor(1056.8979),tensor(712.4854),tensor(319.6312),tensor(213.4527)
84.00962343007603,0,speed,tensor(1214.0510),tensor(1095.6294),tensor(579.3177),tensor(487.4348)
84.00962343007603,2,side mirror,tensor(106.0439),tensor(0.1346),tensor(589.8597),tensor(427.4129)
84.0496959417591,1,reer mirror,tensor(1056.7504),tensor(710.6373),tensor(321.5049),tensor(213.2524)
84.0496959417591,2,side mirror,tensor(1815.0685),tensor(1588.6014),tensor(553.5608),tensor(415.2121)
84.0496959417591,0,speed,tensor(1213.0277),tensor(1096.5375),tensor(579.7855),tensor(488.0443)
84.0496959417591,2,side mirror,tensor(106.3995),tensor(0.2726),tensor(589.2750),tensor(428.1570)
84.08976845344215,1,reer mirror,tensor(1054.3167),tensor(710.1729),tensor(323.4291),tensor(216.0228)
84.08976845344215,2,side mirror,tensor(1813.5121),tensor(1585.9999),tensor(555.1658),tensor(417.0986)
84.08976845344215,2,side mirror,tensor(105.2693),tensor(0.2495),tensor(590.0349),tensor(429.5941)
84.08976845344215,0,speed,tensor(1209.7432),tensor(1095.6447),tensor(582.0696),tensor(489.6227)
84.12984096512521,1,reer mirror,tensor(1052.2418),tensor(710.1981),tensor(323.2105),tensor(216.3625)
84.12984096512521,2,side mirror,tensor(1813.0730),tensor(1584.0227),tensor(555.3831),tensor(418.1807)
84.12984096512521,2,side mirror,tensor(102.6214),tensor(0.1527),tensor(590.7841),tensor(435.5280)
84.12984096512521,0,speed,tensor(1206.0388),tensor(1094.3583),tensor(582.0257),tensor(490.1815)
84.16991347680826,1,reer mirror,tensor(1052.2866),tensor(710.0273),tensor(324.8400),tensor(216.9138)
84.16991347680826,2,side mirror,tensor(1811.2937),tensor(1585.3701),tensor(555.7809),tensor(421.1783)
84.16991347680826,2,side mirror,tensor(102.7820),tensor(0.1632),tensor(592.8972),tensor(434.2183)
84.16991347680826,0,speed,tensor(1207.6455),tensor(1093.6060),tensor(583.9675),tensor(490.6544)
84.20998598849133,2,side mirror,tensor(1810.6113),tensor(1585.0781),tensor(556.7348),tensor(422.1217)
84.20998598849133,1,reer mirror,tensor(1051.9773),tensor(710.0718),tensor(324.7202),tensor(217.0066)
84.20998598849133,2,side mirror,tensor(102.7617),tensor(0.1626),tensor(592.4178),tensor(434.6547)
84.20998598849133,0,speed,tensor(1206.6912),tensor(1091.7584),tensor(586.0505),tensor(490.0731)
84.25005850017438,2,side mirror,tensor(1810.6915),tensor(1585.5275),tensor(557.2570),tensor(422.4243)
84.25005850017438,1,reer mirror,tensor(1051.4810),tensor(709.5407),tensor(324.3660),tensor(216.8041)
84.25005850017438,2,side mirror,tensor(102.4302),tensor(0.1752),tensor(591.8187),tensor(434.2325)
84.25005850017438,0,speed,tensor(1207.4207),tensor(1092.0811),tensor(586.1170),tensor(489.9050)
84.29013101185744,2,side mirror,tensor(1810.3009),tensor(1585.3383),tensor(557.9697),tensor(424.4673)
84.29013101185744,1,reer mirror,tensor(1052.4591),tensor(710.5283),tensor(325.1184),tensor(217.3617)
84.29013101185744,2,side mirror,tensor(102.8507),tensor(0.1638),tensor(590.3575),tensor(434.2187)
84.29013101185744,0,speed,tensor(1209.8673),tensor(1093.1841),tensor(585.6357),tensor(491.1978)
84.33020352354049,2,side mirror,tensor(1811.6924),tensor(1586.9597),tensor(560.1110),tensor(424.8809)
84.33020352354049,1,reer mirror,tensor(1053.4286),tensor(711.2971),tensor(325.9843),tensor(218.4637)
84.33020352354049,2,side mirror,tensor(103.5827),tensor(0.1859),tensor(589.9825),tensor(433.3545)
84.33020352354049,0,speed,tensor(1210.4851),tensor(1094.9231),tensor(585.4545),tensor(491.9789)
84.37027603522355,2,side mirror,tensor(1813.5271),tensor(1588.0312),tensor(562.3886),tensor(425.3939)
84.37027603522355,1,reer mirror,tensor(1056.0846),tensor(711.6552),tensor(327.8350),tensor(219.4196)
84.37027603522355,2,side mirror,tensor(104.0027),tensor(0.2189),tensor(590.3127),tensor(432.0078)
84.37027603522355,0,speed,tensor(1209.7572),tensor(1094.7992),tensor(586.7500),tensor(492.4912)
84.4103485469066,2,side mirror,tensor(1814.7198),tensor(1589.9447),tensor(564.2458),tensor(426.8687)
84.4103485469066,1,reer mirror,tensor(1057.1790),tensor(712.7494),tensor(327.7149),tensor(221.1438)
84.4103485469066,0,speed,tensor(1211.8496),tensor(1095.5520),tensor(587.3628),tensor(492.7170)
84.4103485469066,2,side mirror,tensor(105.1533),tensor(0.2344),tensor(589.3079),tensor(433.5161)
84.45042105858967,1,reer mirror,tensor(1057.4747),tensor(716.8409),tensor(327.6589),tensor(224.2311)
84.45042105858967,2,side mirror,tensor(1818.6630),tensor(1592.5951),tensor(564.9709),tensor(427.0617)
84.45042105858967,0,speed,tensor(1215.4998),tensor(1097.4972),tensor(587.6631),tensor(493.6738)
84.45042105858967,2,side mirror,tensor(107.5183),tensor(0.2233),tensor(588.6962),tensor(434.8517)
84.49049357027272,1,reer mirror,tensor(1059.4995),tensor(718.2847),tensor(327.7574),tensor(225.3710)
84.49049357027272,2,side mirror,tensor(1821.2036),tensor(1594.0166),tensor(566.6091),tensor(427.7933)
84.49049357027272,0,speed,tensor(1216.9414),tensor(1100.7310),tensor(587.6450),tensor(494.5775)
84.49049357027272,2,side mirror,tensor(108.8757),tensor(0.7291),tensor(590.2812),tensor(431.4434)
84.53056608195578,1,reer mirror,tensor(1059.5037),tensor(718.4843),tensor(327.4483),tensor(224.8839)
84.53056608195578,2,side mirror,tensor(1823.7393),tensor(1595.0149),tensor(566.3781),tensor(426.4925)
84.53056608195578,0,speed,tensor(1217.4775),tensor(1102.8938),tensor(587.3137),tensor(495.7482)
84.53056608195578,2,side mirror,tensor(112.4879),tensor(0.7273),tensor(589.4844),tensor(429.8450)
84.57063859363885,1,reer mirror,tensor(1062.0375),tensor(720.2752),tensor(327.5959),tensor(225.3575)
84.57063859363885,2,side mirror,tensor(1826.1022),tensor(1596.5538),tensor(567.0403),tensor(427.3431)
84.57063859363885,0,speed,tensor(1219.0151),tensor(1104.6207),tensor(587.6288),tensor(496.2118)
84.57063859363885,2,side mirror,tensor(115.8765),tensor(0.6446),tensor(590.4011),tensor(431.4733)
84.6107111053219,1,reer mirror,tensor(1063.7847),tensor(722.6149),tensor(328.5761),tensor(225.7638)
84.6107111053219,2,side mirror,tensor(1827.4032),tensor(1595.8308),tensor(568.1292),tensor(427.7529)
84.6107111053219,0,speed,tensor(1221.0532),tensor(1104.5439),tensor(588.6315),tensor(497.0298)
84.6107111053219,2,side mirror,tensor(119.8454),tensor(0.6384),tensor(590.3939),tensor(432.3507)
84.65078361700496,1,reer mirror,tensor(1065.8124),tensor(723.8251),tensor(328.9316),tensor(224.4103)
84.65078361700496,0,speed,tensor(1222.3832),tensor(1104.8218),tensor(589.5539),tensor(497.9379)
84.65078361700496,2,side mirror,tensor(1828.9279),tensor(1597.0226),tensor(569.6913),tensor(428.9179)
84.65078361700496,2,side mirror,tensor(123.2458),tensor(0.5751),tensor(590.8352),tensor(432.7622)
84.69085612868801,1,reer mirror,tensor(1067.0807),tensor(724.2162),tensor(330.0401),tensor(223.3826)
84.69085612868801,2,side mirror,tensor(1831.5245),tensor(1597.4154),tensor(570.9694),tensor(429.5324)
84.69085612868801,0,speed,tensor(1226.1925),tensor(1104.9082),tensor(591.6996),tensor(499.6360)
84.69085612868801,2,side mirror,tensor(124.1448),tensor(0.6104),tensor(591.3962),tensor(433.2087)
84.73092864037108,1,reer mirror,tensor(1068.1543),tensor(728.0444),tensor(330.7999),tensor(227.1188)
84.73092864037108,2,side mirror,tensor(1833.0070),tensor(1597.6154),tensor(572.2192),tensor(432.5510)
84.73092864037108,0,speed,tensor(1227.9664),tensor(1104.9104),tensor(594.0298),tensor(500.7353)
84.73092864037108,2,side mirror,tensor(125.4941),tensor(0.5371),tensor(591.7797),tensor(434.9105)
84.77100115205413,2,side mirror,tensor(1834.9043),tensor(1600.9709),tensor(573.7963),tensor(434.3640)
84.77100115205413,1,reer mirror,tensor(1069.8252),tensor(730.0773),tensor(332.0089),tensor(228.0157)
84.77100115205413,0,speed,tensor(1225.1938),tensor(1105.2096),tensor(593.8174),tensor(500.3264)
84.77100115205413,2,side mirror,tensor(126.5182),tensor(0.5333),tensor(593.2719),tensor(436.7638)
84.81107366373719,2,side mirror,tensor(1835.8777),tensor(1602.7588),tensor(574.8354),tensor(435.2331)
84.81107366373719,1,reer mirror,tensor(1070.5538),tensor(731.2032),tensor(333.0170),tensor(230.0807)
84.81107366373719,0,speed,tensor(1225.9219),tensor(1106.1760),tensor(594.6325),tensor(502.3593)
84.81107366373719,2,side mirror,tensor(127.9789),tensor(0.4865),tensor(593.8148),tensor(436.0768)
84.85114617542024,2,side mirror,tensor(1836.6047),tensor(1601.8745),tensor(575.4716),tensor(434.6281)
84.85114617542024,1,reer mirror,tensor(1071.2019),tensor(731.1674),tensor(333.1167),tensor(230.5572)
84.85114617542024,0,speed,tensor(1225.3235),tensor(1106.6631),tensor(595.1306),tensor(502.9048)
84.85114617542024,2,side mirror,tensor(128.2719),tensor(0.5183),tensor(593.6738),tensor(437.0555)
84.8912186871033,2,side mirror,tensor(1836.7090),tensor(1602.0330),tensor(575.9252),tensor(435.3471)
84.8912186871033,1,reer mirror,tensor(1071.3527),tensor(731.4772),tensor(333.6155),tensor(230.2453)
84.8912186871033,0,speed,tensor(1223.7617),tensor(1108.0250),tensor(594.8815),tensor(503.1002)
84.8912186871033,2,side mirror,tensor(128.2048),tensor(0.4486),tensor(593.8015),tensor(437.7782)
84.93129119878637,2,side mirror,tensor(1837.2993),tensor(1602.3992),tensor(576.0405),tensor(435.2729)
84.93129119878637,1,reer mirror,tensor(1071.8035),tensor(731.3618),tensor(333.4257),tensor(230.2523)
84.93129119878637,0,speed,tensor(1225.3938),tensor(1107.8115),tensor(595.5370),tensor(503.9028)
84.93129119878637,2,side mirror,tensor(128.4120),tensor(0.5213),tensor(593.1808),tensor(436.8998)
84.97136371046942,2,side mirror,tensor(1837.9601),tensor(1604.4438),tensor(576.1068),tensor(435.4494)
84.97136371046942,1,reer mirror,tensor(1072.4436),tensor(731.8997),tensor(333.3689),tensor(230.3028)
84.97136371046942,0,speed,tensor(1225.6261),tensor(1108.2683),tensor(595.4846),tensor(503.8861)
84.97136371046942,2,side mirror,tensor(129.1850),tensor(0.5100),tensor(592.7199),tensor(436.9203)
85.01143622215248,2,side mirror,tensor(1838.9092),tensor(1604.5360),tensor(576.2760),tensor(435.2665)
85.01143622215248,1,reer mirror,tensor(1073.1666),tensor(732.3385),tensor(333.5223),tensor(230.0289)
85.01143622215248,0,speed,tensor(1225.9772),tensor(1109.0328),tensor(596.4315),tensor(503.6021)
85.01143622215248,2,side mirror,tensor(129.2491),tensor(0.5317),tensor(592.7205),tensor(436.8741)
85.05150873383553,2,side mirror,tensor(1839.5706),tensor(1605.9287),tensor(577.6632),tensor(436.0751)
85.05150873383553,1,reer mirror,tensor(1073.4818),tensor(732.0720),tensor(333.1378),tensor(230.4663)
85.05150873383553,2,side mirror,tensor(129.0803),tensor(1.3795),tensor(591.6616),tensor(433.1080)
85.05150873383553,0,speed,tensor(1224.8099),tensor(1110.4016),tensor(596.7845),tensor(504.6925)
85.0915812455186,2,side mirror,tensor(1840.5234),tensor(1609.6498),tensor(578.1127),tensor(436.3952)
85.0915812455186,1,reer mirror,tensor(1073.2860),tensor(732.9093),tensor(333.6106),tensor(229.5179)
85.0915812455186,2,side mirror,tensor(129.7544),tensor(1.4184),tensor(591.7592),tensor(434.1291)
85.0915812455186,0,speed,tensor(1225.6418),tensor(1111.5481),tensor(597.8898),tensor(505.0874)
85.13165375720165,2,side mirror,tensor(1840.4982),tensor(1609.1202),tensor(578.4393),tensor(437.3162)
85.13165375720165,1,reer mirror,tensor(1073.4519),tensor(733.7952),tensor(333.5615),tensor(230.1489)
85.13165375720165,2,side mirror,tensor(129.9610),tensor(1.3629),tensor(591.5195),tensor(434.1316)
85.13165375720165,0,speed,tensor(1226.9359),tensor(1111.5044),tensor(598.8885),tensor(504.3918)
85.17172626888471,2,side mirror,tensor(1840.9512),tensor(1608.4805),tensor(579.2099),tensor(438.2121)
85.17172626888471,1,reer mirror,tensor(1073.5574),tensor(733.5141),tensor(334.0630),tensor(229.3877)
85.17172626888471,0,speed,tensor(1227.3689),tensor(1112.0520),tensor(599.9047),tensor(504.5838)
85.17172626888471,2,side mirror,tensor(129.8039),tensor(1.6113),tensor(591.5076),tensor(433.5773)
85.21179878056776,2,side mirror,tensor(1841.2255),tensor(1608.1256),tensor(579.2631),tensor(437.7393)
85.21179878056776,1,reer mirror,tensor(1073.4423),tensor(733.3121),tensor(334.0739),tensor(229.2915)
85.21179878056776,2,side mirror,tensor(129.9796),tensor(1.4891),tensor(591.7996),tensor(433.2598)
85.21179878056776,0,speed,tensor(1228.7948),tensor(1111.8186),tensor(599.5487),tensor(504.6317)
85.25187129225083,2,side mirror,tensor(1840.9036),tensor(1608.1439),tensor(578.4932),tensor(437.2120)
85.25187129225083,1,reer mirror,tensor(1073.3057),tensor(732.5547),tensor(334.0136),tensor(228.6926)
85.25187129225083,0,speed,tensor(1225.8435),tensor(1110.1045),tensor(599.1009),tensor(504.5979)
85.25187129225083,2,side mirror,tensor(130.2475),tensor(1.4618),tensor(591.0850),tensor(435.9863)
85.29194380393389,2,side mirror,tensor(1840.5315),tensor(1608.5493),tensor(578.1015),tensor(437.1355)
85.29194380393389,1,reer mirror,tensor(1073.0989),tensor(733.0186),tensor(333.7428),tensor(228.3715)
85.29194380393389,0,speed,tensor(1225.5958),tensor(1110.3229),tensor(598.1942),tensor(504.9276)
85.29194380393389,2,side mirror,tensor(130.2601),tensor(0.5214),tensor(591.9160),tensor(436.5727)
85.33201631561694,2,side mirror,tensor(1840.5392),tensor(1608.5504),tensor(578.3110),tensor(437.5420)
85.33201631561694,1,reer mirror,tensor(1073.1838),tensor(732.8278),tensor(333.9883),tensor(228.3208)
85.33201631561694,0,speed,tensor(1225.6128),tensor(1110.3380),tensor(598.7781),tensor(504.8869)
85.33201631561694,2,side mirror,tensor(130.3261),tensor(0.5141),tensor(593.0287),tensor(436.7898)
85.3720888273,2,side mirror,tensor(1840.2023),tensor(1607.7990),tensor(578.0482),tensor(436.8245)
85.3720888273,1,reer mirror,tensor(1073.1069),tensor(732.2904),tensor(333.8391),tensor(228.0156)
85.3720888273,0,speed,tensor(1225.4240),tensor(1109.9097),tensor(598.7498),tensor(505.1956)
85.3720888273,2,side mirror,tensor(129.8081),tensor(0.5064),tensor(592.5434),tensor(437.1433)
85.41216133898305,2,side mirror,tensor(1840.1459),tensor(1606.4520),tensor(576.7321),tensor(437.3976)
85.41216133898305,1,reer mirror,tensor(1073.7849),tensor(731.2193),tensor(333.8117),tensor(227.3901)
85.41216133898305,0,speed,tensor(1227.2096),tensor(1110.2986),tensor(595.9213),tensor(502.7035)
85.41216133898305,2,side mirror,tensor(129.8024),tensor(0.4995),tensor(592.2811),tensor(436.7941)
85.45223385066612,2,side mirror,tensor(1840.1383),tensor(1605.5890),tensor(576.7849),tensor(435.9938)
85.45223385066612,1,reer mirror,tensor(1073.4807),tensor(730.7644),tensor(333.2129),tensor(227.6742)
85.45223385066612,0,speed,tensor(1228.0302),tensor(1109.7737),tensor(595.0767),tensor(502.3510)
85.45223385066612,2,side mirror,tensor(129.7831),tensor(1.3597),tensor(590.5724),tensor(435.5354)
85.49230636234917,2,side mirror,tensor(1840.2067),tensor(1606.1620),tensor(576.0829),tensor(435.7326)
85.49230636234917,1,reer mirror,tensor(1073.4113),tensor(730.7946),tensor(332.5948),tensor(227.3005)
85.49230636234917,0,speed,tensor(1227.5443),tensor(1109.5643),tensor(595.1479),tensor(502.6801)
85.49230636234917,2,side mirror,tensor(129.9900),tensor(0.5777),tensor(591.9848),tensor(435.9026)
85.53237887403223,2,side mirror,tensor(1840.6417),tensor(1605.9408),tensor(575.2755),tensor(434.7336)
85.53237887403223,1,reer mirror,tensor(1073.2701),tensor(730.5469),tensor(332.4704),tensor(227.0089)
85.53237887403223,0,speed,tensor(1229.3134),tensor(1108.6494),tensor(596.2350),tensor(502.0438)
85.53237887403223,2,side mirror,tensor(129.8805),tensor(0.5763),tensor(592.0314),tensor(435.7112)
85.57245138571528,1,reer mirror,tensor(1073.1302),tensor(730.9819),tensor(331.8426),tensor(225.8761)
85.57245138571528,2,side mirror,tensor(1842.1868),tensor(1608.3918),tensor(574.2751),tensor(432.8271)
85.57245138571528,0,speed,tensor(1227.7639),tensor(1109.5316),tensor(595.9331),tensor(501.0051)
85.57245138571528,2,side mirror,tensor(129.8741),tensor(0.5774),tensor(591.3664),tensor(434.9262)
85.61252389739835,2,side mirror,tensor(1839.5427),tensor(1606.8743),tensor(572.1976),tensor(434.1107)
85.61252389739835,1,reer mirror,tensor(1072.9099),tensor(730.4050),tensor(330.4847),tensor(220.9037)
85.61252389739835,0,speed,tensor(1230.7551),tensor(1107.3763),tensor(595.0876),tensor(500.2042)
85.61252389739835,2,side mirror,tensor(129.6097),tensor(1.4952),tensor(588.6954),tensor(432.1781)
85.6525964090814,1,reer mirror,tensor(1073.1390),tensor(729.0319),tensor(329.7149),tensor(218.1638)
85.6525964090814,0,speed,tensor(1228.5752),tensor(1107.2784),tensor(594.0742),tensor(499.6848)
85.6525964090814,2,side mirror,tensor(1839.9686),tensor(1608.8134),tensor(572.1423),tensor(433.4827)
85.6525964090814,2,side mirror,tensor(130.1351),tensor(1.6685),tensor(587.5883),tensor(429.5521)
85.69266892076446,1,reer mirror,tensor(1072.8503),tensor(729.4586),tensor(329.2154),tensor(219.1938)
85.69266892076446,2,side mirror,tensor(1839.9767),tensor(1608.2025),tensor(572.0692),tensor(432.2835)
85.69266892076446,0,speed,tensor(1227.6627),tensor(1108.8457),tensor(593.2691),tensor(500.1529)
85.69266892076446,2,side mirror,tensor(130.2908),tensor(1.6738),tensor(586.9602),tensor(428.1422)
85.73274143244751,1,reer mirror,tensor(1072.8827),tensor(729.9741),tensor(329.3588),tensor(219.3740)
85.73274143244751,2,side mirror,tensor(1839.5870),tensor(1607.9513),tensor(571.2393),tensor(432.7717)
85.73274143244751,0,speed,tensor(1226.9551),tensor(1108.7681),tensor(593.2174),tensor(500.1831)
85.73274143244751,2,side mirror,tensor(130.4942),tensor(1.5983),tensor(585.6043),tensor(427.4301)
85.77281394413058,1,reer mirror,tensor(1073.0537),tensor(728.8537),tensor(329.4612),tensor(218.0800)
85.77281394413058,2,side mirror,tensor(1839.4160),tensor(1607.4111),tensor(572.1179),tensor(433.4409)
85.77281394413058,0,speed,tensor(1227.6473),tensor(1108.0857),tensor(594.1454),tensor(500.5382)
85.77281394413058,2,side mirror,tensor(130.5312),tensor(1.5821),tensor(585.6980),tensor(427.4540)
85.81288645581364,1,reer mirror,tensor(1073.0077),tensor(729.3040),tensor(329.2796),tensor(219.0298)
85.81288645581364,2,side mirror,tensor(1838.9583),tensor(1607.2185),tensor(571.9752),tensor(433.1823)
85.81288645581364,0,speed,tensor(1227.1932),tensor(1107.4589),tensor(593.9222),tensor(500.3487)
85.81288645581364,2,side mirror,tensor(130.0675),tensor(1.6117),tensor(585.0665),tensor(426.8302)
85.85295896749669,1,reer mirror,tensor(1072.3053),tensor(729.5045),tensor(329.0115),tensor(218.7149)
85.85295896749669,2,side mirror,tensor(1837.7501),tensor(1606.4861),tensor(571.9602),tensor(434.2140)
85.85295896749669,0,speed,tensor(1226.2368),tensor(1106.5043),tensor(594.4669),tensor(499.9415)
85.85295896749669,2,side mirror,tensor(129.7203),tensor(1.4518),tensor(585.4036),tensor(427.1644)
85.89303147917975,1,reer mirror,tensor(1071.7369),tensor(729.6011),tensor(328.6959),tensor(219.6013)
85.89303147917975,2,side mirror,tensor(1837.8014),tensor(1606.7391),tensor(571.8864),tensor(433.2433)
85.89303147917975,0,speed,tensor(1224.4558),tensor(1106.0156),tensor(593.1795),tensor(499.3601)
85.89303147917975,2,side mirror,tensor(129.4541),tensor(1.3661),tensor(584.8057),tensor(426.4314)
85.9331039908628,1,reer mirror,tensor(1070.0341),tensor(729.9774),tensor(328.3784),tensor(222.4284)
85.9331039908628,2,side mirror,tensor(1837.8733),tensor(1604.7511),tensor(572.3095),tensor(432.8256)
85.9331039908628,0,speed,tensor(1224.6787),tensor(1106.5314),tensor(592.5470),tensor(499.1121)
85.9331039908628,2,side mirror,tensor(128.8640),tensor(1.4343),tensor(584.8486),tensor(426.0942)
85.97317650254587,1,reer mirror,tensor(1069.0643),tensor(730.0552),tensor(328.4141),tensor(223.2726)
85.97317650254587,2,side mirror,tensor(1837.3733),tensor(1604.7847),tensor(572.1239),tensor(432.7277)
